180
165
150
135
120
105
90
75
60
45
75
90
150
120
165
180
105
135
45
60
180
165
150
135
120
105
90
75
60
45
100
130
145
175
85
70
55
40
160
115
100
85
55
40
70
175
145
160
115
130
115
70
175
85
55
160
130
145
40
100
175
85
40
70
55
115
100
160
130
145
40
100
145
160
85
70
115
130
175
55
145
115
100
175
40
70
85
55
160
130
