time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
257,22.68,30.71,254.00,0
256,111.46,124.67,255.00,0
254,208.91,218.60,255.00,0
255,264.37,267.87,255.00,0
255,276.27,275.77,255.00,0
257,267.11,265.61,255.00,0
259,256.97,256.16,256.00,0
260,253.71,253.76,256.00,0
259,255.69,256.05,257.00,0
259,258.13,258.32,257.00,0
259,259.03,259.06,257.00,0
259,258.87,258.81,257.00,0
257,258.51,258.49,257.00,0
256,258.37,258.35,257.00,0
256,258.09,258.04,258.00,0
252,257.48,257.35,257.00,0
252,255.84,255.57,257.00,0
255,253.63,253.37,257.00,0
259,252.30,252.29,257.00,0
256,253.44,253.72,257.00,0
255,255.67,255.89,256.00,0
256,256.75,256.79,256.00,0
256,256.71,256.68,256.00,0
256,256.57,256.59,256.00,0
256,256.85,256.90,256.00,0
257,257.23,257.27,256.00,0
258,257.41,257.39,256.00,0
256,257.14,257.08,256.00,0
256,256.69,256.63,256.00,0
254,256.26,256.26,257.00,0
259,256.24,256.26,257.00,0
259,256.68,256.76,257.00,0
259,257.43,257.52,257.00,0
258,258.17,258.26,257.00,0
259,258.52,258.48,257.00,0
255,258.01,257.89,257.00,0
256,256.76,256.58,257.00,0
256,255.73,255.68,257.00,0
252,255.58,255.57,257.00,0
258,255.23,255.16,257.00,0
257,255.01,255.06,257.00,0
259,255.79,255.92,257.00,0
20,-0.26,0
40,0.18,0
60,0.09,0
80,-0.09,0
100,0.18,0
120,-0.09,0
140,-0.18,0
160,-0.18,0
180,-0.18,0
200,-0.18,0
220,-0.44,0
240,0.18,0
260,-0.09,0
280,0.09,0
300,0.18,0
320,-0.44,0
340,-0.44,0
360,0.00,0
380,0.26,0
400,0.00,0
420,-0.09,0
440,0.18,0
460,-0.09,0
480,0.00,0
500,0.00,0
520,-0.09,0
540,-0.09,0
560,-0.18,0
580,0.09,0
600,-0.09,0
620,-0.09,0
640,0.18,0
660,0.09,0
680,0.18,0
700,0.09,0
720,0.18,0
740,0.18,0
760,0.18,0
780,0.09,0
800,0.18,0
820,-0.09,0
840,-0.09,0
860,-0.18,0
880,-0.35,0
900,-0.18,0
920,-0.09,0
940,0.18,0
960,0.18,0
980,-0.09,0
1000,0.18,0
1020,0.09,0
1040,0.00,0
1060,-0.09,0
1080,0.18,0
LIMIT =1080,0.00,0
LIMIT =1080,-0.09,0
LIMIT =1080,0.18,0
LIMIT =1080,-0.09,0
20,-0.09,0
40,-0.18,0
60,-0.35,0
80,-0.09,0
100,0.09,0
120,-0.09,0
140,-0.26,0
160,-0.18,0
180,-0.35,0
200,-0.18,0
220,-0.18,0
240,-0.18,0
260,-0.44,0
280,-0.18,0
300,-0.09,0
320,-0.44,0
340,-0.35,0
360,-0.18,0
380,-0.18,0
400,-0.26,0
420,-0.35,0
440,-0.44,0
460,-0.44,0
480,-0.35,0
500,-0.18,0
520,-0.44,0
540,-0.09,0
560,0.00,0
580,0.18,0
600,-0.09,0
620,0.18,0
640,-0.26,0
660,-0.18,0
680,-0.44,0
700,-0.18,0
720,-0.53,0
740,-0.18,0
760,-0.18,0
780,-0.18,0
800,-0.09,0
820,-0.26,0
840,0.00,0
860,-0.18,0
880,0.09,0
900,-0.18,0
920,-0.09,0
940,-0.44,0
960,-0.09,0
980,0.00,0
1000,-0.44,0
1020,0.09,0
1040,-0.18,0
1060,-0.09,0
1080,-0.09,0
1100,0.18,0
LIMIT =1100,-0.09,0
LIMIT =1100,0.18,0
LIMIT =1100,-0.09,0
LIMIT =1100,0.18,0
20,0.00,0
40,-0.44,0
60,-0.18,0
80,0.18,0
100,0.18,0
120,-0.18,0
140,-0.09,0
160,-0.18,0
180,0.18,0
200,0.18,0
220,0.18,0
240,-0.09,0
260,0.00,0
280,0.18,0
300,-0.09,0
320,-0.09,0
340,-0.09,0
360,0.00,0
380,0.18,0
400,0.00,0
420,0.18,0
440,0.18,0
460,0.18,0
480,0.18,0
500,0.26,0
520,0.26,0
540,0.18,0
560,0.18,0
580,0.00,0
600,-0.09,0
620,-0.09,0
640,-0.09,0
660,-0.18,0
680,0.09,0
700,0.09,0
720,0.18,0
740,0.18,0
760,-0.09,0
780,0.18,0
800,0.18,0
820,-0.09,0
840,-0.09,0
860,0.18,0
880,0.09,0
900,-0.18,0
920,0.00,0
940,0.18,0
960,0.09,0
980,0.26,0
1000,0.18,0
1020,0.18,0
1040,0.18,0
1060,-0.09,0
1080,-0.09,0
1100,-0.09,0
1120,0.18,0
1140,0.26,0
1160,0.26,0
1180,0.35,0
1200,0.44,0
1220,0.35,0
1240,0.53,0
1260,0.53,0
1280,0.79,0
1300,0.53,0
1320,0.79,0
1340,0.79,0
1360,0.79,0
1380,0.79,0
1400,0.88,0
1420,0.88,0
1440,0.88,0
1460,0.88,0
1480,1.05,0
1500,1.23,0
1520,1.41,0
1540,1.14,0
1560,1.41,0
1580,1.49,0
1600,1.67,0
1620,1.67,0
1640,1.67,0
1660,1.85,0
1680,1.58,0
1700,2.02,0
1720,2.02,0
1740,2.11,0
1760,1.93,0
1780,1.76,0
1800,1.93,0
1820,2.02,0
1840,2.29,0
1860,2.20,0
1880,2.29,0
1900,2.37,0
1920,2.55,0
1940,2.72,0
1960,2.55,0
1980,2.72,0
2000,2.72,0
2020,2.90,0
2040,2.90,0
2060,3.16,0
2080,2.99,0
2100,3.25,0
2120,3.34,0
2140,3.34,0
2160,3.52,0
2180,3.60,0
2200,3.87,0
2220,3.60,0
2240,3.87,0
2260,3.96,0
2280,3.60,0
2300,4.13,0
2320,4.22,0
2340,4.22,0
2360,4.22,0
2380,4.48,0
2400,4.57,0
2420,4.57,0
2440,4.57,0
2460,4.75,0
2480,5.10,0
2500,5.01,0
2520,5.01,0
2540,5.36,0
2560,5.27,0
2580,5.54,0
2600,6.06,0
2620,6.06,0
2640,6.06,0
2660,5.62,0
2680,5.80,0
2700,6.06,0
2720,5.98,0
2740,6.42,0
2760,6.68,0
2780,6.50,0
2800,6.77,0
2820,6.86,0
2840,7.03,0
2860,6.86,0
2880,7.03,0
2900,7.38,0
2920,7.56,0
2940,8.00,0
2960,7.65,0
2980,8.17,0
3000,8.26,0
3020,8.53,0
3040,8.79,0
3060,8.61,0
3080,8.88,0
3100,9.14,0
3120,9.40,0
20,0.26,0
40,0.35,0
60,0.26,0
80,0.26,0
100,0.44,0
120,0.35,0
140,0.26,0
160,0.26,0
180,0.26,0
200,0.35,0
220,0.35,0
240,0.35,0
260,0.09,0
280,0.00,0
300,0.35,0
320,0.18,0
340,0.26,0
360,0.18,0
380,0.18,0
400,0.26,0
420,-0.09,0
440,0.26,0
460,0.35,0
480,0.35,0
500,0.44,0
520,0.44,0
540,-0.09,0
560,0.26,0
580,0.35,0
600,0.26,0
620,0.44,0
640,0.35,0
660,0.44,0
680,0.35,0
700,0.26,0
720,0.26,0
740,0.44,0
760,0.44,0
780,0.26,0
800,0.35,0
820,0.26,0
840,0.26,0
860,0.26,0
880,0.26,0
900,0.26,0
920,0.18,0
940,0.18,0
960,0.18,0
980,0.26,0
1000,0.35,0
1020,0.35,0
1040,0.26,0
1060,0.26,0
1080,0.26,0
1100,0.00,0
1120,0.26,0
1140,0.26,0
1160,0.26,0
1180,0.18,0
1200,-0.09,0
1220,0.26,0
1240,0.26,0
1260,0.26,0
1280,0.35,0
1300,0.44,0
1320,0.53,0
1340,0.53,0
1360,0.79,0
1380,0.53,0
1400,0.79,0
1420,0.79,0
1440,0.79,0
1460,0.53,0
1480,0.79,0
1500,0.88,0
1520,0.88,0
1540,0.97,0
1560,1.05,0
1580,0.97,0
1600,1.14,0
1620,1.05,0
1640,1.32,0
1660,1.32,0
1680,1.41,0
1700,1.41,0
1720,1.23,0
1740,1.41,0
1760,1.49,0
1780,1.41,0
1800,1.58,0
1820,1.49,0
1840,1.49,0
1860,1.58,0
1880,1.85,0
1900,1.76,0
1920,2.11,0
1940,2.11,0
1960,2.02,0
1980,2.11,0
2000,2.29,0
2020,2.11,0
2040,2.46,0
2060,2.64,0
2080,2.37,0
2100,2.64,0
2120,2.90,0
2140,2.72,0
2160,2.90,0
2180,2.99,0
2200,2.99,0
2220,3.16,0
2240,3.34,0
2260,3.34,0
2280,3.43,0
2300,3.60,0
2320,3.87,0
2340,3.78,0
2360,3.78,0
2380,3.96,0
2400,3.96,0
2420,4.39,0
2440,4.31,0
2460,4.22,0
2480,4.75,0
2500,4.66,0
2520,4.75,0
2540,5.10,0
2560,5.19,0
2580,5.19,0
2600,5.36,0
2620,5.45,0
2640,5.45,0
2660,5.71,0
2680,6.15,0
2700,6.33,0
2720,6.42,0
2740,6.68,0
2760,6.24,0
2780,6.42,0
2800,6.86,0
2820,6.94,0
2840,7.03,0
2860,7.03,0
2880,7.12,0
2900,7.47,0
2920,7.56,0
2940,7.56,0
2960,7.82,0
2980,8.17,0
3000,8.17,0
3020,8.35,0
3040,8.61,0
3060,8.88,0
3080,9.23,0
3100,9.32,0
3120,9.40,0
3140,9.49,0
3160,9.76,0
3180,9.84,0
3200,10.11,0
3220,10.55,0
3240,10.46,0
3260,10.72,0
3280,10.81,0
3300,11.07,0
3320,11.07,0
3340,11.25,0
3360,11.69,0
3380,11.78,0
3400,11.78,0
3420,12.04,0
3440,12.39,0
3460,12.48,0
3480,12.48,0
3500,13.10,0
3520,13.10,0
one,0
