time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.63,30.61,253.00,0
252,110.46,123.47,252.00,0
252,206.30,215.82,252.00,0
252,260.81,264.25,252.00,0
253,272.48,272.01,252.00,0
252,263.82,262.39,252.00,0
251,253.66,252.72,252.00,0
252,248.67,248.45,252.00,0
252,248.62,248.81,252.00,0
248,250.47,250.67,252.00,0
251,251.43,251.46,252.00,0
251,251.38,251.34,252.00,0
255,251.08,251.06,252.00,0
252,251.20,251.26,252.00,0
255,251.71,251.79,252.00,0
253,252.45,252.52,252.00,0
249,252.79,252.77,252.00,0
251,251.95,251.78,251.00,0
252,250.82,250.76,252.00,0
252,250.88,250.95,252.00,0
252,251.53,251.61,252.00,0
254,252.13,252.21,252.00,0
252,252.83,252.91,252.00,0
250,253.02,252.96,252.00,0
251,252.01,251.84,252.00,0
251,250.68,250.52,252.00,0
248,249.67,249.57,251.00,0
251,249.06,249.04,251.00,0
251,249.29,249.37,251.00,0
251,250.10,250.21,251.00,0
251,250.83,250.89,251.00,0
251,251.11,251.11,251.00,0
251,250.98,250.96,251.00,0
255,251.01,251.06,251.00,0
252,251.64,251.73,251.00,0
252,252.21,252.25,251.00,0
251,252.20,252.14,251.00,0
251,251.56,251.46,251.00,0
251,250.79,250.71,251.00,0
251,250.46,250.46,251.00,0
251,250.57,250.58,251.00,0
251,250.57,250.56,251.00,0
20,0.09,0
40,0.09,0
60,0.09,0
80,-0.26,0
100,-0.18,0
120,0.00,0
140,-0.18,0
160,-0.09,0
180,0.09,0
200,0.09,0
220,0.00,0
240,-0.09,0
260,0.00,0
280,0.00,0
300,-0.26,0
320,-0.26,0
340,0.00,0
360,0.00,0
380,-0.09,0
400,0.00,0
420,0.00,0
440,0.00,0
460,0.00,0
480,0.00,0
500,0.00,0
520,-0.26,0
540,0.00,0
560,0.09,0
580,-0.26,0
600,-0.09,0
620,0.00,0
640,0.00,0
660,0.00,0
680,0.00,0
700,0.00,0
720,0.09,0
740,0.00,0
760,0.00,0
780,0.00,0
800,0.18,0
820,0.00,0
840,0.00,0
860,0.09,0
880,0.00,0
900,-0.09,0
920,0.00,0
940,0.09,0
960,0.09,0
980,0.09,0
1000,-0.26,0
1020,0.00,0
1040,0.09,0
1060,-0.09,0
1080,0.00,0
LIMIT =1080,0.35,0
LIMIT =1080,0.18,0
LIMIT =1080,0.35,0
LIMIT =1080,0.09,0
20,0.00,0
40,-0.18,0
60,0.00,0
80,0.09,0
100,0.09,0
120,0.09,0
140,0.09,0
160,0.09,0
180,0.09,0
200,-0.18,0
220,0.00,0
240,0.09,0
260,0.09,0
280,0.18,0
300,0.09,0
320,0.09,0
340,0.09,0
360,0.09,0
380,0.09,0
400,0.09,0
420,0.09,0
440,0.09,0
460,0.00,0
480,0.18,0
500,0.09,0
520,0.09,0
540,-0.18,0
560,0.09,0
580,0.09,0
600,0.09,0
620,0.00,0
640,0.18,0
660,0.09,0
680,0.18,0
700,0.09,0
720,-0.18,0
740,0.00,0
760,0.09,0
780,0.00,0
800,0.00,0
820,0.00,0
840,0.00,0
860,0.00,0
880,0.00,0
900,0.00,0
920,-0.09,0
940,0.00,0
960,0.09,0
980,0.18,0
1000,0.09,0
1020,0.09,0
1040,0.09,0
1060,0.09,0
1080,0.09,0
1100,0.09,0
LIMIT =1100,0.35,0
LIMIT =1100,0.18,0
LIMIT =1100,0.09,0
LIMIT =1100,0.09,0
20,0.35,0
40,0.00,0
60,0.35,0
80,0.09,0
100,0.00,0
120,0.09,0
140,0.09,0
160,0.00,0
180,0.00,0
200,0.00,0
220,0.18,0
240,0.09,0
260,0.09,0
280,0.09,0
300,0.35,0
320,0.09,0
340,0.00,0
360,0.00,0
380,0.00,0
400,0.00,0
420,0.00,0
440,-0.18,0
460,0.00,0
480,0.00,0
500,0.35,0
520,0.09,0
540,0.00,0
560,0.00,0
580,0.00,0
600,0.09,0
620,0.00,0
640,0.00,0
660,0.00,0
680,0.00,0
700,0.00,0
720,0.00,0
740,0.00,0
760,0.00,0
780,0.00,0
800,0.00,0
820,-0.26,0
840,0.00,0
860,0.00,0
880,0.00,0
900,0.00,0
920,0.00,0
940,-0.26,0
960,-0.26,0
980,0.00,0
1000,0.00,0
1020,0.00,0
1040,0.00,0
1060,0.09,0
1080,0.09,0
1100,0.09,0
1120,0.09,0
1140,0.09,0
1160,0.18,0
1180,0.35,0
1200,0.35,0
1220,0.26,0
1240,0.35,0
1260,0.35,0
1280,0.09,0
1300,0.44,0
1320,0.62,0
1340,0.62,0
1360,0.70,0
1380,0.62,0
1400,0.79,0
1420,0.79,0
1440,0.88,0
1460,0.79,0
1480,0.88,0
1500,1.05,0
1520,0.97,0
1540,1.14,0
1560,1.14,0
1580,1.14,0
1600,1.14,0
1620,1.41,0
1640,1.41,0
1660,1.23,0
1680,1.41,0
1700,1.49,0
1720,1.49,0
1740,1.58,0
1760,1.67,0
1780,1.76,0
1800,1.76,0
1820,1.76,0
1840,2.02,0
1860,2.11,0
1880,2.20,0
1900,2.02,0
1920,2.02,0
1940,2.20,0
1960,2.20,0
1980,2.29,0
2000,2.29,0
2020,2.29,0
2040,2.46,0
2060,2.46,0
2080,2.29,0
2100,2.29,0
2120,2.46,0
2140,2.55,0
2160,2.55,0
2180,2.81,0
2200,2.72,0
2220,2.81,0
2240,2.81,0
2260,2.99,0
2280,2.99,0
2300,3.16,0
2320,3.08,0
2340,3.25,0
2360,3.43,0
2380,3.43,0
2400,3.52,0
2420,3.52,0
