252,0.06
252,0.39
255,1.33
253,3.19
253,6.16
252,10.36
256,15.85
256,22.62
256,30.63
256,39.78
256,49.96
252,61.04
256,72.85
256,85.25
256,98.06
256,111.12
255,124.29
255,137.40
255,150.33
255,162.96
256,175.15
257,186.83
252,197.91
255,208.31
257,218.00
256,226.92
255,235.05
255,242.39
255,248.94
255,254.69
256,259.67
256,263.91
257,267.44
252,270.31
255,272.54
259,274.20
257,275.33
256,275.98
256,276.21
255,276.08
256,275.62
256,274.89
256,273.94
256,272.81
256,271.54
255,270.16
255,268.72
253,267.24
255,265.75
252,264.27
256,262.82
256,261.42
254,260.08
252,258.82
254,257.65
259,256.57
258,255.59
255,254.72
255,253.96
253,253.31
255,252.76
256,252.32
255,251.97
255,251.71
256,251.53
257,251.43
256,251.40
258,251.43
259,251.53
258,251.68
256,251.88
254,252.13
255,252.41
256,252.71
255,253.03
256,253.35
257,253.67
256,253.99
254,254.29
254,254.59
252,254.87
255,255.12
255,255.34
255,255.53
256,255.69
256,255.82
255,255.93
255,256.02
257,256.08
259,256.12
255,256.16
256,256.18
255,256.19
256,256.20
256,256.19
256,256.18
255,256.17
254,256.15
255,256.12
259,256.09
255,256.06
256,256.02
259,255.99
255,255.96
255,255.93
255,255.91
258,255.89
255,255.88
257,255.86
256,255.85
255,255.85
256,255.85
255,255.85
255,255.85
256,255.84
252,255.84
255,255.83
252,255.82
252,255.79
255,255.76
252,255.70
256,255.64
255,255.56
256,255.48
256,255.40
256,255.31
256,255.23
256,255.16
256,255.09
259,255.04
257,255.00
255,254.98
259,254.98
259,254.99
259,255.02
259,255.07
256,255.15
256,255.24
259,255.35
256,255.47
258,255.60
255,255.73
255,255.87
255,256.01
256,256.13
256,256.25
259,256.35
33740,2.00,0.04,256.45,17,0
33821,2.00,0.05,256.53,21,4
33901,2.00,0.05,256.61,26,13
33982,2.00,0.06,256.68,30,14
34063,2.00,0.07,256.75,34,29
34144,2.00,0.07,256.81,39,29
34224,2.00,0.08,256.86,43,29
34305,2.00,0.08,256.91,48,36
34386,2.00,0.08,256.95,52,37
34467,2.00,0.09,256.98,56,49
34548,2.00,0.09,257.01,61,49
34628,2.00,0.09,257.03,65,53
34709,2.00,0.09,257.04,69,58
34790,2.00,0.09,257.05,74,59
34870,2.00,0.09,257.05,78,67
34951,2.00,0.09,257.05,82,68
35032,2.00,0.09,257.05,87,76
35112,2.00,0.09,257.06,91,76
35193,2.00,0.10,257.08,95,87
35274,2.00,0.10,257.12,100,88
35354,2.00,0.10,257.19,104,93
35435,2.00,0.11,257.29,108,96
35516,2.00,0.13,257.43,112,101
35597,2.00,0.14,257.62,116,104
35677,2.00,0.16,257.86,120,107
35758,2.00,0.19,258.16,124,109
35839,2.00,0.22,258.51,128,118
35920,2.00,0.26,258.93,132,118
36000,2.00,0.30,259.40,136,123
36081,2.00,0.35,259.93,139,127
36162,2.00,0.40,260.51,142,133
36243,2.00,0.45,261.14,145,134
36323,2.00,0.51,261.83,148,140
36404,2.00,0.58,262.56,151,140
36485,2.00,0.65,263.35,154,143
36567,2.00,0.72,264.18,156,149
36647,2.00,0.79,265.04,159,149
36728,2.00,0.87,265.94,161,149
36809,2.00,0.95,266.86,162,160
36890,2.00,1.04,267.78,164,159
36970,2.00,1.12,268.70,166,160
37051,2.00,1.20,269.61,167,159
37132,2.00,1.28,270.51,168,160
37213,2.00,1.35,271.40,169,163
37294,2.00,1.43,272.26,170,164
37374,2.00,1.50,273.12,170,164
37455,2.00,1.58,273.95,171,164
37536,2.00,1.65,274.76,171,166
37618,2.00,1.72,275.55,171,164
37698,2.00,1.79,276.31,171,166
37779,2.00,1.85,277.04,171,164
37860,2.00,1.91,277.72,171,166
37941,2.00,1.97,278.36,171,166
38021,2.00,2.02,278.94,171,164
38102,2.00,2.06,279.47,170,166
38183,2.00,2.10,279.94,170,164
38264,2.00,2.14,280.35,169,166
38344,2.00,2.17,280.71,168,166
38425,2.00,2.20,281.02,168,164
38506,2.00,2.22,281.29,167,164
38587,2.00,2.24,281.51,166,164
38667,2.00,2.26,281.70,166,166
38748,2.00,2.27,281.86,165,166
38829,2.00,2.29,282.00,164,164
38910,2.00,2.30,282.13,164,166
38990,2.00,2.31,282.25,163,166
39071,2.00,2.32,282.36,162,164
39152,2.00,2.33,282.46,161,166
39233,2.00,2.33,282.56,160,164
39314,2.00,2.34,282.66,160,164
39394,2.00,2.35,282.77,159,166
39475,2.00,2.36,282.88,158,164
39556,2.00,2.37,282.99,157,164
39637,2.00,2.38,283.10,156,164
39717,2.00,2.39,283.23,155,166
39798,2.00,2.40,283.35,154,161
39879,2.00,2.42,283.49,153,159
39960,2.00,2.43,283.63,152,160
40040,2.00,2.44,283.77,151,159
40121,2.00,2.45,283.93,150,159
40202,2.00,2.47,284.10,149,157
40283,2.00,2.49,284.29,147,154
40363,2.00,2.50,284.48,146,153
40444,2.00,2.52,284.69,145,153
40525,2.00,2.54,284.89,143,153
40606,2.00,2.56,285.10,142,146
40687,2.00,2.58,285.31,141,146
40767,2.00,2.59,285.51,139,146
40848,2.00,2.61,285.71,138,147
40929,2.00,2.63,285.90,136,143
41010,2.00,2.64,286.07,134,142
41090,2.00,2.66,286.24,133,143
41171,2.00,2.67,286.40,131,138
41252,2.00,2.68,286.53,130,137
41333,2.00,2.69,286.64,128,137
41413,2.00,2.70,286.74,126,137
41494,2.00,2.71,286.81,125,129
41575,2.00,2.71,286.87,123,126
41656,2.00,2.72,286.92,121,126
41736,2.00,2.72,286.94,120,126
41817,2.00,2.72,286.95,118,126
41898,2.00,2.72,286.95,116,126
41979,2.00,2.72,286.93,115,117
42059,2.00,2.72,286.89,113,117
42140,2.00,2.71,286.84,112,117
42221,2.00,2.70,286.76,110,118
42302,2.00,2.70,286.68,109,118
42382,2.00,2.69,286.58,107,113
42463,2.00,2.68,286.47,106,112
42544,2.00,2.67,286.35,104,113
42625,2.00,2.66,286.23,103,111
42706,2.00,2.65,286.10,101,110
42786,2.00,2.63,285.98,100,106
42868,2.00,2.62,285.86,99,106
