time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
22296,0.00,-0.09,254.00,0,0
22327,0.00,-0.09,254.00,0,0,0
22358,0.00,-0.09,254.00,0,0
22389,0.00,-0.09,254.00,0,0
22420,0.00,-0.09,254.00,0,0
22451,0.00,-0.09,254.00,0,0
22482,0.00,-0.09,254.00,0,0
22513,0.00,-0.09,254.00,0,0
22544,0.00,-0.09,254.00,0,0
22575,0.00,-0.09,254.00,0,0
22606,0.00,-0.09,254.00,0,0
22637,0.00,-0.09,254.00,0,0
22667,0.00,-0.09,254.00,0,0
22698,0.00,-0.09,254.00,0,0
22729,0.00,-0.09,254.00,0,0
22760,0.00,-0.09,254.00,0,0
22791,0.00,-0.09,254.00,0,0,0
22822,0.00,-0.09,254.00,0,0
22853,0.00,-0.09,254.00,0,0
22884,0.00,-0.09,254.00,0,0
22914,0.00,-0.09,254.00,0,0
22945,0.00,-0.09,254.00,0,0
22976,0.00,-0.09,254.00,0,0
23007,0.00,-0.09,254.00,0,0
23038,0.00,-0.09,254.00,0,0
23069,0.00,-0.09,254.00,0,0
23100,0.00,-0.09,254.00,0,0
23131,0.00,-0.09,254.00,0,0
23161,0.00,-0.09,254.00,0,0
23192,0.00,-0.09,254.00,0,0
23223,0.00,-0.09,254.00,0,0
23254,0.00,-0.09,254.00,0,0,0
23285,0.00,-0.09,254.00,0,0
23316,0.00,-0.09,254.00,0,0
23347,0.00,-0.09,254.00,0,0
23378,0.00,-0.09,254.00,0,0
23409,0.00,-0.09,254.00,0,0
23440,0.00,-0.09,254.00,0,0
23471,0.00,-0.09,254.00,0,0
23502,0.00,-0.09,254.00,0,0
23533,0.00,-0.09,254.00,0,0
23563,0.00,-0.09,254.00,0,0
23594,0.00,-0.09,254.00,0,0
23625,0.00,-0.09,254.00,0,0
23656,0.00,-0.09,254.00,0,0,0
23687,0.00,-0.09,254.00,0,0
23718,0.00,-0.09,254.00,0,0,0
23749,0.00,-0.09,254.00,0,0
23780,0.00,-0.09,254.00,0,0
23811,0.00,-0.09,254.00,0,0
23842,0.00,-0.09,254.00,0,0
23873,0.00,-0.09,254.00,0,0
23904,0.00,-0.09,254.00,0,0
23935,0.00,-0.09,254.00,0,0
23966,0.00,-0.09,254.00,0,0
23996,0.00,-0.09,254.00,0,0
24027,0.00,-0.09,254.00,0,0
24058,0.00,-0.09,254.00,0,0
24089,0.00,-0.09,254.00,0,0
24120,0.00,-0.09,254.00,0,0,0
24151,0.00,-0.09,254.00,0,0
24182,0.00,-0.09,254.00,0,0,0
24213,0.00,-0.09,254.00,0,0
24244,0.00,-0.09,254.00,0,0
24275,0.00,-0.09,254.00,0,0
24306,0.00,-0.09,254.00,0,0
24337,0.00,-0.09,254.00,0,0
24368,0.00,-0.09,254.00,0,0
24399,0.00,-0.09,254.00,0,0
24429,0.00,-0.09,254.00,0,0
24460,0.00,-0.09,254.00,0,0
24491,0.00,-0.09,254.00,0,0
24522,0.00,-0.09,254.00,0,0,0
24553,0.00,-0.09,254.00,0,0
24584,0.00,-0.09,254.00,0,0,0
24615,0.00,-0.09,254.00,0,0
24646,0.00,0.00,255.00,0,0
24677,0.00,0.00,255.00,0,0
24708,0.00,0.00,255.00,0,0
24739,0.00,0.00,255.00,0,0
24769,0.00,0.00,255.00,0,0
24800,0.00,0.00,255.00,0,0
24831,0.00,0.00,255.00,0,0
24862,0.00,0.00,255.00,0,0
24893,0.00,0.00,255.00,0,0
24924,0.00,0.00,255.00,0,0
24955,0.00,0.00,255.00,0,0
24985,0.00,0.00,255.00,0,0,0
25016,0.00,0.00,255.00,0,0
25047,0.00,0.00,255.00,0,0,0
25078,0.00,0.00,255.00,0,0
25109,0.00,0.00,255.00,0,0,0
25140,0.00,0.00,255.00,0,0
25171,0.00,0.00,255.00,0,0,0
25201,0.00,0.00,255.00,0,0
25232,0.00,0.00,255.00,0,0
25263,0.00,0.00,255.00,0,0
25294,0.00,0.00,255.00,0,0
25325,0.00,0.00,255.00,0,0
25356,0.00,0.00,255.00,0,0
25387,0.00,0.00,255.00,0,0
25418,0.00,0.00,255.00,0,0
25448,0.00,0.00,255.00,0,0
25479,0.00,0.00,255.00,0,0
25510,0.00,0.00,255.00,0,0,0
25541,0.00,0.00,255.00,0,0
25572,0.00,0.00,255.00,0,0,0
25603,0.00,0.00,255.00,0,0
25634,0.00,0.00,255.00,0,0
25664,0.00,0.00,255.00,0,0
25695,0.00,0.00,255.00,0,0
25726,0.00,0.00,255.00,0,0
25757,0.00,0.00,255.00,0,0
25788,0.00,0.00,255.00,0,0
25819,0.00,0.00,255.00,0,0
25850,0.00,0.00,255.00,0,0
25881,0.00,0.00,255.00,0,0
25911,0.00,0.00,255.00,0,0
25942,0.00,0.00,255.00,0,0
25973,0.00,0.00,255.00,0,0,0
26004,0.00,0.00,255.00,0,0
26035,0.00,0.00,255.00,0,0,0
26066,0.00,0.00,255.00,0,0
26097,0.00,0.00,255.00,0,0
26127,0.00,0.00,255.00,0,0
26158,0.00,0.00,255.00,0,0,0
26189,0.00,0.00,255.00,0,0
26220,0.00,0.00,255.00,0,0
26251,0.00,0.00,255.00,0,0
26282,0.00,0.00,255.00,0,0
26313,0.00,0.00,255.00,0,0
26344,0.00,0.00,255.00,0,0
26374,0.00,0.00,255.00,0,0
26405,0.00,0.00,255.00,0,0
26436,0.00,0.00,255.00,0,0,0
26467,0.00,0.00,255.00,0,0
26498,0.00,0.00,255.00,0,0,0
26529,0.00,0.00,255.00,0,0
26560,0.00,0.00,255.00,0,0
26590,0.00,0.00,255.00,0,0
26621,0.00,0.00,255.00,0,0
26652,0.00,0.00,255.00,0,0
26683,0.00,0.00,255.00,0,0
26714,0.00,0.00,255.00,0,0
26745,0.00,0.00,255.00,0,0
26776,0.00,0.00,255.00,0,0
26806,0.00,0.00,255.00,0,0
26837,0.00,0.00,255.00,0,0
26868,0.00,0.00,255.00,0,0
26899,0.00,0.00,255.00,0,0,0
26930,0.00,0.00,255.00,0,0
26961,0.00,0.00,255.00,0,0,0
26992,0.00,0.00,255.00,0,0
27023,0.00,0.00,255.00,0,0,0
27053,0.00,0.00,255.00,0,0
27084,0.00,0.00,255.00,0,0
27115,0.00,0.00,255.00,0,0
27146,0.00,0.00,255.00,0,0
27177,0.00,0.00,255.00,0,0
27208,0.00,0.00,255.00,0,0
27239,0.00,0.00,255.00,0,0
27269,0.00,0.00,255.00,0,0
27300,0.00,0.00,255.00,0,0
27331,0.00,0.00,255.00,0,0
27362,0.00,0.00,255.00,0,0
27393,0.00,0.00,255.00,0,0
27424,0.00,0.00,255.00,0,0,0
27455,0.00,0.00,255.00,0,0
27485,0.00,0.00,255.00,0,0,0
27516,0.00,0.00,255.00,0,0
27547,0.00,0.00,255.00,0,0
27578,0.00,0.00,255.00,0,0
27609,0.00,0.00,255.00,0,0
27640,0.00,0.00,255.00,0,0
27671,0.00,0.00,255.00,0,0
27701,0.00,0.00,255.00,0,0
27732,0.00,0.00,255.00,0,0
27763,0.00,0.09,256.00,0,0
27794,0.00,0.09,256.00,0,0
27825,0.00,0.09,256.00,0,0
27856,0.00,0.09,256.00,0,0
27887,0.00,0.00,255.00,0,0,0
27917,0.00,0.00,255.00,0,0
27948,0.00,0.00,255.00,0,0,0
27979,0.00,0.00,255.00,0,0
28010,0.00,0.00,255.00,0,0
28041,0.00,0.00,255.00,0,0
28072,0.00,0.00,255.00,0,0
28103,0.00,0.00,255.00,0,0
28134,0.00,0.00,255.00,0,0
28164,0.00,0.00,255.00,0,0
28195,0.00,0.00,255.00,0,0
28226,0.00,0.00,255.00,0,0
28257,0.00,0.00,255.00,0,0
28288,0.00,0.00,255.00,0,0
28319,0.00,0.00,255.00,0,0
28350,0.00,0.00,255.00,0,0,0
28380,0.00,0.00,255.00,0,0
28411,0.00,0.00,255.00,0,0,0
28442,0.00,0.00,255.00,0,0
28473,0.00,0.00,255.00,0,0
28504,0.00,0.00,255.00,0,0
28535,0.00,0.00,255.00,0,0
28566,0.00,0.00,255.00,0,0
28597,0.00,0.00,255.00,0,0
28627,0.00,0.00,255.00,0,0
28658,0.00,0.00,255.00,0,0
28689,0.00,0.00,255.00,0,0
28720,0.00,0.00,255.00,0,0
