6537,3.00,0
6639,3.00,0
6741,3.00,1
6843,3.00,2
6945,3.00,5
7048,3.00,8
7150,3.00,13
7252,3.00,19
7354,3.00,25
7456,3.00,33
7558,3.00,41
7660,3.00,50
7762,3.00,60
7864,3.00,70
7966,3.00,81
8069,3.00,91
8171,3.00,102
8273,3.00,112
8375,3.00,123
8477,3.00,133
8580,3.00,143
8682,3.00,152
8784,3.00,161
8886,3.00,169
8988,3.00,177
9091,3.00,184
9193,3.00,190
9295,3.00,196
9397,3.00,201
9499,3.00,206
9602,3.00,210
9704,3.00,213
9806,3.00,216
9908,3.00,218
10010,3.00,220
10113,3.00,221
10215,3.00,222
10317,3.00,222
10419,3.00,222
10521,3.00,222
10624,3.00,222
10726,3.00,221
10828,3.00,220
10930,3.00,219
11032,3.00,218
11135,3.00,217
11237,3.00,216
11339,3.00,215
11441,3.00,213
11543,3.00,212
11646,3.00,211
11748,3.00,210
11850,3.00,209
11952,3.00,208
12054,3.00,207
12157,3.00,206
12259,3.00,205
12361,3.00,205
12463,3.00,204
12565,3.00,203
12668,3.00,203
12770,3.00,203
12872,3.00,202
12974,3.00,202
13076,3.00,202
13179,3.00,202
13281,3.00,202
13383,3.00,202
13485,3.00,202
13587,3.00,202
13690,3.00,202
13792,3.00,202
13894,3.00,202
13996,3.00,202
14098,3.00,203
14201,3.00,203
14303,3.00,203
14405,3.00,203
14507,3.00,203
14609,3.00,204
14711,3.00,204
14813,3.00,204
14915,3.00,204
15017,3.00,204
15119,3.00,204
15222,3.00,204
15324,3.00,204
15426,3.00,204
15528,3.00,205
15630,3.00,205
15733,3.00,205
15835,3.00,205
15937,3.00,205
16039,3.00,205
16141,3.00,205
16243,3.00,205
16345,3.00,205
16447,3.00,205
16549,3.00,205
16651,3.00,205
16754,3.00,205
16856,3.00,205
16958,3.00,205
17060,3.00,205
17162,3.00,205
17265,3.00,205
17367,3.00,205
17469,3.00,205
17571,3.00,205
17673,3.00,205
17776,3.00,204
17878,3.00,204
17980,3.00,204
18082,3.00,204
18184,3.00,204
18287,3.00,204
18389,3.00,204
18491,3.00,204
18593,3.00,204
18695,3.00,204
18798,3.00,204
18900,3.00,204
19002,3.00,203
19104,3.00,203
19206,3.00,203
19309,3.00,203
19411,3.00,203
19513,3.00,203
19615,3.00,203
19717,3.00,203
19820,3.00,202
19922,3.00,202
20024,3.00,202
20126,3.00,202
20228,3.00,202
20330,3.00,202
20432,3.00,202
20534,3.00,202
20636,3.00,202
20738,3.00,202
20841,3.00,201
20943,3.00,201
21045,3.00,201
21147,3.00,201
21249,3.00,201
21352,3.00,201
21454,3.00,201
21556,3.00,201
21658,3.00,201
21760,3.00,201
21863,3.00,201
21965,3.00,201
22067,3.00,201
22169,3.00,201
22271,3.00,201
22374,3.00,201
22476,3.00,201
22578,3.00,201
22680,3.00,201
22782,3.00,201
22885,3.00,202
22987,3.00,202
23089,3.00,202
23191,3.00,202
23293,3.00,202
23396,3.00,202
23498,3.00,202
23600,3.00,202
23702,3.00,202
23804,3.00,202
23907,3.00,202
24009,3.00,202
24111,3.00,202
24213,3.00,202
24315,3.00,202
24418,3.00,202
24520,3.00,202
24622,3.00,202
24724,3.00,202
24826,3.00,202
24929,3.00,202
25031,3.00,202
25133,3.00,202
25235,3.00,202
25337,3.00,202
25440,3.00,202
25542,3.00,202
25644,3.00,202
25746,3.00,203
25848,3.00,203
25951,3.00,203
26053,3.00,203
26155,3.00,203
26257,3.00,203
26359,3.00,203
26462,3.00,203
26564,3.00,203
26666,3.00,203
26768,3.00,203
26870,3.00,202
26973,3.00,202
27075,3.00,202
27177,3.00,202
27279,3.00,202
27381,3.00,202
27484,3.00,202
27586,3.00,202
27688,3.00,202
27790,3.00,202
27892,3.00,202
27995,3.00,202
28097,3.00,202
28199,3.00,202
28301,3.00,202
28403,3.00,202
28506,3.00,202
28608,3.00,202
28710,3.00,202
28812,3.00,202
28914,3.00,202
29017,3.00,202
29119,3.00,202
29221,3.00,202
29323,3.00,202
29425,3.00,202
29528,3.00,202
29630,3.00,202
29732,3.00,202
29834,3.00,202
29936,3.00,202
30039,3.00,202
30141,3.00,202
30243,3.00,202
30345,3.00,202
30447,3.00,202
30550,3.00,202
30652,3.00,202
30754,3.00,202
30856,3.00,203
30958,3.00,203
31061,3.00,203
31163,3.00,203
31265,3.00,203
31367,3.00,203
START! TIME= 31.44 SETPOINT= 3.00 PID PARAMS= 80.00,25.00,20.00
31547,3.00,203,0.00,248.00,0
31656,3.00,204,0.09,246.00,0
31766,3.00,207,0.35,160.00,0
31875,3.00,210,0.62,143.00,0
31984,3.00,212,0.79,133.00,0
32094,3.00,212,0.79,208.00,0
32204,3.00,212,0.79,212.00,0
32313,3.00,212,0.79,216.00,0
32423,3.00,212,0.79,220.00,0
32532,3.00,213,0.88,217.00,0
32642,3.00,214,0.97,214.00,0
32752,3.00,214,0.97,218.00,0
32861,3.00,214,0.97,222.00,0
32971,3.00,214,0.97,225.00,0
33080,3.00,215,1.05,222.00,0
33190,3.00,215,1.05,226.00,0
33300,3.00,215,1.05,229.00,0
33409,3.00,215,1.05,233.00,0
33519,3.00,215,1.05,237.00,0
33629,3.00,216,1.14,233.00,0
33738,3.00,216,1.14,237.00,0
33848,3.00,217,1.23,233.00,0
33957,3.00,217,1.23,236.00,0
34067,3.00,218,1.32,233.00,0
34176,3.00,218,1.32,236.00,0
34285,3.00,217,1.23,316.00,0
34395,3.00,217,1.23,249.00,0
34504,3.00,218,1.32,245.00,0
34614,3.00,219,1.41,241.00,0
34724,3.00,219,1.41,244.00,0
34833,3.00,219,1.41,247.00,0
34943,3.00,218,1.32,258.00,0
35052,3.00,218,1.32,261.00,0
35162,3.00,219,1.41,257.00,0
35271,3.00,218,1.32,267.00,0
35381,3.00,218,1.32,270.00,0
35490,3.00,217,1.23,280.00,0
35600,3.00,218,1.32,276.00,0
35709,3.00,219,1.41,272.00,0
35819,3.00,219,1.41,275.00,0
35928,3.00,219,1.41,278.00,0
36038,3.00,219,1.41,281.00,0
36147,3.00,220,1.49,277.00,0
36257,3.00,220,1.49,280.00,0
36366,3.00,220,1.49,283.00,0
36476,3.00,220,1.49,286.00,0
36586,3.00,220,1.49,288.00,0
36695,3.00,221,1.58,284.00,0
36805,3.00,221,1.58,287.00,0
36914,3.00,221,1.58,289.00,0
37024,3.00,222,1.67,215.00,0
37133,3.00,222,1.67,287.00,0
37243,3.00,221,1.58,297.00,0
37353,3.00,221,1.58,300.00,0
37462,3.00,222,1.67,295.00,0
37572,3.00,222,1.67,298.00,0
37681,3.00,222,1.67,300.00,0
37791,3.00,222,1.67,303.00,0
37900,3.00,222,1.67,305.00,0
38009,3.00,221,1.58,315.00,0
38119,3.00,221,1.58,318.00,0
38228,3.00,221,1.58,320.00,0
38338,3.00,221,1.58,323.00,0
38447,3.00,220,1.49,333.00,0
38557,3.00,221,1.58,258.00,0
38667,3.00,221,1.58,331.00,0
38776,3.00,221,1.58,334.00,0
38886,3.00,221,1.58,336.00,0
38995,3.00,221,1.58,339.00,0
39105,3.00,222,1.67,334.00,0
39214,3.00,222,1.67,337.00,0
39324,3.00,222,1.67,339.00,0
39433,3.00,222,1.67,342.00,0
39542,3.00,222,1.67,344.00,0
39652,3.00,222,1.67,347.00,0
39761,3.00,223,1.76,272.00,0
39870,3.00,223,1.76,345.00,0
39980,3.00,224,1.85,270.00,0
40089,3.00,224,1.85,342.00,0
40199,3.00,224,1.85,344.00,0
40308,3.00,224,1.85,346.00,0
40418,3.00,224,1.85,349.00,0
40527,3.00,224,1.85,351.00,0
40636,3.00,225,1.93,346.00,0
40746,3.00,225,1.93,348.00,0
40855,3.00,225,1.93,350.00,0
40965,3.00,225,1.93,352.00,0
41074,3.00,225,1.93,354.00,0
41183,3.00,225,1.93,356.00,0
41293,3.00,226,2.02,351.00,0
41402,3.00,226,2.02,352.00,0
41512,3.00,225,1.93,361.00,0
41621,3.00,225,1.93,363.00,0
41731,3.00,226,2.02,358.00,0
41840,3.00,226,2.02,360.00,0
41950,3.00,226,2.02,362.00,0
42059,3.00,226,2.02,364.00,0
42169,3.00,226,2.02,365.00,0
42278,3.00,226,2.02,367.00,0
42388,3.00,225,1.93,376.00,0
42497,3.00,226,2.02,301.00,0
42607,3.00,226,2.02,373.00,0
42716,3.00,227,2.11,368.00,0
42826,3.00,226,2.02,377.00,0
42935,3.00,226,2.02,378.00,0
43045,3.00,226,2.02,380.00,0
43155,3.00,227,2.11,375.00,0
43264,3.00,227,2.11,377.00,0
43373,3.00,227,2.11,378.00,0
43483,3.00,227,2.11,380.00,0
43592,3.00,226,2.02,389.00,0
43701,3.00,227,2.11,313.00,0
43811,3.00,227,2.11,385.00,0
43921,3.00,228,2.20,309.00,0
44030,3.00,228,2.20,381.00,0
44139,3.00,227,2.11,390.00,0
44249,3.00,228,2.20,314.00,0
44359,3.00,228,2.20,386.00,0
44468,3.00,229,2.29,380.00,0
44578,3.00,228,2.20,389.00,0
44687,3.00,228,2.20,390.00,0
44797,3.00,228,2.20,392.00,0
44907,3.00,227,2.11,401.00,0
45016,3.00,227,2.11,402.00,0
45126,3.00,228,2.20,327.00,0
45236,3.00,228,2.20,398.00,0
45345,3.00,228,2.20,400.00,0
45455,3.00,228,2.20,401.00,0
45565,3.00,228,2.20,403.00,0
45674,3.00,228,2.20,404.00,0
45784,3.00,228,2.20,406.00,0
45893,3.00,228,2.20,407.00,0
46003,3.00,228,2.20,409.00,0
46112,3.00,228,2.20,410.00,0
46222,3.00,229,2.29,405.00,0
46332,3.00,228,2.20,413.00,0
46441,3.00,228,2.20,415.00,0
46551,3.00,228,2.20,416.00,0
46660,3.00,229,2.29,411.00,0
46770,3.00,229,2.29,412.00,0
46880,3.00,229,2.29,413.00,0
46989,3.00,229,2.29,415.00,0
47099,3.00,229,2.29,416.00,0
47208,3.00,229,2.29,417.00,0
47318,3.00,229,2.29,419.00,0
47427,3.00,230,2.37,343.00,0
47537,3.00,230,2.37,414.00,0
47646,3.00,229,2.29,493.00,0
47755,3.00,229,2.29,424.00,0
47865,3.00,229,2.29,425.00,0
47974,3.00,230,2.37,419.00,0
48084,3.00,229,2.29,428.00,0
48193,3.00,229,2.29,429.00,0
48303,3.00,229,2.29,430.00,0
48413,3.00,230,2.37,354.00,0
48522,3.00,230,2.37,426.00,0
48632,3.00,229,2.29,434.00,0
48741,3.00,228,2.20,443.00,0
48851,3.00,228,2.20,444.00,0
48961,3.00,228,2.20,446.00,0
49070,3.00,229,2.29,440.00,0
49180,3.00,229,2.29,441.00,0
49290,3.00,229,2.29,443.00,0
49399,3.00,229,2.29,444.00,0
49509,3.00,229,2.29,445.00,0
49618,3.00,230,2.37,439.00,0
49728,3.00,230,2.37,441.00,0
49838,3.00,230,2.37,442.00,0
49947,3.00,230,2.37,443.00,0
50057,3.00,230,2.37,444.00,0
50166,3.00,230,2.37,445.00,0
50276,3.00,230,2.37,446.00,0
50385,3.00,230,2.37,448.00,0
50495,3.00,230,2.37,449.00,0
50604,3.00,230,2.37,450.00,0
50714,3.00,230,2.37,451.00,0
50823,3.00,230,2.37,452.00,0
50933,3.00,230,2.37,453.00,0
51042,3.00,230,2.37,455.00,0
51152,3.00,230,2.37,456.00,0
51261,3.00,231,2.46,450.00,0
51371,3.00,231,2.46,451.00,0
51480,3.00,230,2.37,459.00,0
51590,3.00,230,2.37,460.00,0
51699,3.00,230,2.37,461.00,0
51809,3.00,230,2.37,463.00,0
51918,3.00,230,2.37,464.00,0
52028,3.00,230,2.37,465.00,0
52137,3.00,230,2.37,466.00,0
52247,3.00,230,2.37,467.00,0
52356,3.00,230,2.37,468.00,0
52466,3.00,230,2.37,470.00,0
52575,3.00,230,2.37,471.00,0
52685,3.00,231,2.46,395.00,0
52795,3.00,231,2.46,466.00,0
52904,3.00,230,2.37,544.00,0
53014,3.00,230,2.37,475.00,0
53123,3.00,230,2.37,476.00,0
53233,3.00,231,2.46,470.00,0
53343,3.00,231,2.46,471.00,0
53452,3.00,231,2.46,472.00,0
53561,3.00,230,2.37,481.00,0
53671,3.00,230,2.37,482.00,0
53780,3.00,231,2.46,405.00,0
53890,3.00,231,2.46,477.00,0
53999,3.00,230,2.37,555.00,0
54109,3.00,230,2.37,486.00,0
54218,3.00,230,2.37,487.00,0
54328,3.00,230,2.37,488.00,0
54437,3.00,230,2.37,490.00,0
54547,3.00,230,2.37,491.00,0
54657,3.00,230,2.37,492.00,0
54766,3.00,230,2.37,493.00,0
54876,3.00,230,2.37,494.00,0
54985,3.00,230,2.37,495.00,0
55095,3.00,230,2.37,497.00,0
55204,3.00,230,2.37,498.00,0
55314,3.00,231,2.46,492.00,0
55424,3.00,231,2.46,493.00,0
55533,3.00,231,2.46,494.00,0
55643,3.00,231,2.46,495.00,0
55752,3.00,231,2.46,496.00,0
55862,3.00,231,2.46,497.00,0
