259,0.06
256,0.40
254,1.37
249,3.25
251,6.26
248,10.50
248,16.01
251,22.79
251,30.78
251,39.88
249,49.98
253,60.94
250,72.62
249,84.85
248,97.47
246,110.32
244,123.24
248,136.09
248,148.71
249,161.00
250,172.84
249,184.16
248,194.86
248,204.90
247,214.21
250,222.78
246,230.56
249,237.56
248,243.77
251,249.21
249,253.91
250,257.88
248,261.17
247,263.82
245,265.86
247,267.35
246,268.32
247,268.82
245,268.92
248,268.64
248,268.05
251,267.19
251,266.12
251,264.88
247,263.53
247,262.09
251,260.61
251,259.10
248,257.61
250,256.16
247,254.75
248,253.42
251,252.18
250,251.02
248,249.97
251,249.02
248,248.18
248,247.46
249,246.84
248,246.33
248,245.91
251,245.59
246,245.35
244,245.19
248,245.10
248,245.06
249,245.08
248,245.13
247,245.23
248,245.36
248,245.51
247,245.68
246,245.87
248,246.06
244,246.25
247,246.44
247,246.62
247,246.79
247,246.94
247,247.08
247,247.20
247,247.30
247,247.39
247,247.47
247,247.53
246,247.57
244,247.60
245,247.62
246,247.61
244,247.59
244,247.55
247,247.49
247,247.41
247,247.32
244,247.22
245,247.12
247,247.01
247,246.90
247,246.78
246,246.67
246,246.57
244,246.47
244,246.38
244,246.28
246,246.19
247,246.10
247,246.02
247,245.94
247,245.87
244,245.81
247,245.76
244,245.71
244,245.68
245,245.65
245,245.62
246,245.59
247,245.57
246,245.55
247,245.53
247,245.52
247,245.51
244,245.52
244,245.53
247,245.54
247,245.56
248,245.58
248,245.60
247,245.63
249,245.67
247,245.72
247,245.79
246,245.85
249,245.93
245,246.01
247,246.09
246,246.18
247,246.26
247,246.34
247,246.42
249,246.49
248,246.56
248,246.64
248,246.71
247,246.78
247,246.85
244,246.92
247,246.98
28995,2.00,0.09,247.04,16,0
29050,2.00,0.10,247.09,21,0
29106,2.00,0.10,247.13,25,7
29162,2.00,0.10,247.17,29,20
29218,2.00,0.11,247.22,34,20
29274,2.00,0.11,247.27,38,22
29330,2.00,0.12,247.35,42,34
29386,2.00,0.13,247.43,46,34
29442,2.00,0.14,247.54,51,36
29497,2.00,0.15,247.66,55,42
29553,2.00,0.16,247.79,59,47
