20,0.44,0
40,0.70
60,0.70,0
80,0.70,0
100,0.70,0
120,0.44,0
140,0.70,0
160,0.53,0
180,0.44,0
200,0.44,0
220,0.18,0
240,0.44,0
260,0.44,0
280,0.09,0
300,0.26,0
320,0.44,0
340,0.35,0
360,0.44,0
380,0.44,0
400,0.26,0
420,0.09,0
440,0.35,0
460,0.09,0
480,0.35,0
500,0.09,0
520,0.09,0
540,0.18
560,0.09,0
580,0.09,0
600,0.35,0
620,0.35,0
640,0.44,0
660,0.53,0
680,0.44,0
700,0.35,0
720,0.09,0
740,0.62,0
760,0.35,0
780,0.44,0
800,0.35,0
820,0.09,0
840,0.35,0
860,0.44,0
880,0.09,0
900,0.35
920,0.44,0
940,0.70,0
960,0.62,0
980,0.53,0
1000,0.53,0
1020,0.35,0
1040,0.53,0
1060,0.26,0
1080,0.44,0
1100,0.35,0
1120,0.62,0
1140,0.44,0
1160,0.35,0
1180,0.44,0
1200,0.35,0
1220,0.35,0
1240,0.18,0
1260,0.44,0
1280,0.53,0
1300,0.62,0
1320,0.62,0
1340,0.79,0
1360,0.79,0
1380,0.88
1400,0.79,0
1420,1.05,0
1440,1.05,0
1460,1.05,0
1480,1.14,0
1500,0.97,0
1520,1.05,0
1540,1.14,0
1560,1.32,0
1580,1.32,0
1600,1.23,0
1620,1.23,0
1640,1.49,0
1660,1.49,0
1680,1.58,0
1700,1.67,0
1720,1.76,0
1740,1.76,0
1760,1.76,0
1780,1.93
1800,1.93,0
1820,1.93,0
1840,2.11,0
1860,2.02,0
1880,2.29,0
1900,2.37,0
1920,2.55,0
1940,2.55,0
1960,2.37,0
1980,2.55,0
2000,2.55,0
2020,2.81
2040,2.99,0
2060,2.99,0
2080,2.99,0
2100,3.25,0
2120,3.43,0
2140,3.25
2160,3.52,0
2180,3.52,0
2200,3.69,0
2220,3.60,0
2240,3.78,0
2260,3.87,0
2280,4.13,0
2300,4.13,0
2320,4.22,0
2340,4.39,0
2360,4.39,0
2380,4.39,0
2400,4.39,0
2420,4.83,0
2440,4.83,0
2460,4.75,0
2480,4.83
2500,4.92,0
2520,5.01,0
2540,5.10,0
2560,5.36,0
2580,5.36,0
2600,5.54,0
2620,5.45,0
2640,5.54,0
2660,5.54,0
2680,5.71,0
2700,5.98,0
2720,5.98,0
2740,5.98,0
2760,5.98,0
2780,5.98,0
2800,6.15,0
2820,6.06,0
2840,6.33,0
2860,6.24,0
2880,6.50,0
2900,6.86
2920,6.77,0
2940,6.94,0
2960,7.12,0
2980,7.21,0
3000,7.29,0
3020,7.47,0
3040,7.38,0
3060,7.73,0
3080,7.65,0
3100,7.56,0
3120,7.91,0
3140,8.00,0
3160,8.17,0
3180,8.53,0
3200,8.53,0
3220,8.79,0
3240,8.79,0
3260,8.96,0
3280,9.05,0
3300,9.40,0
3320,9.40,0
3320,9.67,0
3320,9.58,0
20,0.70,0
40,0.53,0
60,0.70,0
80,0.44,0
100,0.70,0
120,0.70,0
140,0.70,0
160,0.62,0
180,0.70,0
200,0.70,0
220,0.53,0
240,0.44,0
260,0.44,0
280,0.35,0
300,0.35,0
320,0.18,0
340,0.53,0
360,0.44,0
380,0.35,0
400,0.44,0
420,0.18,0
440,0.35,0
460,0.44,0
480,0.53,0
500,0.62,0
520,0.44,0
540,0.53,0
560,0.70,0
580,0.70,0
600,0.44,0
620,0.44,0
640,0.70,0
660,0.44,0
680,0.70,0
700,0.70,0
720,0.44,0
740,0.70,0
760,0.44,0
780,0.70,0
800,0.70,0
820,0.70,0
840,0.70,0
860,0.44,0
880,0.35,0
900,0.35,0
920,0.44,0
940,0.44,0
960,0.44,0
980,0.70,0
1000,0.44,0
1020,0.18,0
1040,0.09,0
1060,0.62,0
1080,0.35,0
1100,0.26,0
1120,0.62,0
1140,0.44,0
1160,0.62,0
1180,0.44
1200,0.35,0
1220,0.44,0
1240,0.44,0
1260,0.44,0
1280,0.44,0
1300,0.44,0
1320,0.62,0
1340,0.44,0
1360,0.44,0
1380,0.44,0
1400,0.53,0
1420,0.79,0
1440,1.05,0
1460,1.05,0
1480,1.05,0
1500,1.14,0
1520,1.05,0
1540,1.23,0
1560,1.14,0
1580,1.14,0
1600,1.14,0
1620,1.14,0
1640,1.23,0
1660,1.32,0
1680,1.14,0
1700,1.41,0
1720,1.58,0
1740,1.67,0
1760,1.67,0
1780,1.58
1800,1.76,0
1820,1.49,0
1840,1.58,0
1860,1.67,0
1880,1.58,0
1900,1.85,0
1920,1.85,0
1940,2.02,0
1960,2.46,0
1980,2.37,0
2000,2.55,0
2020,2.55
2040,2.55,0
2060,2.64,0
2080,2.72,0
2100,2.81,0
2120,2.81,0
2140,3.16,0
2160,3.16,0
2180,3.25,0
2200,3.25,0
2220,3.52,0
2240,3.60,0
2260,3.60,0
2280,3.60
2300,3.78,0
2320,3.60,0
2340,3.78,0
2360,4.04,0
2380,4.13,0
2400,4.22
2420,4.22,0
2440,4.22,0
2460,4.22,0
2480,4.31,0
2500,4.39,0
2520,4.39,0
2540,4.48,0
2560,4.75,0
2580,4.83,0
2600,5.01,0
2620,4.83,0
2640,5.01,0
2660,5.36,0
2680,5.10,0
2700,5.27,0
2720,5.45,0
2740,5.62,0
2760,5.71,0
2780,5.89,0
2800,5.80,0
2820,5.71,0
2840,5.98,0
2860,6.15,0
2880,6.06
2900,6.06,0
2920,6.42,0
2940,6.50,0
2960,6.59,0
2980,6.94,0
3000,6.94,0
3020,7.21,0
3040,7.21,0
3060,7.21,0
3080,7.29,0
3100,7.65,0
3120,7.82,0
3140,8.35,0
3160,8.35,0
3180,8.26,0
3200,8.35,0
3220,8.44,0
3240,8.79,0
3260,8.70,0
3280,8.88,0
3300,8.53,0
3320,8.79,0
3340,9.05,0
3360,9.23,0
3380,9.23,0
3400,9.49,0
3420,9.67,0
3440,9.76,0
3460,10.02,0
3480,10.11,0
3500,10.28,0
3520,10.46,0
3540,10.55,0
3560,10.63,0
3580,10.81,0
3600,10.81,0
3620,10.99,0
3640,11.25,0
3660,11.16,0
3680,11.43,0
3700,11.51,0
3720,11.34,0
3740,11.34,0
3760,11.25,0
3780,11.60,0
3800,11.51,0
3820,11.34,0
3840,11.34,0
3860,11.34,0
3880,11.43,0
3900,11.51,0
3920,11.43,0
3940,11.25,0
3960,11.51,0
3980,11.34,0
4000,11.07,0
4020,11.43,0
4040,10.99,0
4060,10.99,0
4080,10.90,0
4095,11.16,0
4095,11.07,0
4095,10.99,0
4095,11.16,0
