256,0.06
248,0.40
251,1.34
255,3.20
255,6.16
255,10.36
255,15.85
255,22.62
252,30.63
251,39.78
250,49.96
253,61.00
255,72.78
253,85.11
255,97.85
252,110.84
253,123.91
249,136.93
252,149.75
252,162.25
255,174.31
255,185.85
252,196.78
252,207.05
252,216.60
252,225.38
252,233.39
252,240.60
251,247.01
255,252.64
255,257.50
255,261.63
255,265.07
255,267.85
253,270.02
253,271.64
255,272.74
252,273.38
255,273.60
248,273.47
254,273.01
251,272.28
251,271.33
252,270.18
251,268.89
251,267.49
251,266.01
252,264.49
255,262.95
252,261.42
253,259.93
255,258.50
251,257.14
252,255.87
250,254.69
251,253.62
249,252.65
251,251.78
251,251.01
255,250.34
251,249.77
251,249.29
251,248.91
252,248.62
253,248.41
254,248.27
252,248.21
255,248.21
255,248.27
252,248.39
250,248.57
251,248.78
252,249.01
252,249.27
252,249.54
252,249.82
254,250.10
252,250.38
252,250.65
252,250.92
255,251.17
248,251.42
255,251.64
256,251.85
256,252.05
252,252.23
253,252.41
255,252.57
255,252.73
255,252.87
255,253.01
252,253.15
255,253.27
252,253.39
255,253.50
253,253.59
254,253.68
252,253.76
255,253.82
250,253.87
251,253.91
252,253.94
256,253.94
255,253.93
252,253.91
251,253.89
255,253.85
254,253.81
252,253.77
252,253.72
254,253.67
255,253.62
252,253.57
253,253.52
255,253.47
252,253.42
252,253.38
255,253.34
255,253.30
255,253.27
255,253.24
255,253.23
257,253.23
253,253.25
252,253.28
255,253.31
256,253.36
256,253.41
252,253.46
252,253.53
255,253.59
252,253.66
252,253.72
252,253.77
249,253.81
252,253.84
255,253.85
256,253.84
256,253.83
254,253.81
252,253.79
253,253.77
251,253.75
253,253.73
252,253.70
255,253.66
254,253.63
26057,2.00,0.05,253.59,768,0
26167,2.00,0.04,253.51,60,124
26277,2.00,0.04,253.42,81,55
26387,2.00,0.03,253.37,101,80
26498,2.00,0.04,253.44,119,99
26608,2.00,0.06,253.68,135,116
26719,2.00,0.10,254.12,151,130
26829,2.00,0.15,254.73,167,146
26939,2.00,0.22,255.49,182,163
27050,2.00,0.29,256.35,198,182
27160,2.00,0.37,257.27,213,196
27271,2.00,0.46,258.21,227,209
27381,2.00,0.54,259.17,241,224
27491,2.00,0.63,260.12,254,240
27602,2.00,0.71,261.06,267,250
27712,2.00,0.79,261.95,279,265
27823,2.00,0.86,262.80,291,273
27933,2.00,0.93,263.58,303,287
28044,2.00,0.99,264.27,314,299
28154,2.00,1.04,264.87,325,311
28264,2.00,1.09,265.39,335,320
28375,2.00,1.13,265.84,344,331
28485,2.00,1.16,266.22,354,339
28596,2.00,1.19,266.53,363,350
28706,2.00,1.21,266.76,372,361
28817,2.00,1.22,266.91,381,368
28927,2.00,1.23,267.00,390,382
29037,2.00,1.23,267.01,400,387
29148,2.00,1.23,266.95,409,399
29258,2.00,1.22,266.84,418,405
29369,2.00,1.20,266.69,427,414
29479,2.00,1.19,266.55,435,423
29589,2.00,1.18,266.41,443,430
29700,2.00,1.17,266.30,452,437
29810,2.00,1.16,266.22,460,448
29921,2.00,1.16,266.17,468,457
30031,2.00,1.15,266.13,477,464
30141,2.00,1.15,266.10,486,472
30252,2.00,1.15,266.09,494,481
30362,2.00,1.15,266.11,502,488
30473,2.00,1.16,266.17,510,495
30583,2.00,1.16,266.25,519,508
30693,2.00,1.17,266.33,527,515
30804,2.00,1.18,266.40,536,522
30914,2.00,1.18,266.44,545,531
31025,2.00,1.18,266.44,554,540
31135,2.00,1.18,266.42,563,549
31246,2.00,1.18,266.40,571,557
31356,2.00,1.18,266.41,579,568
31466,2.00,1.19,266.49,586,575
31577,2.00,1.20,266.64,593,580
31687,2.00,1.22,266.86,600,590
31798,2.00,1.24,267.14,607,596
31908,2.00,1.27,267.44,613,604
32018,2.00,1.30,267.76,620,607
32129,2.00,1.32,268.07,627,615
32239,2.00,1.35,268.35,634,624
32350,2.00,1.37,268.60,641,626
32460,2.00,1.39,268.83,647,637
32571,2.00,1.41,269.02,654,643
32681,2.00,1.42,269.17,660,653
32791,2.00,1.43,269.27,667,653
32902,2.00,1.43,269.32,674,667
33012,2.00,1.43,269.30,680,667
33123,2.00,1.43,269.25,687,676
33233,2.00,1.42,269.17,694,685
33343,2.00,1.41,269.08,700,687
