180
165
150
135
120
105
90
75
60
45
105
180
75
135
60
45
150
120
90
165
180
165
150
135
120
105
90
75
60
45
115
100
85
40
130
145
160
175
55
70
55
70
145
160
100
130
175
40
115
85
160
85
55
70
115
40
130
100
175
145
160
55
130
175
70
85
145
115
100
40
145
85
55
70
130
160
175
100
115
40
55
160
85
130
145
100
175
40
115
70
