254,0.06
252,0.39
253,1.34
252,3.20
253,6.17
255,10.38
252,15.87
255,22.64
252,30.63
255,39.77
252,49.93
255,60.97
252,72.74
254,85.08
255,97.83
255,110.83
255,123.92
252,136.96
254,149.81
255,162.35
252,174.47
248,186.07
248,197.06
252,207.37
252,216.94
252,225.73
252,233.73
252,240.93
252,247.32
255,252.92
255,257.75
252,261.84
252,265.24
255,267.97
248,270.09
252,271.65
251,272.67
248,273.23
248,273.36
249,273.11
252,272.52
252,271.66
253,270.57
254,269.29
255,267.88
253,266.39
254,264.84
255,263.27
255,261.72
254,260.22
255,258.77
253,257.41
252,256.14
254,254.98
254,253.92
252,252.98
252,252.15
255,251.43
255,250.82
255,250.33
251,249.94
252,249.64
255,249.44
252,249.32
252,249.28
254,249.29
255,249.37
252,249.49
251,249.66
255,249.86
252,250.09
254,250.33
252,250.59
251,250.85
252,251.12
250,251.37
252,251.62
252,251.84
255,252.05
255,252.24
252,252.41
253,252.57
251,252.71
251,252.84
251,252.94
251,253.03
251,253.09
251,253.12
251,253.14
252,253.13
251,253.10
252,253.05
255,252.99
255,252.92
255,252.85
254,252.78
252,252.73
254,252.68
251,252.64
252,252.60
252,252.57
252,252.55
253,252.53
255,252.51
252,252.50
251,252.49
255,252.48
255,252.48
254,252.49
252,252.51
252,252.53
249,252.55
251,252.58
254,252.60
248,252.61
254,252.62
251,252.62
253,252.61
254,252.59
253,252.57
254,252.55
255,252.54
253,252.53
252,252.52
248,252.52
251,252.53
252,252.52
251,252.51
254,252.50
252,252.48
249,252.45
252,252.43
251,252.39
252,252.35
252,252.31
252,252.26
252,252.22
252,252.17
252,252.12
251,252.07
250,252.03
252,251.98
249,251.94
255,251.89
252,251.84
255,251.80
253,251.77
34266,2.00,0.07,251.74,17,0
34348,2.00,0.06,251.73,21,3
34428,2.00,0.06,251.73,25,13
34509,2.00,0.07,251.75,30,14
34591,2.00,0.07,251.79,34,24
34672,2.00,0.07,251.84,39,24
34752,2.00,0.08,251.92,43,30
34833,2.00,0.09,252.01,47,37
34914,2.00,0.10,252.12,52,36
34994,2.00,0.11,252.25,56,47
35075,2.00,0.12,252.41,60,47
35155,2.00,0.14,252.59,64,53
35236,2.00,0.16,252.79,68,53
35317,2.00,0.18,253.02,72,62
35397,2.00,0.20,253.26,76,62
35478,2.00,0.22,253.53,80,69
35559,2.00,0.25,253.81,84,74
35640,2.00,0.27,254.11,88,74
35721,2.00,0.30,254.43,91,81
35802,2.00,0.33,254.77,95,87
35882,2.00,0.36,255.11,98,87
35963,2.00,0.39,255.47,102,92
36044,2.00,0.42,255.83,105,92
36124,2.00,0.46,256.20,109,98
36205,2.00,0.49,256.57,112,98
36286,2.00,0.52,256.93,115,107
36367,2.00,0.55,257.30,118,108
36447,2.00,0.58,257.65,121,111
36528,2.00,0.61,257.98,124,112
36609,2.00,0.64,258.30,127,118
36691,2.00,0.67,258.59,130,119
36772,2.00,0.69,258.86,133,124
36852,2.00,0.71,259.10,135,123
36933,2.00,0.73,259.32,138,128
37014,2.00,0.75,259.52,141,132
37095,2.00,0.76,259.70,144,132
37175,2.00,0.78,259.88,146,137
37256,2.00,0.79,260.04,149,142
37337,2.00,0.81,260.21,152,142
37418,2.00,0.82,260.37,154,142
37498,2.00,0.84,260.53,157,146
37579,2.00,0.85,260.69,159,144
37660,2.00,0.86,260.84,162,162
37741,2.00,0.88,260.98,164,162
