time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
636.67,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
636.823,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
636.975,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
637.128,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
637.28,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
637.433,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
637.585,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
637.737,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
637.89,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
638.042,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
638.195,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
638.347,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
638.5,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
638.652,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
638.804,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
638.957,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
639.109,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
639.262,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
639.414,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
639.567,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
639.719,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
639.872,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
640.024,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
640.176,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
640.329,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
640.481,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
640.634,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
640.786,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
640.939,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
641.091,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
641.244,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
641.396,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
641.548,180.0,47.0,981.0,0.0,0.0,989.0,0.0,0
641.701,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
641.853,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
642.006,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
642.158,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
642.311,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
642.463,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
642.616,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
642.768,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
642.92,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
643.073,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
643.225,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
643.378,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
643.53,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
643.683,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
643.835,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
643.987,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
644.14,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
644.292,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
644.445,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
644.597,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
644.75,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
644.902,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
645.055,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
645.207,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
645.359,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
645.512,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
645.664,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
645.817,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
645.969,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
646.122,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
646.274,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
646.426,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
646.579,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
646.731,180.0,47.0,981.0,0.0,0.0,988.0,0.0,0
646.884,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
647.036,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
647.189,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
647.341,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
647.494,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
647.646,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
647.798,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
647.951,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
648.103,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
648.256,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
648.408,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
648.561,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
648.713,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
648.866,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
649.018,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
649.17,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
649.323,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
649.475,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
649.628,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
649.78,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
649.933,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
650.085,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
650.238,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
650.39,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
650.542,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
650.695,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
650.847,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
651.0,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
651.152,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
651.305,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
651.457,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
651.61,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
651.762,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
651.915,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
652.067,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
652.219,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
652.372,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
652.524,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
652.677,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
652.829,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
652.982,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
653.134,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
653.286,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
653.439,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
653.591,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
653.744,180.0,47.0,981.0,0.0,0.0,989.0,0.0,0
653.896,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
654.049,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
654.201,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
654.354,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
654.506,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
654.658,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
654.811,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
654.963,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
655.116,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
655.268,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
655.421,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
655.573,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
655.726,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
655.878,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
656.03,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
656.183,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
656.335,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
656.488,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
656.64,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
656.793,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
656.945,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
657.098,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
657.25,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
657.403,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
657.555,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
657.707,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
657.86,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
658.012,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
658.165,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
658.317,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
658.47,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
658.622,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
658.775,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
658.927,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
659.079,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
659.232,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
659.384,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
659.537,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
659.689,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
659.842,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
659.994,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
660.147,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
660.299,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
660.451,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
660.604,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
660.756,180.0,47.0,981.0,0.0,0.0,989.0,0.0,0
660.909,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
661.061,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
661.214,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
661.366,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
661.519,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
661.671,180.0,47.0,980.0,0.0,0.0,990.0,0.0,0
661.823,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
661.976,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
662.128,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
662.281,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
662.433,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
662.586,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
662.738,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
662.89,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
663.043,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
663.195,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
663.348,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
663.5,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
663.653,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
663.805,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
663.958,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
664.11,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
664.263,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
664.415,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
664.568,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
664.72,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
664.872,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
665.025,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
665.177,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
665.33,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
665.482,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
665.635,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
665.787,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
665.94,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
666.092,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
666.244,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
666.397,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
666.549,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
666.702,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
666.854,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
667.007,180.0,47.0,981.0,0.0,0.0,989.0,0.0,0
667.159,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
667.312,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
667.464,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
667.616,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
667.769,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
667.921,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
668.074,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
668.226,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
668.379,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
668.531,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
668.683,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
668.836,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
668.988,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
669.141,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
669.293,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
669.446,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
669.598,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
669.751,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
669.903,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
670.056,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
670.208,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
670.36,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
670.513,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
670.665,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
670.818,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
670.97,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
671.123,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
671.275,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
671.428,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
671.58,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
671.732,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
671.885,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
672.037,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
672.19,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
672.342,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
672.495,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
672.647,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
672.8,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
672.952,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
673.104,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
673.257,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
673.409,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
673.562,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
673.714,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
673.867,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
674.019,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
674.172,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
674.324,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
674.476,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
674.629,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
674.781,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
674.934,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
675.086,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
675.239,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
675.391,180.0,47.0,980.0,0.0,0.0,991.0,0.0,0
675.543,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
675.696,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
675.848,180.0,47.0,981.0,0.0,0.0,989.0,0.0,0
676.001,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
676.153,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
676.306,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
676.458,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
676.611,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
676.763,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
676.915,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
677.068,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
677.22,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
677.373,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
677.525,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
677.678,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
677.83,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
677.982,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
678.135,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
678.287,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
678.44,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
678.592,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
678.745,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
678.897,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
679.05,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
679.202,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
679.355,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
679.507,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
679.659,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
679.812,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
679.964,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
680.117,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
680.269,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
680.422,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
680.574,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
680.726,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
680.879,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
681.031,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
681.184,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
681.336,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
681.489,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
681.641,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
681.794,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
681.946,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
682.099,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
682.251,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
682.403,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
682.556,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
682.708,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
682.861,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
683.013,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
683.166,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
683.318,180.0,47.0,981.0,0.0,0.0,989.0,0.0,0
683.471,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
683.623,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
683.775,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
683.928,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
684.08,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
684.233,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
684.385,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
684.538,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
684.69,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
684.843,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
684.995,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
685.147,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
685.3,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
685.452,180.0,47.0,981.0,0.0,0.0,989.0,0.0,0
685.605,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
685.757,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
685.91,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
686.062,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
686.214,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
686.367,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
686.519,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
686.672,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
686.824,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
686.977,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
687.129,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
687.282,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
687.434,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
687.587,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
687.739,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
687.891,180.0,47.0,979.0,0.0,0.0,988.0,0.0,0
688.044,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
688.196,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
688.349,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
688.501,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
688.654,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
688.806,180.0,47.0,981.0,0.0,0.0,989.0,0.0,0
688.959,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
689.111,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
689.263,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
689.416,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
689.568,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
689.721,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
689.873,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
690.026,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
690.178,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
690.33,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
690.483,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
690.635,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
690.788,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
690.94,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
691.093,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
691.245,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
691.398,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
691.55,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
691.703,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
691.855,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
692.007,180.0,47.0,980.0,0.0,0.0,988.0,0.0,0
692.16,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
692.312,180.0,47.0,979.0,0.0,0.0,989.0,0.0,0
692.465,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
692.617,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
692.77,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
692.922,180.0,47.0,980.0,0.0,0.0,989.0,0.0,0
