time,flex sensor,"actuator position, command","actuator position, measured",force
4183.88,110.93103448275862,9.285714285714286,23.333333333333332,-22.015655577299412
4183.941,110.17241379310344,9.285714285714286,23.333333333333332,-22.015655577299412
4184.002,109.86206896551724,9.285714285714286,23.333333333333332,-22.015655577299412
4184.063,109.08620689655173,9.523809523809524,23.333333333333332,-22.015655577299412
4184.124,108.55172413793103,9.523809523809524,23.333333333333332,-22.015655577299412
4184.185,111.24137931034483,9.285714285714286,23.333333333333332,-22.015655577299412
4184.246,108.39655172413794,9.523809523809524,23.333333333333332,-22.015655577299412
4184.307,109.86206896551724,9.285714285714286,23.333333333333332,-22.015655577299412
4184.368,109.77586206896552,9.285714285714286,23.333333333333332,-22.015655577299412
4184.429,108.48275862068965,9.523809523809524,23.333333333333332,-22.015655577299412
4184.49,108.63793103448276,9.523809523809524,23.333333333333332,-22.015655577299412
4184.551,111.24137931034483,9.285714285714286,23.333333333333332,-22.015655577299412
4184.612,110.01724137931035,9.285714285714286,23.333333333333332,-22.015655577299412
4184.673,109.93103448275862,9.285714285714286,23.333333333333332,-22.015655577299412
4184.734,108.32758620689656,9.523809523809524,23.333333333333332,-22.015655577299412
4184.795,110.08620689655173,9.285714285714286,23.333333333333332,-22.015655577299412
4184.856,111.15517241379311,9.285714285714286,23.333333333333332,-22.015655577299412
4184.917,110.01724137931035,9.285714285714286,23.333333333333332,-22.015655577299412
4184.978,109.62068965517241,9.285714285714286,23.333333333333332,-22.015655577299412
4185.039,109.17241379310344,9.523809523809524,23.333333333333332,-22.015655577299412
4185.1,108.48275862068965,9.523809523809524,23.333333333333332,-22.015655577299412
4185.161,111.39655172413794,9.047619047619047,23.333333333333332,-22.015655577299412
4185.222,110.17241379310344,9.285714285714286,23.333333333333332,-22.015655577299412
4185.283,109.70689655172414,9.285714285714286,23.333333333333332,-22.015655577299412
4185.344,108.48275862068965,9.523809523809524,23.333333333333332,-22.015655577299412
4185.405,108.70689655172414,9.523809523809524,23.333333333333332,-22.015655577299412
4185.466,111.24137931034483,9.285714285714286,23.3096926713948,-22.015655577299412
4185.527,109.86206896551724,9.285714285714286,23.333333333333332,-22.015655577299412
4185.589,109.86206896551724,9.285714285714286,23.333333333333332,-22.015655577299412
4185.65,108.32758620689656,9.523809523809524,23.333333333333332,-22.015655577299412
4185.711,108.55172413793103,9.523809523809524,23.333333333333332,-22.015655577299412
4185.772,111.46551724137932,9.047619047619047,23.333333333333332,-22.015655577299412
4185.833,109.86206896551724,9.285714285714286,23.333333333333332,-22.015655577299412
4185.894,110.08620689655173,9.285714285714286,23.333333333333332,-22.015655577299412
4185.955,108.32758620689656,9.523809523809524,23.333333333333332,-22.015655577299412
4186.016,110.08620689655173,9.285714285714286,23.333333333333332,-22.015655577299412
4186.077,108.70689655172414,9.523809523809524,23.333333333333332,-22.015655577299412
4186.138,111.39655172413794,9.047619047619047,23.333333333333332,-22.015655577299412
4186.199,110.24137931034483,9.285714285714286,23.333333333333332,-22.015655577299412
4186.26,109.70689655172414,9.285714285714286,23.333333333333332,-22.015655577299412
4186.321,108.55172413793103,9.523809523809524,23.333333333333332,-22.015655577299412
4186.382,108.63793103448276,9.523809523809524,23.333333333333332,-22.015655577299412
4186.443,112.0,9.047619047619047,23.333333333333332,-22.015655577299412
4186.504,108.55172413793103,9.523809523809524,23.333333333333332,-22.015655577299412
4186.565,109.70689655172414,9.285714285714286,23.333333333333332,-22.015655577299412
4186.626,110.08620689655173,9.285714285714286,23.333333333333332,-22.015655577299412
4186.687,108.70689655172414,9.523809523809524,23.333333333333332,-22.015655577299412
4186.748,112.15517241379311,9.047619047619047,23.333333333333332,-22.015655577299412
4186.809,108.55172413793103,9.523809523809524,23.333333333333332,-22.015655577299412
4186.87,109.77586206896552,9.285714285714286,23.333333333333332,-22.015655577299412
4186.931,110.08620689655173,9.285714285714286,23.333333333333332,-22.015655577299412
4186.992,108.48275862068965,9.523809523809524,23.333333333333332,-22.015655577299412
4187.053,111.62068965517241,9.047619047619047,23.333333333333332,-22.015655577299412
4187.114,108.63793103448276,9.523809523809524,23.333333333333332,-22.015655577299412
4187.175,109.62068965517241,9.285714285714286,23.333333333333332,-22.015655577299412
4187.236,108.70689655172414,9.523809523809524,23.333333333333332,-22.015655577299412
4187.297,108.32758620689656,9.523809523809524,23.333333333333332,-22.015655577299412
4187.358,111.77586206896552,9.047619047619047,23.333333333333332,-22.015655577299412
