time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
1083.803,172.5,0.7142857142857143,0.023724792408067685,-2.558688845401174,0,115
1084.01,172.296875,0.9523809523809523,0.023724792408067685,-2.2945009784735815,0,115
1084.216,171.25,0.9523809523809523,0.0711743772241995,-2.558688845401174,0,115
1084.422,172.09375,0.9523809523809523,0.0711743772241995,-2.558688845401174,0,115
1084.628,171.953125,0.9523809523809523,0.0711743772241995,-2.2945009784735815,0,115
1084.834,171.8125,0.9523809523809523,0.04744958481613182,-2.2945009784735815,0,115
1085.041,171.875,0.9523809523809523,0.023724792408067685,-2.2945009784735815,0,115
1085.247,171.53125,0.9523809523809523,0.023724792408067685,-2.118375733855186,0,115
1085.453,169.171875,1.1904761904761905,0.023724792408067685,-2.4706262230919767,0,115
1085.659,164.65625,1.6666666666666667,0.023724792408067685,-2.558688845401174,0,115
1085.866,152.578125,3.0952380952380953,0.04744958481613182,-2.2945009784735815,0,115
1086.073,159.734375,2.142857142857143,-0.023724792408067685,-2.2945009784735815,0,115
1086.278,148.90625,3.3333333333333335,0.0,-2.2945009784735815,0,115
1086.484,161.25,2.142857142857143,0.09489916963226719,-2.7348140900195697,0,115
1086.692,155.421875,2.619047619047619,0.04744958481613182,-2.999001956947162,0,115
1086.898,163.6875,1.9047619047619047,-0.023724792408067685,-3.08706457925636,0,115
1087.104,159.796875,2.142857142857143,-0.023724792408067685,-3.2631898238747556,0,115
1087.31,160.765625,2.142857142857143,0.11862396204033132,-2.999001956947162,0,115
1087.516,159.515625,2.142857142857143,0.023724792408067685,-2.910939334637965,0,115
1087.723,160.984375,2.142857142857143,0.023724792408067685,-2.8228767123287675,0,115
1087.929,164.375,1.6666666666666667,0.023724792408067685,-2.910939334637965,0,115
1088.136,166.046875,1.4285714285714286,0.023724792408067685,-3.2631898238747556,0,115
1088.341,165.84375,1.6666666666666667,0.023724792408067685,-3.08706457925636,0,115
1088.548,167.09375,1.4285714285714286,-0.023724792408067685,-2.999001956947162,0,115
1088.754,169.3125,1.1904761904761905,0.023724792408067685,-3.08706457925636,0,115
1088.96,169.796875,1.1904761904761905,0.0,-3.175127201565558,0,115
1089.167,170.484375,0.9523809523809523,0.0711743772241995,-2.999001956947162,0,115
1089.372,170.96875,0.9523809523809523,0.023724792408067685,-3.175127201565558,0,115
1089.579,167.09375,1.4285714285714286,0.0711743772241995,-3.08706457925636,0,115
1089.786,165.625,1.6666666666666667,0.0,-2.8228767123287675,0,115
1089.992,166.875,1.4285714285714286,0.04744958481613182,-3.175127201565558,0,115
1090.198,166.46875,1.4285714285714286,0.04744958481613182,-2.999001956947162,0,115
1090.406,167.296875,1.4285714285714286,0.023724792408067685,-2.7348140900195697,0,115
1090.612,167.4375,1.4285714285714286,0.023724792408067685,-3.08706457925636,0,115
1090.819,167.859375,1.4285714285714286,0.04744958481613182,-2.910939334637965,0,115
1091.025,169.453125,1.1904761904761905,0.023724792408067685,-2.910939334637965,0,115
1091.232,169.71875,1.1904761904761905,0.04744958481613182,-2.910939334637965,0,115
1091.437,169.09375,1.1904761904761905,0.04744958481613182,-2.7348140900195697,0,115
1091.644,169.71875,1.1904761904761905,0.023724792408067685,-2.646751467710372,0,115
1091.85,169.9375,1.1904761904761905,0.023724792408067685,-2.646751467710372,0,115
1092.057,167.234375,1.4285714285714286,0.023724792408067685,-2.910939334637965,0,115
1092.262,168.0625,1.4285714285714286,0.023724792408067685,-2.910939334637965,0,115
1092.469,169.65625,1.1904761904761905,0.023724792408067685,-2.8228767123287675,0,115
1092.675,170.140625,1.1904761904761905,0.023724792408067685,-2.646751467710372,0,115
1092.881,170.0,1.1904761904761905,0.023724792408067685,-2.8228767123287675,0,115
1093.087,168.6875,1.1904761904761905,0.023724792408067685,-2.999001956947162,0,115
1093.293,161.390625,2.142857142857143,-0.023724792408067685,-2.7348140900195697,0,115
1093.5,153.0,3.0952380952380953,0.0,-2.8228767123287675,0,115
1093.706,143.828125,4.0476190476190474,0.023724792408067685,-2.646751467710372,0,115
1093.912,140.578125,4.285714285714286,0.0711743772241995,-2.646751467710372,0,115
1094.118,139.8125,4.523809523809524,0.023724792408067685,-2.382563600782779,0,115
1094.325,135.015625,5.0,0.023724792408067685,-2.4706262230919767,0,115
1094.531,125.71875,5.9523809523809526,0.04744958481613182,-2.2945009784735815,0,115
1094.736,120.015625,6.666666666666667,-0.04744958481613182,-2.8228767123287675,0,115
1094.943,118.703125,6.666666666666667,0.023724792408067685,-2.646751467710372,0,115
1095.149,116.28125,7.142857142857143,0.023724792408067685,-2.382563600782779,0,115
1095.355,108.5625,7.857142857142857,0.0,-2.646751467710372,0,115
1095.561,109.609375,7.857142857142857,0.0,-2.558688845401174,0,115
1095.767,111.546875,7.619047619047619,0.023724792408067685,-2.558688845401174,0,115
1095.973,114.46875,7.142857142857143,0.023724792408067685,-2.558688845401174,0,115
1096.18,115.296875,7.142857142857143,-0.023724792408067685,-2.558688845401174,0,115
1096.386,116.0,7.142857142857143,0.023724792408067685,-2.646751467710372,0,115
1096.592,127.9375,5.714285714285714,-0.023724792408067685,-2.646751467710372,0,115
1096.798,142.171875,4.285714285714286,0.023724792408067685,-2.7348140900195697,0,115
1097.004,157.09375,2.619047619047619,0.023724792408067685,-2.910939334637965,0,115
1097.211,164.859375,1.6666666666666667,0.0,-2.910939334637965,0,115
1097.416,165.21875,1.6666666666666667,0.0711743772241995,-3.2631898238747556,0,115
1097.623,166.1875,1.4285714285714286,0.04744958481613182,-3.351252446183953,0,115
1097.829,169.515625,1.1904761904761905,-0.04744958481613182,-3.175127201565558,0,115
1098.036,168.34375,1.1904761904761905,0.023724792408067685,-3.351252446183953,0,115
1098.242,169.171875,1.1904761904761905,0.0,-3.2631898238747556,0,115
1098.449,167.5,1.4285714285714286,0.023724792408067685,-3.08706457925636,0,115
1098.655,165.84375,1.6666666666666667,0.0,-2.999001956947162,0,115
1098.862,167.921875,1.4285714285714286,0.04744958481613182,-2.999001956947162,0,115
1099.067,165.484375,1.6666666666666667,0.04744958481613182,-3.2631898238747556,0,115
1099.274,165.5625,1.6666666666666667,0.04744958481613182,-3.08706457925636,0,115
1099.48,165.5625,1.6666666666666667,0.04744958481613182,-2.999001956947162,0,115
1099.685,165.5625,1.6666666666666667,0.0,-3.08706457925636,0,115
1099.892,165.484375,1.6666666666666667,0.04744958481613182,-3.2631898238747556,0,115
1100.098,165.359375,1.6666666666666667,0.023724792408067685,-3.2631898238747556,0,115
1100.305,165.421875,1.6666666666666667,0.023724792408067685,-2.999001956947162,0,115
1100.511,165.421875,1.6666666666666667,0.0,-2.999001956947162,0,115
1100.717,165.84375,1.6666666666666667,0.0711743772241995,-2.999001956947162,0,115
1100.924,165.28125,1.6666666666666667,0.0,-2.999001956947162,0,115
1101.13,165.421875,1.6666666666666667,0.0,-3.2631898238747556,0,115
1101.336,165.5625,1.6666666666666667,0.04744958481613182,-3.175127201565558,0,115
1101.542,165.28125,1.6666666666666667,0.0,-2.910939334637965,0,115
1101.748,165.28125,1.6666666666666667,0.04744958481613182,-2.999001956947162,0,115
1101.954,165.078125,1.6666666666666667,-0.023724792408067685,-2.999001956947162,0,115
1102.16,164.171875,1.6666666666666667,0.04744958481613182,-2.999001956947162,0,115
1102.366,160.5625,2.142857142857143,0.023724792408067685,-2.999001956947162,0,115
1102.573,169.234375,1.1904761904761905,0.023724792408067685,-2.646751467710372,0,115
1102.779,169.3125,1.1904761904761905,-0.023724792408067685,-2.999001956947162,0,115
1102.985,169.65625,1.1904761904761905,0.023724792408067685,-3.2631898238747556,0,115
1103.191,170.0,1.1904761904761905,0.0711743772241995,-2.999001956947162,0,115
1103.398,168.609375,1.1904761904761905,0.023724792408067685,-3.175127201565558,0,115
1103.604,152.234375,3.0952380952380953,0.0,-3.2631898238747556,0,115
1103.811,139.875,4.523809523809524,0.0,-2.999001956947162,0,115
1104.017,126.484375,5.9523809523809526,-0.023724792408067685,-2.910939334637965,0,115
1104.223,120.375,6.666666666666667,0.023724792408067685,-2.999001956947162,0,115
1104.43,114.671875,7.142857142857143,0.023724792408067685,-2.999001956947162,0,115
1104.636,113.921875,7.380952380952381,0.023724792408067685,-2.8228767123287675,0,115
1104.842,111.0,7.619047619047619,0.0711743772241995,-2.910939334637965,0,115
1105.047,112.390625,7.380952380952381,0.0,-2.999001956947162,0,115
1105.255,114.8125,7.142857142857143,0.023724792408067685,-2.910939334637965,0,115
1105.461,115.578125,7.142857142857143,0.0711743772241995,-2.7348140900195697,0,115
1105.667,116.140625,7.142857142857143,0.023724792408067685,-2.646751467710372,0,115
1105.873,115.09375,7.142857142857143,0.0,-2.646751467710372,0,115
1106.078,114.953125,7.142857142857143,0.0,-2.8228767123287675,0,115
1106.284,115.4375,7.142857142857143,0.0,-2.8228767123287675,0,115
1106.49,114.671875,7.142857142857143,0.023724792408067685,-2.646751467710372,0,115
1106.697,115.578125,7.142857142857143,0.04744958481613182,-2.646751467710372,0,115
1106.902,115.4375,7.142857142857143,0.0,-2.646751467710372,0,115
1107.109,115.375,7.142857142857143,-0.023724792408067685,-2.910939334637965,0,115
1107.314,114.671875,7.142857142857143,0.0,-2.8228767123287675,0,115
1107.521,115.578125,7.142857142857143,0.023724792408067685,-2.8228767123287675,0,115
1107.726,115.375,7.142857142857143,0.023724792408067685,-2.646751467710372,0,115
1107.933,115.71875,7.142857142857143,0.0,-2.8228767123287675,0,115
1108.139,115.515625,7.142857142857143,0.023724792408067685,-2.558688845401174,0,115
1108.346,115.78125,7.142857142857143,0.04744958481613182,-2.7348140900195697,0,115
1108.552,115.65625,7.142857142857143,0.023724792408067685,-2.7348140900195697,0,115
1108.757,115.515625,7.142857142857143,0.04744958481613182,-2.7348140900195697,0,115
1108.965,115.578125,7.142857142857143,0.023724792408067685,-2.910939334637965,0,115
1109.171,115.515625,7.142857142857143,0.023724792408067685,-2.8228767123287675,1,85
1109.378,115.578125,7.142857142857143,-0.023724792408067685,-2.646751467710372,1,85
1109.583,115.234375,7.142857142857143,0.0,-2.7348140900195697,1,85
1109.79,115.4375,7.142857142857143,0.023724792408067685,-2.7348140900195697,1,85
1109.996,115.296875,7.142857142857143,0.023724792408067685,-2.910939334637965,1,85
1110.203,115.4375,7.142857142857143,0.023724792408067685,-2.8228767123287675,1,85
1110.408,115.296875,7.142857142857143,0.04744958481613182,-2.8228767123287675,1,85
1110.615,115.4375,7.142857142857143,0.04744958481613182,-2.910939334637965,1,85
1110.82,115.375,7.142857142857143,0.0,-2.910939334637965,1,85
1111.026,115.4375,7.142857142857143,0.023724792408067685,-2.8228767123287675,1,85
1111.233,115.375,7.142857142857143,0.0,-2.910939334637965,1,85
1111.438,115.03125,7.142857142857143,0.023724792408067685,-2.7348140900195697,1,85
1111.645,121.40625,6.428571428571429,0.023724792408067685,-2.646751467710372,1,85
1111.85,124.53125,6.190476190476191,0.023724792408067685,-2.910939334637965,1,85
1112.057,114.890625,7.142857142857143,-0.023724792408067685,-3.527377690802348,1,85
1112.263,100.9375,8.80952380952381,0.023724792408067685,-3.2631898238747556,1,85
1112.469,96.703125,9.285714285714286,-0.04744958481613182,-3.175127201565558,1,85
1112.676,96.21875,9.285714285714286,0.04744958481613182,-3.2631898238747556,1,85
1112.881,94.890625,9.285714285714286,0.04744958481613182,-2.999001956947162,1,85
1113.087,93.5,9.523809523809524,0.023724792408067685,-2.999001956947162,1,85
1113.294,90.515625,9.761904761904763,0.023724792408067685,-2.999001956947162,1,85
1113.5,87.46875,10.238095238095237,0.0,-2.999001956947162,1,85
1113.706,85.9375,10.476190476190476,0.09489916963226719,-2.999001956947162,1,85
1113.912,86.015625,10.476190476190476,0.023724792408067685,-2.8228767123287675,1,85
1114.118,85.3125,10.476190476190476,-0.04744958481613182,-2.8228767123287675,1,85
1114.324,85.9375,10.476190476190476,0.0,-2.999001956947162,1,85
1114.531,86.140625,10.238095238095237,0.023724792408067685,-2.910939334637965,1,85
1114.737,85.65625,10.476190476190476,0.023724792408067685,-2.910939334637965,1,85
1114.944,85.390625,10.476190476190476,0.0,-2.910939334637965,1,85
1115.149,85.59375,10.476190476190476,0.0,-3.08706457925636,1,85
1115.355,85.9375,10.476190476190476,0.023724792408067685,-2.999001956947162,1,85
1115.561,85.59375,10.476190476190476,0.0,-2.910939334637965,1,85
1115.766,86.078125,10.476190476190476,0.023724792408067685,-2.646751467710372,1,85
1115.973,86.28125,10.238095238095237,0.0,-2.910939334637965,1,85
1116.178,86.140625,10.238095238095237,0.0,-3.615440313111546,1,85
1116.384,87.265625,10.238095238095237,0.023724792408067685,-3.615440313111546,1,85
1116.591,86.984375,10.238095238095237,0.0711743772241995,-3.703502935420744,1,85
1116.797,86.84375,10.238095238095237,0.023724792408067685,-3.7915655577299416,1,85
1117.004,86.5625,10.238095238095237,0.023724792408067685,-3.8796281800391395,1,85
1117.209,85.9375,10.476190476190476,0.0,-3.9676908023483364,1,85
1117.416,85.390625,10.476190476190476,0.023724792408067685,-3.9676908023483364,1,85
1117.622,85.03125,10.476190476190476,0.04744958481613182,-3.8796281800391395,1,85
1117.829,85.453125,10.476190476190476,0.0,-3.703502935420744,1,85
1118.034,84.890625,10.476190476190476,0.023724792408067685,-3.9676908023483364,1,85
1118.241,85.3125,10.476190476190476,0.0711743772241995,-3.703502935420744,1,85
1118.447,84.96875,10.476190476190476,0.023724792408067685,-3.703502935420744,1,85
1118.653,85.515625,10.476190476190476,0.04744958481613182,-3.9676908023483364,1,85
1118.859,85.59375,10.476190476190476,0.0,-3.703502935420744,1,85
1119.065,85.59375,10.476190476190476,0.0,-3.7915655577299416,1,85
1119.272,85.109375,10.476190476190476,-0.04744958481613182,-3.8796281800391395,1,85
1119.477,85.390625,10.476190476190476,0.023724792408067685,-3.9676908023483364,1,85
1119.684,85.25,10.476190476190476,0.0,-3.9676908023483364,1,85
1119.89,85.109375,10.476190476190476,0.023724792408067685,-3.703502935420744,1,85
1120.095,85.25,10.476190476190476,0.0,-3.703502935420744,1,85
1120.302,85.390625,10.476190476190476,0.04744958481613182,-3.703502935420744,1,85
1120.508,85.109375,10.476190476190476,-0.023724792408067685,-3.703502935420744,2,70
1120.713,85.171875,10.476190476190476,0.04744958481613182,-3.703502935420744,2,70
1120.92,85.25,10.476190476190476,0.023724792408067685,-3.703502935420744,2,70
1121.126,85.25,10.476190476190476,0.023724792408067685,-3.9676908023483364,2,70
1121.332,85.109375,10.476190476190476,0.023724792408067685,-3.9676908023483364,2,70
1121.538,85.171875,10.476190476190476,0.023724792408067685,-3.615440313111546,2,70
1121.744,85.390625,10.476190476190476,0.0,-3.703502935420744,2,70
1121.95,84.765625,10.476190476190476,0.023724792408067685,-3.703502935420744,2,70
1122.157,85.109375,10.476190476190476,0.023724792408067685,-3.8796281800391395,2,70
1122.362,85.9375,10.476190476190476,0.0,-3.703502935420744,2,70
1122.569,85.875,10.476190476190476,0.0,-3.615440313111546,2,70
1122.775,86.28125,10.238095238095237,0.0711743772241995,-3.615440313111546,2,70
1122.982,86.421875,10.238095238095237,0.023724792408067685,-3.8796281800391395,2,70
1123.187,86.5625,10.238095238095237,0.023724792408067685,-3.703502935420744,2,70
1123.393,86.703125,10.238095238095237,0.023724792408067685,-3.703502935420744,2,70
1123.6,87.46875,10.238095238095237,0.023724792408067685,-3.703502935420744,2,70
