248,0.06
252,0.39
259,1.32
255,3.16
255,6.13
252,10.33
255,15.83
256,22.62
256,30.64
254,39.81
253,50.01
253,61.10
255,72.92
254,85.31
256,98.11
256,111.16
256,124.30
252,137.40
253,150.30
258,162.89
256,175.05
252,186.69
255,197.73
256,208.10
256,217.75
256,226.64
256,234.75
256,242.07
256,248.60
255,254.34
254,259.33
255,263.57
256,267.11
253,269.98
252,272.22
254,273.89
252,275.01
255,275.65
257,275.85
254,275.67
255,275.17
252,274.39
254,273.38
256,272.18
256,270.83
255,269.39
255,267.88
255,266.34
254,264.80
253,263.28
255,261.80
255,260.38
257,259.04
255,257.78
256,256.63
254,255.59
256,254.66
255,253.84
254,253.14
256,252.55
259,252.06
259,251.68
255,251.41
255,251.23
255,251.14
256,251.14
256,251.20
256,251.32
252,251.50
255,251.71
255,251.96
254,252.22
255,252.50
256,252.78
256,253.07
256,253.35
255,253.63
250,253.90
255,254.16
257,254.39
252,254.61
252,254.80
253,254.96
255,255.09
251,255.19
255,255.27
254,255.31
252,255.33
249,255.32
251,255.29
255,255.23
252,255.14
255,255.03
252,254.90
252,254.77
255,254.62
255,254.47
252,254.32
253,254.17
255,254.03
254,253.89
255,253.76
256,253.65
252,253.55
255,253.47
255,253.40
253,253.35
254,253.32
255,253.29
252,253.29
255,253.29
252,253.30
255,253.31
253,253.34
254,253.36
255,253.39
255,253.43
254,253.47
255,253.51
258,253.56
259,253.61
258,253.68
256,253.77
255,253.87
258,253.98
256,254.11
257,254.25
259,254.39
255,254.55
253,254.71
253,254.87
256,255.02
256,255.17
255,255.30
255,255.42
252,255.52
256,255.61
259,255.68
255,255.74
254,255.79
255,255.82
255,255.85
255,255.86
256,255.87
256,255.86
255,255.85
252,255.83
34240,2.00,0.07,255.80,17,0
34295,2.00,0.07,255.76,21,1
34351,2.00,0.06,255.72,25,0
34407,2.00,0.06,255.67,30,19
34463,2.00,0.06,255.63,34,19
34519,2.00,0.05,255.59,39,23
34575,2.00,0.05,255.56,43,33
34631,2.00,0.05,255.54,48,33
34687,2.00,0.05,255.52,52,37
34742,2.00,0.05,255.53,57,47
34798,2.00,0.05,255.54,61,47
34854,2.00,0.05,255.57,66,54
34910,2.00,0.05,255.61,70,57
34966,2.00,0.06,255.66,74,64
35022,2.00,0.06,255.72,79,64
35078,2.00,0.07,255.79,83,71
35134,2.00,0.08,255.87,87,76
35190,2.00,0.08,255.96,92,77
35246,2.00,0.09,256.05,96,83
35302,2.00,0.10,256.15,100,89
35358,2.00,0.11,256.25,105,89
35414,2.00,0.12,256.34,109,96
35469,2.00,0.13,256.43,113,102
35525,2.00,0.13,256.51,117,107
35582,2.00,0.14,256.58,121,107
35638,2.00,0.14,256.63,126,114
35694,2.00,0.15,256.66,130,117
35750,2.00,0.15,256.67,134,122
35806,2.00,0.15,256.66,138,130
35862,2.00,0.14,256.63,142,130
35918,2.00,0.14,256.58,147,133
35974,2.00,0.13,256.51,151,138
36030,2.00,0.12,256.41,155,138
36086,2.00,0.11,256.30,160,153
36142,2.00,0.10,256.17,164,153
