252,0.06
255,0.39
255,1.34
255,3.20
255,6.18
255,10.41
255,15.93
255,22.73
255,30.78
255,39.97
255,50.19
255,61.30
255,73.14
255,85.56
255,98.39
255,111.46
256,124.63
256,137.74
256,150.67
256,163.28
256,175.47
256,187.13
256,198.20
256,208.60
256,218.28
256,227.21
256,235.35
256,242.69
256,249.24
256,255.01
256,260.00
256,264.26
256,267.80
256,270.68
256,272.94
256,274.61
256,275.76
256,276.42
256,276.67
256,276.53
256,276.08
256,275.34
256,274.38
256,273.24
256,271.95
256,270.56
256,269.10
256,267.60
256,266.10
256,264.61
256,263.16
256,261.77
256,260.46
256,259.22
256,258.08
256,257.05
256,256.11
256,255.29
256,254.57
256,253.95
256,253.44
256,253.03
256,252.71
256,252.48
256,252.33
256,252.25
256,252.24
256,252.29
437,252.43
437,252.81
437,253.66
437,255.19
437,257.55
437,260.80
437,264.98
437,270.09
437,276.07
437,282.86
437,290.37
437,298.51
437,307.15
437,316.18
437,325.49
437,334.95
437,344.46
437,353.92
437,363.21
437,372.27
437,381.00
437,389.34
437,397.24
437,404.64
437,411.51
437,417.83
437,423.58
437,428.76
437,433.35
437,437.38
437,440.86
437,443.81
437,446.25
437,448.21
437,449.73
437,450.83
437,451.57
