180
164
149
131
120
107
94
75
63
52
117
150
164
180
104
90
75
42
136
60
0
0
0
0
0
0
0
0
0
0
180
160
141
126
113
111
101
87
68
44
44
152
141
133
95
80
90
118
105
57
66
103
129
180
145
147
126
91
131
102
180
138
137
147
123
180
116
143
133
127
112
95
85
117
166
145
164
140
155
180
180
140
67
148
41
74
114
110
166
180
166
152
143
151
176
169
143
135
113
180
149
121
61
74
134
105
94
167
167
180
