180
165
150
135
120
105
90
75
60
45
45
150
120
165
105
90
60
135
180
75
180
165
150
135
120
105
90
75
60
45
130
145
160
175
115
100
55
40
85
70
55
115
70
145
130
175
40
160
85
100
175
115
100
40
85
145
70
55
160
130
85
130
70
145
100
160
115
40
55
175
115
130
145
70
160
175
100
85
40
55
40
160
70
115
130
100
55
145
175
85
