time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
188.837,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,0
188.988,180.0,65.0,807.0,0.18,0.0,15.0,-23.29,0
189.14,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,0
189.291,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
189.443,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
189.594,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,0
189.746,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,0
189.897,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,0
190.049,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
190.2,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
190.352,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
190.503,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,0
190.655,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,0
190.806,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,0
190.957,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
191.109,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,0
191.26,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,0
191.412,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
191.563,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
191.715,180.0,65.0,807.0,0.09,0.0,12.0,-23.29,0
191.866,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,0
192.018,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
192.169,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
192.321,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
192.472,180.0,65.0,807.0,0.0,0.0,12.0,-23.29,0
192.624,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
192.775,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
192.927,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,0
193.078,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
193.23,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,0
193.381,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
193.532,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
193.684,180.0,65.0,808.0,0.09,0.0,13.0,-23.29,0
193.835,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
193.987,180.0,65.0,809.0,0.0,0.0,13.0,-23.29,0
194.138,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,0
194.29,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,0
194.441,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,0
194.593,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
194.744,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,1
194.896,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
195.047,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
195.199,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
195.35,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
195.502,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
195.653,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
195.805,180.0,65.0,808.0,0.09,0.0,13.0,-23.29,1
195.956,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
196.107,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
196.259,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
196.41,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
196.562,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
196.713,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
196.865,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,1
197.016,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
197.168,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
197.319,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
197.471,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
197.622,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
197.774,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
197.925,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
198.077,180.0,65.0,806.0,0.0,0.0,13.0,-23.29,1
198.228,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,1
198.38,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
198.531,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
198.683,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
198.834,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
198.985,180.0,65.0,808.0,0.18,0.0,14.0,-23.29,1
199.137,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
199.288,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
199.44,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
199.591,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
199.743,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
199.894,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
200.046,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
200.197,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
200.349,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
200.5,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
200.652,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
200.803,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
200.955,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
201.106,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
201.258,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
201.409,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
201.56,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
201.712,180.0,65.0,807.0,0.09,0.0,14.0,-23.29,1
201.863,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
202.015,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
202.166,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
202.318,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
202.469,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
202.621,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
202.772,180.0,65.0,807.0,0.0,0.0,12.0,-23.29,1
202.924,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
203.075,180.0,65.0,808.0,0.09,0.0,13.0,-23.29,1
203.227,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
203.378,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
203.53,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
203.681,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
203.833,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
203.984,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
204.135,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
204.287,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
204.438,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
204.59,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
204.741,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
204.893,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,1
205.044,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
205.196,180.0,65.0,808.0,0.09,0.0,13.0,-23.29,1
205.347,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
205.499,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
205.65,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
205.802,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
205.953,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
206.105,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
206.256,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
206.408,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
206.559,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
206.711,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
206.862,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,1
207.013,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,1
207.165,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
207.316,180.0,65.0,808.0,0.18,0.0,12.0,-23.29,1
207.468,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
207.619,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,1
207.771,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
207.922,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
208.074,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
208.225,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,1
208.377,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,1
208.528,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
208.68,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,1
208.831,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,1
208.983,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
209.134,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,1
209.285,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
209.437,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
209.588,180.0,65.0,808.0,0.18,0.0,13.0,-23.29,1
209.74,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
209.891,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
210.043,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,1
210.194,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
210.346,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
210.497,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
210.649,180.0,65.0,807.0,0.09,0.0,13.0,-23.29,1
210.8,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
210.952,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
211.103,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
211.255,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
211.406,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
211.558,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
211.709,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
211.86,180.0,65.0,806.0,-0.09,0.0,13.0,-23.29,1
212.012,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
212.163,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
212.315,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
212.466,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
212.618,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
212.769,180.0,65.0,807.0,0.0,0.0,12.0,-23.29,1
212.921,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
213.072,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
213.224,180.0,65.0,807.0,0.18,0.0,7.0,-23.29,1
213.375,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
213.527,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
213.678,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,1
213.83,180.0,65.0,808.0,0.09,0.0,13.0,-23.29,1
213.981,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,1
214.133,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,1
214.284,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
214.435,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,1
214.587,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,1
214.738,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,1
214.89,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
215.041,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,1
215.193,180.0,65.0,808.0,-0.09,0.0,14.0,-23.29,1
215.344,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,1
215.496,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
215.647,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
215.799,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
215.95,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
216.102,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
216.253,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,2
216.405,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
216.556,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,2
216.708,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
216.859,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
217.01,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
217.162,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
217.313,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
217.465,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
217.616,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
217.768,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
217.919,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
218.071,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
218.222,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
218.374,180.0,65.0,808.0,-0.18,0.0,13.0,-23.29,2
218.525,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
218.677,180.0,65.0,808.0,-0.09,0.0,15.0,-23.29,2
218.828,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
218.98,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
219.131,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
219.283,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
219.434,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
219.586,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
219.737,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
219.888,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
220.04,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
220.191,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
220.343,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
220.494,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,2
220.646,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,2
220.797,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,2
220.949,180.0,65.0,807.0,0.18,0.0,13.0,-23.29,2
221.1,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
221.252,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
221.403,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
221.555,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
221.706,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
221.858,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
222.009,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
222.161,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,2
222.312,180.0,65.0,807.0,0.0,0.0,13.0,-23.29,2
222.463,180.0,65.0,808.0,0.0,0.0,13.0,-23.29,2
222.615,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
222.766,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
222.918,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
223.069,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
223.221,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
223.372,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
223.524,180.0,65.0,807.0,-0.09,0.0,12.0,-23.29,2
223.675,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
223.827,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
223.978,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
224.13,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
224.281,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
224.433,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
224.584,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
224.736,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
224.887,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
225.038,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
225.19,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
225.341,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
225.493,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
225.644,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
225.796,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
225.947,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
226.099,180.0,65.0,808.0,-0.18,0.0,13.0,-23.29,2
226.25,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
226.402,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
226.553,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
226.705,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,2
226.856,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
227.008,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,2
227.159,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
227.31,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
227.462,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
227.613,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
227.765,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
227.916,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
228.068,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,2
228.219,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,2
228.371,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
228.522,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
228.674,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
228.825,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
228.977,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
229.128,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
229.28,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
229.431,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
229.583,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
229.734,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
229.885,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
230.037,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
230.188,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
230.34,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
230.491,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
230.643,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
230.794,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
230.946,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
231.097,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,2
231.249,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
231.4,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
231.552,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
231.703,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
231.855,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,2
232.006,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
232.157,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
232.309,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,2
232.46,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
232.612,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
232.763,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,2
232.915,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
233.066,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
233.218,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
233.369,180.0,65.0,807.0,-0.09,0.0,12.0,-23.29,2
233.521,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,2
233.672,180.0,65.0,807.0,-0.18,0.0,13.0,-23.29,2
233.824,180.0,65.0,807.0,-0.09,0.0,7.0,-23.29,2
233.975,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,2
234.127,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
234.278,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,2
234.43,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
234.581,180.0,65.0,808.0,-0.09,0.0,13.0,-23.29,2
234.733,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
234.884,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
235.035,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
235.187,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
235.338,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
235.49,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
235.641,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
235.793,180.0,65.0,807.0,-0.35,0.0,13.0,-23.29,2
235.944,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
236.096,180.0,65.0,808.0,-0.26,0.0,13.0,-23.29,2
236.247,180.0,65.0,807.0,-0.09,0.0,13.0,-23.29,2
236.399,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
236.55,180.0,65.0,807.0,-0.26,0.0,13.0,-23.29,2
