time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
63.897,166.728,1.6666666666666667,-0.09456264775413814,-0.26806262230919764,0,100
64.103,165.24,1.9047619047619047,-0.1182033096926709,-0.26806262230919764,0,100
64.309,165.144,1.9047619047619047,-0.1182033096926709,-0.44418786692759293,0,100
64.515,164.928,1.9047619047619047,-0.1182033096926709,-0.26806262230919764,0,100
64.721,165.456,1.9047619047619047,-0.09456264775413814,-0.0038747553816047,0,100
64.927,165.456,1.9047619047619047,-0.1418439716312072,-0.09193737769080235,0,100
65.133,165.336,1.9047619047619047,-0.04728132387706907,-0.26806262230919764,0,100
65.339,164.064,2.142857142857143,-0.1182033096926709,-0.26806262230919764,0,100
65.545,164.496,2.142857142857143,-0.09456264775413814,-0.26806262230919764,0,100
65.751,166.848,1.6666666666666667,-0.09456264775413814,-0.18,0,100
65.957,165.024,1.9047619047619047,-0.1418439716312072,-0.26806262230919764,0,100
66.163,163.44,2.142857142857143,-0.09456264775413814,-0.0038747553816047,0,100
66.368,165.144,1.9047619047619047,-0.07092198581560183,-0.26806262230919764,0,100
66.575,165.144,1.9047619047619047,-0.1182033096926709,-0.26806262230919764,0,100
66.781,165.24,1.9047619047619047,-0.09456264775413814,-0.18,0,100
66.988,164.592,2.142857142857143,-0.1182033096926709,-0.09193737769080235,0,100
67.193,164.808,2.142857142857143,-0.09456264775413814,-0.26806262230919764,0,100
67.4,164.808,2.142857142857143,-0.1182033096926709,-0.26806262230919764,0,100
67.606,163.968,2.142857142857143,-0.09456264775413814,-0.0038747553816047,0,100
67.813,162.792,2.380952380952381,-0.1182033096926709,-0.0038747553816047,0,100
68.018,164.184,2.142857142857143,-0.1418439716312072,0.08418786692759295,0,100
68.225,163.752,2.142857142857143,-0.1182033096926709,0.08418786692759295,0,100
68.431,163.32,2.142857142857143,-0.1418439716312072,0.26031311154598824,0,100
68.638,161.088,2.619047619047619,-0.1182033096926709,-0.0038747553816047,0,100
68.844,148.824,4.0476190476190474,-0.1182033096926709,0.08418786692759295,0,100
69.05,141.45600000000002,5.238095238095238,-0.09456264775413814,0.26031311154598824,0,100
69.257,135.38400000000001,5.9523809523809526,-0.1182033096926709,0.08418786692759295,0,100
69.462,126.648,7.142857142857143,-0.07092198581560183,0.4364383561643836,0,100
69.669,116.928,8.333333333333334,-0.07092198581560183,0.26031311154598824,0,100
69.874,104.352,10.0,-0.04728132387706907,0.3483757338551859,0,100
70.08,98.184,10.952380952380953,-0.1182033096926709,0.3483757338551859,0,100
70.286,88.368,12.142857142857142,-0.09456264775413814,0.3483757338551859,0,100
70.492,85.056,12.619047619047619,-0.1182033096926709,0.3483757338551859,0,100
70.698,84.96,12.619047619047619,-0.09456264775413814,0.4364383561643836,0,100
70.905,84.096,12.857142857142858,-0.09456264775413814,0.1722504892367906,0,100
71.11,87.72,12.380952380952381,-0.09456264775413814,-0.0038747553816047,0,100
71.317,75.144,14.047619047619047,-0.1182033096926709,-0.7083757338551859,0,100
71.523,62.879999999999995,15.714285714285714,-0.1418439716312072,-0.3561252446183953,0,100
71.73,62.135999999999996,15.714285714285714,-0.1182033096926709,0.3483757338551859,0,100
71.936,58.824,16.19047619047619,-0.1182033096926709,0.4364383561643836,0,100
72.143,58.608000000000004,16.19047619047619,-0.09456264775413814,0.26031311154598824,0,100
72.348,62.016000000000005,15.714285714285714,-0.09456264775413814,-0.09193737769080235,0,100
72.554,78.672,13.571428571428571,-0.09456264775413814,-0.09193737769080235,0,100
72.761,82.392,13.095238095238095,-0.09456264775413814,0.1722504892367906,0,100
72.967,77.28,13.80952380952381,-0.1418439716312072,0.26031311154598824,0,100
73.174,76.848,13.80952380952381,-0.09456264775413814,0.1722504892367906,0,100
73.381,77.064,13.80952380952381,-0.09456264775413814,0.4364383561643836,0,100
73.587,70.128,14.761904761904763,-0.07092198581560183,0.08418786692759295,0,100
73.792,62.44799999999999,15.714285714285714,-0.09456264775413814,0.26031311154598824,0,100
73.999,70.872,14.523809523809524,-0.09456264775413814,-0.09193737769080235,0,100
74.204,66.072,15.238095238095237,-0.09456264775413814,-0.0038747553816047,0,100
74.411,65.448,15.238095238095237,0.0,-0.0038747553816047,0,100
74.617,63.84,15.476190476190476,-0.1418439716312072,0.08418786692759295,0,100
74.823,63.312,15.476190476190476,-0.09456264775413814,0.4364383561643836,0,100
75.029,57.864000000000004,16.19047619047619,-0.1418439716312072,0.08418786692759295,0,100
75.235,53.06399999999999,16.904761904761905,-0.09456264775413814,0.1722504892367906,0,100
75.441,51.696,17.142857142857142,-0.1418439716312072,0.3483757338551859,0,100
75.648,52.44,16.904761904761905,-0.1418439716312072,0.3483757338551859,0,100
75.854,49.56,17.38095238095238,-0.09456264775413814,0.4364383561643836,0,100
76.061,47.855999999999995,17.61904761904762,-0.1182033096926709,0.08418786692759295,0,100
76.266,50.087999999999994,17.38095238095238,-0.07092198581560183,0.08418786692759295,0,100
76.472,50.616000000000014,17.142857142857142,-0.09456264775413814,0.08418786692759295,0,100
76.678,49.343999999999994,17.38095238095238,-0.09456264775413814,0.08418786692759295,0,100
76.885,50.400000000000006,17.38095238095238,-0.09456264775413814,-0.0038747553816047,0,100
77.091,46.56,17.857142857142858,-0.16548463356973997,0.08418786692759295,0,100
77.296,41.976,18.333333333333332,-0.09456264775413814,-0.0038747553816047,0,100
77.503,42.096000000000004,18.333333333333332,-0.09456264775413814,0.1722504892367906,0,100
77.709,42.096000000000004,18.333333333333332,-0.02364066193853276,0.08418786692759295,0,100
77.916,36.864000000000004,19.047619047619047,-0.1418439716312072,0.4364383561643836,0,100
78.122,29.831999999999994,20.0,-0.1182033096926709,0.4364383561643836,0,100
78.328,26.304000000000002,20.0,-0.09456264775413814,0.5245009784735812,0,100
78.534,28.872000000000014,20.0,-0.09456264775413814,0.08418786692759295,0,100
78.741,29.616000000000014,20.0,-0.02364066193853276,-0.09193737769080235,0,100
78.946,38.78399999999999,18.80952380952381,-0.04728132387706907,-0.0038747553816047,0,100
