276,0.06
253,0.42
249,1.42
248,3.36
240,6.41
242,10.69
232,16.21
238,22.96
231,30.85
226,39.79
246,49.64
253,60.27
255,71.54
248,83.34
254,95.53
250,107.96
250,120.50
253,133.01
255,145.38
249,157.48
248,169.21
240,180.48
250,191.19
246,201.27
255,210.67
246,219.36
247,227.30
254,234.48
254,240.90
255,246.59
257,251.55
257,255.82
256,259.45
253,262.47
252,264.91
239,266.82
250,268.22
258,269.16
256,269.68
258,269.83
257,269.67
258,269.25
258,268.62
254,267.83
255,266.91
255,265.89
252,264.81
248,263.69
256,262.54
256,261.38
262,260.25
266,259.15
275,258.13
268,257.22
277,256.44
268,255.82
273,255.36
266,255.07
263,254.95
263,254.98
267,255.14
273,255.41
269,255.80
280,256.28
282,256.87
288,257.56
288,258.37
283,259.29
322,260.33
292,261.51
290,262.83
289,264.30
285,265.87
278,267.52
265,269.21
260,270.89
261,272.50
267,274.00
278,275.34
275,276.52
280,277.55
286,278.43
292,279.17
290,279.81
280,280.37
280,280.85
277,281.27
282,281.61
281,281.90
282,282.12
285,282.29
286,282.41
282,282.50
286,282.57
282,282.61
285,282.65
291,282.67
289,282.70
292,282.74
289,282.81
288,282.91
289,283.03
291,283.19
293,283.38
292,283.61
289,283.87
289,284.17
293,284.49
293,284.84
289,285.21
291,285.60
294,286.00
288,286.41
284,286.83
282,287.23
277,287.61
279,287.94
282,288.21
280,288.41
282,288.53
281,288.58
287,288.56
287,288.48
295,288.35
289,288.19
292,288.02
291,287.84
294,287.68
293,287.54
292,287.44
290,287.36
293,287.33
290,287.34
288,287.37
291,287.45
291,287.54
288,287.66
292,287.80
291,287.95
291,288.12
296,288.29
290,288.48
292,288.69
290,288.90
293,289.11
296,289.33
299,289.56
24488,2.00,0.07,289.80,17,0
24598,2.00,0.12,290.33,25,2
24708,2.00,0.17,290.93,33,19
24818,2.00,0.23,291.59,41,30
24928,2.00,0.29,292.35,48,32
25039,2.00,0.38,293.34,55,46
25149,2.00,0.50,294.74,61,48
25259,2.00,0.67,296.60,66,54
25370,2.00,0.87,298.89,70,67
25480,2.00,1.10,301.48,73,67
25590,2.00,1.34,304.22,75,67
25700,2.00,1.58,307.02,76,68
25811,2.00,1.84,309.92,75,72
25921,2.00,2.11,312.96,73,72
26031,2.00,2.38,316.05,70,72
26141,2.00,2.63,318.97,66,72
26252,2.00,2.86,321.56,60,72
26362,2.00,3.05,323.70,55,66
26472,2.00,3.19,325.31,48,62
26582,2.00,3.28,326.32,42,50
26693,2.00,3.32,326.76,36,44
26803,2.00,3.31,326.71,30,41
26913,2.00,3.28,326.30,24,32
27023,2.00,3.22,325.60,19,27
27134,2.00,3.13,324.63,14,22
27244,2.00,3.03,323.43,10,17
27354,2.00,2.91,322.07,7,17
27464,2.00,2.78,320.64,4,12
27575,2.00,2.65,319.20,1,8
27685,2.00,2.53,317.84,0,8
27795,2.00,2.43,316.62,0,3
27905,2.00,2.34,315.60,0,3
28015,2.00,2.27,314.83,0,3
28126,2.00,2.23,314.35,0,2
28236,2.00,2.21,314.12,0,2
28346,2.00,2.21,314.10,0,3
28456,2.00,2.22,314.30,0,3
28566,2.00,2.26,314.70,0,2
28676,2.00,2.31,315.24,0,3
28787,2.00,2.35,315.78,0,3
28897,2.00,2.39,316.22,0,2
29007,2.00,2.42,316.53,0,2
29117,2.00,2.44,316.73,0,3
29227,2.00,2.44,316.81,0,3
29337,2.00,2.44,316.78,0,2
29448,2.00,2.43,316.64,0,2
29558,2.00,2.41,316.40,0,3
29668,2.00,2.38,316.09,0,3
29778,2.00,2.35,315.68,0,2
29888,2.00,2.30,315.19,0,3
