time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
257,22.74,30.78,255.00,0
256,111.72,124.95,256.00,0
252,209.34,219.06,256.00,0
255,264.78,268.22,255.00,0
256,276.12,275.56,255.00,0
253,266.76,265.25,255.00,0
255,256.19,255.26,255.00,0
252,251.52,251.32,255.00,0
252,251.42,251.59,255.00,0
255,253.02,253.23,255.00,0
255,254.48,254.61,255.00,0
255,255.01,254.99,255.00,0
256,254.86,254.88,255.00,0
256,255.32,255.42,255.00,0
256,256.07,256.14,255.00,0
256,256.38,256.39,255.00,0
254,256.30,256.27,255.00,0
252,255.89,255.79,255.00,0
254,254.71,254.54,255.00,0
252,253.49,253.36,255.00,0
252,252.73,252.70,255.00,0
257,252.74,252.79,255.00,0
255,253.48,253.60,255.00,0
256,254.40,254.51,255.00,0
256,255.36,255.48,255.00,0
259,256.26,256.37,255.00,0
258,257.15,257.25,255.00,0
256,257.79,257.84,255.00,0
256,257.96,257.95,255.00,0
257,257.79,257.77,256.00,0
259,257.60,257.59,256.00,0
256,257.74,257.76,256.00,0
257,257.66,257.59,257.00,0
255,256.90,256.79,257.00,0
252,255.91,255.78,257.00,0
255,254.84,254.73,257.00,0
259,254.57,254.66,257.00,0
259,255.68,255.83,257.00,0
259,256.91,257.05,257.00,0
254,257.84,257.89,257.00,0
259,257.53,257.42,257.00,0
258,256.84,256.78,257.00,0
20,-0.09,0
40,-0.09,0
60,0.18,0
80,-0.09,0
100,-0.09,0
120,-0.26,0
140,-0.44,0
160,-0.18,0
180,-0.18,0
200,-0.18,0
220,-0.44,0
240,-0.44,0
260,-0.09,0
280,-0.18,0
300,-0.44,0
320,-0.18,0
340,-0.44,0
360,-0.18,0
380,-0.62,0
400,-0.53,0
420,-0.53,0
440,-0.44,0
460,-0.53,0
480,-0.44,0
500,-0.18,0
520,-0.18,0
540,-0.18,0
560,-0.09,0
580,-0.09,0
LIMIT =580,0.09,0
LIMIT =580,0.18,0
600,0.00,0
620,-0.09,0
640,0.26,0
660,0.26,0
680,0.18,0
700,0.35,0
LIMIT =700,0.26,0
LIMIT =700,0.62,0
LIMIT =700,0.53,0
LIMIT =700,0.53,0
20,-0.18,0
40,-0.09,0
60,-0.09,0
80,-0.09,0
100,-0.44,0
120,-0.44,0
140,-0.53,0
160,-0.53,0
180,-0.35,0
200,-0.53,0
220,-0.62,0
240,-0.53,0
260,-0.53,0
280,-0.53,0
300,-0.79,0
320,-0.44,0
340,-0.70,0
360,-0.53,0
380,-0.44,0
400,-0.44,0
420,-0.44,0
440,-0.18,0
460,-0.35,0
480,-0.18,0
500,-0.18,0
520,-0.18,0
540,-0.09,0
560,-0.09,0
580,-0.18,0
600,0.18,0
620,0.18,0
640,0.26,0
660,0.44,0
680,0.44,0
700,0.44,0
720,0.79,0
LIMIT =720,0.70,0
LIMIT =720,0.53,0
LIMIT =720,0.62,0
20,-0.09,0
40,-0.44,0
60,-0.18,0
80,-0.26,0
100,-0.44,0
120,-0.44,0
140,-0.44,0
160,-0.35,0
180,0.18,0
200,-0.09,0
220,-0.18,0
240,-0.18,0
260,-0.18,0
280,-0.44,0
300,-0.44,0
320,-0.62,0
340,-0.26,0
360,-0.44,0
380,-0.18,0
400,-0.44,0
420,-0.18,0
440,-0.18,0
460,-0.26,0
480,-0.18,0
500,-0.18,0
520,-0.09,0
540,0.00,0
560,0.18,0
580,-0.09,0
600,0.18,0
620,0.35,0
640,0.26,0
LIMIT =640,0.44,0
LIMIT =640,0.09,0
LIMIT =640,0.44,0
20,-0.44,0
40,-0.18,0
60,-0.44,0
80,-0.18,0
100,-0.09,0
120,-0.09,0
140,-0.09,0
160,-0.18,0
180,-0.18,0
200,-0.18,0
220,-0.26,0
240,-0.09,0
260,-0.26,0
280,-0.18,0
300,-0.18,0
320,-0.18,0
340,-0.18,0
360,-0.18,0
380,-0.18,0
400,-0.35,0
420,-0.18,0
440,-0.18,0
460,-0.44,0
480,-0.26,0
500,-0.26,0
520,-0.09,0
540,-0.18,0
560,0.18,0
580,0.18,0
600,0.26,0
620,0.53,0
640,0.53,0
660,0.79,0
680,0.53,0
700,0.79,0
720,0.79,0
740,0.79,0
760,1.05,0
780,1.05,0
800,1.14,0
820,1.41,0
840,1.23,0
860,1.49,0
880,1.49,0
900,1.41,0
920,1.49,0
940,1.67,0
960,1.67,0
980,1.67,0
1000,1.93,0
1020,1.93,0
1040,1.76,0
1060,2.11,0
1080,2.20,0
1100,2.29,0
1120,2.11,0
1140,2.29,0
1160,2.37,0
1180,2.37,0
1200,2.64,0
1220,2.90,0
1240,2.90,0
1260,3.16,0
1280,2.90,0
1300,2.99,0
1320,3.34,0
1340,3.52,0
1360,3.60,0
1380,3.87,0
1400,3.60,0
1420,3.87,0
1440,3.96,0
1460,3.87,0
1480,4.22,0
1500,4.22,0
1520,4.31,0
1540,4.57,0
1560,4.57,0
1580,4.83,0
1600,4.92,0
1620,5.36,0
1640,5.71,0
1660,5.71,0
1680,5.80,0
1700,5.71,0
1720,6.06,0
1740,6.15,0
1760,6.42,0
1780,6.50,0
1800,6.86,0
1820,6.86,0
1840,7.21,0
1860,7.29,0
1880,7.47,0
1900,7.56,0
1920,7.91,0
1940,8.00,0
1960,8.17,0
1980,8.17,0
2000,8.44,0
2020,8.53,0
2040,8.79,0
2060,8.70,0
2080,9.14,0
2100,9.40,0
2120,9.40,0
2140,9.40,0
2160,9.49,0
2180,10.02,0
2200,10.11,0
2220,10.20,0
2240,10.63,0
