180
165
150
135
120
105
90
75
60
45
150
45
60
165
135
75
120
180
105
90
180
165
150
135
120
105
90
75
60
45
40
55
70
100
160
145
130
115
85
175
130
115
70
55
100
160
145
40
175
85
85
70
145
115
130
40
175
55
160
100
175
160
115
70
55
40
100
145
130
85
70
115
85
130
145
40
100
160
175
55
40
55
115
145
160
100
175
130
85
70
