251,0.06
255,0.39
252,1.33
253,3.19
252,6.16
255,10.36
252,15.84
253,22.61
255,30.60
255,39.73
252,49.89
252,60.93
255,72.70
255,85.03
252,97.78
252,110.78
253,123.87
252,136.90
252,149.73
252,162.25
257,174.33
255,185.89
255,196.86
255,207.16
252,216.74
255,225.58
255,233.64
255,240.91
252,247.40
252,253.11
252,258.06
251,262.26
252,265.75
251,268.57
255,270.76
255,272.37
253,273.45
252,274.05
252,274.23
255,274.03
255,273.51
252,272.72
252,271.71
255,270.52
256,269.20
254,267.77
255,266.29
252,264.79
252,263.28
252,261.80
252,260.36
255,258.98
252,257.67
252,256.44
256,255.31
255,254.28
255,253.35
255,252.54
252,251.84
254,251.25
252,250.77
252,250.39
255,250.10
253,249.89
253,249.76
251,249.70
253,249.71
252,249.76
250,249.86
252,249.99
252,250.14
254,250.31
253,250.50
255,250.69
250,250.90
253,251.11
255,251.32
255,251.52
252,251.73
255,251.93
255,252.12
255,252.31
256,252.50
256,252.69
256,252.87
252,253.06
255,253.24
255,253.41
255,253.58
255,253.73
252,253.88
