time,flex sensor,"actuator position, command","actuator position, measured",force
47.926,169.0,7.096774193548387,4.1123595505617985,-88.0
47.981,168.0,7.096774193548387,4.224719101123595,-88.0
48.036,168.0,7.096774193548387,4.089887640449438,-88.0
48.09,169.0,7.096774193548387,4.089887640449438,-88.0
48.144,168.0,7.096774193548387,4.134831460674157,-88.0
48.198,168.0,7.096774193548387,4.1123595505617985,-88.0
48.251,169.0,7.096774193548387,4.089887640449438,-88.0
48.306,168.0,7.096774193548387,4.089887640449438,-88.0
48.359,168.0,7.096774193548387,4.202247191011235,-88.0
48.414,169.0,7.096774193548387,4.224719101123595,-88.0
48.468,168.0,7.096774193548387,4.179775280898877,-88.0
48.521,168.0,7.096774193548387,4.1123595505617985,-88.0
48.575,169.0,7.096774193548387,4.1123595505617985,-88.0
48.629,168.0,7.096774193548387,4.269662921348315,-88.0
48.683,168.0,7.096774193548387,4.157303370786517,-88.0
48.737,169.0,7.096774193548387,4.1123595505617985,-88.0
48.792,168.0,7.096774193548387,4.157303370786517,-88.0
48.847,169.0,7.096774193548387,4.224719101123595,-88.0
48.901,171.0,7.096774193548387,4.224719101123595,-88.0
48.955,168.0,7.096774193548387,4.134831460674157,-88.0
49.009,168.0,7.096774193548387,4.224719101123595,-88.0
49.063,170.0,7.096774193548387,4.1123595505617985,-88.0
49.117,168.0,7.096774193548387,4.134831460674157,-88.0
49.171,169.0,7.096774193548387,4.157303370786517,-88.0
49.225,171.0,7.096774193548387,4.179775280898877,-88.0
49.279,168.0,7.096774193548387,4.2921348314606735,-88.0
49.333,169.0,7.096774193548387,4.179775280898877,-88.0
49.386,171.0,7.096774193548387,4.089887640449438,-88.0
49.44,167.0,7.096774193548387,4.224719101123595,-88.0
49.494,169.0,7.096774193548387,4.089887640449438,-88.0
49.548,171.0,7.096774193548387,4.067415730337078,-88.0
49.604,168.0,7.096774193548387,4.134831460674157,-88.0
49.658,169.0,7.096774193548387,4.179775280898877,-88.0
49.712,168.0,7.096774193548387,4.179775280898877,-88.0
49.766,168.0,7.096774193548387,4.067415730337078,-88.0
49.82,169.0,7.096774193548387,4.157303370786517,-88.0
49.874,168.0,7.096774193548387,4.224719101123595,-88.0
49.928,168.0,7.096774193548387,4.134831460674157,-88.0
49.982,169.0,7.096774193548387,4.157303370786517,-88.0
50.036,168.0,7.096774193548387,4.157303370786517,-88.0
50.09,168.0,7.096774193548387,4.157303370786517,-88.0
50.144,169.0,7.096774193548387,4.157303370786517,-88.0
50.198,168.0,7.096774193548387,4.202247191011235,-88.0
50.252,168.0,7.096774193548387,4.157303370786517,-88.0
50.307,172.0,7.096774193548387,4.179775280898877,-88.0
50.362,168.0,7.096774193548387,3.95505617977528,-88.0
50.416,169.0,7.096774193548387,4.157303370786517,-88.0
50.47,170.0,7.096774193548387,4.157303370786517,-88.0
50.524,168.0,7.096774193548387,4.202247191011235,-88.0
50.578,169.0,7.096774193548387,4.134831460674157,-88.0
50.632,170.0,7.096774193548387,4.134831460674157,-88.0
50.686,168.0,7.096774193548387,4.089887640449438,-88.0
50.74,169.0,7.096774193548387,4.089887640449438,-88.0
50.794,170.0,7.096774193548387,4.202247191011235,-88.0
50.848,168.0,7.096774193548387,4.179775280898877,-88.0
50.902,169.0,7.096774193548387,4.1123595505617985,-88.0
50.955,173.0,7.096774193548387,4.134831460674157,-88.0
51.01,168.0,7.096774193548387,4.202247191011235,-88.0
51.064,169.0,7.096774193548387,4.1123595505617985,-88.0
51.119,168.0,7.096774193548387,4.1123595505617985,-88.0
51.173,168.0,7.096774193548387,4.202247191011235,-88.0
51.227,169.0,7.096774193548387,4.134831460674157,-88.0
51.281,168.0,7.096774193548387,4.157303370786517,-88.0
51.335,168.0,7.096774193548387,4.067415730337078,-88.0
51.389,169.0,7.096774193548387,4.1123595505617985,-88.0
51.443,168.0,7.096774193548387,4.1123595505617985,-88.0
51.497,168.0,7.096774193548387,4.202247191011235,-88.0
51.551,169.0,7.096774193548387,4.1123595505617985,-88.0
51.605,168.0,7.096774193548387,4.1123595505617985,-88.0
51.659,167.0,7.096774193548387,4.089887640449438,-88.0
51.714,171.0,7.096774193548387,4.157303370786517,-88.0
51.767,167.0,7.096774193548387,4.1123595505617985,-88.0
51.823,169.0,7.096774193548387,4.089887640449438,-88.0
51.877,168.0,7.096774193548387,4.179775280898877,-88.0
51.931,168.0,7.096774193548387,4.247191011235955,-88.0
51.985,169.0,7.096774193548387,4.1123595505617985,-88.0
52.039,168.0,7.096774193548387,4.134831460674157,-88.0
52.093,168.0,7.096774193548387,4.157303370786517,-88.0
52.147,169.0,7.096774193548387,4.089887640449438,-88.0
52.201,168.0,7.096774193548387,4.157303370786517,-88.0
52.255,168.0,7.096774193548387,4.134831460674157,-88.0
52.309,169.0,7.096774193548387,4.1123595505617985,-88.0
52.363,168.0,7.096774193548387,4.134831460674157,-88.0
52.417,168.0,7.096774193548387,4.157303370786517,-88.0
52.47,169.0,7.096774193548387,4.157303370786517,-88.0
52.525,168.0,7.096774193548387,4.089887640449438,-88.0
52.578,168.0,7.096774193548387,4.157303370786517,-88.0
52.634,169.0,7.096774193548387,4.134831460674157,-88.0
52.688,168.0,7.096774193548387,4.1123595505617985,-88.0
52.742,169.0,7.096774193548387,4.157303370786517,-88.0
52.796,171.0,7.096774193548387,4.134831460674157,-88.0
52.85,167.0,7.096774193548387,4.1123595505617985,-88.0
52.904,169.0,7.096774193548387,4.179775280898877,-88.0
52.958,170.0,7.096774193548387,4.134831460674157,-88.0
53.012,168.0,7.096774193548387,4.179775280898877,-88.0
53.066,169.0,7.096774193548387,4.067415730337078,-88.0
53.12,170.0,7.096774193548387,4.179775280898877,-88.0
53.174,168.0,7.096774193548387,4.134831460674157,-88.0
53.228,169.0,7.096774193548387,4.224719101123595,-88.0
53.282,170.0,7.096774193548387,4.134831460674157,-88.0
53.336,168.0,7.096774193548387,4.157303370786517,-88.0
53.39,169.0,7.096774193548387,4.1123595505617985,-88.0
53.445,168.0,7.096774193548387,4.134831460674157,-88.0
53.499,168.0,7.096774193548387,4.179775280898877,-88.0
53.553,169.0,7.096774193548387,4.202247191011235,-88.0
53.607,168.0,7.096774193548387,4.202247191011235,-88.0
53.661,168.0,7.096774193548387,4.157303370786517,-88.0
53.715,169.0,7.096774193548387,4.1123595505617985,-88.0
53.769,168.0,7.096774193548387,4.202247191011235,-88.0
53.823,168.0,7.096774193548387,4.1123595505617985,-88.0
53.877,169.0,7.096774193548387,4.134831460674157,-88.0
53.931,168.0,7.096774193548387,4.1123595505617985,-88.0
53.985,168.0,7.096774193548387,4.134831460674157,-88.0
54.039,169.0,7.096774193548387,4.157303370786517,-88.0
54.093,168.0,7.096774193548387,4.134831460674157,-88.0
54.147,168.0,7.096774193548387,4.067415730337078,-88.0
54.201,169.0,7.096774193548387,4.179775280898877,-88.0
54.256,168.0,7.096774193548387,4.202247191011235,-88.0
54.311,169.0,7.096774193548387,4.157303370786517,-88.0
54.365,173.0,7.096774193548387,4.157303370786517,-88.0
54.418,168.0,7.096774193548387,4.179775280898877,-88.0
54.472,169.0,7.096774193548387,4.202247191011235,-88.0
54.526,172.0,7.096774193548387,4.247191011235955,-88.0
54.58,168.0,7.096774193548387,4.202247191011235,-88.0
54.634,169.0,7.096774193548387,4.1123595505617985,-88.0
54.689,172.0,7.096774193548387,4.067415730337078,-88.0
54.742,168.0,7.096774193548387,4.1123595505617985,-88.0
54.796,169.0,7.096774193548387,4.134831460674157,-88.0
54.85,172.0,7.096774193548387,4.224719101123595,-88.0
54.904,168.0,7.096774193548387,4.044943820224718,-88.0
54.958,169.0,7.096774193548387,4.202247191011235,-88.0
55.012,173.0,7.096774193548387,4.157303370786517,-88.0
55.067,168.0,7.096774193548387,4.179775280898877,-88.0
55.122,169.0,7.096774193548387,4.157303370786517,-88.0
55.176,168.0,7.096774193548387,4.179775280898877,-88.0
55.23,168.0,7.096774193548387,4.134831460674157,-88.0
55.284,169.0,7.096774193548387,4.157303370786517,-88.0
55.337,168.0,7.096774193548387,4.089887640449438,-88.0
55.392,168.0,7.096774193548387,4.134831460674157,-88.0
55.445,169.0,7.096774193548387,4.089887640449438,-88.0
55.5,168.0,7.096774193548387,4.157303370786517,-88.0
55.554,168.0,7.096774193548387,4.134831460674157,-88.0
55.607,168.0,7.096774193548387,4.1123595505617985,-88.0
55.661,169.0,7.096774193548387,4.157303370786517,-88.0
55.715,171.0,7.096774193548387,4.134831460674157,-88.0
55.769,168.0,7.096774193548387,4.1123595505617985,-88.0
55.823,169.0,7.096774193548387,4.1123595505617985,-88.0
55.878,168.0,7.096774193548387,4.02247191011236,-88.0
55.933,168.0,7.096774193548387,4.089887640449438,-88.0
55.987,169.0,7.096774193548387,4.202247191011235,-88.0
56.041,168.0,7.096774193548387,4.134831460674157,-88.0
56.095,168.0,7.096774193548387,4.089887640449438,-88.0
56.149,169.0,7.096774193548387,4.134831460674157,-88.0
56.203,168.0,7.096774193548387,4.179775280898877,-88.0
56.257,168.0,7.096774193548387,4.1123595505617985,-88.0
56.311,169.0,7.096774193548387,4.134831460674157,-88.0
56.365,168.0,7.096774193548387,4.202247191011235,-88.0
56.419,168.0,7.096774193548387,4.1123595505617985,-88.0
56.472,169.0,7.096774193548387,4.1123595505617985,-88.0
56.526,168.0,7.096774193548387,4.134831460674157,-88.0
56.58,168.0,7.096774193548387,4.179775280898877,-88.0
56.634,169.0,7.096774193548387,4.1123595505617985,-88.0
56.689,168.0,7.096774193548387,4.157303370786517,-88.0
56.744,169.0,7.096774193548387,4.202247191011235,-88.0
56.798,175.0,7.096774193548387,4.224719101123595,-88.0
56.852,168.0,7.096774193548387,4.089887640449438,-88.0
56.906,169.0,7.096774193548387,4.044943820224718,-88.0
56.96,171.0,7.096774193548387,4.1123595505617985,-88.0
57.014,168.0,7.096774193548387,4.134831460674157,-88.0
57.068,169.0,7.096774193548387,4.089887640449438,-88.0
57.122,175.0,7.096774193548387,4.134831460674157,-88.0
57.176,168.0,7.096774193548387,4.1123595505617985,-88.0
57.229,169.0,7.096774193548387,4.089887640449438,-88.0
57.283,171.0,7.096774193548387,4.089887640449438,-88.0
57.337,168.0,7.096774193548387,4.089887640449438,-88.0
57.391,169.0,7.096774193548387,4.179775280898877,-88.0
57.445,172.0,7.096774193548387,4.202247191011235,-88.0
57.5,168.0,7.096774193548387,4.179775280898877,-88.0
57.555,169.0,7.096774193548387,4.157303370786517,-88.0
57.609,168.0,7.096774193548387,4.1123595505617985,-88.0
57.663,168.0,7.096774193548387,4.179775280898877,-88.0
57.717,169.0,7.096774193548387,4.089887640449438,-88.0
57.771,168.0,7.096774193548387,4.134831460674157,-88.0
57.825,168.0,7.096774193548387,4.157303370786517,-88.0
57.879,170.0,7.096774193548387,4.157303370786517,-88.0
57.933,168.0,7.096774193548387,4.1123595505617985,-88.0
57.987,168.0,7.096774193548387,4.1123595505617985,-88.0
58.041,169.0,7.096774193548387,4.157303370786517,-88.0
58.094,168.0,7.096774193548387,4.134831460674157,-88.0
58.148,168.0,7.096774193548387,4.157303370786517,-88.0
58.202,169.0,7.096774193548387,4.134831460674157,-88.0
58.256,169.0,7.096774193548387,4.089887640449438,-88.0
58.312,169.0,7.096774193548387,4.134831460674157,-88.0
58.366,178.0,7.096774193548387,4.1123595505617985,-88.0
58.42,168.0,7.096774193548387,4.157303370786517,-88.0
58.474,169.0,7.096774193548387,4.134831460674157,-88.0
58.528,171.0,7.096774193548387,4.1123595505617985,-88.0
58.582,168.0,7.096774193548387,4.1123595505617985,-88.0
58.636,169.0,7.096774193548387,4.1123595505617985,-88.0
58.69,172.0,7.096774193548387,4.134831460674157,-88.0
58.744,168.0,7.096774193548387,4.1123595505617985,-88.0
58.798,169.0,7.096774193548387,4.157303370786517,-88.0
58.852,173.0,7.096774193548387,4.1123595505617985,-88.0
58.906,168.0,7.096774193548387,4.179775280898877,-88.0
58.96,169.0,7.096774193548387,4.134831460674157,-88.0
59.014,172.0,7.096774193548387,4.134831460674157,-88.0
59.067,168.0,7.096774193548387,4.179775280898877,-88.0
59.123,169.0,7.096774193548387,4.089887640449438,-88.0
59.177,168.0,7.096774193548387,4.202247191011235,-88.0
59.231,168.0,7.096774193548387,4.1123595505617985,-88.0
59.285,169.0,7.096774193548387,4.202247191011235,-88.0
59.34,168.0,7.096774193548387,4.134831460674157,-88.0
59.394,168.0,7.096774193548387,4.179775280898877,-88.0
59.448,170.0,7.096774193548387,4.179775280898877,-88.0
59.502,168.0,7.096774193548387,4.179775280898877,-88.0
59.556,168.0,7.096774193548387,4.179775280898877,-88.0
59.61,170.0,7.096774193548387,4.089887640449438,-88.0
59.664,168.0,7.096774193548387,4.089887640449438,-88.0
59.719,169.0,7.096774193548387,4.1123595505617985,-88.0
59.774,168.0,7.096774193548387,4.157303370786517,-88.0
59.828,168.0,7.096774193548387,4.1123595505617985,-88.0
59.882,169.0,7.096774193548387,4.179775280898877,-88.0
59.935,168.0,7.096774193548387,4.044943820224718,-88.0
59.989,168.0,7.096774193548387,4.157303370786517,-88.0
60.044,169.0,7.096774193548387,4.179775280898877,-88.0
60.097,168.0,7.096774193548387,4.134831460674157,-88.0
60.152,168.0,7.096774193548387,4.134831460674157,-88.0
60.206,169.0,7.096774193548387,4.134831460674157,-88.0
60.259,169.0,7.096774193548387,4.157303370786517,-88.0
60.313,169.0,7.096774193548387,4.02247191011236,-88.0
60.367,169.0,7.096774193548387,4.134831460674157,-88.0
60.421,168.0,7.096774193548387,4.089887640449438,-88.0
60.475,168.0,7.096774193548387,4.179775280898877,-88.0
60.53,169.0,7.096774193548387,4.089887640449438,-88.0
60.585,169.0,7.096774193548387,4.134831460674157,-88.0
60.639,169.0,7.096774193548387,4.067415730337078,-88.0
60.693,170.0,7.096774193548387,4.157303370786517,-88.0
60.747,169.0,7.096774193548387,4.224719101123595,-88.0
60.801,169.0,7.096774193548387,4.157303370786517,-88.0
60.855,169.0,7.096774193548387,4.1123595505617985,-88.0
60.908,168.0,7.096774193548387,4.1123595505617985,-88.0
60.963,169.0,7.096774193548387,4.179775280898877,-88.0
61.017,169.0,7.096774193548387,4.179775280898877,-88.0
61.07,168.0,7.096774193548387,4.067415730337078,-88.0
61.124,169.0,7.096774193548387,4.134831460674157,-88.0
61.178,169.0,7.096774193548387,4.202247191011235,-88.0
61.232,169.0,7.096774193548387,4.134831460674157,-88.0
61.286,169.0,7.096774193548387,4.1123595505617985,-88.0
61.341,170.0,7.096774193548387,4.157303370786517,-88.0
61.396,168.0,7.096774193548387,4.247191011235955,-88.0
61.45,169.0,7.096774193548387,4.134831460674157,-88.0
61.504,168.0,7.096774193548387,4.202247191011235,-88.0
61.558,168.0,7.096774193548387,4.179775280898877,-88.0
61.611,169.0,7.096774193548387,4.179775280898877,-88.0
61.666,169.0,7.096774193548387,4.1123595505617985,-88.0
61.719,168.0,7.096774193548387,4.134831460674157,-88.0
61.774,169.0,7.096774193548387,4.134831460674157,-88.0
61.827,168.0,7.096774193548387,4.134831460674157,-88.0
61.881,168.0,7.096774193548387,4.157303370786517,-88.0
61.935,169.0,7.096774193548387,4.1123595505617985,-88.0
61.989,169.0,7.096774193548387,4.202247191011235,-88.0
62.043,169.0,7.096774193548387,4.067415730337078,-88.0
62.097,169.0,7.096774193548387,4.157303370786517,-88.0
62.152,168.0,7.096774193548387,4.1123595505617985,-88.0
62.207,169.0,7.096774193548387,4.067415730337078,-88.0
62.261,169.0,7.096774193548387,4.134831460674157,-88.0
62.315,169.0,7.096774193548387,4.1123595505617985,-88.0
62.369,168.0,7.096774193548387,4.179775280898877,-88.0
62.423,171.0,7.096774193548387,4.089887640449438,-88.0
62.477,168.0,7.096774193548387,4.179775280898877,-88.0
62.531,169.0,7.096774193548387,4.1123595505617985,-88.0
62.585,171.0,7.096774193548387,4.157303370786517,-88.0
62.639,168.0,7.096774193548387,4.134831460674157,-88.0
62.693,169.0,7.096774193548387,4.134831460674157,-88.0
62.747,173.0,7.096774193548387,4.179775280898877,-88.0
62.801,169.0,7.096774193548387,4.157303370786517,-88.0
62.856,169.0,7.096774193548387,4.179775280898877,-88.0
62.911,168.0,7.096774193548387,4.134831460674157,-88.0
62.965,168.0,7.096774193548387,4.179775280898877,-88.0
63.019,169.0,7.096774193548387,4.1123595505617985,-88.0
63.072,168.0,7.096774193548387,4.202247191011235,-88.0
63.126,168.0,7.096774193548387,4.157303370786517,-88.0
63.18,169.0,7.096774193548387,4.179775280898877,-88.0
63.234,169.0,7.096774193548387,4.1123595505617985,-88.0
63.288,169.0,7.096774193548387,4.089887640449438,-88.0
63.342,169.0,7.096774193548387,4.067415730337078,-88.0
63.396,168.0,7.096774193548387,4.067415730337078,-88.0
63.45,168.0,7.096774193548387,4.1123595505617985,-88.0
63.504,169.0,7.096774193548387,4.1123595505617985,-88.0
63.558,169.0,7.096774193548387,4.089887640449438,-88.0
63.612,169.0,7.096774193548387,4.157303370786517,-88.0
63.667,169.0,7.096774193548387,4.157303370786517,-88.0
63.722,168.0,7.096774193548387,4.157303370786517,-88.0
63.776,169.0,7.096774193548387,4.134831460674157,-88.0
63.83,171.0,7.096774193548387,4.1123595505617985,-88.0
63.883,168.0,7.096774193548387,4.157303370786517,-88.0
63.937,169.0,7.096774193548387,4.179775280898877,-88.0
63.991,170.0,7.096774193548387,4.134831460674157,-88.0
64.045,168.0,7.096774193548387,4.134831460674157,-88.0
64.1,169.0,7.096774193548387,4.157303370786517,-88.0
64.153,172.0,7.096774193548387,4.157303370786517,-88.0
64.207,168.0,7.096774193548387,4.202247191011235,-88.0
64.261,170.0,7.096774193548387,4.134831460674157,-88.0
64.315,173.0,7.096774193548387,4.1123595505617985,-88.0
64.369,168.0,7.096774193548387,4.044943820224718,-88.0
64.423,169.0,7.096774193548387,4.089887640449438,-88.0
64.478,168.0,7.096774193548387,4.134831460674157,-88.0
64.533,168.0,7.096774193548387,4.067415730337078,-88.0
64.587,170.0,7.096774193548387,4.224719101123595,-88.0
64.641,169.0,7.096774193548387,4.067415730337078,-88.0
64.695,168.0,7.096774193548387,4.202247191011235,-88.0
64.749,169.0,7.096774193548387,4.224719101123595,-88.0
64.803,169.0,7.096774193548387,4.179775280898877,-88.0
64.857,168.0,7.096774193548387,4.157303370786517,-88.0
64.911,169.0,7.096774193548387,4.134831460674157,-88.0
64.965,168.0,7.096774193548387,4.1123595505617985,-88.0
65.019,168.0,7.096774193548387,4.089887640449438,-88.0
65.073,169.0,7.096774193548387,4.202247191011235,-88.0
65.126,168.0,7.096774193548387,4.1123595505617985,-88.0
65.181,168.0,7.096774193548387,4.134831460674157,-88.0
65.235,169.0,7.096774193548387,4.157303370786517,-88.0
65.29,168.0,7.096774193548387,4.1123595505617985,-88.0
65.344,169.0,7.096774193548387,4.134831460674157,-88.0
65.398,173.0,7.096774193548387,4.157303370786517,-88.0
65.452,168.0,7.096774193548387,4.157303370786517,-88.0
65.506,169.0,7.096774193548387,4.157303370786517,-88.0
65.56,178.0,7.096774193548387,4.157303370786517,-88.0
65.614,168.0,7.096774193548387,4.157303370786517,-88.0
65.668,169.0,7.096774193548387,4.089887640449438,-88.0
65.722,174.0,7.096774193548387,4.089887640449438,-88.0
65.776,168.0,7.096774193548387,4.134831460674157,-88.0
65.83,169.0,7.096774193548387,4.202247191011235,-88.0
65.884,174.0,7.096774193548387,4.157303370786517,-88.0
65.938,168.0,7.096774193548387,4.202247191011235,-88.0
65.992,169.0,7.096774193548387,4.179775280898877,-88.0
66.046,174.0,7.096774193548387,4.134831460674157,-88.0
66.101,168.0,7.096774193548387,4.157303370786517,-88.0
66.155,169.0,7.096774193548387,4.134831460674157,-88.0
66.209,169.0,7.096774193548387,4.1123595505617985,-88.0
66.263,167.0,7.096774193548387,4.1123595505617985,-88.0
66.317,169.0,7.096774193548387,4.157303370786517,-88.0
66.371,168.0,7.096774193548387,4.179775280898877,-88.0
66.425,168.0,7.096774193548387,4.1123595505617985,-88.0
66.479,169.0,7.096774193548387,4.1123595505617985,-88.0
66.533,169.0,7.096774193548387,4.134831460674157,-88.0
66.587,168.0,7.096774193548387,4.157303370786517,-88.0
66.641,170.0,7.096774193548387,4.089887640449438,-88.0
66.695,169.0,7.096774193548387,4.134831460674157,-88.0
66.749,167.0,7.096774193548387,4.067415730337078,-88.0
66.803,170.0,7.096774193548387,4.1123595505617985,-88.0
66.857,169.0,7.096774193548387,4.179775280898877,-88.0
66.912,169.0,7.096774193548387,4.1123595505617985,-88.0
66.966,174.0,7.096774193548387,4.157303370786517,-88.0
67.02,168.0,7.096774193548387,4.1123595505617985,-88.0
67.074,169.0,7.096774193548387,4.179775280898877,-88.0
67.128,175.0,7.096774193548387,4.157303370786517,-88.0
67.182,168.0,7.096774193548387,4.134831460674157,-88.0
67.236,169.0,7.096774193548387,4.224719101123595,-88.0
67.29,174.0,7.096774193548387,4.247191011235955,-88.0
67.344,168.0,7.096774193548387,4.179775280898877,-88.0
67.398,169.0,7.096774193548387,4.202247191011235,-88.0
67.452,173.0,7.096774193548387,4.179775280898877,-88.0
67.506,169.0,7.096774193548387,4.179775280898877,-88.0
67.56,169.0,7.096774193548387,4.067415730337078,-88.0
67.614,170.0,7.096774193548387,4.134831460674157,-88.0
67.668,168.0,7.096774193548387,4.134831460674157,-88.0
67.723,169.0,7.096774193548387,4.179775280898877,-88.0
67.777,169.0,7.096774193548387,4.157303370786517,-88.0
67.831,168.0,7.096774193548387,4.179775280898877,-88.0
67.885,169.0,7.096774193548387,4.157303370786517,-88.0
67.939,169.0,7.096774193548387,4.202247191011235,-88.0
67.993,168.0,7.096774193548387,4.134831460674157,-88.0
68.047,169.0,7.096774193548387,4.202247191011235,-88.0
68.101,169.0,7.096774193548387,4.157303370786517,-88.0
68.155,168.0,7.096774193548387,4.1123595505617985,-88.0
68.209,170.0,7.096774193548387,4.1123595505617985,-88.0
68.263,168.0,7.096774193548387,4.089887640449438,-88.0
68.317,168.0,7.096774193548387,4.157303370786517,-88.0
68.371,169.0,7.096774193548387,4.1123595505617985,-88.0
68.425,169.0,7.096774193548387,4.1123595505617985,-88.0
68.479,169.0,7.096774193548387,4.134831460674157,-88.0
68.534,168.0,7.096774193548387,4.1123595505617985,-88.0
68.589,169.0,7.096774193548387,4.089887640449438,-88.0
68.642,168.0,7.096774193548387,4.134831460674157,-88.0
68.696,168.0,7.096774193548387,4.1123595505617985,-88.0
68.75,169.0,7.096774193548387,4.179775280898877,-88.0
68.804,169.0,7.096774193548387,4.134831460674157,-88.0
68.858,168.0,7.096774193548387,4.089887640449438,-88.0
68.912,170.0,7.096774193548387,4.134831460674157,-88.0
68.966,169.0,7.096774193548387,4.157303370786517,-88.0
69.02,167.0,7.096774193548387,4.157303370786517,-88.0
69.074,170.0,7.096774193548387,4.157303370786517,-88.0
69.128,169.0,7.096774193548387,4.1123595505617985,-88.0
69.182,167.0,7.096774193548387,4.157303370786517,-88.0
69.236,169.0,7.096774193548387,4.202247191011235,-88.0
69.29,169.0,7.096774193548387,4.1123595505617985,-88.0
69.345,169.0,7.096774193548387,4.179775280898877,-88.0
69.4,170.0,7.096774193548387,4.202247191011235,-88.0
69.454,169.0,7.096774193548387,4.179775280898877,-88.0
69.507,169.0,7.096774193548387,4.1123595505617985,-88.0
69.562,173.0,7.096774193548387,4.089887640449438,-88.0
69.616,169.0,7.096774193548387,4.134831460674157,-88.0
69.67,169.0,7.096774193548387,4.1123595505617985,-88.0
69.724,169.0,7.096774193548387,4.179775280898877,-88.0
69.778,169.0,7.096774193548387,4.134831460674157,-88.0
69.832,169.0,7.096774193548387,4.134831460674157,-88.0
69.886,169.0,7.096774193548387,4.179775280898877,-88.0
69.94,169.0,7.096774193548387,4.202247191011235,-88.0
69.994,169.0,7.096774193548387,4.1123595505617985,-88.0
70.049,169.0,7.096774193548387,4.134831460674157,-88.0
