45,0.0,0.0,2.0,13.0,5.0,5.0
60,0.0,0.0,5.0,5.0,1.0,3.0
75,0.0,0.0,0.0,2.0,17.0,22.0
90,0.0,0.0,5.0,13.0,1.0,8.0
105,0.0,0.0,2.0,23.0,16.0,10.0
120,0.0,0.0,7.0,28.0,12.0,5.0
135,0.0,0.0,11.0,49.0,1.0,18.0
150,0.0,0.0,10.0,9.0,7.0,5.0
165,0.0,0.0,6.0,2.0,8.0,12.0
180,0.0,0.0,0.0,0.0,0.0,0.0
