180
165
150
135
120
105
90
75
60
45
180
105
150
75
120
165
90
60
45
135
180
165
150
135
120
105
90
75
60
45
100
85
70
40
130
145
160
175
115
55
100
70
160
130
115
40
55
145
175
85
55
145
100
85
70
160
130
175
115
40
70
85
115
130
55
160
40
145
100
175
85
100
55
160
115
40
175
130
145
70
145
85
100
55
70
175
130
115
160
40
