20,0.00,0
40,-0.35,0
60,-0.35,0
80,-0.44,0
100,-0.09,0
120,0.26,0
140,-0.09
160,0.00,0
160,-0.09,0
160,-0.09,0
20,-0.09,0
40,-0.09,0
60,0.00,0
80,-0.09,0
100,-0.09,0
120,-0.09,0
140,-0.09,0
160,-0.09,0
180,0.18,0
200,0.18,0
220,0.26,0
220,0.18,0
220,0.26,0
20,0.26,0
40,-0.09,0
60,0.00,0
80,0.00,0
100,0.00,0
120,0.00,0
140,0.26,0
160,0.26,0
180,0.26,0
200,0.09,0
220,0.09,0
240,-0.35,0
240,0.18,0
20,0.09,0
40,0.26,0
60,0.00,0
80,0.09,0
100,0.00,0
120,0.00,0
140,0.00,0
160,-0.26,0
180,-0.09
200,-0.09,0
220,0.26,0
240,0.00,0
260,-0.09,0
280,0.00,0
300,0.09,0
320,0.26,0
340,-0.09,0
360,0.00,0
380,0.00,0
400,0.00,0
420,0.18,0
440,0.09,0
460,0.00,0
480,0.26,0
500,0.00,0
520,0.09,0
540,0.00,0
560,0.00
580,0.00,0
600,-0.09,0
620,0.00,0
640,0.26,0
660,0.35,0
680,0.26,0
700,0.26,0
720,0.35,0
740,0.53,0
760,0.53,0
780,0.53,0
800,0.62,0
820,0.62,0
840,0.88,0
860,1.14,0
880,0.88,0
900,0.88,0
920,1.14,0
940,1.05,0
960,0.97,0
980,1.14,0
1000,1.49,0
1020,1.23,0
1040,1.49,0
1060,1.49,0
1080,1.76,0
1100,1.67,0
1120,1.76,0
1140,1.67,0
1160,1.58,0
1180,1.76,0
1200,1.93,0
1220,2.11,0
1240,2.11,0
1260,2.11,0
1280,2.20,0
1300,2.29,0
1320,2.37
1340,2.46,0
1360,2.46,0
1380,2.29,0
1400,2.72,0
1420,2.11,0
1440,2.37,0
1460,2.37,0
1480,2.64,0
1500,2.72,0
1520,2.90,0
1540,2.81,0
1560,2.99,0
1580,2.99,0
1600,3.34,0
1620,3.34,0
1640,3.52,0
1660,3.60,0
1680,3.60,0
1700,3.60,0
1720,3.87,0
1740,3.43,0
1760,3.60,0
1780,3.87,0
1800,3.96
1820,4.22,0
1840,4.22,0
1860,4.57,0
1880,4.57,0
1900,4.75,0
1920,4.83,0
1940,4.66,0
1960,4.92,0
1980,4.92,0
2000,5.10,0
2020,5.27,0
2040,5.45,0
2060,5.54,0
2080,5.80,0
2100,5.98,0
2120,6.33
2140,6.33,0
2160,6.42,0
2180,6.77,0
2200,6.77,0
2220,7.03,0
2240,7.12,0
2260,7.12,0
2280,7.47,0
2300,7.47,0
2320,7.65,0
2340,7.82,0
2360,8.09
2380,8.17,0
2400,8.35,0
2420,8.61,0
2440,8.70,0
2460,8.70,0
2480,9.05,0
2500,9.23,0
2520,9.32,0
2540,9.32,0
2560,9.76,0
2580,10.11,0
2600,9.84,0
2620,9.93,0
2640,10.20,0
2660,8.61,0
2680,8.88,0
2700,8.96,0
2720,9.58,0
2740,10.11,0
2760,10.02,0
2780,10.55,0
2800,10.63,0
2820,11.07,0
2840,11.43,0
2860,11.16,0
2880,11.43,0
2900,12.13,0
2920,12.39,0
2940,12.30,0
2960,12.48,0
2980,12.57,0
3000,12.48,0
3020,12.83,0
3040,12.92,0
3060,13.27,0
3080,13.27,0
3100,13.18,0
3120,13.62,0
3140,12.92,0
3160,13.01,0
3180,13.89,0
3160,13.62,0
3140,13.45,0
3120,12.57,0
3100,12.74,0
3100,12.04
3100,11.87,0
20,0.35,0
40,0.53,0
60,0.53,0
80,0.53,0
100,0.53,0
120,0.62,0
140,0.53,0
160,0.53
180,0.53,0
200,0.35,0
220,0.35,0
240,0.35,0
260,0.35,0
280,0.44,0
300,0.35,0
320,0.44,0
340,0.53,0
360,0.35,0
380,0.35,0
400,0.35,0
420,0.35,0
440,0.26,0
460,0.35,0
480,0.35,0
500,0.35,0
520,0.53,0
540,0.35,0
560,0.09,0
580,0.26,0
600,0.26,0
620,0.26,0
640,0.35,0
660,0.00,0
680,0.35,0
700,0.35,0
720,0.35
740,0.35,0
760,0.44,0
780,0.35,0
800,0.35,0
820,0.35,0
840,0.35,0
860,0.44,0
880,0.35,0
900,0.44,0
920,0.35,0
940,0.53,0
960,0.53,0
980,0.44,0
1000,0.35,0
1020,0.53,0
1040,0.53,0
1060,0.53,0
1080,0.35,0
1100,0.62,0
1120,0.53,0
1140,0.53,0
1160,0.53,0
1180,0.62,0
1200,0.62,0
1220,0.62,0
1240,0.79,0
1260,0.88,0
1280,0.97,0
1300,0.88,0
1320,0.97,0
1340,0.97,0
1360,0.97,0
1380,1.14,0
1400,1.14,0
1420,1.32,0
1440,1.49,0
1460,1.49,0
1480,1.23,0
1500,1.49,0
1520,1.58,0
1540,1.76
1560,1.76,0
1580,1.76,0
1600,2.11,0
1620,1.93,0
1640,1.85,0
1660,1.85,0
1680,2.20,0
1700,2.20,0
1720,2.20,0
1740,2.37,0
1760,2.46,0
1780,2.46,0
1800,2.90,0
1820,2.81,0
1840,2.99,0
1860,3.16
1880,3.08,0
1900,2.99,0
1920,3.25,0
1940,3.43,0
1960,3.52,0
1980,3.52,0
2000,3.69,0
2020,4.22,0
2040,4.22,0
2060,4.31,0
2080,4.48,0
2100,4.48,0
2120,4.57,0
2140,4.66,0
2160,5.19,0
2180,5.19
2200,5.27,0
2220,5.27,0
2240,5.27,0
2260,5.62,0
2280,5.36,0
2300,6.06,0
2320,6.15,0
2340,6.42,0
2360,6.50
2380,6.77,0
2400,7.03,0
2420,6.68,0
2440,6.94,0
2460,7.12,0
2480,7.38,0
2500,7.12,0
2520,7.73,0
2540,8.17,0
2560,8.09,0
2580,8.44,0
2600,8.53,0
2620,8.61,0
2640,8.88,0
2660,8.96,0
2680,9.32
2700,9.67,0
2720,9.58,0
2740,9.93,0
2760,10.11,0
2780,10.11,0
2800,10.11,0
2820,10.55,0
2840,10.63,0
2860,10.72,0
2880,10.99,0
2900,11.16,0
2920,11.43,0
2940,11.60,0
2960,12.13,0
2980,12.13,0
2960,11.87,0
2940,11.16,0
2920,10.81,0
2900,10.46,0
2880,10.20,0
2860,9.58,0
2880,9.58,0
2900,10.20,0
2920,10.55,0
2940,10.63,0
2940,11.16,0
20,1.14,0
40,0.79,0
60,0.88,0
80,0.79,0
100,0.79,0
120,0.62,0
140,0.88,0
160,0.79,0
180,0.62,0
200,0.53,0
220,0.62,0
240,0.53,0
260,0.62,0
280,0.79,0
300,0.62,0
320,0.88,0
340,0.88,0
360,0.62,0
380,0.79,0
400,0.62,0
420,0.53,0
440,0.70,0
460,0.79,0
480,0.70,0
500,0.62,0
520,0.88,0
540,0.70,0
560,0.44,0
580,0.53,0
600,0.79,0
620,0.44,0
640,0.62,0
660,0.35,0
680,0.53,0
700,0.53,0
720,0.62,0
740,0.44,0
760,0.44,0
780,0.44,0
800,0.44
820,0.44,0
840,0.53,0
860,0.35,0
880,0.53,0
900,0.62,0
920,0.53,0
940,0.62,0
960,0.62,0
980,0.53,0
1000,0.35,0
1020,0.35
1040,0.62,0
1060,0.62,0
1080,0.79,0
1100,0.62,0
1120,0.62,0
1140,0.79,0
1160,0.88,0
1180,0.88,0
1200,0.62
1220,0.70,0
1240,1.14,0
1260,1.14,0
1280,1.14,0
1300,0.88
1320,1.14,0
1340,1.14,0
1360,1.49,0
1380,1.14,0
1400,1.41,0
1420,1.49,0
1440,1.58,0
1460,1.67,0
1480,1.58,0
1500,1.67,0
1520,1.76,0
1540,1.85,0
1560,2.02,0
1580,1.85,0
1600,1.85,0
1620,1.93
1640,2.02,0
1660,2.20,0
1680,2.46,0
1700,2.37,0
1720,2.46,0
1740,2.55,0
1760,2.46,0
1780,2.90,0
1800,2.81,0
1820,2.90,0
1840,3.08
1860,3.16,0
1880,3.08,0
1900,3.34,0
1920,3.34,0
1940,3.43,0
1960,3.87,0
1980,3.69,0
2000,3.69,0
2020,4.04,0
2040,4.04,0
2060,4.04,0
2080,4.31,0
2100,4.39,0
2120,4.57
2140,4.75,0
2160,4.66,0
2180,4.92,0
2200,4.92,0
2220,5.19,0
2240,5.27,0
2260,5.27,0
2280,5.62,0
2300,5.54,0
2320,6.15,0
2340,6.06,0
2360,6.24,0
2380,6.42,0
2400,6.77,0
2420,6.77,0
2440,6.86,0
2460,7.03,0
2480,7.12
2500,7.47,0
2520,7.47,0
2540,7.47,0
2560,8.00,0
2580,8.00
2600,8.17,0
2620,8.35,0
2640,8.61,0
2660,8.61,0
2680,8.70,0
2700,8.88,0
2720,8.96,0
2740,9.23,0
2760,9.58,0
2780,9.49,0
2800,9.84,0
2820,9.84,0
2840,10.46
2860,10.55,0
2880,10.63,0
2900,11.07,0
2920,10.90,0
2940,11.43,0
2960,11.51,0
2980,11.60,0
3000,12.13,0
3020,11.87,0
3040,12.48,0
3060,12.83,0
3040,12.92,0
3020,12.13,0
3000,11.51,0
2980,11.16,0
2960,10.81
2940,10.72,0
2920,10.46,0
2920,9.93,0
