time,flex sensor,"actuator position, command","actuator position, measured",force
189.042,130.234375,6.190476190476191,0.09489916963226719,-22.54
189.089,123.21875,6.904761904761905,0.6168446026097278,-22.54
189.137,108.296875,8.80952380952381,1.2574139976275198,-22.54
189.184,101.421875,9.523809523809524,1.9217081850533795,-22.54
189.232,94.6875,10.476190476190476,2.6809015421115063,-22.54
189.279,92.8125,10.714285714285714,3.2502965599051024,-22.54
189.326,86.5,11.428571428571429,3.9857651245551615,-22.54
189.374,88.78125,11.19047619047619,4.673784104389087,-22.54
189.421,89.34375,11.19047619047619,5.480427046263346,-22.54
189.468,88.375,11.19047619047619,6.168446026097271,-22.54
189.516,87.75,11.19047619047619,6.880189798339265,-22.54
189.563,84.828125,11.666666666666666,7.781731909845789,-22.54
189.611,83.78125,11.666666666666666,8.564650059311981,-22.54
189.658,90.65625,10.952380952380953,9.418742586002372,-22.54
189.705,95.109375,10.476190476190476,10.249110320284698,-22.54
189.753,97.046875,10.238095238095237,11.079478054567023,-22.54
189.8,106.828125,9.047619047619047,11.506524317912218,-22.54
189.848,114.046875,8.095238095238095,11.269276393831554,-22.54
189.895,123.078125,6.904761904761905,10.510083036773429,-22.54
189.942,133.140625,5.714285714285714,9.655990510083036,-22.54
189.99,136.828125,5.238095238095238,8.920521945432977,-22.54
190.037,144.671875,4.285714285714286,7.9715302491103195,-22.54
190.084,154.734375,3.0952380952380953,7.212336892052194,-22.54
190.132,170.34375,1.1904761904761905,6.38196915776987,-22.54
190.179,182.359375,0.0,5.670225385527877,-22.54
190.227,189.296875,0.0,4.982206405693951,-22.54
190.274,195.96875,0.0,4.24673784104389,-22.54
190.321,195.203125,0.0,3.534994068801897,-22.54
190.369,190.6875,0.0,2.7995255041518377,-22.54
190.416,183.609375,0.0,2.0166073546856467,-22.54
190.463,175.484375,0.47619047619047616,1.4472123368920506,-22.54
190.511,148.96875,3.8095238095238093,0.8066429418742587,-22.54
190.558,125.15625,6.666666666666667,0.2609727164887303,-22.54
190.606,112.390625,8.333333333333334,0.5456702253855283,-22.54
190.653,101.703125,9.523809523809524,1.0913404507710567,-22.54
190.7,96.703125,10.238095238095237,1.8030842230130482,-22.54
190.748,87.609375,11.19047619047619,2.4911032028469755,-22.54
190.795,81.078125,12.142857142857142,3.2265717674970347,-22.54
190.843,78.4375,12.380952380952381,3.8908659549228943,-22.54
190.89,77.328125,12.619047619047619,4.6263345195729535,-22.54
190.937,77.890625,12.380952380952381,5.38552787663108,-22.54
190.985,82.046875,11.904761904761905,6.097271648873072,-22.54
191.032,83.09375,11.904761904761905,6.809015421115065,-22.54
191.079,84.890625,11.666666666666666,7.544483985765124,-22.54
191.127,90.25,10.952380952380953,8.351126927639383,-22.54
191.174,99.203125,9.761904761904763,9.44246737841044,-22.54
191.222,101.140625,9.523809523809524,10.130486358244365,-22.54
191.269,106.0,9.047619047619047,10.937129300118624,-22.54
191.316,109.1875,8.571428571428571,10.984578884934757,-22.54
191.364,121.203125,7.142857142857143,10.272835112692764,-22.54
