250,0.06
249,0.39
253,1.32
255,3.16
250,6.11
255,10.28
254,15.74
253,22.48
256,30.45
255,39.56
255,49.70
255,60.73
256,72.51
251,84.86
250,97.63
255,110.66
255,123.77
253,136.83
255,149.70
252,162.26
255,174.39
253,186.00
254,197.01
255,207.34
255,216.96
254,225.83
253,233.91
254,241.20
255,247.70
254,253.41
253,258.36
255,262.57
255,266.08
256,268.92
258,271.14
258,272.80
258,273.94
256,274.63
256,274.91
256,274.83
254,274.44
256,273.78
255,272.91
251,271.86
254,270.66
253,269.35
253,267.96
253,266.53
254,265.06
254,263.61
255,262.17
253,260.78
253,259.45
256,258.19
258,257.02
258,255.94
256,254.97
258,254.12
259,253.39
258,252.78
256,252.29
255,251.92
258,251.65
258,251.49
257,251.41
258,251.43
257,251.52
258,251.68
253,251.89
258,252.16
256,252.46
256,252.78
256,253.12
256,253.48
256,253.83
256,254.18
256,254.52
256,254.85
258,255.16
258,255.45
258,255.72
258,255.98
256,256.21
253,256.43
255,256.62
256,256.79
255,256.93
255,257.03
248,257.11
251,257.15
246,257.15
251,257.10
251,257.00
255,256.85
252,256.67
253,256.44
253,256.20
256,255.93
255,255.66
255,255.38
256,255.11
255,254.86
255,254.62
255,254.40
257,254.21
257,254.05
256,253.91
257,253.81
256,253.74
254,253.71
258,253.70
254,253.72
258,253.76
258,253.83
257,253.92
257,254.03
256,254.16
256,254.30
256,254.46
256,254.62
256,254.79
256,254.95
256,255.12
257,255.28
253,255.43
255,255.57
255,255.70
256,255.81
257,255.91
256,256.00
254,256.07
255,256.12
259,256.17
260,256.20
256,256.23
255,256.25
256,256.28
255,256.30
257,256.31
258,256.33
256,256.33
254,256.34
255,256.35
258,256.35
258,256.34
259,256.34
258,256.34
26061,2.00,0.03,256.34,17,0
26171,2.00,0.03,256.37,26,7
26281,2.00,0.03,256.38,35,19
26391,2.00,0.03,256.38,44,28
26501,2.00,0.03,256.36,53,36
26612,2.00,0.03,256.36,62,47
26722,2.00,0.04,256.40,71,61
26832,2.00,0.04,256.51,80,66
26943,2.00,0.06,256.67,88,75
27053,2.00,0.08,256.89,97,85
27163,2.00,0.10,257.14,106,96
27274,2.00,0.12,257.42,114,99
27384,2.00,0.15,257.70,122,108
27494,2.00,0.17,257.96,130,115
27605,2.00,0.20,258.23,139,127
27715,2.00,0.22,258.52,147,136
27825,2.00,0.25,258.83,154,144
