180
165
150
135
120
105
90
75
60
45
90
105
165
180
45
135
60
75
120
150
180
165
150
135
120
105
90
75
60
45
115
130
160
175
100
70
55
40
145
85
70
175
145
115
100
40
85
160
55
130
55
160
85
100
175
40
145
115
70
130
145
175
40
130
85
115
55
100
70
160
40
115
85
175
55
100
160
70
130
145
130
145
70
160
85
175
115
40
100
55
