86844,10.00,181.00,47,943,315,54,746,258
86867,9.00,182.00,47,943,317,54,746,256
86890,8.00,182.00,47,943,317,53,746,256
86913,6.00,182.00,47,944,317,51,745,256
86936,5.00,182.00,47,774,317,50,932,256
86959,4.00,181.00,47,886,317,50,786,256
86982,3.00,181.00,47,946,316,49,751,254
87005,1.00,182.00,47,794,317,47,911,254
87028,0.00,182.00,47,789,314,47,906,254
87051,0.00,181.00,47,783,316,47,902,255
87074,0.00,181.00,47,781,314,47,900,253
87097,0.00,181.00,47,781,317,47,895,255
87120,0.00,181.00,47,779,314,47,895,255
87143,0.00,181.00,47,778,314,47,890,252
87166,0.00,181.00,47,777,312,47,888,252
87189,0.00,181.00,47,775,312,47,888,255
87212,-1.00,181.00,47,776,311,47,884,253
87235,-1.00,181.00,47,775,311,47,883,255
87258,-1.00,181.00,47,943,311,47,747,255
87281,-2.00,181.00,47,943,311,47,746,253
87304,-2.00,181.00,47,943,309,47,745,255
87327,-1.00,181.00,47,943,309,47,748,255
87350,-1.00,181.00,47,944,307,47,746,255
87373,-2.00,181.00,47,942,307,47,747,254
87396,-1.00,182.00,47,943,306,47,744,255
87419,0.00,182.00,47,945,306,47,746,252
87442,0.00,182.00,47,944,306,47,747,252
87465,1.00,182.00,47,943,306,47,747,252
87488,0.00,182.00,47,943,305,47,745,252
87511,0.00,181.00,47,944,304,47,745,252
87534,1.00,181.00,47,942,304,47,746,252
87557,2.00,180.00,47,943,304,48,745,252
87580,3.00,179.00,47,944,300,49,745,252
87603,4.00,177.00,49,943,300,50,747,252
87626,3.00,175.00,51,943,301,49,745,252
87649,2.00,172.00,53,943,300,48,745,252
87672,2.00,170.00,55,942,300,48,746,252
87695,0.00,168.00,57,942,298,47,745,252
87718,0.00,166.00,59,942,297,47,747,252
87741,3.00,163.00,61,944,297,49,746,253
87764,4.00,160.00,64,942,297,50,746,254
87787,2.00,156.00,67,942,297,48,746,252
87810,0.00,153.00,70,937,294,47,748,252
87833,2.00,148.00,74,936,295,48,747,252
87856,7.00,147.00,75,926,294,52,747,252
87879,8.00,145.00,77,918,294,53,746,252
87902,10.00,143.00,79,912,293,54,744,254
87925,17.00,142.00,79,892,293,60,747,255
87948,22.00,142.00,79,735,295,64,906,258
87971,24.00,142.00,79,715,294,65,900,258
87994,23.00,141.00,80,797,294,65,781,261
88017,27.00,143.00,79,826,294,68,748,264
88040,31.00,146.00,76,775,294,71,773,267
88063,33.00,150.00,73,797,291,73,748,270
88086,30.00,150.00,73,786,290,70,747,270
88109,31.00,151.00,72,775,288,71,752,271
88132,30.00,152.00,71,772,287,70,749,273
88155,29.00,152.00,71,730,287,69,770,274
88178,28.00,152.00,71,765,287,69,749,275
88201,25.00,151.00,72,765,288,66,931,275
88224,23.00,151.00,72,754,289,65,755,273
88247,22.00,151.00,72,765,287,64,747,275
88270,21.00,151.00,72,764,287,63,747,275
88293,19.00,149.00,73,764,287,61,745,275
88316,19.00,149.00,73,764,287,61,747,274
88339,19.00,148.00,74,765,287,61,747,273
88362,17.00,147.00,75,767,285,60,749,275
88385,14.00,147.00,75,593,285,58,864,275
88408,13.00,146.00,76,722,283,57,778,275
88431,12.00,146.00,76,765,283,56,754,275
88454,15.00,148.00,74,597,283,58,927,272
88477,15.00,149.00,73,736,285,58,771,272
88500,16.00,148.00,74,767,284,59,931,272
88523,17.00,149.00,73,755,284,60,762,270
88546,18.00,150.00,73,765,283,61,752,271
88569,20.00,151.00,72,767,283,62,927,269
88592,21.00,153.00,70,751,283,63,762,271
88615,24.00,156.00,67,766,283,65,751,269
88638,24.00,158.00,66,601,281,65,809,269
88661,26.00,159.00,65,764,280,67,746,271
88684,27.00,160.00,64,765,281,68,746,269
88707,28.00,160.00,64,764,280,69,745,269
88730,28.00,162.00,62,765,280,69,747,269
88753,28.00,162.00,62,766,281,69,747,269
88776,29.00,164.00,60,767,280,69,745,269
88799,31.00,165.00,60,770,280,71,931,269
88822,33.00,166.00,59,773,280,73,752,269
88845,35.00,167.00,58,780,280,74,748,269
88868,36.00,168.00,57,612,278,75,812,269
88891,37.00,169.00,56,769,279,76,761,267
88914,39.00,170.00,55,795,279,77,748,267
88937,42.00,172.00,53,800,279,80,748,266
88960,43.00,172.00,53,805,279,80,747,267
88983,45.00,173.00,53,810,279,82,745,266
89006,46.00,174.00,52,819,279,83,747,266
89029,47.00,174.00,52,825,276,84,747,262
89052,49.00,175.00,51,834,279,85,747,262
89075,49.00,175.00,51,842,279,85,751,262
89098,51.00,176.00,50,850,278,87,750,262
89121,52.00,176.00,50,837,279,88,761,258
89144,53.00,177.00,49,862,279,88,748,257
89167,53.00,176.00,50,869,279,88,925,258
89190,54.00,177.00,49,861,279,89,760,256
89213,56.00,178.00,48,874,278,91,750,256
89236,57.00,179.00,47,709,278,91,924,256
89259,57.00,179.00,47,878,279,91,745,255
89282,57.00,178.00,48,880,279,91,746,255
89305,58.00,179.00,47,886,279,92,747,255
89328,59.00,179.00,47,891,279,93,747,255
89351,60.00,179.00,47,895,279,94,746,252
89374,61.00,179.00,47,901,279,95,745,254
89397,62.00,179.00,47,907,279,95,745,255
89420,61.00,179.00,47,914,278,95,746,252
89443,62.00,179.00,47,779,276,95,909,252
89466,62.00,179.00,47,834,279,95,905,253
89489,63.00,179.00,47,772,279,96,902,254
89512,63.00,179.00,47,771,279,96,897,255
89535,64.00,178.00,48,770,279,97,894,252
89558,64.00,178.00,48,770,279,97,892,252
89581,64.00,178.00,48,768,279,97,888,252
89604,64.00,177.00,49,769,279,97,884,252
89627,64.00,177.00,49,769,279,97,882,252
89650,65.00,177.00,49,770,279,98,878,254
89673,65.00,176.00,50,770,279,98,875,253
89696,65.00,175.00,51,770,279,98,867,255
89719,64.00,175.00,51,772,279,97,867,253
89742,64.00,174.00,52,918,279,97,745,252
89765,64.00,174.00,52,919,279,97,744,253
89788,64.00,174.00,52,922,279,97,747,254
89811,66.00,175.00,51,920,279,99,747,255
89834,65.00,174.00,52,919,279,98,747,252
89857,64.00,174.00,52,922,279,97,746,252
89880,61.00,172.00,53,920,279,95,747,252
89903,57.00,170.00,55,924,279,91,747,252
89926,53.00,168.00,57,922,279,88,747,254
89949,50.00,166.00,59,924,282,86,746,253
89972,47.00,164.00,60,926,282,84,746,250
89995,43.00,163.00,61,928,280,80,746,249
90018,39.00,160.00,64,926,280,77,747,251
90041,34.00,156.00,67,925,280,73,758,249
90064,30.00,155.00,68,931,282,70,749,251
90087,27.00,153.00,70,928,282,68,752,251
90110,25.00,151.00,72,929,282,66,749,250
90133,24.00,152.00,71,929,282,65,747,251
90156,23.00,153.00,70,923,285,65,748,251
90179,20.00,152.00,71,928,291,62,746,251
90202,17.00,153.00,70,925,292,60,747,251
90225,13.00,153.00,70,916,295,57,745,251
90248,12.00,154.00,69,913,296,56,746,251
90271,9.00,155.00,68,911,299,54,747,251
90294,8.00,155.00,68,914,301,53,746,251
90317,5.00,155.00,68,906,300,50,753,251
90340,3.00,156.00,67,914,303,49,750,253
90363,1.00,155.00,68,915,303,47,748,255
90386,0.00,155.00,68,863,303,47,776,252
90409,0.00,155.00,68,856,303,47,786,252
90432,0.00,154.00,69,752,303,47,918,251
90455,-1.00,154.00,69,761,304,47,838,251
90478,-2.00,154.00,69,775,304,47,883,251
90501,-2.00,153.00,70,913,304,47,746,251
90524,-3.00,154.00,69,914,304,47,748,253
90547,-3.00,154.00,69,913,304,47,745,252
90570,-4.00,155.00,68,913,304,47,746,252
90593,-5.00,156.00,67,914,305,47,747,255
90616,-5.00,157.00,66,914,304,47,747,252
90639,-6.00,158.00,66,913,304,47,746,252
90662,-7.00,158.00,66,914,303,47,746,252
90685,-8.00,158.00,66,913,301,47,746,252
90708,-7.00,159.00,65,912,298,47,746,252
90731,-6.00,159.00,65,912,295,47,746,252
90754,-7.00,159.00,65,913,294,47,747,252
90777,-8.00,158.00,66,911,290,47,748,252
90800,-5.00,157.00,66,912,289,47,746,252
90823,1.00,157.00,66,912,287,47,747,252
90846,6.00,156.00,67,912,287,51,746,252
90869,6.00,155.00,68,912,287,51,745,252
90892,7.00,153.00,70,914,287,52,746,252
90915,9.00,152.00,71,912,287,54,747,252
90938,11.00,152.00,71,913,287,55,745,252
90961,10.00,152.00,71,913,283,54,746,252
90984,14.00,151.00,72,913,283,58,746,252
91007,16.00,150.00,73,909,283,59,758,252
91030,14.00,150.00,73,757,283,58,918,252
91053,10.00,149.00,73,891,286,54,768,252
91076,8.00,149.00,73,763,284,53,920,252
91099,11.00,149.00,73,734,283,55,919,252
91122,13.00,152.00,71,879,283,57,763,254
91145,16.00,153.00,70,882,283,59,753,255
91168,18.00,153.00,70,720,283,61,871,255
91191,19.00,153.00,70,863,283,61,753,255
91214,18.00,154.00,69,704,283,61,940,255
91237,20.00,155.00,68,846,283,62,755,256
91260,22.00,157.00,66,847,281,64,749,258
91283,22.00,158.00,66,676,280,64,918,258
91306,23.00,159.00,65,835,280,65,747,257
91329,25.00,161.00,63,832,280,66,747,258
91352,27.00,161.00,63,828,278,68,747,258
91375,28.00,162.00,62,822,276,69,746,258
91398,27.00,162.00,62,818,279,68,747,258
91421,30.00,164.00,60,816,276,70,746,257
91444,33.00,166.00,59,816,279,73,749,258
91467,35.00,167.00,58,787,277,74,765,260
91490,36.00,167.00,58,813,276,75,754,260
91513,36.00,167.00,58,816,276,75,748,260
91536,36.00,166.00,59,815,276,75,746,261
91559,37.00,166.00,59,816,276,76,748,261
91582,37.00,165.00,60,939,276,76,746,261
91605,37.00,165.00,60,815,276,76,746,260
91628,38.00,165.00,60,816,275,76,747,260
91651,38.00,164.00,60,811,275,76,756,260
91674,37.00,163.00,61,756,275,76,784,260
91697,37.00,162.00,62,674,275,76,818,261
91720,37.00,161.00,63,824,275,76,758,259
91743,37.00,160.00,64,844,275,76,748,259
91766,36.00,160.00,64,688,275,75,801,257
91789,35.00,158.00,66,852,275,74,750,256
91812,34.00,156.00,67,773,275,73,789,257
91835,32.00,154.00,69,854,275,72,755,256
91858,31.00,153.00,70,861,279,71,749,256
91881,29.00,151.00,72,802,276,69,779,256
91904,27.00,149.00,73,862,276,68,746,256
91927,26.00,148.00,74,861,276,67,747,256
91950,26.00,148.00,74,862,276,67,747,256
91973,26.00,148.00,74,862,274,67,746,256
91996,27.00,147.00,75,862,275,68,747,258
92019,27.00,147.00,75,857,275,68,750,257
92042,29.00,148.00,74,856,273,69,748,256
92065,31.00,150.00,73,839,275,71,757,257
92088,33.00,152.00,71,844,273,73,751,257
92111,36.00,154.00,69,672,273,75,813,257
92134,39.00,157.00,66,817,273,77,759,258
92157,40.00,158.00,66,820,273,78,748,260
92180,40.00,158.00,66,814,275,78,746,261
92203,41.00,160.00,64,806,273,79,746,261
92226,42.00,161.00,63,800,273,80,747,261
92249,43.00,163.00,61,797,273,80,745,261
92272,44.00,163.00,61,793,273,81,748,261
92295,43.00,162.00,62,792,273,80,748,265
92318,43.00,163.00,61,792,273,80,746,262
92341,42.00,160.00,64,792,272,80,745,262
92364,41.00,159.00,65,791,272,79,746,265
92387,41.00,159.00,65,793,272,79,746,264
92410,42.00,158.00,66,790,272,80,744,265
92433,42.00,157.00,66,793,272,80,742,262
92456,39.00,155.00,68,793,272,77,740,262
92479,38.00,154.00,69,796,275,76,740,265
92502,38.00,153.00,70,801,275,76,740,265
92525,40.00,155.00,68,803,275,78,740,262
92548,41.00,155.00,68,802,276,79,737,264
92571,42.00,157.00,66,805,276,80,739,264
92594,42.00,157.00,66,804,279,80,739,262
92617,40.00,156.00,67,805,281,78,738,265
92640,38.00,155.00,68,805,285,76,738,267
92663,37.00,154.00,69,805,286,76,739,267
92686,37.00,154.00,69,806,288,76,739,267
92709,34.00,152.00,71,806,289,73,739,266
92732,32.00,151.00,72,806,293,72,738,266
92755,28.00,150.00,73,806,293,69,738,267
92778,24.00,147.00,75,807,292,65,739,266
92801,21.00,146.00,76,805,293,63,739,268
92824,19.00,146.00,76,803,293,61,739,268
92847,18.00,148.00,74,802,293,61,738,268
92870,19.00,150.00,73,798,291,61,738,268
92893,19.00,151.00,72,799,290,61,738,268
92916,20.00,152.00,71,792,290,62,737,269
92939,22.00,154.00,69,790,288,64,739,271
92962,24.00,154.00,69,787,289,65,739,269
92985,25.00,153.00,70,785,289,66,738,271
93008,24.00,151.00,72,784,289,65,740,271
93031,21.00,152.00,71,783,288,63,744,269
93054,22.00,151.00,72,783,287,64,751,271
93077,22.00,149.00,73,783,285,64,757,270
93100,22.00,146.00,76,784,283,64,767,269
93123,20.00,143.00,79,785,280,62,774,269
93146,17.00,139.00,82,790,276,60,781,269
93169,16.00,135.00,86,780,276,59,788,268
93192,14.00,133.00,87,778,273,58,794,268
93215,14.00,131.00,89,775,270,58,804,268
93238,15.00,133.00,87,770,267,58,809,268
93261,18.00,130.00,90,761,266,61,815,268
93284,20.00,129.00,91,753,266,62,820,271
93307,22.00,128.00,92,744,263,64,826,270
93330,24.00,127.00,92,731,263,65,834,273
93353,25.00,127.00,92,723,263,66,842,275
93376,29.00,130.00,90,711,260,69,847,278
93399,31.00,131.00,89,702,260,71,852,278
93422,33.00,132.00,88,696,259,73,857,280
93445,34.00,133.00,87,683,259,73,858,283
93468,35.00,129.00,91,679,259,74,859,284
93491,36.00,130.00,90,671,259,75,859,285
93514,37.00,132.00,88,667,259,76,859,285
93537,34.00,129.00,91,662,259,73,858,288
93560,34.00,130.00,90,657,259,73,858,288
93583,37.00,131.00,89,656,261,76,857,285
93606,37.00,132.00,88,653,259,76,855,288
93629,38.00,134.00,86,652,259,76,852,288
93652,40.00,135.00,86,651,261,78,846,288
93675,39.00,135.00,86,648,259,77,839,286
93698,41.00,136.00,85,646,259,79,833,288
93721,42.00,137.00,84,646,262,80,827,288
93744,42.00,138.00,83,644,262,80,820,288
93767,44.00,140.00,81,644,262,81,811,286
93790,44.00,140.00,81,644,265,81,806,285
93813,42.00,138.00,83,644,265,80,798,287
93836,41.00,138.00,83,644,267,79,792,288
93859,39.00,138.00,83,645,266,77,785,286
93882,38.00,137.00,84,645,269,76,779,287
93905,39.00,138.00,83,646,269,77,773,288
93928,41.00,142.00,79,646,269,79,766,285
93951,40.00,142.00,79,646,272,78,762,287
93974,39.00,142.00,79,645,272,77,761,285
93997,38.00,142.00,79,644,272,76,760,285
94020,38.00,144.00,78,646,272,76,759,287
94043,38.00,147.00,75,643,272,76,758,285
94066,38.00,149.00,73,645,272,76,757,285
94089,39.00,150.00,73,644,274,77,756,288
94112,38.00,152.00,71,645,275,76,757,286
94135,38.00,155.00,68,644,273,76,757,285
94158,36.00,153.00,70,644,273,75,755,285
94181,34.00,156.00,67,646,273,73,756,285
94204,36.00,158.00,66,649,273,75,754,285
94227,36.00,160.00,64,654,274,75,755,285
94250,35.00,161.00,63,660,273,74,756,282
94273,35.00,161.00,63,667,275,74,756,282
94296,34.00,159.00,65,681,275,73,755,279
94319,34.00,159.00,65,690,273,73,756,276
94342,34.00,160.00,64,702,275,73,755,274
94365,33.00,159.00,65,715,275,73,756,272
94388,33.00,159.00,65,729,274,73,755,270
94411,33.00,158.00,66,743,275,73,756,269
94434,32.00,158.00,66,756,273,72,756,266
94457,32.00,158.00,66,769,273,72,755,266
94480,32.00,158.00,66,783,273,72,753,266
94503,32.00,158.00,66,793,273,72,755,263
94526,32.00,159.00,65,803,275,72,756,262
94549,32.00,159.00,65,809,275,72,755,262
94572,32.00,160.00,64,815,275,72,756,260
94595,32.00,160.00,64,817,278,72,755,259
94618,32.00,160.00,64,815,276,72,754,259
94641,32.00,160.00,64,816,275,72,754,259
94664,32.00,160.00,64,817,275,72,753,259
94687,32.00,161.00,63,816,275,72,755,259
94710,32.00,160.00,64,817,275,72,755,261
94733,32.00,160.00,64,816,276,72,754,260
94756,32.00,161.00,63,816,276,72,756,261
94779,32.00,160.00,64,817,276,72,756,261
94802,32.00,160.00,64,816,276,72,755,259
94825,32.00,160.00,64,817,276,72,755,259
94848,32.00,160.00,64,818,276,72,755,259
94871,32.00,160.00,64,815,276,72,754,259
94894,32.00,160.00,64,818,276,72,754,259
94917,32.00,160.00,64,817,276,72,755,259
94940,33.00,161.00,63,816,276,73,756,263
94963,32.00,161.00,63,816,276,72,755,265
94986,32.00,160.00,64,815,279,72,755,265
95009,32.00,160.00,64,817,276,72,756,262
95032,32.00,160.00,64,817,276,72,755,264
95055,32.00,160.00,64,817,276,72,755,262
95078,32.00,160.00,64,823,277,72,755,262
95101,32.00,160.00,64,824,276,72,756,262
95124,32.00,161.00,63,825,278,72,756,259
95147,32.00,161.00,63,826,277,72,755,260
95170,32.00,161.00,63,825,276,72,756,259
