time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.52,30.48,252.00,0
255,110.26,123.29,252.00,0
252,206.58,216.19,253.00,0
252,261.60,265.06,252.00,0
252,273.24,272.72,252.00,0
255,263.87,262.33,253.00,0
252,253.50,252.66,253.00,0
251,249.63,249.52,253.00,0
255,249.94,250.13,253.00,0
252,251.87,252.11,253.00,0
252,253.25,253.35,253.00,0
252,253.46,253.41,253.00,0
252,252.85,252.76,253.00,0
255,252.26,252.25,253.00,0
252,252.65,252.73,253.00,0
252,253.10,253.13,253.00,0
252,253.06,253.02,253.00,0
251,252.60,252.52,253.00,0
252,252.01,251.96,253.00,0
249,251.79,251.79,252.00,0
251,251.60,251.54,252.00,0
252,251.22,251.24,252.00,0
252,251.70,251.77,252.00,0
252,252.19,252.23,252.00,0
252,252.30,252.30,252.00,0
252,252.18,252.16,252.00,0
252,252.03,252.02,252.00,0
252,251.96,251.96,252.00,0
252,251.97,251.97,252.00,0
252,252.06,252.07,252.00,0
252,252.10,252.10,252.00,0
252,252.26,252.33,252.00,0
252,252.82,252.86,252.00,0
255,252.86,252.83,252.00,0
253,252.82,252.85,252.00,0
252,253.03,253.03,252.00,0
252,252.81,252.76,252.00,0
252,252.50,252.49,253.00,0
252,252.49,252.49,253.00,0
251,252.33,252.28,252.00,0
251,251.78,251.68,252.00,0
251,251.00,250.93,252.00,0
87329,0.00,0.00,252.00,0,3
87360,0.00,0.00,252.00,0,2,0
87391,0.00,0.00,252.00,0,2
87422,0.00,0.00,252.00,0,3,0
87452,0.00,0.00,252.00,0,3
87483,0.00,0.00,252.00,0,3
87514,0.00,0.00,252.00,0,2
87545,0.00,0.00,252.00,0,2
87576,0.00,0.00,252.00,0,2
87607,0.00,0.00,252.00,0,3
87637,0.00,0.00,252.00,0,3
87668,0.00,0.00,252.00,0,3
87699,0.00,0.00,252.00,0,2
87730,0.00,0.00,252.00,0,2
87761,0.00,0.00,252.00,0,3
87792,0.00,0.00,252.00,0,3
87823,0.00,0.00,252.00,0,3,0
87853,0.00,0.00,252.00,0,3
87884,0.00,0.00,252.00,0,2,0
87915,0.00,0.00,252.00,0,2
87946,0.00,0.00,252.00,0,2
87977,0.00,0.00,252.00,0,3
88008,0.00,0.00,252.00,0,3
88039,0.00,0.00,252.00,0,2
88069,0.00,0.00,252.00,0,3
88100,0.00,0.09,253.00,0,2
88131,0.00,0.09,253.00,0,3
88162,0.00,0.09,253.00,0,3
88193,0.00,0.09,253.00,0,3
88224,0.00,0.00,252.00,0,2
88255,0.00,0.00,252.00,0,2
88285,0.00,0.00,252.00,0,2,0
88316,0.00,0.00,252.00,0,2
88347,0.00,0.00,252.00,0,2,0
88378,0.00,0.00,252.00,0,3
88409,0.00,0.00,252.00,0,3
88440,0.00,0.00,252.00,0,3
88471,0.00,0.00,252.00,0,3
88501,0.00,0.00,252.00,0,2
88532,0.00,0.00,252.00,0,2
88563,0.00,0.00,252.00,0,2
88594,0.00,0.00,252.00,0,2
88625,0.00,0.00,252.00,0,2
88656,0.00,0.00,252.00,0,2
88687,0.00,0.00,252.00,0,2
88717,0.00,0.00,252.00,0,3
88748,0.00,0.00,252.00,0,2
88779,0.00,0.00,252.00,0,3
88810,0.00,0.00,252.00,0,2,0
88841,0.00,0.00,252.00,0,3
88872,0.00,0.00,252.00,0,2,0
88903,0.00,0.00,252.00,0,3
88933,0.00,0.00,252.00,0,2
88964,0.00,-0.09,251.00,0,2
88995,0.00,-0.09,251.00,0,3
89026,0.00,-0.09,251.00,0,3
89057,0.00,-0.09,251.00,0,2
89088,0.00,-0.09,251.00,0,3
89119,0.00,-0.09,251.00,0,3
89150,0.00,-0.09,251.00,0,3
89181,0.00,-0.09,251.00,0,3
89211,0.00,-0.09,251.00,0,2
89242,0.00,-0.09,251.00,0,3
89273,0.00,-0.09,251.00,0,3,0
89304,0.00,-0.09,251.00,0,2
89335,0.00,-0.09,251.00,0,3
89366,0.00,-0.09,251.00,0,2
89397,0.00,-0.09,251.00,0,2
89428,0.00,-0.09,251.00,0,2
89459,0.00,-0.09,251.00,0,3
89489,0.00,-0.09,251.00,0,2
89520,0.00,-0.09,251.00,0,2
89551,0.00,-0.09,251.00,0,3
89582,0.00,-0.09,251.00,0,2
89613,0.00,-0.09,251.00,0,2
89644,0.00,-0.09,251.00,0,3
89675,0.00,-0.09,251.00,0,2
89706,0.00,-0.09,251.00,0,3
89737,0.00,-0.09,251.00,0,3,0
89767,0.00,-0.09,251.00,0,3
89798,0.00,-0.09,251.00,0,2
89829,0.00,-0.09,251.00,0,2
89860,0.00,-0.09,251.00,0,2
89891,0.00,-0.09,251.00,0,2
89922,0.00,-0.09,251.00,0,3
89953,0.00,-0.09,251.00,0,3
89984,0.00,-0.09,251.00,0,3
90014,0.00,-0.09,251.00,0,3
90045,0.00,-0.09,251.00,0,3
90076,0.00,-0.09,251.00,0,3
90107,0.00,-0.09,251.00,0,3
90138,0.00,-0.09,251.00,0,2
90169,0.00,-0.09,251.00,0,2
90200,0.00,-0.09,251.00,0,2,0
90231,0.00,-0.09,251.00,0,2
90262,0.00,-0.09,251.00,0,2
90292,0.00,0.00,252.00,0,2
90323,0.00,0.00,252.00,0,2
90354,0.00,0.00,252.00,0,2
90385,0.00,0.00,252.00,0,2
90416,0.00,0.00,252.00,0,2
90447,0.00,0.00,252.00,0,2
90477,0.00,0.00,252.00,0,2
90508,0.00,0.00,252.00,0,2
90539,0.00,0.00,252.00,0,2
90570,0.00,0.00,252.00,0,2
90601,0.00,0.00,252.00,0,3
90632,0.00,0.00,252.00,0,3
90663,0.00,0.00,252.00,0,2,0
90693,0.00,0.00,252.00,0,2
90724,0.00,0.00,252.00,0,2,0
90755,0.00,0.00,252.00,0,2
90786,0.00,0.00,252.00,0,2
90817,0.00,0.00,252.00,0,3
90848,0.00,0.00,252.00,0,3
90879,0.00,0.00,252.00,0,3
90909,0.00,0.00,252.00,0,3
90940,0.00,0.00,252.00,0,2
90971,0.00,0.00,252.00,0,2
91002,0.00,0.00,252.00,0,2
91033,0.00,0.00,252.00,0,3
91064,0.00,0.00,252.00,0,2
91095,0.00,0.00,252.00,0,2
91125,0.00,0.00,252.00,0,2,0
91156,0.00,0.00,252.00,0,2
91187,0.00,0.00,252.00,0,3,0
91218,0.00,0.00,252.00,0,2
91249,0.00,0.00,252.00,0,3
91280,0.00,0.00,252.00,0,2
91310,0.00,0.00,252.00,0,2
91341,0.00,0.00,252.00,0,3
91372,0.00,0.00,252.00,0,2
91403,0.00,0.00,252.00,0,2
91434,0.00,0.00,252.00,0,2
91465,0.00,0.00,252.00,0,2
91496,0.00,0.00,252.00,0,3
91526,0.00,0.00,252.00,0,3
91557,0.00,0.00,252.00,0,2
91588,0.00,0.00,252.00,0,3
91619,0.00,0.00,252.00,0,3
91650,0.00,0.00,252.00,0,2,0
91681,0.00,0.00,252.00,0,2
91712,0.00,0.00,252.00,0,3,0
91742,0.00,0.00,252.00,0,3
91773,0.00,0.00,252.00,0,3
91804,0.00,0.00,252.00,0,2
91835,0.00,0.00,252.00,0,2
91866,0.00,0.00,252.00,0,2
91897,0.00,0.09,253.00,0,2
91928,0.00,0.09,253.00,0,2
91958,0.00,0.00,252.00,0,2
91989,0.00,0.00,252.00,0,2
92020,0.00,0.00,252.00,0,2
92051,0.00,0.00,252.00,0,3
92082,0.00,0.00,252.00,0,3
92113,0.00,0.00,252.00,0,2,0
92144,0.00,0.00,252.00,0,3
92174,0.00,0.09,253.00,0,3,0
92205,0.00,0.09,253.00,0,3
92236,0.00,0.09,253.00,0,2
92267,0.00,0.09,253.00,0,2
92298,0.00,0.09,253.00,0,3
92329,0.00,0.09,253.00,0,2
92360,0.00,0.00,252.00,0,2
92390,0.00,0.00,252.00,0,2
92421,0.00,0.00,252.00,0,2
92452,0.00,0.00,252.00,0,2
92483,0.00,0.00,252.00,0,3
92514,0.00,0.00,252.00,0,3
92545,0.00,0.00,252.00,0,2
92576,0.00,0.00,252.00,0,3,0
92606,0.00,0.00,252.00,0,3
92637,0.00,0.00,252.00,0,2,0
92668,0.00,0.00,252.00,0,2
92699,0.00,0.00,252.00,0,3,0
92730,0.00,0.00,252.00,0,2
92761,0.00,0.00,252.00,0,2
92792,0.00,0.00,252.00,0,3
92822,0.00,0.00,252.00,0,2
92853,0.00,0.00,252.00,0,3
92884,0.00,0.00,252.00,0,2
92915,0.00,0.00,252.00,0,3
92946,0.00,0.00,252.00,0,2
92977,0.00,0.00,252.00,0,3
93008,0.00,0.00,252.00,0,2
93038,0.00,0.00,252.00,0,2
93069,0.00,0.00,252.00,0,3
93100,0.00,0.00,252.00,0,3,0
93131,0.00,0.00,252.00,0,2
93162,0.00,0.00,252.00,0,3,0
93193,0.00,0.00,252.00,0,2
93224,0.00,0.00,252.00,0,2
93254,0.00,0.00,252.00,0,3
93285,0.00,0.00,252.00,0,3
93316,0.00,0.00,252.00,0,2
93347,0.00,0.00,252.00,0,3
93378,0.00,0.00,252.00,0,3
93409,0.00,0.00,252.00,0,3
93440,0.00,0.00,252.00,0,2
93470,0.00,0.00,252.00,0,2
93501,0.00,0.00,252.00,0,3
93532,0.00,0.00,252.00,0,3
93563,0.00,0.00,252.00,0,3,0
93594,0.00,0.00,252.00,0,3
93625,0.00,0.00,252.00,0,2,0
93655,0.00,0.00,252.00,0,3
93686,0.00,0.00,252.00,0,2
93717,0.00,0.00,252.00,0,2
93748,0.00,0.00,252.00,0,3
93779,0.00,0.00,252.00,0,3
93810,0.00,0.00,252.00,0,2
93841,0.00,0.00,252.00,0,3
93871,0.00,0.00,252.00,0,2
93902,0.00,0.00,252.00,0,2
93933,0.00,0.00,252.00,0,2
93964,0.00,0.00,252.00,0,3
93995,0.00,0.00,252.00,0,2
94026,0.00,0.00,252.00,0,2,0
94057,0.00,0.00,252.00,0,2
94087,0.00,0.00,252.00,0,3,0
94118,0.00,0.00,252.00,0,2
94149,0.00,0.00,252.00,0,3,0
94180,0.00,0.00,252.00,0,2
94211,0.00,0.00,252.00,0,2
94242,0.00,0.00,252.00,0,2
94273,0.00,0.00,252.00,0,2
94303,0.00,0.00,252.00,0,3
94334,0.00,0.00,252.00,0,2
94365,0.00,0.00,252.00,0,2
94396,0.00,0.00,252.00,0,2
94427,0.00,0.00,252.00,0,3
94458,0.00,0.00,252.00,0,3
94489,0.00,0.00,252.00,0,2
94519,0.00,0.00,252.00,0,3
94550,0.00,0.00,252.00,0,2,0
94581,0.00,0.00,252.00,0,2
94612,0.00,0.00,252.00,0,2,0
94643,0.00,0.00,252.00,0,2
94674,0.00,0.00,252.00,0,2
94705,0.00,0.00,252.00,0,3
94735,0.00,0.00,252.00,0,3
94766,0.00,0.00,252.00,0,3
94797,0.00,0.00,252.00,0,2
94828,0.00,0.00,252.00,0,2
94859,0.00,0.00,252.00,0,3
94890,0.00,0.00,252.00,0,3
94921,0.00,0.00,252.00,0,2
94951,0.00,0.00,252.00,0,2
94982,0.00,0.00,252.00,0,3
95013,0.00,0.00,252.00,0,3,0
95044,0.00,0.00,252.00,0,2
95075,0.00,0.00,252.00,0,3,0
95106,0.00,0.00,252.00,0,3
95136,0.00,0.00,252.00,0,2
95167,0.00,0.00,252.00,0,3
95198,0.00,0.00,252.00,0,2
95229,0.00,0.00,252.00,0,2
95260,0.00,0.00,252.00,0,2
95291,0.00,0.00,252.00,0,2
95322,0.00,0.00,252.00,0,2
95352,0.00,0.00,252.00,0,3
95383,0.00,0.00,252.00,0,3
95414,0.00,0.00,252.00,0,3
95445,0.00,0.00,252.00,0,3
95476,0.00,0.00,252.00,0,2,0
95507,0.00,0.00,252.00,0,2
95538,0.00,0.00,252.00,0,3
95568,0.00,0.00,252.00,0,3
95599,0.00,0.00,252.00,0,2,0
95630,0.00,0.00,252.00,0,2
95661,0.00,0.00,252.00,0,2
95692,0.00,0.00,252.00,0,2
95723,0.00,0.00,252.00,0,2
95754,0.00,0.00,252.00,0,3
95784,0.00,0.00,252.00,0,2
95815,0.00,0.00,252.00,0,2
95846,0.00,0.00,252.00,0,2
95877,0.00,0.00,252.00,0,2
95908,0.00,0.00,252.00,0,3
95939,0.00,0.00,252.00,0,2
95970,0.00,0.00,252.00,0,2
96000,0.00,0.00,252.00,0,2,0
96031,0.00,0.00,252.00,0,2
96062,0.00,0.00,252.00,0,2,0
96093,0.00,0.00,252.00,0,2
96124,0.00,0.00,252.00,0,3
96155,0.00,0.00,252.00,0,2
96186,0.00,0.00,252.00,0,2
96216,0.00,0.00,252.00,0,3
96247,0.00,0.00,252.00,0,2
96278,0.00,0.00,252.00,0,2
96309,0.00,0.00,252.00,0,2
96340,0.00,0.00,252.00,0,2
96371,0.00,0.00,252.00,0,2
96402,0.00,0.00,252.00,0,3
96432,0.00,0.00,252.00,0,2
96463,0.00,0.00,252.00,0,3,0
96494,0.00,0.00,252.00,0,3
96525,0.00,0.00,252.00,0,2,0
96556,0.00,0.00,252.00,0,3
96587,0.00,0.00,252.00,0,3
96618,0.00,0.00,252.00,0,2
96648,0.00,0.00,252.00,0,2
96679,0.00,0.00,252.00,0,2
96710,0.00,0.00,252.00,0,2
96741,0.00,0.00,252.00,0,2
96772,0.00,0.00,252.00,0,3
96803,0.00,0.00,252.00,0,3
96834,0.00,0.00,252.00,0,3
96864,0.00,0.00,252.00,0,2
96895,0.00,0.00,252.00,0,2
96926,0.00,0.00,252.00,0,2
96957,0.00,0.00,252.00,0,3
96988,0.00,0.00,252.00,0,2,0
97019,0.00,0.00,252.00,0,3
97050,0.00,0.00,252.00,0,3,0
97080,0.00,0.00,252.00,0,3
97111,0.00,0.00,252.00,0,2
97142,0.00,0.00,252.00,0,3
97173,0.00,0.00,252.00,0,2
97204,0.00,0.00,252.00,0,2
97235,0.00,0.00,252.00,0,2
97266,0.00,0.00,252.00,0,2
97296,0.00,0.00,252.00,0,2
97327,0.00,0.00,252.00,0,2
97358,0.00,0.00,252.00,0,2
97389,0.00,0.00,252.00,0,2
97420,0.00,0.00,252.00,0,2
97451,0.00,0.00,252.00,0,2,0
97482,0.00,0.00,252.00,0,3
97512,0.00,0.00,252.00,0,2,0
97543,0.00,0.00,252.00,0,3
97574,0.00,0.00,252.00,0,2
97605,0.00,0.00,252.00,0,2
97636,0.00,0.00,252.00,0,2
97667,0.00,0.00,252.00,0,2
97698,0.00,0.00,252.00,0,3
97728,0.00,0.00,252.00,0,3
97759,0.00,0.00,252.00,0,3
97790,0.00,0.00,252.00,0,2
97821,0.00,0.00,252.00,0,2
97852,0.00,0.00,252.00,0,2
97883,0.00,0.00,252.00,0,2
97913,0.00,0.00,252.00,0,3,0
97944,0.00,0.00,252.00,0,2
97975,0.00,0.00,252.00,0,2,0
98006,0.00,0.00,252.00,0,2
98037,0.00,0.00,252.00,0,2,0
98068,0.00,0.00,252.00,0,2
98099,0.00,-0.09,251.00,0,2
98130,0.00,-0.09,251.00,0,2
98160,0.00,-0.09,251.00,0,2
98191,0.00,-0.09,251.00,0,2
98222,0.00,-0.09,251.00,0,2
98253,0.00,-0.09,251.00,0,2
98284,0.00,-0.09,251.00,0,3
98315,0.00,-0.09,251.00,0,2
98346,0.00,-0.09,251.00,0,3
98377,0.00,-0.09,251.00,0,3,0
98407,0.00,-0.09,251.00,0,2
98438,0.00,-0.09,251.00,0,2,0
98469,0.00,-0.09,251.00,0,3
98500,0.00,-0.09,251.00,0,3
98531,0.00,-0.09,251.00,0,2
98562,0.00,-0.09,251.00,0,2
98593,0.00,-0.09,251.00,0,2
98623,0.00,-0.09,251.00,0,3
98654,0.00,-0.09,251.00,0,2
98685,0.00,-0.09,251.00,0,2
98716,0.00,-0.09,251.00,0,2
98747,0.00,-0.09,251.00,0,2
98778,0.00,-0.09,251.00,0,3
98809,0.00,-0.09,251.00,0,3
98839,0.00,-0.09,251.00,0,2
98870,0.00,-0.09,251.00,0,3
98901,0.00,-0.09,251.00,0,2,0
98932,0.00,-0.09,251.00,0,3
98963,0.00,-0.09,251.00,0,2
98994,0.00,-0.09,251.00,0,3
99025,0.00,-0.09,251.00,0,2
99055,0.00,-0.09,251.00,0,3
99086,0.00,-0.09,251.00,0,2
99117,0.00,-0.09,251.00,0,3
99148,0.00,-0.09,251.00,0,2
99179,0.00,-0.09,251.00,0,2
99210,0.00,-0.09,251.00,0,2
99241,0.00,-0.09,251.00,0,2
99272,0.00,-0.09,251.00,0,3
99302,0.00,-0.09,251.00,0,2
99333,0.00,-0.09,251.00,0,2
99364,0.00,-0.09,251.00,0,2,0
99395,0.00,-0.09,251.00,0,3
99426,0.00,-0.09,251.00,0,2
99457,0.00,-0.09,251.00,0,2
99488,0.00,-0.09,251.00,0,2
99519,0.00,-0.09,251.00,0,3
99549,0.00,-0.09,251.00,0,2
99580,0.00,-0.09,251.00,0,2
99611,0.00,0.00,252.00,0,3
99642,0.00,0.00,252.00,0,2
99673,0.00,0.00,252.00,0,3
99704,0.00,0.00,252.00,0,3
99734,0.00,0.00,252.00,0,3
99765,0.00,0.00,252.00,0,2
99796,0.00,0.00,252.00,0,2
99827,0.00,0.00,252.00,0,2,0
99858,0.00,0.00,252.00,0,2
99889,0.00,0.00,252.00,0,3,0
99920,0.00,0.00,252.00,0,3
99950,0.00,0.00,252.00,0,3
99981,0.00,0.00,252.00,0,3
100012,0.00,0.00,252.00,0,3
100043,0.00,0.00,252.00,0,3
100074,0.00,0.00,252.00,0,3
100105,0.00,0.00,252.00,0,3
100136,0.00,0.00,252.00,0,3
100167,0.00,0.00,252.00,0,2
100197,0.00,0.00,252.00,0,3
100228,0.00,0.00,252.00,0,3
100259,0.00,0.00,252.00,0,3
100290,0.00,0.00,252.00,0,3,0
100321,0.00,0.00,252.00,0,2
100352,0.00,0.00,252.00,0,3,0
100383,0.00,0.00,252.00,0,3
100413,0.00,0.00,252.00,0,3
100444,0.00,-0.09,251.00,0,2
100475,0.00,-0.09,251.00,0,2
100506,0.00,-0.09,251.00,0,2
100537,0.00,-0.09,251.00,0,2
100568,0.00,-0.09,251.00,0,3
100599,0.00,-0.09,251.00,0,2
100630,0.00,-0.09,251.00,0,2
100661,0.00,-0.09,251.00,0,3
100692,0.00,-0.09,251.00,0,3
100723,0.00,-0.09,251.00,0,3
100754,0.00,-0.09,251.00,0,2
100785,0.00,-0.09,251.00,0,2
100816,0.00,-0.09,251.00,0,3
100847,0.00,-0.09,251.00,0,3
100878,0.00,-0.09,251.00,0,3
100908,0.00,-0.09,251.00,0,3
100939,0.00,-0.09,251.00,0,3
100970,0.00,-0.09,251.00,0,3
101001,0.00,-0.09,251.00,0,2
101032,0.00,-0.09,251.00,0,2
101063,0.00,-0.09,251.00,0,2
101094,0.00,-0.09,251.00,0,3
101125,0.00,-0.09,251.00,0,2
101156,0.00,-0.09,251.00,0,2
101187,0.00,-0.09,251.00,0,2
101218,0.00,-0.09,251.00,0,2
101249,0.00,-0.09,251.00,0,3,0
101280,0.00,-0.09,251.00,0,3
101311,0.00,-0.09,251.00,0,2
101342,0.00,-0.09,251.00,0,3
101373,0.00,-0.09,251.00,0,3
101404,0.00,-0.09,251.00,0,2
101435,0.00,-0.09,251.00,0,2
101466,0.00,-0.09,251.00,0,2
101497,0.00,-0.09,251.00,0,3
101527,0.00,-0.09,251.00,0,2
101558,0.00,-0.09,251.00,0,3
101589,0.00,-0.09,251.00,0,2
101620,0.00,-0.09,251.00,0,3
101651,0.00,-0.09,251.00,0,2
101682,0.00,-0.09,251.00,0,2
101713,0.00,-0.09,251.00,0,2
101744,0.00,-0.09,251.00,0,3
101775,0.00,-0.09,251.00,0,3
101806,0.00,-0.09,251.00,0,3
101837,0.00,-0.09,251.00,0,2
101868,0.00,-0.09,251.00,0,3,0
101899,0.00,-0.09,251.00,0,3
101930,0.00,-0.09,251.00,0,3
101961,0.00,-0.09,251.00,0,3
101992,0.00,0.00,252.00,0,3
102023,0.00,-0.09,251.00,0,3
102054,0.00,-0.09,251.00,0,3
102085,0.00,-0.09,251.00,0,3
102115,0.00,0.00,252.00,0,2
102146,0.00,0.00,252.00,0,2
102177,0.00,0.00,252.00,0,3
102208,0.00,0.00,252.00,0,2
102239,0.00,0.00,252.00,0,3
102270,0.00,0.00,252.00,0,2
102301,0.00,0.00,252.00,0,2
102332,0.00,0.00,252.00,0,2
102362,0.00,0.00,252.00,0,3
