time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
356.502,147.54,5.706666666666667,7.511269276393831,-22.41,0,180
356.627,147.14,5.706666666666667,7.454329774614472,-22.41,0,180
356.754,147.98,5.706666666666667,7.56820877817319,-22.41,0,180
356.879,147.24,5.706666666666667,7.530249110320284,-22.41,0,180
357.004,146.93,5.92,7.530249110320284,-22.41,0,180
357.13,146.24,5.92,7.511269276393831,-22.41,0,180
357.255,147.23,5.706666666666667,7.511269276393831,-22.41,0,180
357.381,147.56,5.706666666666667,7.56820877817319,-22.41,0,180
357.506,147.65,5.706666666666667,7.530249110320284,-22.41,0,180
357.632,157.75,5.066666666666666,7.530249110320284,-22.41,0,180
357.757,146.51,5.92,7.549228944246737,-22.41,0,180
357.883,146.76,5.92,7.530249110320284,-22.41,0,180
358.009,148.41,5.706666666666667,7.549228944246737,-22.41,0,180
358.134,147.29,5.706666666666667,7.492289442467378,-22.41,0,180
358.259,150.47,5.493333333333333,7.56820877817319,-22.41,0,180
358.385,146.37,5.92,7.549228944246737,-22.41,0,180
358.511,147.51,5.706666666666667,7.587188612099645,-22.41,0,180
358.636,147.88,5.706666666666667,7.530249110320284,-22.41,0,180
358.761,148.2,5.706666666666667,7.492289442467378,-22.41,0,180
358.887,147.67000000000002,5.706666666666667,7.511269276393831,-22.41,0,180
359.013,146.69,5.92,7.511269276393831,-22.41,0,180
359.138,147.18,5.706666666666667,7.454329774614472,-22.41,0,180
359.264,148.63,5.706666666666667,7.492289442467378,-22.41,0,180
359.389,149.22,5.706666666666667,7.492289442467378,-22.41,0,180
359.514,147.46,5.706666666666667,7.492289442467378,-22.41,0,180
359.641,147.1,5.706666666666667,7.492289442467378,-22.41,0,180
359.766,147.78,5.706666666666667,7.530249110320284,-22.41,0,180
359.891,148.99,5.706666666666667,7.549228944246737,-22.41,0,180
360.017,148.87,5.706666666666667,7.549228944246737,-22.41,0,180
360.143,147.32,5.706666666666667,7.492289442467378,-22.41,0,180
360.268,147.25,5.706666666666667,7.492289442467378,-22.41,0,180
360.394,147.96,5.706666666666667,7.492289442467378,-22.41,0,180
360.519,148.72,5.706666666666667,7.56820877817319,-22.41,0,180
360.644,148.87,5.706666666666667,7.511269276393831,-22.41,0,180
360.77,148.57999999999998,5.706666666666667,7.511269276393831,-22.41,0,180
360.896,147.66,5.706666666666667,7.492289442467378,-22.41,0,180
361.021,147.61,5.706666666666667,7.587188612099645,-22.41,0,180
361.146,149.02,5.706666666666667,7.530249110320284,-22.41,0,180
361.273,149.01,5.706666666666667,7.530249110320284,-22.41,0,180
361.398,149.55,5.706666666666667,7.530249110320284,-22.41,0,180
361.523,149.02,5.706666666666667,7.549228944246737,-22.41,0,180
361.649,150.42000000000002,5.493333333333333,7.549228944246737,-22.41,0,180
361.774,154.23,5.28,7.530249110320284,-22.41,0,180
361.9,150.87,5.493333333333333,7.511269276393831,-22.41,0,180
362.026,152.51,5.493333333333333,7.530249110320284,-22.41,0,180
362.151,153.27,5.28,7.530249110320284,-22.41,0,180
362.276,155.02,5.28,7.492289442467378,-22.41,0,180
362.403,155.07,5.28,7.530249110320284,-22.41,0,180
362.528,155.34,5.28,7.56820877817319,-22.41,0,180
362.653,156.75,5.28,7.492289442467378,-22.41,0,180
362.779,156.34,5.28,7.511269276393831,-22.41,0,180
362.904,157.2,5.066666666666666,7.530249110320284,-22.41,0,180
363.03,156.66,5.28,7.511269276393831,-22.41,0,180
363.155,157.16,5.066666666666666,7.473309608540925,-22.41,0,180
363.281,157.61,5.066666666666666,7.492289442467378,-22.41,0,180
363.406,157.23,5.066666666666666,7.549228944246737,-22.41,0,180
363.532,157.88,5.066666666666666,7.56820877817319,-22.41,0,180
363.658,156.26,5.28,7.511269276393831,-22.41,0,180
363.783,156.12,5.28,7.492289442467378,-22.41,0,180
363.908,152.22,5.493333333333333,7.530249110320284,-22.41,0,180
364.034,149.25,5.706666666666667,7.549228944246737,-22.41,0,180
364.16,147.95,5.706666666666667,7.56820877817319,-22.41,0,180
364.285,142.39,6.133333333333333,7.549228944246737,-22.41,0,180
364.411,142.57999999999998,6.133333333333333,7.56820877817319,-22.41,0,180
364.536,143.49,6.133333333333333,7.549228944246737,-22.41,0,180
364.662,142.4,6.133333333333333,7.549228944246737,-22.41,0,180
364.788,148.96,5.706666666666667,7.530249110320284,-22.41,0,180
364.913,142.32999999999998,6.133333333333333,7.530249110320284,-22.41,0,180
365.038,143.23,6.133333333333333,7.511269276393831,-22.41,0,180
365.165,143.6,6.133333333333333,7.530249110320284,-22.41,0,180
365.29,144.16,5.92,7.530249110320284,-22.41,0,180
365.415,143.25,6.133333333333333,7.530249110320284,-22.41,0,180
365.541,142.16,6.133333333333333,7.511269276393831,-22.41,0,180
365.666,143.48,6.133333333333333,7.511269276393831,-22.41,0,180
365.793,143.81,6.133333333333333,7.587188612099645,-22.41,0,180
365.918,144.7,5.92,7.511269276393831,-22.41,0,180
366.043,145.12,5.92,7.549228944246737,-22.41,0,180
366.169,143.98,6.133333333333333,7.511269276393831,-22.41,0,180
366.295,144.9,5.92,7.511269276393831,-22.41,0,180
366.42,146.23,5.92,7.454329774614472,-22.41,0,180
366.546,146.92000000000002,5.92,7.511269276393831,-22.41,0,180
366.671,146.49,5.92,7.473309608540925,-22.41,0,180
366.796,145.67000000000002,5.92,7.549228944246737,-22.41,0,180
366.923,146.88,5.92,7.530249110320284,-22.41,0,180
367.048,148.4,5.706666666666667,7.473309608540925,-22.41,0,180
367.174,154.56,5.28,7.473309608540925,-22.41,0,180
367.299,147.44,5.706666666666667,7.530249110320284,-22.41,0,180
367.424,146.6,5.92,7.587188612099645,-22.41,0,180
367.55,147.57999999999998,5.706666666666667,7.530249110320284,-22.41,0,180
367.676,149.05,5.706666666666667,7.530249110320284,-22.41,0,180
367.801,148.57999999999998,5.706666666666667,7.530249110320284,-22.41,0,180
367.926,149.19,5.706666666666667,7.492289442467378,-22.41,0,180
368.053,148.49,5.706666666666667,7.492289442467378,-22.41,0,180
368.178,148.19,5.706666666666667,7.56820877817319,-22.41,0,180
368.303,150.13,5.493333333333333,7.492289442467378,-22.41,0,180
368.429,152.23,5.493333333333333,7.492289442467378,-22.41,0,180
368.554,150.52,5.493333333333333,7.587188612099645,-22.41,0,180
368.68,149.77,5.706666666666667,7.492289442467378,-22.41,0,180
368.806,149.13,5.706666666666667,7.454329774614472,-22.41,0,180
368.931,150.74,5.493333333333333,7.549228944246737,-22.41,0,180
369.056,150.38,5.493333333333333,7.511269276393831,-22.41,0,180
369.183,151.03,5.493333333333333,7.56820877817319,-22.41,0,180
369.308,150.42000000000002,5.493333333333333,7.587188612099645,-22.41,0,180
369.433,150.48,5.493333333333333,7.606168446026098,-22.41,0,180
369.559,151.6,5.493333333333333,7.549228944246737,-22.41,0,180
369.684,150.57999999999998,5.493333333333333,7.473309608540925,-22.41,0,180
369.81,151.4,5.493333333333333,7.587188612099645,-22.41,0,180
369.935,150.91,5.493333333333333,7.530249110320284,-22.41,0,180
370.061,150.84,5.493333333333333,7.511269276393831,-22.41,0,180
370.186,150.86,5.493333333333333,7.397390272835112,-22.41,0,180
370.312,151.78,5.493333333333333,7.549228944246737,-22.41,0,180
370.438,152.68,5.493333333333333,7.492289442467378,-22.41,0,180
370.563,152.52,5.493333333333333,7.549228944246737,-22.41,0,180
370.688,152.87,5.493333333333333,7.625148279952551,-22.41,0,180
370.814,154.59,5.28,7.511269276393831,-22.41,0,180
370.94,153.34,5.28,7.511269276393831,-22.41,0,180
371.065,153.57999999999998,5.28,7.56820877817319,-22.41,0,180
371.191,152.71,5.493333333333333,7.549228944246737,-22.41,0,180
371.316,162.79,4.8533333333333335,7.530249110320284,-22.41,0,180
371.442,156.94,5.28,7.587188612099645,-22.41,0,180
371.568,152.59,5.493333333333333,7.549228944246737,-22.41,0,180
371.693,153.71,5.28,7.549228944246737,-22.41,0,180
371.818,152.82999999999998,5.493333333333333,7.492289442467378,-22.41,0,180
371.944,160.32999999999998,4.8533333333333335,7.492289442467378,-22.41,0,180
372.07,152.43,5.493333333333333,7.530249110320284,-22.41,0,180
372.195,152.44,5.493333333333333,7.492289442467378,-22.41,0,180
372.32,153.53,5.28,7.530249110320284,-22.41,0,180
372.446,154.41,5.28,7.56820877817319,-22.41,0,180
372.572,153.92000000000002,5.28,7.530249110320284,-22.41,0,180
372.697,152.29,5.493333333333333,7.530249110320284,-22.41,0,180
372.823,152.91,5.493333333333333,7.454329774614472,-22.41,0,180
372.948,154.02,5.28,7.549228944246737,-22.41,0,180
373.073,154.19,5.28,7.530249110320284,-22.41,0,180
373.2,153.23,5.28,7.511269276393831,-22.41,0,180
373.325,153.05,5.28,7.511269276393831,-22.41,0,180
373.45,153.39,5.28,7.492289442467378,-22.41,0,180
373.576,154.39,5.28,7.549228944246737,-22.41,0,180
373.702,153.57,5.28,7.511269276393831,-22.41,0,180
373.827,153.62,5.28,7.511269276393831,-22.41,0,180
373.953,152.68,5.493333333333333,7.530249110320284,-22.41,0,180
374.078,153.61,5.28,7.511269276393831,-22.41,0,180
374.203,154.63,5.28,7.530249110320284,-22.41,0,180
374.329,155.61,5.28,7.530249110320284,-22.41,0,180
374.455,153.59,5.28,7.549228944246737,-22.41,0,180
374.58,152.7,5.493333333333333,7.549228944246737,-22.41,0,180
374.706,153.73,5.28,7.56820877817319,-22.41,0,180
374.832,154.78,5.28,7.511269276393831,-22.41,0,180
374.957,155.06,5.28,7.492289442467378,-22.41,0,180
375.083,154.43,5.28,7.473309608540925,-22.41,0,180
375.208,153.5,5.28,7.530249110320284,-22.41,0,180
375.333,154.26,5.28,7.549228944246737,-22.41,0,180
375.459,155.47,5.28,7.587188612099645,-22.41,0,180
375.585,155.26,5.28,7.56820877817319,-22.41,0,180
375.71,154.3,5.28,7.56820877817319,-22.41,0,180
375.835,153.95,5.28,7.473309608540925,-22.41,0,180
375.962,154.55,5.28,7.492289442467378,-22.41,0,180
376.087,155.59,5.28,7.549228944246737,-22.41,0,180
376.213,155.48,5.28,7.56820877817319,-22.41,0,180
376.338,154.25,5.28,7.530249110320284,-22.41,0,180
376.463,153.97,5.28,7.56820877817319,-22.41,0,180
376.59,154.49,5.28,7.587188612099645,-22.41,0,180
376.715,155.57,5.28,7.492289442467378,-22.41,0,180
376.84,155.26,5.28,7.549228944246737,-22.41,0,180
376.966,154.35,5.28,7.549228944246737,-22.41,0,180
377.092,153.48,5.28,7.492289442467378,-22.41,0,180
377.217,154.74,5.28,7.530249110320284,-22.41,0,180
377.343,155.84,5.28,7.530249110320284,-22.41,0,180
377.468,155.25,5.28,7.511269276393831,-22.41,0,180
377.593,154.68,5.28,7.549228944246737,-22.41,0,180
377.719,153.77,5.28,7.511269276393831,-22.41,0,180
377.845,154.84,5.28,7.492289442467378,-22.41,0,180
377.97,155.71,5.28,7.473309608540925,-22.41,0,180
378.095,154.8,5.28,7.56820877817319,-22.41,0,180
378.222,153.64,5.28,7.530249110320284,-22.41,0,180
378.347,154.29,5.28,7.549228944246737,-22.41,0,180
378.472,153.14,5.28,7.530249110320284,-22.41,0,180
378.598,155.36,5.28,7.511269276393831,-22.41,0,180
378.723,155.71,5.28,7.511269276393831,-22.41,0,180
378.849,154.71,5.28,7.530249110320284,-22.41,0,180
378.975,154.28,5.28,7.511269276393831,-22.41,0,180
379.1,154.72,5.28,7.473309608540925,-22.41,0,180
379.225,155.1,5.28,7.549228944246737,-22.41,0,180
379.352,155.7,5.28,7.549228944246737,-22.41,0,180
379.477,155.21,5.28,7.511269276393831,-22.41,0,180
379.602,154.82999999999998,5.28,7.511269276393831,-22.41,0,180
379.728,155.84,5.28,7.549228944246737,-22.41,0,180
379.853,155.1,5.28,7.56820877817319,-22.41,0,180
379.979,155.84,5.28,7.530249110320284,-22.41,0,180
380.105,155.03,5.28,7.549228944246737,-22.41,0,180
380.23,155.1,5.28,7.530249110320284,-22.41,0,180
380.355,156.06,5.28,7.549228944246737,-22.41,0,180
380.482,155.8,5.28,7.549228944246737,-22.41,0,180
380.607,155.61,5.28,7.56820877817319,-22.41,0,180
380.732,155.54,5.28,7.511269276393831,-22.41,0,180
380.858,155.32999999999998,5.28,7.530249110320284,-22.41,0,180
380.983,159.78,5.066666666666666,7.492289442467378,-22.41,0,180
381.109,156.04,5.28,7.530249110320284,-22.41,0,180
381.235,155.99,5.28,7.549228944246737,-22.41,0,180
381.36,155.94,5.28,7.56820877817319,-22.41,0,180
381.485,156.75,5.28,7.530249110320284,-22.41,0,180
381.612,156.77,5.28,7.549228944246737,-22.41,0,180
381.737,155.52,5.28,7.511269276393831,-22.41,0,180
381.862,155.5,5.28,7.530249110320284,-22.41,0,180
381.988,156.07999999999998,5.28,7.56820877817319,-22.41,0,180
382.113,157.7,5.066666666666666,7.625148279952551,-22.41,0,180
382.239,156.02,5.28,7.530249110320284,-22.41,0,180
382.364,155.59,5.28,7.549228944246737,-22.41,0,180
382.49,155.25,5.28,7.549228944246737,-22.41,0,180
382.615,156.52,5.28,7.606168446026098,-22.41,0,180
382.742,156.1,5.28,7.587188612099645,-22.41,0,180
382.867,155.65,5.28,7.473309608540925,-22.41,0,180
382.992,154.93,5.28,7.511269276393831,-22.41,0,180
383.118,155.32,5.28,7.549228944246737,-22.41,0,180
383.244,156.29,5.28,7.511269276393831,-22.41,0,180
383.369,155.41,5.28,7.530249110320284,-22.41,0,180
383.495,159.38,5.066666666666666,7.511269276393831,-22.41,0,180
383.62,154.95,5.28,7.549228944246737,-22.41,0,180
383.746,155.22,5.28,7.530249110320284,-22.41,0,180
383.872,156.57999999999998,5.28,7.530249110320284,-22.41,0,180
383.997,156.48,5.28,7.549228944246737,-22.41,0,180
384.123,177.35,4.0,7.473309608540925,-22.41,0,180
384.248,155.84,5.28,7.530249110320284,-22.41,0,180
384.374,156.13,5.28,7.473309608540925,-22.41,0,180
384.5,156.46,5.28,7.530249110320284,-22.41,0,180
384.625,155.82,5.28,7.492289442467378,-22.41,0,180
384.75,155.54,5.28,7.549228944246737,-22.41,0,180
384.876,154.95,5.28,7.511269276393831,-22.41,0,180
385.002,155.64,5.28,7.511269276393831,-22.41,0,180
385.128,156.56,5.28,7.492289442467378,-22.41,0,180
385.253,156.24,5.28,7.511269276393831,-22.41,0,180
385.378,155.67000000000002,5.28,7.549228944246737,-22.41,0,180
385.504,155.47,5.28,7.530249110320284,-22.41,0,180
385.63,156.05,5.28,7.511269276393831,-22.41,0,180
385.755,156.72,5.28,7.56820877817319,-22.41,0,180
385.881,157.04,5.066666666666666,7.492289442467378,-22.41,0,180
386.006,156.28,5.28,7.473309608540925,-22.41,0,180
386.132,155.78,5.28,7.56820877817319,-22.41,0,180
386.258,156.52,5.28,7.511269276393831,-22.41,0,180
386.383,156.81,5.28,7.530249110320284,-22.41,0,180
386.508,157.16,5.066666666666666,7.549228944246737,-22.41,0,180
386.635,157.6,5.066666666666666,7.511269276393831,-22.41,0,180
386.76,157.24,5.066666666666666,7.530249110320284,-22.41,0,180
386.886,158.65,5.066666666666666,7.492289442467378,-22.41,0,180
387.011,161.14,4.8533333333333335,7.549228944246737,-22.41,0,180
387.136,161.9,4.8533333333333335,7.606168446026098,-22.41,0,180
387.263,166.13,4.426666666666667,7.530249110320284,-22.41,0,180
387.388,163.6,4.64,7.511269276393831,-22.41,0,180
387.513,164.1,4.64,7.473309608540925,-22.41,0,180
387.639,164.48,4.64,7.606168446026098,-22.41,0,180
387.765,165.09,4.64,7.530249110320284,-22.41,0,180
387.89,164.75,4.64,7.549228944246737,-22.41,0,180
388.016,163.64,4.64,7.492289442467378,-22.41,0,180
388.141,162.94,4.8533333333333335,7.511269276393831,-22.41,0,180
388.267,164.69,4.64,7.511269276393831,-22.41,0,180
388.393,162.06,4.8533333333333335,7.549228944246737,-22.41,0,180
388.518,173.09,4.0,7.549228944246737,-22.41,0,180
388.644,163.74,4.64,7.473309608540925,-22.41,0,180
388.769,164.44,4.64,7.606168446026098,-22.41,0,180
388.894,165.67,4.64,7.549228944246737,-22.41,0,180
389.02,164.99,4.64,7.530249110320284,-22.41,0,180
389.146,164.52,4.64,7.492289442467378,-22.41,0,180
389.271,165.85,4.64,7.549228944246737,-22.41,0,180
389.396,167.49,4.426666666666667,7.492289442467378,-22.41,0,180
389.523,167.96,4.426666666666667,7.492289442467378,-22.41,0,180
389.648,165.84,4.64,7.530249110320284,-22.41,0,180
389.774,171.29,4.213333333333333,7.549228944246737,-22.41,0,180
389.899,167.1,4.426666666666667,7.511269276393831,-22.41,0,180
390.025,166.99,4.426666666666667,7.587188612099645,-22.41,0,180
390.151,166.64,4.426666666666667,7.530249110320284,-22.41,0,180
390.276,168.72,4.426666666666667,7.549228944246737,-22.41,0,180
390.401,168.03,4.426666666666667,7.625148279952551,-22.41,0,180
390.527,167.2,4.426666666666667,7.473309608540925,-22.41,0,180
390.653,167.47,4.426666666666667,7.511269276393831,-22.41,0,180
390.778,167.92,4.426666666666667,7.511269276393831,-22.41,0,180
390.904,167.87,4.426666666666667,7.549228944246737,-22.41,0,180
391.029,164.79,4.64,7.549228944246737,-22.41,0,180
391.155,162.0,4.8533333333333335,7.511269276393831,-22.41,0,180
391.281,162.37,4.8533333333333335,7.549228944246737,-22.41,0,180
391.406,164.64,4.64,7.530249110320284,-22.41,0,180
391.532,166.57,4.426666666666667,7.587188612099645,-22.41,0,180
391.657,161.12,4.8533333333333335,7.530249110320284,-22.41,0,180
391.783,154.69,5.28,7.530249110320284,-22.41,0,180
391.909,145.85,5.92,7.473309608540925,-22.41,0,180
392.034,135.17000000000002,6.5600000000000005,7.511269276393831,-22.41,0,180
392.159,128.01,7.2,7.492289442467378,-22.41,0,180
392.285,121.2,7.626666666666667,7.492289442467378,-22.41,0,180
392.411,113.24,8.053333333333335,7.56820877817319,-22.41,0,180
392.536,107.12,8.48,7.530249110320284,-22.41,0,180
392.662,103.56,8.906666666666666,7.549228944246737,-22.41,0,180
392.787,109.5,8.48,7.549228944246737,-22.41,0,180
392.913,104.98,8.693333333333333,7.530249110320284,-22.41,0,180
393.039,101.63,8.906666666666666,7.511269276393831,-22.41,0,180
393.164,102.07,8.906666666666666,7.56820877817319,-22.41,0,180
393.289,103.34,8.906666666666666,7.530249110320284,-22.41,0,180
393.415,104.77,8.693333333333333,7.606168446026098,-22.41,0,180
393.541,106.8,8.693333333333333,7.549228944246737,-22.41,0,180
393.666,111.85,8.266666666666666,7.549228944246737,-22.41,0,180
393.791,120.11,7.626666666666667,7.530249110320284,-22.41,0,180
393.917,131.66,6.986666666666666,7.56820877817319,-22.41,0,180
394.043,144.35,5.92,7.530249110320284,-22.41,0,180
394.169,153.96,5.28,7.56820877817319,-22.41,0,180
394.294,160.21,4.8533333333333335,7.511269276393831,-22.41,0,180
394.419,164.85,4.64,7.549228944246737,-22.41,0,180
394.545,167.91,4.426666666666667,7.511269276393831,-22.41,0,180
394.671,168.28,4.426666666666667,7.473309608540925,-22.41,0,180
394.796,166.47,4.426666666666667,7.530249110320284,-22.41,0,180
394.922,165.05,4.64,7.511269276393831,-22.41,0,180
395.047,164.79,4.64,7.549228944246737,-22.41,0,180
395.173,162.61,4.8533333333333335,7.549228944246737,-22.41,0,180
395.299,162.59,4.8533333333333335,7.473309608540925,-22.41,0,180
395.424,162.15,4.8533333333333335,7.530249110320284,-22.41,0,180
395.549,161.01,4.8533333333333335,7.56820877817319,-22.41,0,180
395.675,161.94,4.8533333333333335,7.549228944246737,-22.41,0,180
395.801,166.13,4.426666666666667,7.511269276393831,-22.41,0,180
395.926,165.51,4.64,7.492289442467378,-22.41,0,180
396.052,165.16,4.64,7.473309608540925,-22.41,0,180
396.177,163.89,4.64,7.549228944246737,-22.41,0,180
396.303,164.99,4.64,7.56820877817319,-22.41,0,180
396.428,164.73,4.64,7.473309608540925,-22.41,0,180
396.554,165.57,4.64,7.511269276393831,-22.41,0,180
396.679,163.55,4.64,7.492289442467378,-22.41,0,180
396.805,162.72,4.8533333333333335,7.549228944246737,-22.41,0,180
396.931,164.66,4.64,7.606168446026098,-22.41,0,180
397.056,162.88,4.8533333333333335,7.587188612099645,-22.41,0,180
397.181,164.11,4.64,7.473309608540925,-22.41,0,180
397.307,163.1,4.64,7.511269276393831,-22.41,0,180
397.433,162.26,4.8533333333333335,7.511269276393831,-22.41,0,180
397.559,163.28,4.64,7.511269276393831,-22.41,0,180
397.684,163.66,4.64,7.530249110320284,-22.41,0,180
397.809,163.88,4.64,7.511269276393831,-22.41,0,180
397.935,163.26,4.64,7.511269276393831,-22.41,0,180
398.061,161.85,4.8533333333333335,7.549228944246737,-22.41,0,180
398.186,163.57999999999998,4.64,7.492289442467378,-22.41,0,180
398.311,164.43,4.64,7.530249110320284,-22.41,0,180
398.437,163.94,4.64,7.530249110320284,-22.41,0,180
398.563,162.78,4.8533333333333335,7.549228944246737,-22.41,0,180
398.688,161.82,4.8533333333333335,7.492289442467378,-22.41,0,180
398.814,163.64,4.64,7.56820877817319,-22.41,0,180
398.939,165.51,4.64,7.454329774614472,-22.41,0,180
399.064,167.01,4.426666666666667,7.511269276393831,-22.41,0,180
399.191,166.92,4.426666666666667,7.530249110320284,-22.41,0,180
399.316,165.97,4.64,7.530249110320284,-22.41,0,180
399.441,167.5,4.426666666666667,7.549228944246737,-22.41,0,180
399.567,166.91,4.426666666666667,7.511269276393831,-22.41,0,180
399.693,167.18,4.426666666666667,7.530249110320284,-22.41,0,180
399.818,166.66,4.426666666666667,7.492289442467378,-22.41,0,180
399.944,166.2,4.426666666666667,7.511269276393831,-22.41,1,165
400.069,181.74,4.0,7.56820877817319,-22.41,1,165
400.194,166.58,4.426666666666667,7.511269276393831,-22.41,1,165
400.321,167.3,4.426666666666667,7.549228944246737,-22.41,1,165
400.446,164.97,4.64,7.56820877817319,-22.41,1,165
400.571,164.32,4.64,7.56820877817319,-22.41,1,165
400.697,163.56,4.64,7.530249110320284,-22.41,1,165
400.823,162.53,4.8533333333333335,7.587188612099645,-22.41,1,165
400.948,160.52,4.8533333333333335,7.530249110320284,-22.41,1,165
401.074,154.06,5.28,7.511269276393831,-22.41,1,165
401.199,151.74,5.493333333333333,7.511269276393831,-22.41,1,165
401.324,147.6,5.706666666666667,7.549228944246737,-22.41,1,165
401.45,145.51,5.92,7.56820877817319,-22.41,1,165
401.576,146.24,5.92,7.530249110320284,-22.41,1,165
401.701,149.35,5.706666666666667,7.587188612099645,-22.41,1,165
401.826,156.82,5.28,7.549228944246737,-22.41,1,165
401.953,160.88,4.8533333333333335,7.530249110320284,-22.41,1,165
402.078,159.32,5.066666666666666,7.530249110320284,-22.41,1,165
402.203,160.17000000000002,4.8533333333333335,7.492289442467378,-22.41,1,165
402.329,159.4,5.066666666666666,7.530249110320284,-22.41,1,165
402.454,159.57,5.066666666666666,7.530249110320284,-22.41,1,165
