180.0,84.82
165.0,4.075999999999993
150.0,4.529000000000025
135.0,4.074999999999989
120.0,4.075999999999993
105.0,3.622000000000014
90.0,4.075999999999993
75.0,4.075999999999993
60.0,3.622000000000014
45.0,3.1699999999999875
105.0,9.509000000000015
90.0,4.996999999999986
75.0,3.622000000000014
60.0,3.1689999999999827
120.0,9.509999999999991
135.0,4.074999999999989
150.0,3.1690000000000396
165.0,3.6229999999999905
180.0,4.074999999999989
45.0,18.567999999999984
180.0,72.589
165.0,11.774000000000001
150.0,13.129999999999995
135.0,11.321000000000026
120.0,11.319999999999993
105.0,10.869000000000028
90.0,10.866999999999962
75.0,11.322000000000003
60.0,12.227000000000032
45.0,11.771999999999991
180.0,177.442
165.0,6.340000000000032
150.0,11.770999999999844
135.0,8.604000000000156
120.0,7.697999999999979
105.0,9.057000000000016
90.0,68.07499999999993
75.0,6.341000000000122
60.0,7.244999999999891
45.0,8.152000000000044
45.0,6.792000000000144
60.0,7.2459999999997535
90.0,7.701000000000249
105.0,10.415999999999826
180.0,14.49200000000019
165.0,9.960999999999785
135.0,8.604000000000042
120.0,7.246000000000095
75.0,9.963999999999942
150.0,9.057999999999993
105.0,7.247000000000071
75.0,8.148999999999887
165.0,13.134999999999991
120.0,7.246999999999957
180.0,11.774999999999977
150.0,9.509000000000015
90.0,11.775000000000091
45.0,9.509999999999991
135.0,11.319999999999936
60.0,14.040000000000077
150.0,12.680999999999926
105.0,10.418999999999983
180.0,13.585999999999899
120.0,11.773000000000138
75.0,11.323000000000093
45.0,9.961000000000013
90.0,10.865999999999985
135.0,9.962999999999965
165.0,9.963999999999942
60.0,12.226000000000113
180.0,135.69899999999984
135.0,9.35600000000045
90.0,8.605999999999767
60.0,8.151000000000067
105.0,6.340999999999667
75.0,5.887000000000171
120.0,8.603000000000065
165.0,6.791999999999916
150.0,6.792999999999893
45.0,11.322000000000116
135.0,20.829999999999927
120.0,4.076000000000022
150.0,4.981999999999971
45.0,13.586000000000013
180.0,14.941000000000031
75.0,12.680000000000064
90.0,5.432999999999538
60.0,6.793000000000347
105.0,11.319999999999936
165.0,8.604000000000042
75.0,50.11200000000008
45.0,3.6240000000000236
105.0,3.6219999999998436
120.0,1.359000000000151
165.0,5.433999999999969
180.0,4.0750000000000455
135.0,3.62299999999982
150.0,1.8110000000008313
60.0,6.792999999999211
90.0,2.2640000000001237
90.0,38.942999999999984
45.0,7.698999999999842
60.0,4.980000000000018
165.0,15.848000000000184
75.0,12.225999999999885
120.0,7.244999999999891
150.0,6.3400000000001455
105.0,7.245000000000118
180.0,11.77299999999991
135.0,7.245000000000118
