180.0,68.92399999999998
165.0,7.240000000000009
150.0,8.144000000000005
135.0,5.879000000000133
120.0,5.880999999999858
105.0,7.691000000000031
90.0,8.59699999999998
75.0,7.2409999999999854
60.0,5.430000000000064
45.0,6.333999999999833
120.0,18.100000000000136
135.0,4.524999999999864
150.0,4.523000000000138
165.0,3.6189999999999145
90.0,17.64500000000021
75.0,4.976999999999862
60.0,8.598000000000184
45.0,5.427999999999884
105.0,10.86200000000008
180.0,10.405999999999722
180.0,73.44300000000021
165.0,11.763999999999896
150.0,10.857999999999947
135.0,10.8599999999999
120.0,10.86200000000008
105.0,10.858999999999924
90.0,10.858999999999924
75.0,11.764000000000351
60.0,10.857999999999947
45.0,11.310999999999922
180.0,92.89699999999993
165.0,26.692000000000007
150.0,11.31100000000015
135.0,8.596000000000004
120.0,7.692999999999984
105.0,11.762999999999693
90.0,11.31100000000015
75.0,8.143000000000256
60.0,8.143999999999778
45.0,8.144999999999982
90.0,15.83400000000006
75.0,7.239000000000033
60.0,6.333999999999833
45.0,7.23900000000026
105.0,11.76299999999992
120.0,21.7170000000001
150.0,4.977999999999838
165.0,7.692000000000235
135.0,8.597999999999729
180.0,13.57400000000007
45.0,18.549999999999955
150.0,25.33699999999999
135.0,10.858999999999924
120.0,9.501000000000204
165.0,20.810999999999922
75.0,15.836999999999989
105.0,7.691000000000031
60.0,14.026000000000067
90.0,6.786000000000058
180.0,17.19399999999996
135.0,13.571999999999662
165.0,9.955000000000155
90.0,12.217000000000098
45.0,14.023999999999887
75.0,10.858999999999924
180.0,19.907000000000153
105.0,19.452999999999975
150.0,9.954000000000178
120.0,10.85799999999972
60.0,19.907000000000153
180.0,174.01800000000003
75.0,18.096000000000004
120.0,7.691000000000258
150.0,5.428999999999633
90.0,6.333000000000084
135.0,3.618999999999687
60.0,4.524000000000342
45.0,3.619000000000142
165.0,16.284999999999854
105.0,8.143000000000029
120.0,36.641999999999825
165.0,20.35699999999997
180.0,6.786000000000058
60.0,22.619000000000142
105.0,9.95199999999977
135.0,5.429000000000087
90.0,8.596000000000004
45.0,8.143000000000029
75.0,4.072000000000116
150.0,11.31100000000015
90.0,57.7529999999997
165.0,24.884000000000015
180.0,6.786000000000058
120.0,8.5949999999998
75.0,4.072000000000116
60.0,3.1660000000001673
105.0,4.072999999999865
135.0,4.523000000000138
45.0,10.405999999999949
150.0,3.1660000000001673
90.0,22.167999999999665
120.0,7.691000000000258
45.0,11.310999999999694
135.0,15.383000000000266
105.0,6.786000000000058
150.0,8.596000000000004
60.0,14.47799999999961
165.0,19.0
75.0,13.572999999999865
180.0,16.740000000000236
