180
165
150
135
120
105
90
75
60
45
135
90
105
60
180
75
150
45
120
165
180
165
150
135
120
105
90
75
60
45
115
130
160
175
100
70
55
40
145
85
115
55
175
130
160
85
40
100
70
145
160
175
145
130
85
115
70
40
55
100
100
115
145
175
85
130
55
160
40
70
70
115
130
100
160
145
175
55
85
40
70
85
145
130
40
55
175
115
160
100
