time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.54,30.54,253.00,0
257,111.06,124.23,254.00,0
256,208.20,217.82,254.00,0
255,263.32,266.81,254.00,0
255,275.26,274.77,254.00,0
252,266.05,264.51,254.00,0
255,255.24,254.29,254.00,0
254,250.71,250.59,254.00,0
256,251.42,251.69,254.00,0
256,254.01,254.34,255.00,0
255,256.20,256.37,255.00,0
255,256.84,256.80,255.00,0
254,256.18,256.06,255.00,0
255,255.18,255.08,255.00,0
255,254.64,254.61,255.00,0
256,254.66,254.69,255.00,0
258,255.14,255.23,255.00,0
256,256.15,256.32,256.00,0
255,257.24,257.29,256.00,0
255,257.00,256.90,256.00,0
255,255.97,255.84,256.00,0
256,255.20,255.17,256.00,0
255,255.34,255.40,256.00,0
256,255.81,255.86,256.00,0
255,255.93,255.87,256.00,0
252,255.22,255.12,256.00,0
255,254.45,254.35,256.00,0
253,253.84,253.79,255.00,0
255,253.60,253.60,255.00,0
255,253.76,253.78,255.00,0
255,253.86,253.88,255.00,0
253,254.18,254.22,255.00,0
252,254.27,254.21,254.00,0
255,253.62,253.55,254.00,0
255,253.48,253.51,254.00,0
254,253.73,253.76,254.00,0
254,253.95,253.97,254.00,0
254,253.97,253.95,254.00,0
252,253.78,253.74,254.00,0
248,253.38,253.31,254.00,0
256,252.75,252.72,254.00,0
256,253.24,253.39,254.00,0
20,0.35,0
40,0.18,0
60,0.35,0
80,0.44,0
100,0.35,0
120,0.53,0
140,0.35,0
160,0.26,0
180,0.26,0
200,0.44,0
220,0.35,0
240,0.44,0
260,0.44,0
280,0.09,0
300,0.44,0
320,0.26,0
340,0.53,0
360,0.44,0
380,0.44,0
400,0.26,0
420,0.44,0
440,0.70,0
460,0.62,0
480,0.97,0
500,0.79,0
520,1.05,0
540,1.23,0
560,1.41,0
580,1.41,0
600,1.67,0
620,1.93,0
640,1.76,0
660,1.93,0
680,1.85,0
700,2.11,0
720,2.02,0
740,2.29,0
760,2.29,0
780,2.46,0
800,2.46,0
820,2.81,0
840,2.72,0
860,2.90,0
880,2.99,0
900,3.08,0
920,3.08,0
940,3.52,0
960,3.43,0
980,3.52,0
1000,3.34,0
1020,3.78,0
1040,3.69,0
1060,3.87,0
1080,3.78,0
1100,4.13,0
1120,4.39,0
1140,3.96,0
1160,4.22,0
1180,4.48,0
1200,4.66,0
1220,4.83,0
1240,4.31,0
1260,4.75,0
1280,4.92,0
1300,5.10,0
1320,5.36,0
1340,5.36,0
1360,5.54,0
1380,5.80,0
1400,5.71,0
1420,5.80,0
1440,5.62,0
1460,5.71,0
1480,6.06,0
1500,6.42,0
1520,6.59,0
1540,6.59,0
1560,6.42,0
1580,6.50,0
1600,6.94,0
1620,6.77,0
1640,6.77,0
1660,7.21,0
1680,7.47,0
1700,7.38,0
1720,7.56,0
1740,7.29,0
1760,7.03,0
1780,7.12,0
1800,7.56,0
1820,7.56,0
1840,7.56,0
1860,7.91,0
1880,7.65,0
1900,8.17,0
1920,8.17,0
1940,8.26,0
1960,8.44,0
1980,8.79,0
2000,8.26,0
2020,8.70,0
2040,8.79,0
2060,8.88,0
2080,9.05,0
2100,9.23,0
2120,9.14,0
2140,9.40,0
2160,9.49,0
2180,9.67,0
2200,10.02,0
2220,10.02,0
2240,10.11,0
2260,10.20,0
2280,10.46,0
2300,11.07,0
2320,9.40,0
2340,9.40,0
2360,9.67,0
2380,9.67,0
2400,9.76,0
2420,10.11,0
2440,10.28,0
2460,10.46,0
2480,10.81,0
2500,10.72,0
2520,10.99,0
2540,10.90,0
