time,"flex sensor","actuator position, command","actuator position, measured",force,"Trial Number","Target Angle"
625.847,45.0,12.746666666666666,3.936339522546419,-22.85,0,180
626.299,45.0,12.746666666666666,3.9575596816976137,-22.76,0,180
626.751,45.0,12.746666666666666,4.063660477453581,-22.68,0,180
627.204,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
627.656,45.0,12.746666666666666,4.084880636604774,-22.85,0,180
628.108,45.0,12.746666666666666,4.084880636604774,-22.76,0,180
628.56,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
629.012,45.0,12.746666666666666,4.0,-22.76,0,180
629.465,45.0,12.746666666666666,4.042440318302388,-22.85,0,180
629.917,45.0,12.746666666666666,4.063660477453581,-22.76,0,180
630.369,45.0,12.746666666666666,4.0,-22.76,0,180
630.821,45.0,12.746666666666666,3.936339522546419,-22.68,0,180
631.273,45.0,12.746666666666666,4.021220159151193,-22.68,0,180
631.726,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
632.178,45.0,12.746666666666666,4.0,-22.68,0,180
632.63,45.0,12.746666666666666,4.0,-22.59,0,180
633.082,45.0,12.746666666666666,3.978779840848805,-22.59,0,180
633.534,45.0,12.746666666666666,3.978779840848805,-22.68,0,180
633.987,45.0,12.746666666666666,4.106100795755967,-22.68,0,180
634.439,45.0,12.746666666666666,4.084880636604774,-22.68,0,180
634.891,45.0,12.746666666666666,4.063660477453581,-22.76,0,180
635.343,45.0,12.746666666666666,4.084880636604774,-22.68,0,180
635.795,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
636.248,45.0,12.746666666666666,4.042440318302388,-22.76,0,180
636.7,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
637.152,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
637.604,45.0,12.746666666666666,4.042440318302388,-22.76,0,180
638.056,45.0,12.746666666666666,4.063660477453581,-22.85,0,180
638.509,45.0,12.746666666666666,4.021220159151193,-22.68,0,180
638.961,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
639.413,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
639.865,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
640.317,45.0,12.746666666666666,3.936339522546419,-22.68,0,180
