180
165
150
135
120
105
90
75
60
45
180
75
105
60
90
135
120
150
45
165
180
165
150
135
120
105
90
75
60
45
40
55
70
85
175
145
130
115
160
100
175
145
55
100
130
160
40
70
85
115
160
55
70
40
115
145
175
85
100
130
55
175
70
145
85
130
40
100
115
160
145
85
70
115
130
175
55
100
160
40
85
100
70
115
160
130
175
145
40
55
