255,0.06
252,0.40
255,1.35
255,3.21
252,6.19
255,10.42
252,15.93
252,22.72
255,30.74
255,39.90
255,50.08
253,61.14
253,72.94
253,85.30
254,98.07
253,111.08
255,124.19
255,137.23
252,150.08
256,162.62
256,174.73
255,186.33
252,197.32
255,207.65
255,217.27
253,226.12
253,234.20
256,241.48
255,247.97
255,253.68
255,258.62
252,262.83
252,266.33
255,269.17
255,271.38
255,273.01
255,274.12
255,274.75
255,274.97
252,274.81
252,274.34
254,273.59
252,272.61
256,271.44
256,270.13
253,268.72
256,267.24
256,265.73
257,264.22
252,262.73
255,261.29
255,259.91
254,258.61
256,257.40
256,256.29
256,255.29
255,254.39
253,253.61
255,252.94
252,252.38
255,251.91
253,251.54
252,251.26
256,251.05
257,250.92
254,250.85
255,250.85
252,250.90
256,251.01
255,251.15
252,251.32
255,251.52
255,251.74
255,251.97
256,252.22
255,252.47
252,252.72
252,252.97
252,253.21
253,253.43
258,253.63
254,253.82
252,253.98
255,254.13
256,254.26
254,254.37
255,254.47
255,254.56
255,254.63
255,254.69
252,254.74
258,254.78
256,254.81
256,254.84
256,254.86
