180
165
150
135
120
105
90
75
60
45
120
90
180
150
60
75
165
105
45
135
180
165
150
135
120
105
90
75
60
45
40
55
85
115
175
160
145
130
100
70
175
160
100
55
145
115
40
85
130
70
130
160
55
40
85
70
100
115
145
175
145
175
70
40
85
100
160
55
130
115
145
115
70
40
85
100
160
130
55
175
55
130
100
145
85
40
70
160
175
115
