time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
198.991,148.0,6.773333333333333,10.111506524317912,0.0,0,180
199.443,148.0,6.773333333333333,10.149466192170818,0.0,0,180
199.895,148.0,6.773333333333333,10.111506524317912,0.0,0,180
200.348,148.0,6.773333333333333,10.054567022538553,0.0,0,180
200.8,148.0,6.773333333333333,10.054567022538553,0.0,0,180
201.252,148.0,6.773333333333333,9.959667852906287,0.0,0,180
201.704,148.0,6.773333333333333,9.997627520759194,0.0,0,180
202.157,148.0,6.773333333333333,9.940688018979834,0.0,0,180
202.609,148.0,6.773333333333333,10.092526690391459,0.0,0,180
203.061,148.0,6.773333333333333,10.016607354685647,0.0,0,180
203.514,148.0,6.773333333333333,9.921708185053381,0.0,0,180
203.966,148.0,6.773333333333333,10.016607354685647,0.0,0,180
204.418,148.0,6.773333333333333,9.997627520759194,0.0,0,180
204.87,148.0,6.773333333333333,9.997627520759194,0.0,0,180
205.323,148.0,6.773333333333333,10.092526690391459,0.0,0,180
205.775,148.0,6.773333333333333,10.111506524317912,0.0,0,180
206.227,148.0,6.773333333333333,9.940688018979834,0.0,0,180
206.68,148.0,6.773333333333333,10.092526690391459,0.0,0,180
207.132,148.0,6.773333333333333,10.016607354685647,0.0,0,180
207.584,148.0,6.773333333333333,10.054567022538553,0.0,0,180
208.036,148.0,6.773333333333333,10.016607354685647,0.0,0,180
208.489,148.0,6.773333333333333,9.97864768683274,0.0,0,180
208.941,148.0,6.773333333333333,10.111506524317912,0.0,0,180
209.393,148.0,6.773333333333333,10.130486358244365,0.0,0,180
209.846,148.0,6.773333333333333,10.111506524317912,0.0,0,180
210.298,148.0,6.773333333333333,10.111506524317912,0.0,0,180
210.75,148.0,6.773333333333333,10.054567022538553,0.0,0,180
211.202,148.0,6.773333333333333,9.97864768683274,0.0,0,180
211.655,148.0,6.773333333333333,9.902728351126928,0.0,0,180
212.107,148.0,6.773333333333333,10.130486358244365,0.0,0,180
212.559,148.0,6.773333333333333,9.959667852906287,0.0,0,180
213.012,148.0,6.773333333333333,10.0355871886121,0.0,0,180
213.464,148.0,6.773333333333333,10.130486358244365,0.0,0,180
213.916,148.0,6.773333333333333,9.997627520759194,0.0,0,180
214.368,148.0,6.773333333333333,10.073546856465006,0.0,0,180
214.821,148.0,6.773333333333333,9.97864768683274,0.0,0,180
215.273,148.0,6.773333333333333,10.073546856465006,0.0,0,180
215.725,148.0,6.773333333333333,10.0355871886121,0.0,0,180
216.178,148.0,6.773333333333333,10.130486358244365,0.0,0,180
216.63,148.0,6.773333333333333,9.997627520759194,0.0,0,180
217.082,148.0,6.773333333333333,10.111506524317912,0.0,0,180
217.535,148.0,6.773333333333333,9.959667852906287,0.0,0,180
217.987,148.0,6.773333333333333,10.092526690391459,0.0,0,180
218.439,148.0,6.773333333333333,9.940688018979834,0.0,0,180
218.892,148.0,6.773333333333333,10.092526690391459,0.0,0,180
219.344,148.0,6.773333333333333,9.940688018979834,0.0,0,180
219.796,148.0,6.773333333333333,10.092526690391459,0.0,0,180
220.249,148.0,6.773333333333333,10.0355871886121,0.0,0,180
220.701,148.0,6.773333333333333,10.073546856465006,0.0,0,180
221.153,148.0,6.773333333333333,10.073546856465006,0.0,0,180
221.605,148.0,6.773333333333333,10.0355871886121,0.0,0,180
222.058,148.0,6.773333333333333,10.016607354685647,0.0,0,180
222.51,148.0,6.773333333333333,10.130486358244365,0.0,0,180
222.962,148.0,6.773333333333333,10.016607354685647,0.0,0,180
223.415,148.0,6.773333333333333,10.0355871886121,0.0,0,180
223.867,148.0,6.773333333333333,10.111506524317912,0.0,0,180
224.319,148.0,6.773333333333333,9.97864768683274,0.0,0,180
224.771,148.0,6.773333333333333,10.073546856465006,0.0,0,180
225.224,148.0,6.773333333333333,10.073546856465006,0.0,0,180
225.676,148.0,6.773333333333333,9.959667852906287,0.0,0,180
226.129,148.0,6.773333333333333,10.111506524317912,0.0,0,180
226.581,148.0,6.773333333333333,9.959667852906287,0.0,0,180
227.033,148.0,6.773333333333333,10.092526690391459,0.0,0,180
227.486,148.0,6.773333333333333,10.0355871886121,0.0,0,180
227.938,148.0,6.773333333333333,10.111506524317912,0.0,0,180
228.39,148.0,6.773333333333333,9.997627520759194,0.0,0,180
228.842,148.0,6.773333333333333,9.997627520759194,0.0,0,180
229.295,148.0,6.773333333333333,10.016607354685647,0.0,0,180
229.747,148.0,6.773333333333333,10.073546856465006,0.0,0,180
230.199,148.0,6.773333333333333,10.073546856465006,0.0,0,180
230.651,148.0,6.773333333333333,10.0355871886121,0.0,0,180
231.104,148.0,6.773333333333333,10.0355871886121,0.0,0,180
231.556,148.0,6.773333333333333,10.054567022538553,0.0,0,180
232.008,148.0,6.773333333333333,9.959667852906287,0.0,0,180
232.46,148.0,6.773333333333333,10.111506524317912,0.0,0,180
232.913,148.0,6.773333333333333,10.187425860023724,0.0,0,180
233.365,148.0,6.773333333333333,10.016607354685647,0.0,0,180
233.817,148.0,6.773333333333333,9.959667852906287,0.0,0,180
234.269,148.0,6.773333333333333,10.073546856465006,0.0,0,180
234.722,148.0,6.773333333333333,10.092526690391459,0.0,0,180
235.174,148.0,6.773333333333333,10.111506524317912,0.0,0,180
235.626,148.0,6.773333333333333,10.149466192170818,0.0,0,180
236.079,148.0,6.773333333333333,10.092526690391459,0.0,0,180
236.531,148.0,6.773333333333333,10.054567022538553,0.0,0,180
236.983,148.0,6.773333333333333,9.997627520759194,0.0,0,180
237.435,148.0,6.773333333333333,9.97864768683274,0.0,0,180
237.888,148.0,6.773333333333333,9.997627520759194,0.0,0,180
238.34,148.0,6.773333333333333,9.997627520759194,0.0,0,180
238.793,148.0,6.773333333333333,9.921708185053381,0.0,0,180
239.245,148.0,6.773333333333333,10.054567022538553,0.0,0,180
239.697,148.0,6.773333333333333,10.054567022538553,0.0,0,180
240.15,148.0,6.773333333333333,10.130486358244365,0.0,0,180
240.602,148.0,6.773333333333333,10.073546856465006,0.0,0,180
241.054,148.0,6.773333333333333,10.073546856465006,0.0,0,180
241.506,148.0,6.773333333333333,10.149466192170818,0.0,0,180
241.959,148.0,6.773333333333333,10.0355871886121,0.0,0,180
242.411,148.0,6.773333333333333,10.073546856465006,0.0,0,180
242.863,148.0,6.773333333333333,10.054567022538553,0.0,0,180
243.316,148.0,6.773333333333333,10.111506524317912,0.0,0,180
243.768,148.0,6.773333333333333,9.959667852906287,0.0,0,180
244.22,148.0,6.773333333333333,10.092526690391459,0.0,0,180
244.672,148.0,6.773333333333333,10.073546856465006,0.0,0,180
245.124,148.0,6.773333333333333,10.016607354685647,0.0,0,180
245.577,148.0,6.773333333333333,10.149466192170818,0.0,0,180
246.029,148.0,6.773333333333333,10.054567022538553,0.0,0,180
246.481,148.0,6.773333333333333,10.111506524317912,0.0,0,180
246.934,148.0,6.773333333333333,10.206405693950177,0.0,0,180
247.386,148.0,6.773333333333333,10.0355871886121,0.0,0,180
247.838,148.0,6.773333333333333,9.997627520759194,0.0,0,180
248.291,148.0,6.773333333333333,9.997627520759194,0.0,0,180
