180
165
150
135
120
105
90
75
60
45
90
150
180
45
75
135
105
165
60
120
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
85
70
55
40
115
130
145
175
160
100
100
85
70
55
115
145
160
175
40
130
115
130
160
175
100
85
55
40
70
145
70
160
100
40
145
175
55
115
85
130
40
85
100
145
130
115
55
175
70
160
55
160
175
70
115
145
100
40
130
85
145
85
175
70
40
100
130
160
115
55
175
40
55
130
145
100
160
115
70
85
