time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.60,30.62,253.00,0
256,111.27,124.46,255.00,0
258,208.79,218.54,255.00,0
257,265.11,268.76,256.00,0
252,278.21,277.82,256.00,0
253,269.07,267.42,256.00,0
258,257.04,255.95,256.00,0
259,251.97,251.89,256.00,0
256,253.43,253.81,256.00,0
258,256.36,256.67,257.00,0
252,258.10,258.18,256.00,0
252,257.54,257.33,256.00,0
255,255.52,255.27,256.00,0
256,254.07,253.98,256.00,0
256,253.94,254.01,256.00,0
256,254.87,255.02,256.00,0
254,255.96,256.04,256.00,0
255,256.11,256.08,256.00,0
257,255.73,255.69,256.00,0
256,255.41,255.37,256.00,0
256,255.48,255.54,256.00,0
256,256.07,256.15,256.00,0
256,256.60,256.65,256.00,0
255,256.74,256.70,256.00,0
252,256.01,255.84,256.00,0
255,254.50,254.34,256.00,0
256,253.82,253.84,256.00,0
257,254.33,254.40,255.00,0
258,255.10,255.24,256.00,0
259,256.39,256.59,256.00,0
258,257.88,258.02,256.00,0
258,258.46,258.45,256.00,0
256,258.08,258.01,256.00,0
252,257.43,257.33,256.00,0
254,256.10,255.88,256.00,0
256,254.57,254.47,256.00,0
256,254.47,254.55,256.00,0
255,255.29,255.37,256.00,0
256,255.69,255.72,256.00,0
256,255.95,255.98,256.00,0
259,256.09,256.11,256.00,0
258,256.38,256.41,256.00,0
