180
165
150
135
120
105
90
75
60
45
75
90
180
135
105
45
60
120
150
165
180
165
150
135
120
105
90
75
60
45
175
160
145
115
40
55
70
100
130
85
85
40
160
115
130
145
70
175
100
55
115
130
100
85
160
70
55
145
175
40
175
130
115
85
160
100
145
70
40
55
70
40
145
55
115
160
175
130
85
100
70
40
145
175
160
115
100
55
85
130
