time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
29680,10.00,5.96,318.79,947,911
x10.0
29736,10.00,6.31,322.79,957,924,0
29793,10.00,6.65,326.69,967,947,0
x10.0
29849,10.00,6.99,330.48,975,947,0
x10.0
29905,10.00,7.31,334.14,983,957,0
x10.0
29962,10.00,7.62,337.67,990,972
x10.0
30018,10.00,7.91,341.05,995,972,0
30074,10.00,8.20,344.27,1000,980,0
x10.0
30131,10.00,8.47,347.34,1005,993,0
x10.0
30187,10.00,8.72,350.24,1008,993,0
x10.0
30244,10.00,8.96,352.98,1011,994
x10.0
30300,10.00,9.19,355.54,1014,999,0
30356,10.00,9.40,357.93,1015,1009,0
x10.0
30413,10.00,9.59,360.14,1017,1008,0
x10.0
30469,10.00,9.77,362.16,1018,1008,0
x10.0
30526,10.00,9.93,364.01,1018,1008
x10.0
30582,10.00,10.08,365.69,1019,1011
x10.,0
30639,10.00,10.21,367.19,1018,1014,0
x10.0
30695,10.00,10.33,368.52,1018,1014,0
x10.0
30752,10.00,10.43,369.70,1017,1014,0
x10.0
30808,10.00,10.52,370.71,1016,1013
x10.0
30865,10.00,10.60,371.57,1015,1011
x10.0
30921,10.00,10.66,372.28,1014,1011,0
x10.0
30978,10.00,10.71,372.85,1013,1010,0
x10.0
31034,10.00,10.75,373.29,1012,1010,0
x10.0
31091,10.00,10.78,373.60,1010,1010
x10.0
31147,10.00,10.79,373.80,1009,1010
x10.0
31204,10.00,10.80,373.90,1007,1010,0
x10.0
31260,10.00,10.80,373.91,1005,1010,0
x10.0
31317,10.00,10.80,373.84,1004,1010,0
x10.0
31374,10.00,10.78,373.70,1002,1011,0
x10.0
31430,10.00,10.77,373.50,1000,1010
x10.,0
31487,10.00,10.74,373.23,999,1004,0
x10.0
31543,10.00,10.72,372.92,997,1007,0
x10.0
31600,10.00,10.68,372.55,996,1000,0
x10.0
31656,10.00,10.65,372.13,995,999,0
x10.0
31712,10.00,10.61,371.68,994,999
x10.0
31769,10.00,10.56,371.20,993,999,0
x10.0
31825,10.00,10.52,370.69,992,999,0
x10.0
31882,10.00,10.47,370.17,991,999,0
x10.0
31938,10.00,10.43,369.63,991,999,0
x10.0
31994,10.00,10.38,369.08,990,994
x10.0
32051,10.00,10.33,368.53,990,993,0
x10.0
32107,10.00,10.28,367.99,990,993,0
x10.0
32164,10.00,10.23,367.44,989,992,0
x10.0
32220,10.00,10.19,366.91,989,993,0
x10.0
32276,10.00,10.14,366.39,989,993
x10.0
32333,10.00,10.10,365.89,990,992,0
x10.0
32389,10.00,10.06,365.41,990,992,0
x10.0
32446,10.00,10.02,364.96,990,992,0
x10.0
32502,10.00,9.98,364.53,990,992,0
x10.0
32558,10.00,9.94,364.15,990,992,0
x10.0
32615,10.00,9.91,363.79,991,993,0
x10.0
32671,10.00,9.88,363.46,991,992,0
x10.0
32728,10.00,9.86,363.16,992,992,0
x10.0
32784,10.00,9.83,362.90,992,992,0
x10.0
32840,10.00,9.81,362.67,993,992,0
x10.0
32897,10.00,9.80,362.47,993,992,0
x10.0
32953,10.00,9.78,362.30,994,992,0
x10.0
33009,10.00,9.77,362.16,995,992,0
x10.0
33066,10.00,9.76,362.05,995,992,0
x10.0
33122,10.00,9.75,361.96,996,992,0
NEW SETPOINT=0.00
x0.0

34192,0.00,9.75,361.89,0,992,0
x0.0

34249,0.00,9.74,361.84,0,992,0
34305,0.00,9.73,361.76,0,844,0
x0.0

34361,0.00,9.72,361.57,0,319,0
x0.0

34417,0.00,9.68,361.16,0,16,0
x0.0

34473,0.00,9.61,360.39,0,3,0
x0.0

34529,0.00,9.51,359.18,0,2,0
x0.0

34586,0.00,9.36,357.47,0,2,0
x0.0

34642,0.00,9.16,355.24,0,3,0
x0.0

34698,0.00,8.92,352.48,0,2,0
x0.0

34754,0.00,8.63,349.19,0,2,0
x0.0

34810,0.00,8.30,345.42,0,3,0
x0.0

34866,0.00,7.93,341.20,0,3,0
x0.0

34922,0.00,7.52,336.59,0,2,0
x0.0

34978,0.00,7.09,331.65,0,3,0
x0.0

35034,0.00,6.63,326.44,0,3,0
35091,0.00,6.16,321.04,0,2,0
x0.0

35147,0.00,5.67,315.51,0,2,0
x0.0

35203,0.00,5.18,309.92,0,3,0
x0.0

35259,0.00,4.69,304.32,0,3,0
x0.0

35315,0.00,4.20,298.78,0,3,0
x0.0

35371,0.00,3.72,293.35,0,3,0
x0.0

35427,0.00,3.26,288.08,0,3,0
x0.0

35483,0.00,2.81,283.02,0,3,0
x0.0

35540,0.00,2.39,278.20,0,3,0
x0.0

35596,0.00,1.99,273.66,0,3,0
x0.0

35652,0.00,1.62,269.43,0,3,0
x0.0

35708,0.00,1.28,265.52,0,3,0
x0.0

35764,0.00,0.96,261.95,0,3,0
x0.0

35820,0.00,0.68,258.72,0,2,0
35876,0.00,0.43,255.84,0,3,0
x0.0

35932,0.00,0.20,253.30,0,3,0
x0.0

35988,0.00,0.00,251.09,0,2,0
x0.0

36045,0.00,-0.16,249.21,0,2,0
x0.0

36101,0.00,-0.30,247.64,0,3,0
x0.0

36157,0.00,-0.41,246.37,0,2
NEW SETPOINT=4.00
x4.0

37223,4.00,-0.49,245.37,1027,3,0
x4.0

37279,4.00,-0.56,244.63,144,3,0
x4.0

37336,4.00,-0.60,244.13,160,137
x4.0

37392,4.00,-0.63,243.86,175,164,0

37448,4.00,-0.63,243.83,191,157,0
x4.0

37505,4.00,-0.61,244.03,206,167,0
x4.0

37561,4.00,-0.58,244.43,220,188,0
x4.0

37617,4.00,-0.52,245.04,235,190
x4.0

37674,4.00,-0.45,245.83,249,214,0

37730,4.00,-0.37,246.79,262,228,0
x4.0

37786,4.00,-0.27,247.92,275,248,0
x4.0

37843,4.00,-0.16,249.20,288,254,0
x4.0

37899,4.00,-0.03,250.61,300,271
x4.0

37956,4.00,0.10,252.15,311,283,0

38012,4.00,0.25,253.80,322,290,0
x4.0

38068,4.00,0.40,255.54,333,308,0
x4.0

38125,4.00,0.56,257.37,343,309,0
x4.0

38181,4.00,0.73,259.26,352,331
x4.0

38237,4.00,0.90,261.20,361,331,0

38294,4.00,1.07,263.19,369,351,0
x4.0

38350,4.00,1.25,265.20,377,354,0
x4.0

38406,4.00,1.43,267.23,384,369,0
x4.0

38462,4.00,1.61,269.26,391,370
x4.0

38519,4.00,1.78,271.28,397,377,0
38575,4.00,1.96,273.28,402,390,0
x4.0

38631,4.00,2.13,275.25,408,390,0
x4.0

38688,4.00,2.30,277.16,412,397,0
x4.0

38744,4.00,2.46,279.02,417,408
x4.0

38800,4.00,2.62,280.81,421,407,0
38857,4.00,2.77,282.52,425,408,0
x4.0

38913,4.00,2.91,284.16,428,418,0
x4.0

38969,4.00,3.05,285.71,431,418,0
x4.0

39026,4.00,3.18,287.17,434,420
x4.0

39082,4.00,3.30,288.54,436,428,0
39138,4.00,3.41,289.80,438,428,0
x4.0

39195,4.00,3.51,290.97,440,429,0
x4.0

39251,4.00,3.61,292.05,442,436,0
x4.0

39307,4.00,3.69,293.03,443,436,0
x4.0

39364,4.00,3.77,293.93,445,434,0
x4.0

39420,4.00,3.84,294.74,445,441,0
x4.0

39476,4.00,3.91,295.47,446,441,0
x4.0

39532,4.00,3.97,296.12,447,442,0
x4.0

39589,4.00,4.02,296.69,447,442,0
x4.0

39645,4.00,4.06,297.19,447,442,0
x4.0

39701,4.00,4.10,297.62,448,442,0
x4.0

39758,4.00,4.13,298.00,448,442,0
x4.0

39814,4.00,4.16,298.32,447,442,0
x4.0

39870,4.00,4.18,298.59,447,442,0
x4.0

39927,4.00,4.20,298.82,447,442,0
x4.0

39983,4.00,4.22,299.01,446,441,0
x4.0

40039,4.00,4.23,299.17,446,441,0
x4.0

40096,4.00,4.24,299.29,445,441,0
x4.0

40152,4.00,4.25,299.37,445,441,0
x4.0

40208,4.00,4.26,299.42,444,442,0
x4.0

40265,4.00,4.26,299.44,443,442,0
x4.0

40321,4.00,4.26,299.43,443,441,0
x4.0

40377,4.00,4.25,299.41,442,442
x4.0

40434,4.00,4.25,299.36,442,442,0

40490,4.00,4.25,299.30,441,442,0
x4.0

40546,4.00,4.24,299.23,440,442,0
x4.0

40602,4.00,4.23,299.15,440,442,0
x4.0

40659,4.00,4.22,299.06,439,442
x4.0

40715,4.00,4.22,298.98,438,441,0

40771,4.00,4.21,298.89,437,441,0
x4.0

40828,4.00,4.20,298.81,437,442,0
x4.0

40884,4.00,4.20,298.74,436,442,0
x4.0

40940,4.00,4.19,298.68,435,442
x4.0

40997,4.00,4.19,298.62,434,442,0

41053,4.00,4.18,298.57,433,442,0
x4.0

41109,4.00,4.18,298.53,432,437,0
x4.0

41166,4.00,4.17,298.49,432,439,0
x4.0

41222,4.00,4.17,298.45,431,432
x4.0

41278,4.00,4.17,298.41,430,432,0
41335,4.00,4.16,298.37,430,432,0
x4.0

41391,4.00,4.16,298.32,429,432,0
x4.0

41447,4.00,4.15,298.25,429,432,0
x4.0

41504,4.00,4.15,298.18,429,432
x4.0

41560,4.00,4.14,298.09,429,432,0
41616,4.00,4.13,298.00,428,432,0
x4.0

41672,4.00,4.12,297.89,428,432,0
x4.0

41729,4.00,4.11,297.77,428,432,0
x4.0

41785,4.00,4.10,297.65,428,432
x4.0

41841,4.00,4.09,297.51,428,432,0
x4.0

41898,4.00,4.07,297.36,428,432,0
x4.0

41954,4.00,4.06,297.21,429,432,0
x4.0

42010,4.00,4.05,297.04,429,432,0
x4.0

42067,4.00,4.03,296.88,429,432,0
x4.0

42123,4.00,4.02,296.72,429,432
NEW SETPOINT=0.00
x0.0

43191,0.00,4.00,296.56,0,432,0
43247,0.00,3.99,296.41,0,432,0
x0.0

43304,0.00,3.98,296.24,0,290,0
x0.0

43360,0.00,3.96,296.01,0,27,0
x0.0

43416,0.00,3.93,295.67,0,6,0
x0.0

43472,0.00,3.88,295.19,0,2,0
x0.0

43528,0.00,3.83,294.52,0,2,0
x0.0

43584,0.00,3.75,293.65,0,3,0
x0.0

43640,0.00,3.65,292.58,0,2,0
x0.0

43697,0.00,3.54,291.30,0,2,0

43753,0.00,3.41,289.82,0,2,0
x0.0

43809,0.00,3.27,288.17,0,3,0
x0.0

43865,0.00,3.11,286.35,0,2,0
x0.0

43921,0.00,2.94,284.41,0,2,0
x0.0

43977,0.00,2.76,282.35,0,2,0
44033,0.00,2.57,280.21,0,2,0
x0.0

44089,0.00,2.37,278.00,0,2,0
x0.0

44145,0.00,2.18,275.76,0,2,0
x0.0

44202,0.00,1.98,273.51,0,2,0
x0.0

44258,0.00,1.78,271.28,0,2,0
x0.0

44314,0.00,1.59,269.08,0,2,0
x0.0

44370,0.00,1.40,266.95,0,2,0
x0.0

44426,0.00,1.22,264.90,0,2,0
x0.0

44482,0.00,1.05,262.94,0,2,0

44538,0.00,0.89,261.08,0,2,0
x0.0

44594,0.00,0.73,259.35,0,3,0
x0.0

44651,0.00,0.59,257.74,0,2,0
x0.0

44707,0.00,0.46,256.26,0,2,0
x0.0

44763,0.00,0.34,254.92,0,2,0
44819,0.00,0.24,253.72,0,2,0
x0.0

44875,0.00,0.15,252.65,0,2,0
x0.0

44931,0.00,0.06,251.71,0,2,0
x0.0

44987,0.00,-0.00,250.91,0,2,0
x0.0

45044,0.00,-0.07,250.22,0,2,0
x0.0

45100,0.00,-0.12,249.64,0,2,0
x0.0

45156,0.00,-0.16,249.18,0,2,0
x0.0

45212,0.00,-0.19,248.81,0,2,0
x0.0

45268,0.00,-0.22,248.53,0,2,0
x0.0

45324,0.00,-0.23,248.34,0,3,0
x0.0

45381,0.00,-0.24,248.23,0,2,0
x0.0

45437,0.00,-0.25,248.19,0,2,0
x0.0

45493,0.00,-0.25,248.21,0,3,0
x0.0

45549,0.00,-0.24,248.28,0,2,0

45605,0.00,-0.23,248.40,0,2,0
x0.0

45661,0.00,-0.21,248.56,0,2,0
x0.0

45718,0.00,-0.20,248.75,0,2,0
x0.0

45774,0.00,-0.18,248.95,0,2,0
x0.0

45830,0.00,-0.16,249.17,0,2,0
45886,0.00,-0.14,249.39,0,2,0
x0.0

45942,0.00,-0.12,249.62,0,2,0
x0.0

45998,0.00,-0.10,249.84,0,2,0
x0.0

46054,0.00,-0.08,250.06,0,2,0
x0.0

46111,0.00,-0.06,250.27,0,2,0
x0.0

46167,0.00,-0.05,250.48,0,2,0
x0.0

46223,0.00,-0.03,250.69,0,1,0
x0.0

46279,0.00,-0.01,250.88,0,2,0
x0.0

46335,0.00,0.00,251.08,0,2,0

46391,0.00,0.02,251.26,0,2,0
x0.0

46448,0.00,0.04,251.44,0,2,0
x0.0

46504,0.00,0.05,251.60,0,2,0
x0.0

46560,0.00,0.07,251.75,0,2,0
x0.0

46616,0.00,0.08,251.89,0,2,0
46672,0.00,0.09,252.00,0,2,0
x0.0

46728,0.00,0.10,252.10,0,1,0
x0.0

46784,0.00,0.10,252.18,0,2,0
x0.0

46840,0.00,0.11,252.23,0,2,0
x0.0

46897,0.00,0.11,252.26,0,2,0
x0.0

46953,0.00,0.11,252.26,0,3,0
x0.0

47009,0.00,0.11,252.24,0,2,0
x0.0

47065,0.00,0.11,252.21,0,2,0
x0.0

47121,0.00,0.10,252.16,0,2,0
x0.0

47177,0.00,0.10,252.10,0,2,0
x0.0

47233,0.00,0.09,252.03,0,2,0
x0.0

47289,0.00,0.08,251.95,0,2,0
x0.0

47345,0.00,0.08,251.86,0,2,0
x0.0

47402,0.00,0.07,251.78,0,2,0
47458,0.00,0.06,251.71,0,2,0
x0.0

47514,0.00,0.06,251.64,0,2,0
x0.0

47570,0.00,0.05,251.58,0,2,0
x0.0

47626,0.00,0.05,251.51,0,2,0
x0.0

47682,0.00,0.04,251.46,0,3,0
x0.0

47738,0.00,0.03,251.39,0,2,0
x0.0

47794,0.00,0.03,251.33,0,2,0
x0.0

47850,0.00,0.02,251.26,0,2,0
x0.0

47907,0.00,0.02,251.19,0,2,0
x0.0

47963,0.00,0.01,251.12,0,2,0
x0.0

48019,0.00,0.00,251.04,0,2,0
x0.0

48075,0.00,-0.00,250.97,0,2,0
x0.0

48131,0.00,-0.00,250.90,0,2,0
x0.0

48187,0.00,-0.02,250.82,0,2,0
48243,0.00,-0.02,250.74,0,2,0
x0.0

48300,0.00,-0.03,250.66,0,2,0
x0.0

48356,0.00,-0.04,250.57,0,2,0
x0.0

48412,0.00,-0.05,250.48,0,2,0
x0.0

48468,0.00,-0.05,250.39,0,2,0
48524,0.00,-0.06,250.30,0,2,0
x0.0

48580,0.00,-0.07,250.21,0,2,0
x0.0

48637,0.00,-0.08,250.11,0,2,0
x0.0

48693,0.00,-0.09,250.02,0,2,0
x0.0

48749,0.00,-0.09,249.93,0,2,0
x0.0

48805,0.00,-0.10,249.84,0,2,1
x0.0

48861,0.00,-0.11,249.75,0,2,1
x0.0

48917,0.00,-0.12,249.67,0,3,1
x0.0

48974,0.00,-0.12,249.61,0,2,1

49030,0.00,-0.13,249.55,0,2,1
x0.0

49086,0.00,-0.13,249.49,0,2,1
x0.0

49142,0.00,-0.14,249.43,0,2,1
x0.0

49198,0.00,-0.14,249.37,0,2,1
x0.0

49254,0.00,-0.15,249.32,0,2,1
49311,0.00,-0.15,249.27,0,2,1
x0.0

49367,0.00,-0.16,249.23,0,2,1
x0.0

49423,0.00,-0.16,249.21,0,2,1
x0.0

49479,0.00,-0.16,249.19,0,2,1
x0.0

49535,0.00,-0.16,249.19,0,2,1
x0.0

49592,0.00,-0.16,249.20,0,2,1
x0.0

49648,0.00,-0.16,249.22,0,2,1
x0.0

49704,0.00,-0.15,249.24,0,2,1
x0.0

49760,0.00,-0.15,249.28,0,2,1
x0.0

49816,0.00,-0.15,249.32,0,2,1
x0.0

49872,0.00,-0.14,249.37,0,2,1
x0.0

49929,0.00,-0.14,249.42,0,2,1
x0.0

49985,0.00,-0.13,249.48,0,2,1
x0.0

50041,0.00,-0.13,249.54,0,2,1

50097,0.00,-0.12,249.61,0,2,1
x0.0

50153,0.00,-0.12,249.69,0,2,1
x0.0

50209,0.00,-0.11,249.76,0,2,1
x0.0

50266,0.00,-0.10,249.84,0,2,1
x0.0

50322,0.00,-0.10,249.91,0,2,1
50378,0.00,-0.09,249.99,0,2,1
x0.0

50434,0.00,-0.08,250.06,0,2,1
x0.0

50490,0.00,-0.08,250.13,0,2,1
x0.0

50546,0.00,-0.07,250.19,0,2,1
x0.0

50603,0.00,-0.07,250.25,0,2,1
x0.0

50659,0.00,-0.06,250.29,0,2,1
x0.0

50715,0.00,-0.06,250.33,0,2,1
x0.0

50771,0.00,-0.06,250.36,0,1,1
x0.0

50827,0.00,-0.05,250.38,0,1,1
x0.0

50883,0.00,-0.05,250.39,0,2,1
x0.0

50940,0.00,-0.05,250.39,0,2,1
x0.0

50996,0.00,-0.05,250.38,0,2,1
x0.0

51052,0.00,-0.06,250.36,0,2,1
x0.0

51108,0.00,-0.06,250.34,0,2,1

51164,0.00,-0.06,250.30,0,2,1
x0.0

51221,0.00,-0.07,250.26,0,2,1
x0.0

51277,0.00,-0.07,250.21,0,2,1
x0.0

51333,0.00,-0.08,250.14,0,2,1
x0.0

51389,0.00,-0.08,250.07,0,2,1
x0.0

51445,0.00,-0.09,249.99,0,2,1
x0.0

51501,0.00,-0.10,249.90,0,2,1
x0.0

51558,0.00,-0.10,249.81,0,2,1
x0.0

51614,0.00,-0.11,249.71,0,2,1
x0.0

51670,0.00,-0.12,249.62,0,2,1
x0.0

51726,0.00,-0.13,249.53,0,2,1
x0.0

51782,0.00,-0.14,249.46,0,2,1
x0.0

51838,0.00,-0.14,249.39,0,2,1
x0.0

51895,0.00,-0.15,249.33,0,3,1

51951,0.00,-0.15,249.28,0,2,1
x0.0

52007,0.00,-0.16,249.23,0,2,1
x0.0

52063,0.00,-0.16,249.20,0,2,1
x0.0

52119,0.00,-0.16,249.17,0,3,1
x0.0

52175,0.00,-0.16,249.15,0,2,1
52232,0.00,-0.16,249.13,0,2,1
x0.0

52288,0.00,-0.17,249.12,0,2,1
x0.0

52344,0.00,-0.17,249.11,0,2,1
x0.0

52400,0.00,-0.17,249.11,0,2,1
x0.0

52456,0.00,-0.17,249.10,0,3,1
x0.0

52512,0.00,-0.17,249.10,0,2,1
x0.0

52569,0.00,-0.17,249.10,0,2,1
x0.0

52625,0.00,-0.17,249.10,0,2,1
x0.0

52681,0.00,-0.17,249.09,0,2,1
x0.0

52737,0.00,-0.17,249.08,0,2,1
x0.0

52793,0.00,-0.17,249.07,0,2,1
x0.0

52849,0.00,-0.17,249.04,0,2,1
x0.0

52906,0.00,-0.17,249.01,0,2,1
x0.0

52962,0.00,-0.18,248.97,0,2,1

53018,0.00,-0.18,248.92,0,2,1
x0.0

53074,0.00,-0.19,248.86,0,2,1
x0.0

53130,0.00,-0.19,248.80,0,2,1
x0.0

53187,0.00,-0.20,248.73,0,2,1
x0.0

53243,0.00,-0.20,248.67,0,2,1
53299,0.00,-0.21,248.60,0,2,1
x0.0

53355,0.00,-0.22,248.54,0,2,1
x0.0

53411,0.00,-0.22,248.49,0,2,1
x0.0

53467,0.00,-0.23,248.44,0,2,1
x0.0

53524,0.00,-0.23,248.40,0,2,1
x0.0

53580,0.00,-0.23,248.37,0,2,1
x0.0

53636,0.00,-0.23,248.34,0,3,1
x0.0

53692,0.00,-0.24,248.32,0,2,1
x0.0

53748,0.00,-0.24,248.30,0,2,1
x0.0

53804,0.00,-0.24,248.29,0,2,1
x0.0

53861,0.00,-0.24,248.27,0,2,1
x0.0

53917,0.00,-0.24,248.26,0,2,1
x0.0

53973,0.00,-0.24,248.24,0,2,1
x0.0

54029,0.00,-0.24,248.22,0,2,1

54085,0.00,-0.25,248.20,0,2,1
x0.0

54141,0.00,-0.25,248.18,0,2,1
x0.0

54198,0.00,-0.25,248.16,0,2,1
x0.0

54254,0.00,-0.25,248.16,0,2,1
x0.0

54310,0.00,-0.25,248.16,0,2,1
54366,0.00,-0.25,248.17,0,2,1
x0.0

54422,0.00,-0.25,248.20,0,2,1
x0.0

54478,0.00,-0.24,248.23,0,2,1
x0.0

54535,0.00,-0.24,248.27,0,2,1
x0.0

54591,0.00,-0.23,248.33,0,2,1
x0.0

54647,0.00,-0.23,248.39,0,2,1
x0.0

54703,0.00,-0.22,248.47,0,2,1
x0.0

54759,0.00,-0.22,248.55,0,2,1
x0.0

54816,0.00,-0.21,248.64,0,2,1
x0.0

54872,0.00,-0.20,248.73,0,2,1
x0.0

54928,0.00,-0.19,248.81,0,2,1
x0.0

54984,0.00,-0.19,248.88,0,2,1
x0.0

55040,0.00,-0.18,248.94,0,2,1
x0.0

55096,0.00,-0.18,248.99,0,2,1

55153,0.00,-0.17,249.03,0,2,1
x0.0

55209,0.00,-0.17,249.05,0,2,1
x0.0

55265,0.00,-0.17,249.07,0,2,1
x0.0

55321,0.00,-0.17,249.09,0,2,1
x0.0

55377,0.00,-0.17,249.10,0,2,1
55433,0.00,-0.17,249.11,0,2,1
x0.0

55490,0.00,-0.16,249.13,0,2,1
x0.0

55546,0.00,-0.16,249.15,0,2,1
x0.0

55602,0.00,-0.16,249.17,0,2,1
x0.0

55658,0.00,-0.16,249.20,0,2,1
x0.0

55714,0.00,-0.15,249.24,0,2,1
x0.0

55771,0.00,-0.15,249.29,0,2,1
x0.0

55827,0.00,-0.14,249.35,0,2,1
x0.0

55883,0.00,-0.14,249.42,0,2,1
x0.0

55939,0.00,-0.13,249.51,0,2,1
x0.0

55995,0.00,-0.12,249.60,0,2,1
x0.0

56051,0.00,-0.11,249.70,0,2,1
x0.0

56107,0.00,-0.11,249.80,0,2,1
x0.0

56164,0.00,-0.10,249.91,0,2,1
56220,0.00,-0.09,250.01,0,2
NEW SETPOINT=4.00
x4.0

57286,4.00,-0.08,250.10,995,2,1
x4.0

57342,4.00,-0.07,250.19,114,2,1
x4.0

57398,4.00,-0.06,250.29,131,132,1
x4.0

57455,4.00,-0.05,250.42,148,137
x4.0

57511,4.00,-0.04,250.60,163,129,1
x4.0

57567,4.00,-0.01,250.84,179,138,1
x4.0

57624,4.00,0.01,251.15,194,161,1
x4.0

57680,4.00,0.05,251.54,209,164,1
x4.0

57736,4.00,0.09,252.02,223,188,1
x4.0

57793,4.00,0.14,252.60,236,209,1
x4.0

57849,4.00,0.20,253.27,250,213,1
x4.0

57905,4.00,0.27,254.05,262,236,1
x4.0

57962,4.00,0.34,254.92,274,241,1
x4.0

58018,4.00,0.43,255.88,286,260,1
x4.0

58074,4.00,0.52,256.94,297,266,1
x4.0

58131,4.00,0.62,258.09,308,283,1
x4.0

58187,4.00,0.73,259.33,318,283,1
x4.0

58243,4.00,0.85,260.65,327,306,1
x4.0

58300,4.00,0.97,262.03,337,307,1
x4.0

58356,4.00,1.10,263.48,345,324,1
x4.0

58412,4.00,1.23,264.98,353,326,1
x4.0

58469,4.00,1.36,266.53,361,338,1
x4.0

58525,4.00,1.50,268.10,368,353
x4.0

58581,4.00,1.64,269.69,375,353,1

58638,4.00,1.78,271.30,382,367,1
x4.0

58694,4.00,1.93,272.91,388,367,1
x4.0

58750,4.00,2.07,274.52,393,380,1
x4.0

58807,4.00,2.21,276.11,398,380
x4.0

58863,4.00,2.35,277.69,403,390,1

58919,4.00,2.48,279.24,407,390,1
x4.0

58976,4.00,2.62,280.76,411,396,1
x4.0

59032,4.00,2.74,282.23,415,406,1
x4.0

59088,4.00,2.87,283.64,418,404,1
x4.0

59145,4.00,2.99,284.99,422,406,1
59201,4.00,3.10,286.27,425,416,1
x4.0

59257,4.00,3.21,287.48,427,417,1
x4.0

59314,4.00,3.31,288.63,429,417,1
x4.0

59370,4.00,3.40,289.71,431,424
x4.0

59426,4.00,3.49,290.73,433,424,1
59483,4.00,3.58,291.68,434,424,1
x4.0

59539,4.00,3.65,292.56,436,424,1
x4.0

59595,4.00,3.72,293.36,437,431,1
x4.0

59652,4.00,3.79,294.10,438,431
x4.0

59708,4.00,3.85,294.77,439,431,1
59764,4.00,3.90,295.38,439,432,1
x4.0

59821,4.00,3.95,295.93,440,431,1
x4.0

59877,4.00,3.99,296.42,440,437,1
x4.0

59933,4.00,4.03,296.85,440,437
x4.0

59990,4.00,4.06,297.24,440,437,1
x4.0

60046,4.00,4.09,297.58,440,437,1
x4.0

60102,4.00,4.12,297.88,440,437,1
x4.0

60159,4.00,4.14,298.15,439,437,1
x4.0

60215,4.00,4.17,298.39,439,436,1
x4.0

60271,4.00,4.18,298.59,438,436,1
x4.0

60328,4.00,4.20,298.76,438,437,1
x4.0

60384,4.00,4.21,298.90,438,437,1
x4.0

60440,4.00,4.22,299.01,437,437,1
x4.0

60496,4.00,4.23,299.10,436,436,1
x4.0

60553,4.00,4.23,299.17,436,437,1
x4.0

60609,4.00,4.24,299.22,435,437,1
x4.0

60665,4.00,4.24,299.25,434,437,1
x4.0

60722,4.00,4.24,299.26,433,436,1
x4.0

60778,4.00,4.24,299.26,433,436,1
x4.0

