32933,0.00,179.00,47,957,252,139,454,358
32956,0.00,179.00,47,957,252,139,453,358
32979,0.00,179.00,47,956,252,139,453,360
33002,0.00,179.00,47,956,252,139,454,358
33025,0.00,179.00,47,956,251,139,453,360
33048,0.00,179.00,47,956,251,139,454,359
33071,0.00,179.00,47,955,251,139,455,360
33094,0.00,179.00,47,956,253,139,454,359
33117,0.00,179.00,47,955,254,139,453,360
33140,0.00,179.00,47,956,252,139,454,360
33163,0.00,179.00,47,956,252,139,453,359
33186,0.00,179.00,47,958,252,139,453,360
33209,0.00,179.00,47,955,250,139,452,360
33232,0.00,179.00,47,955,250,139,453,360
33255,0.00,179.00,47,956,251,139,453,360
33278,0.00,179.00,47,956,251,139,454,359
33301,0.00,179.00,47,956,249,139,454,360
33324,0.00,179.00,47,956,251,139,454,364
33347,0.00,179.00,47,957,251,139,454,363
33370,0.00,179.00,47,957,251,139,454,362
33393,0.00,179.00,47,956,251,139,453,362
33416,0.00,179.00,47,956,250,139,453,364
33439,0.00,179.00,47,956,251,139,454,364
33462,0.00,179.00,47,957,251,139,453,364
33485,0.00,179.00,47,957,251,139,454,364
33508,0.00,179.00,47,956,251,139,454,364
33531,0.00,179.00,47,955,251,139,453,364
33554,0.00,179.00,47,956,251,139,453,364
33577,0.00,179.00,47,956,251,139,455,364
33600,0.00,179.00,47,956,251,139,453,364
33623,0.00,179.00,47,958,251,139,453,364
33646,0.00,179.00,47,956,248,139,453,363
33669,0.00,179.00,47,957,251,139,454,361
33692,0.00,179.00,47,955,250,139,454,361
33715,0.00,179.00,47,955,251,139,454,361
33738,0.00,179.00,47,956,251,139,453,363
33761,0.00,179.00,47,956,250,139,453,361
33784,0.00,179.00,47,956,251,139,453,361
33807,0.00,179.00,47,957,251,139,454,361
33830,0.00,179.00,47,956,251,139,453,361
33853,0.00,179.00,47,956,251,139,454,361
33876,0.00,179.00,47,955,251,139,453,361
33899,0.00,179.00,47,956,251,139,452,361
33922,0.00,179.00,47,957,251,139,453,361
33945,0.00,179.00,47,955,249,139,453,364
33968,0.00,179.00,47,955,248,139,453,361
33991,0.00,179.00,47,956,251,139,454,361
34014,0.00,179.00,47,957,251,139,454,361
34037,0.00,179.00,47,957,248,139,453,361
34060,0.00,179.00,47,956,248,139,454,361
34083,0.00,179.00,47,956,251,139,453,361
34106,0.00,179.00,47,956,248,139,452,361
34129,0.00,179.00,47,956,251,139,455,361
34152,0.00,179.00,47,955,248,139,451,361
34175,0.00,179.00,47,956,250,139,454,364
34198,0.00,179.00,47,956,251,139,453,364
34221,0.00,179.00,47,957,251,139,453,361
34244,0.00,179.00,47,954,251,139,453,361
34267,0.00,179.00,47,956,251,139,454,359
34290,0.00,179.00,47,957,249,139,454,362
34313,0.00,179.00,47,957,247,139,452,361
34336,0.00,179.00,47,956,247,139,454,361
34359,0.00,179.00,47,956,247,139,455,361
34382,0.00,179.00,47,956,247,139,455,363
34405,0.00,179.00,47,956,247,139,454,362
34428,0.00,179.00,47,957,251,139,453,361
34451,0.00,179.00,47,955,248,139,453,361
34474,0.00,179.00,47,956,250,139,454,361
34497,0.00,179.00,47,956,248,139,452,361
34520,0.00,179.00,47,955,250,139,452,361
34543,0.00,179.00,47,955,251,139,452,360
34566,0.00,179.00,47,957,251,139,453,360
34589,0.00,179.00,47,956,248,139,453,359
34612,0.00,179.00,47,955,249,139,454,360
34635,0.00,179.00,47,956,250,139,452,360
34658,0.00,179.00,47,954,251,139,453,360
34681,0.00,179.00,47,955,248,139,453,361
34704,0.00,179.00,47,956,251,139,455,361
34727,0.00,179.00,47,955,249,139,453,361
34750,0.00,179.00,47,956,251,139,454,361
34773,0.00,179.00,47,956,251,139,453,363
34796,0.00,179.00,47,956,251,139,454,362
34819,0.00,179.00,47,956,248,139,455,361
34842,0.00,179.00,47,955,251,139,453,361
34865,0.00,179.00,47,956,250,139,453,361
34888,0.00,179.00,47,956,250,139,453,361
34911,0.00,179.00,47,955,248,139,453,361
34934,0.00,179.00,47,956,250,139,453,361
34957,0.00,179.00,47,956,251,139,453,361
34980,0.00,179.00,47,957,251,139,453,361
35003,0.00,179.00,47,957,249,139,454,361
35026,0.00,179.00,47,956,248,139,454,361
35049,0.00,179.00,47,955,248,139,453,362
35072,0.00,179.00,47,955,251,139,453,361
35095,0.00,179.00,47,955,248,139,453,361
35118,0.00,179.00,47,956,249,139,452,361
35141,0.00,179.00,47,956,248,139,451,361
35164,0.00,179.00,47,957,250,139,453,361
35187,0.00,179.00,47,955,251,139,453,360
35210,0.00,179.00,47,956,248,139,454,360
35233,0.00,179.00,47,959,248,139,452,360
35256,0.00,179.00,47,957,248,139,454,360
35279,0.00,179.00,47,956,250,139,454,360
35302,0.00,179.00,47,956,250,139,453,360
35325,0.00,179.00,47,955,251,139,453,360
35348,0.00,179.00,47,956,251,139,454,361
35371,0.00,179.00,47,956,251,139,453,361
35394,0.00,179.00,47,956,249,139,454,361
35417,0.00,179.00,47,956,251,139,454,361
35440,0.00,179.00,47,955,251,139,453,361
35463,0.00,179.00,47,955,251,139,453,359
35486,0.00,179.00,47,956,251,139,453,360
35509,0.00,179.00,47,956,249,139,454,360
35532,0.00,179.00,47,956,249,139,453,360
35555,0.00,179.00,47,956,251,139,454,359
35578,0.00,179.00,47,956,251,139,454,358
35601,0.00,179.00,47,956,251,139,454,358
35624,0.00,179.00,47,956,251,139,453,358
35647,0.00,179.00,47,956,251,139,455,359
35670,0.00,179.00,47,955,253,139,454,358
35693,0.00,179.00,47,956,252,139,454,360
35716,0.00,179.00,47,956,253,139,454,358
35739,0.00,179.00,47,958,252,139,454,359
35762,0.00,179.00,47,956,252,139,454,360
35785,0.00,179.00,47,955,252,139,454,360
35808,0.00,179.00,47,955,253,139,453,360
35831,0.00,179.00,47,955,252,139,452,360
35854,0.00,179.00,47,956,252,139,454,360
35877,0.00,179.00,47,956,252,139,454,360
35900,0.00,179.00,47,957,251,139,454,360
35923,0.00,179.00,47,956,251,139,453,360
35946,0.00,179.00,47,956,251,139,453,360
35969,0.00,179.00,47,955,251,139,455,360
35992,0.00,179.00,47,956,251,139,453,360
36015,0.00,179.00,47,956,251,139,453,360
36038,0.00,179.00,47,956,251,139,454,360
36061,0.00,179.00,47,956,251,139,454,360
36084,0.00,179.00,47,956,248,139,454,360
36107,0.00,179.00,47,957,248,139,454,358
36130,0.00,179.00,47,955,248,139,453,360
36153,0.00,179.00,47,955,250,139,454,360
36176,0.00,179.00,47,956,251,139,454,360
36199,0.00,179.00,47,958,248,139,453,360
36222,0.00,179.00,47,956,251,139,453,360
36245,0.00,179.00,47,957,251,139,453,362
36268,0.00,179.00,47,956,251,139,453,362
36291,0.00,179.00,47,956,251,139,454,364
36314,0.00,179.00,47,956,251,139,452,361
36337,0.00,179.00,47,956,251,139,454,361
36360,0.00,179.00,47,956,250,139,453,361
36383,0.00,179.00,47,957,250,139,455,361
36406,0.00,179.00,47,956,251,139,453,361
36429,0.00,179.00,47,955,251,139,454,361
36452,0.00,179.00,47,956,251,139,453,361
36475,0.00,179.00,47,956,251,139,452,361
36498,0.00,179.00,47,956,251,139,453,361
36521,0.00,179.00,47,955,251,139,453,361
36544,0.00,179.00,47,955,251,139,453,361
36567,0.00,179.00,47,956,251,139,454,361
36590,0.00,179.00,47,956,251,139,454,359
36613,0.00,179.00,47,957,250,139,454,360
36636,0.00,179.00,47,958,249,139,453,362
36659,0.00,179.00,47,956,248,139,454,364
36682,0.00,179.00,47,957,248,139,454,365
36705,0.00,179.00,47,956,251,139,454,365
36728,0.00,179.00,47,955,249,139,454,363
36751,0.00,179.00,47,956,249,139,454,364
36774,0.00,178.00,48,956,250,138,453,364
36797,0.00,178.00,48,955,251,138,453,364
36820,0.00,178.00,48,955,251,138,453,364
36843,0.00,178.00,48,956,251,138,453,364
36866,0.00,177.00,48,957,251,138,453,364
36889,0.00,177.00,48,956,251,138,454,365
36912,0.00,176.00,49,956,251,137,455,365
36935,0.00,176.00,49,957,253,137,453,365
36958,0.00,175.00,50,957,252,136,455,365
36981,0.00,175.00,50,955,252,136,453,365
37004,0.00,175.00,50,956,252,136,454,365
37027,0.00,175.00,50,956,255,136,453,365
37050,0.00,175.00,50,956,254,136,454,366
37073,0.00,175.00,50,956,255,136,454,367
37096,0.00,175.00,50,957,253,136,454,366
37119,0.00,176.00,49,954,254,137,458,366
37142,0.00,176.00,49,954,253,137,440,369
37165,0.00,176.00,49,955,253,137,417,379
37188,0.00,177.00,48,955,254,138,395,393
37211,0.00,177.00,48,953,254,138,374,404
37234,0.00,176.00,49,954,254,137,355,419
37257,1.00,177.00,48,953,252,138,336,431
37280,1.00,177.00,48,954,252,138,321,444
37303,1.00,177.00,48,959,254,138,306,453
37326,2.00,177.00,48,954,252,138,292,462
37349,2.00,177.00,48,954,252,138,278,474
37372,2.00,177.00,48,953,254,138,268,479
37395,2.00,176.00,49,955,253,137,258,486
37418,2.00,176.00,49,955,252,137,245,494
37441,3.00,176.00,49,957,252,137,246,494
37464,3.00,175.00,50,956,252,136,245,493
37487,4.00,175.00,50,954,252,136,246,492
37510,4.00,174.00,50,956,252,136,246,489
37533,5.00,173.00,51,954,252,135,250,490
37556,6.00,171.00,52,956,252,134,244,490
37579,7.00,170.00,53,956,252,133,247,490
37602,8.00,169.00,54,955,248,132,248,492
37625,9.00,167.00,55,956,249,131,245,488
37648,9.00,166.00,56,956,248,130,247,488
37671,10.00,166.00,56,955,248,130,245,488
37694,10.00,165.00,56,956,248,130,246,488
37717,10.00,164.00,57,955,249,129,246,488
37740,11.00,163.00,58,955,248,128,246,485
37763,10.00,163.00,58,953,247,128,246,487
37786,10.00,163.00,58,951,247,128,245,487
37809,11.00,162.00,58,949,247,128,245,487
37832,11.00,162.00,58,946,247,128,245,484
37855,11.00,161.00,59,945,247,127,246,483
37878,12.00,160.00,60,942,247,126,245,483
37901,12.00,160.00,60,941,247,126,248,482
37924,12.00,159.00,60,938,247,126,245,480
37947,13.00,158.00,61,936,247,125,246,482
37970,13.00,157.00,62,933,247,124,246,482
37993,13.00,156.00,62,931,247,124,246,482
38016,13.00,155.00,63,929,247,123,250,480
38039,13.00,155.00,63,927,247,123,256,477
38062,13.00,154.00,64,922,250,122,265,472
38085,13.00,154.00,64,921,249,122,278,465
38108,13.00,154.00,64,916,249,122,288,456
38131,14.00,154.00,64,913,249,122,300,449
38154,14.00,153.00,64,907,251,122,312,440
38177,14.00,152.00,65,907,251,121,316,436
38200,14.00,152.00,65,902,248,121,317,436
38223,14.00,151.00,66,897,251,120,315,436
38246,14.00,151.00,66,894,251,120,317,436
38269,15.00,150.00,66,892,251,120,315,440
38292,15.00,150.00,66,887,253,120,318,440
38315,15.00,149.00,67,884,255,119,318,436
38338,16.00,148.00,68,882,258,118,315,440
38361,16.00,148.00,68,876,257,118,316,436
38384,16.00,147.00,68,878,258,118,315,439
38407,16.00,147.00,68,874,256,118,316,440
38430,17.00,147.00,68,871,256,118,307,436
38453,17.00,146.00,69,867,256,117,315,438
38476,18.00,145.00,70,864,257,116,316,438
38499,18.00,145.00,70,861,256,116,315,438
38522,19.00,144.00,70,859,258,116,315,436
38545,19.00,143.00,71,855,258,115,316,438
38568,20.00,142.00,71,852,261,115,316,440
38591,20.00,141.00,72,848,259,114,315,440
38614,20.00,141.00,72,843,262,114,316,440
38637,20.00,140.00,73,843,262,113,316,440
38660,21.00,140.00,73,840,262,113,316,437
38683,21.00,139.00,73,838,262,113,316,437
38706,22.00,138.00,74,832,262,112,315,439
38729,22.00,138.00,74,830,265,112,317,437
38752,22.00,137.00,75,829,264,111,315,436
38775,22.00,137.00,75,825,263,111,316,436
38798,22.00,137.00,75,820,264,111,315,436
38821,23.00,136.00,75,818,265,111,316,436
38844,23.00,136.00,75,815,265,111,315,436
38867,24.00,136.00,75,813,265,111,316,434
38890,24.00,135.00,76,808,265,110,316,435
38913,24.00,135.00,76,805,268,110,316,435
38936,24.00,134.00,77,804,269,109,315,433
38959,25.00,134.00,77,800,269,109,316,432
38982,25.00,133.00,77,797,269,109,316,432
39005,26.00,133.00,77,794,272,109,314,432
39028,26.00,133.00,77,792,271,109,316,432
39051,26.00,132.00,78,792,271,108,316,432
39074,26.00,132.00,78,789,272,108,315,432
39097,26.00,132.00,78,786,272,108,319,432
39120,27.00,132.00,78,781,272,108,327,426
39143,27.00,131.00,79,781,272,107,337,418
39166,27.00,131.00,79,778,272,107,349,409
39189,27.00,131.00,79,776,275,107,362,400
39212,27.00,130.00,79,775,275,107,375,394
39235,28.00,130.00,79,773,275,107,389,388
39258,28.00,130.00,79,769,275,107,398,380
39281,29.00,129.00,80,769,275,106,409,376
39304,29.00,129.00,80,765,277,106,419,373
39327,29.00,128.00,81,764,279,105,428,369
39350,29.00,128.00,81,762,279,105,434,368
39373,30.00,128.00,81,762,279,105,441,367
39396,30.00,127.00,81,761,277,105,445,365
39419,30.00,127.00,81,759,279,105,445,363
39442,30.00,127.00,81,755,278,105,445,363
39465,30.00,127.00,81,811,279,105,445,364
39488,30.00,127.00,81,752,279,105,445,364
39511,31.00,127.00,81,749,279,105,445,365
39534,31.00,127.00,81,751,281,105,446,366
39557,31.00,126.00,82,747,282,104,446,365
39580,32.00,126.00,82,746,280,104,445,367
39603,32.00,126.00,82,745,280,104,444,365
39626,33.00,125.00,83,743,282,103,445,365
39649,33.00,125.00,83,741,282,103,444,366
39672,34.00,124.00,83,742,282,103,445,367
39695,34.00,124.00,83,740,282,103,446,362
39718,35.00,123.00,84,740,282,102,444,364
39741,36.00,123.00,84,740,282,102,444,364
39764,36.00,122.00,85,737,281,101,445,364
39787,37.00,121.00,85,735,282,101,445,364
39810,38.00,121.00,85,735,282,101,445,364
39833,39.00,120.00,86,731,282,100,446,364
39856,40.00,119.00,87,729,282,99,445,361
39879,40.00,119.00,87,728,282,99,445,362
39902,41.00,118.00,87,725,284,99,444,364
39925,42.00,117.00,88,720,286,98,446,361
39948,42.00,117.00,88,720,286,98,444,362
39971,43.00,116.00,89,716,289,97,447,362
39994,44.00,115.00,89,714,289,97,445,361
40017,45.00,115.00,89,712,289,97,445,361
40040,45.00,114.00,90,710,288,96,445,361
40063,46.00,114.00,90,706,289,96,444,361
40086,47.00,114.00,90,702,289,96,444,361
40109,47.00,113.00,91,700,289,95,445,361
40132,47.00,113.00,91,697,289,95,448,359
40155,48.00,113.00,91,694,292,95,448,358
40178,49.00,112.00,91,690,295,95,448,358
40201,50.00,112.00,91,691,294,95,449,358
40224,50.00,111.00,92,685,294,94,448,360
40247,50.00,111.00,92,682,296,94,448,358
40270,50.00,111.00,92,681,296,94,448,358
40293,51.00,111.00,92,678,296,94,448,358
40316,51.00,110.00,93,678,298,93,451,355
40339,52.00,110.00,93,674,299,93,457,355
40362,52.00,110.00,93,671,301,93,464,352
40385,53.00,110.00,93,669,300,93,473,348
40408,53.00,109.00,93,666,300,93,483,346
40431,53.00,109.00,93,668,303,93,495,342
40454,53.00,109.00,93,663,302,93,503,341
40477,54.00,109.00,93,661,301,93,515,336
40500,55.00,108.00,94,661,303,92,525,335
40523,56.00,108.00,94,656,303,92,532,332
40546,56.00,108.00,94,654,303,92,538,332
40569,56.00,107.00,94,655,303,92,543,329
40592,57.00,107.00,94,653,303,92,546,328
40615,57.00,107.00,94,651,303,92,548,326
40638,58.00,107.00,94,648,305,92,549,325
40661,58.00,106.00,95,646,306,91,550,325
40684,58.00,106.00,95,646,306,91,548,325
40707,58.00,106.00,95,644,306,91,549,324
40730,58.00,106.00,95,643,306,91,550,324
40753,58.00,106.00,95,644,308,91,548,324
40776,59.00,106.00,95,644,308,91,550,324
40799,59.00,106.00,95,644,310,91,549,325
40822,59.00,105.00,96,640,310,90,551,325
40845,60.00,105.00,96,636,307,90,550,326
40868,60.00,105.00,96,635,310,90,549,325
40891,61.00,105.00,96,635,310,90,550,325
40914,61.00,104.00,96,636,309,90,550,325
40937,62.00,104.00,96,632,310,90,550,324
40960,63.00,103.00,97,631,310,89,549,324
40983,63.00,103.00,97,630,313,89,550,325
41006,64.00,102.00,98,631,313,88,549,325
41029,65.00,102.00,98,628,313,88,549,325
41052,65.00,102.00,98,626,313,88,549,325
41075,66.00,101.00,98,626,313,88,548,325
41098,67.00,101.00,98,627,316,88,550,325
41121,68.00,100.00,99,623,314,87,550,326
41144,69.00,100.00,99,619,314,87,550,326
41167,69.00,100.00,99,619,314,87,550,326
41190,70.00,99.00,100,618,316,86,549,325
41213,71.00,99.00,100,617,317,86,549,325
41236,71.00,99.00,100,614,317,86,549,326
41259,72.00,98.00,100,611,317,86,549,327
41282,72.00,98.00,100,611,315,86,552,325
41305,73.00,98.00,100,610,319,86,557,325
41328,73.00,98.00,100,608,318,86,561,322
41351,74.00,98.00,100,608,319,86,566,322
41374,74.00,98.00,100,605,320,86,575,319
41397,74.00,97.00,101,604,320,85,579,316
41420,75.00,97.00,101,604,320,85,586,316
41443,75.00,97.00,101,604,320,85,593,315
41466,75.00,97.00,101,606,320,85,601,310
41489,75.00,97.00,101,604,320,85,607,307
41512,76.00,97.00,101,602,321,85,611,305
41535,76.00,97.00,101,605,323,85,615,303
41558,77.00,96.00,102,603,323,84,617,302
41581,77.00,96.00,102,604,322,84,618,302
41604,78.00,96.00,102,603,323,84,617,302
41627,78.00,96.00,102,602,323,84,619,302
41650,78.00,96.00,102,604,323,84,619,302
41673,79.00,95.00,102,603,323,84,618,303
41696,79.00,95.00,102,605,323,84,617,302
41719,79.00,95.00,102,607,323,84,619,302
41742,79.00,95.00,102,605,323,84,618,303
41765,80.00,95.00,102,605,323,84,617,302
41788,80.00,95.00,102,604,323,84,618,304
41811,80.00,94.00,103,606,323,83,617,304
41834,80.00,94.00,103,604,323,83,618,304
41857,81.00,94.00,103,603,325,83,618,303
41880,81.00,94.00,103,604,327,83,618,304
41903,81.00,94.00,103,604,325,83,618,304
41926,82.00,93.00,104,604,327,82,618,306
41949,83.00,93.00,104,604,327,82,619,305
41972,84.00,93.00,104,602,327,82,617,305
41995,85.00,92.00,104,601,327,82,617,306
42018,86.00,92.00,104,603,327,82,619,307
42041,86.00,91.00,105,602,329,81,617,305
42064,87.00,91.00,105,604,328,81,617,305
42087,88.00,90.00,106,603,328,80,619,307
42110,89.00,90.00,106,605,328,80,619,305
42133,90.00,89.00,106,604,328,80,617,305
42156,91.00,89.00,106,604,328,80,619,306
42179,91.00,89.00,106,604,330,80,618,308
42202,92.00,88.00,107,602,328,79,617,306
42225,92.00,88.00,107,603,328,79,618,308
42248,93.00,88.00,107,586,332,79,621,308
42271,94.00,87.00,108,560,343,78,623,308
42294,94.00,87.00,108,550,350,78,628,305
42317,94.00,87.00,108,551,354,78,633,303
42340,94.00,87.00,108,549,352,78,641,302
42363,94.00,87.00,108,551,352,78,646,300
42386,95.00,87.00,108,548,352,78,652,299
42409,95.00,87.00,108,547,350,78,661,296
42432,95.00,87.00,108,550,351,78,667,293
42455,95.00,87.00,108,548,351,78,673,293
42478,95.00,87.00,108,549,353,78,675,292
42501,95.00,87.00,108,549,352,78,679,292
42524,95.00,87.00,108,548,354,78,680,292
42547,95.00,86.00,108,550,350,78,679,292
42570,96.00,86.00,108,549,349,78,679,292
42593,96.00,86.00,108,548,351,78,680,292
42616,96.00,86.00,108,550,351,78,680,292
42639,97.00,86.00,108,548,351,78,680,292
42662,97.00,86.00,108,548,350,78,678,292
42685,97.00,86.00,108,548,353,78,682,292
42708,98.00,85.00,109,550,354,77,680,291
42731,98.00,85.00,109,551,354,77,677,291
42754,99.00,85.00,109,549,354,77,679,291
42777,99.00,85.00,109,548,352,77,679,291
42800,99.00,84.00,110,551,354,76,679,291
42823,100.00,84.00,110,548,354,76,680,291
42846,100.00,84.00,110,550,354,76,679,291
42869,101.00,83.00,110,534,356,76,679,291
42892,102.00,83.00,110,519,365,76,679,294
42915,102.00,83.00,110,519,367,76,680,292
42938,103.00,82.00,111,519,367,75,679,292
42961,103.00,82.00,111,518,366,75,681,293
42984,104.00,81.00,112,517,367,74,679,292
43007,105.00,81.00,112,519,367,74,679,292
43030,106.00,80.00,112,519,368,74,679,293
43053,106.00,80.00,112,518,366,74,680,292
43076,107.00,80.00,112,518,366,74,681,292
43099,107.00,79.00,113,519,365,73,686,292
43122,108.00,79.00,113,519,365,73,690,289
43145,108.00,79.00,113,516,365,73,695,289
43168,109.00,79.00,113,518,365,73,698,289
43191,109.00,78.00,114,519,363,72,707,288
43214,110.00,78.00,114,520,364,72,712,285
43237,110.00,78.00,114,519,365,72,719,283
43260,111.00,78.00,114,518,366,72,725,282
43283,111.00,78.00,114,518,366,72,732,279
43306,111.00,78.00,114,514,367,72,740,277
43329,112.00,77.00,114,492,373,72,745,277
43352,112.00,77.00,114,478,383,72,750,276
43375,112.00,77.00,114,474,386,72,762,276
43398,112.00,77.00,114,477,386,72,751,276
43421,113.00,77.00,114,474,384,72,750,276
43444,112.00,77.00,114,474,383,72,749,276
43467,112.00,77.00,114,474,383,72,752,276
43490,111.00,77.00,114,475,383,72,750,276
43513,111.00,78.00,114,475,383,72,748,273
43536,111.00,78.00,114,475,379,72,748,275
43559,111.00,78.00,114,474,382,72,748,275
43582,111.00,78.00,114,475,380,72,748,275
43605,110.00,78.00,114,473,379,72,746,275
43628,110.00,78.00,114,476,379,72,745,275
