253,0.06
251,0.39
251,1.34
252,3.19
253,6.14
252,10.33
248,15.80
248,22.54
247,30.49
248,39.55
251,49.61
248,60.53
252,72.16
249,84.34
252,96.92
252,109.73
251,122.63
251,135.48
251,148.14
250,160.49
251,172.43
251,183.85
250,194.68
251,204.85
251,214.32
253,223.04
252,231.00
252,238.17
255,244.58
255,250.22
253,255.12
253,259.31
252,262.82
252,265.69
255,267.96
252,269.66
253,270.86
252,271.60
248,271.93
251,271.88
251,271.51
254,270.87
254,269.99
255,268.92
253,267.72
251,266.41
255,265.03
255,263.63
253,262.21
255,260.82
254,259.46
252,258.17
251,256.96
251,255.82
252,254.77
252,253.81
254,252.94
252,252.17
251,251.50
249,250.92
254,250.42
252,250.02
251,249.69
251,249.44
251,249.25
251,249.13
251,249.06
251,249.04
250,249.07
248,249.12
251,249.20
250,249.29
251,249.40
248,249.52
253,249.64
248,249.77
251,249.89
248,250.01
247,250.11
247,250.21
250,250.28
252,250.34
251,250.38
251,250.40
252,250.42
251,250.44
251,250.45
250,250.46
249,250.46
248,250.47
246,250.47
251,250.45
244,250.43
248,250.39
251,250.34
248,250.27
247,250.19
251,250.10
248,250.01
247,249.90
247,249.80
251,249.68
249,249.57
252,249.46
248,249.35
251,249.25
249,249.17
246,249.09
251,249.02
248,248.97
251,248.91
249,248.87
251,248.84
248,248.82
248,248.81
251,248.80
248,248.81
249,248.82
251,248.83
252,248.85
251,248.88
251,248.91
250,248.96
250,249.02
252,249.08
252,249.16
251,249.24
251,249.33
248,249.43
251,249.53
251,249.63
248,249.73
251,249.83
248,249.92
248,250.00
250,250.07
251,250.13
250,250.18
251,250.22
249,250.24
246,250.26
247,250.27
250,250.27
248,250.25
246,250.21
253,250.16
251,250.10
85763,2.00,0.00,250.03,17,0
85873,2.00,-0.00,249.91,26,9
85983,2.00,-0.01,249.84,36,20
86093,2.00,-0.01,249.86,45,34
86204,2.00,-0.00,249.99,54,42
86314,2.00,0.02,250.23,63,52
86425,2.00,0.05,250.61,71,59
86535,2.00,0.11,251.20,80,68
86645,2.00,0.18,252.06,88,78
86755,2.00,0.29,253.25,95,82
86866,2.00,0.42,254.77,101,89
86976,2.00,0.58,256.61,107,96
87086,2.00,0.76,258.66,112,100
87197,2.00,0.95,260.83,115,108
87307,2.00,1.14,263.02,118,108
87418,2.00,1.33,265.17,120,116
87528,2.00,1.52,267.24,121,116
87639,2.00,1.69,269.22,122,116
87749,2.00,1.85,271.07,122,117
87859,2.00,2.00,272.77,121,119
87970,2.00,2.14,274.31,120,119
88080,2.00,2.26,275.68,118,119
88191,2.00,2.36,276.84,116,120
88301,2.00,2.44,277.77,113,119
88412,2.00,2.50,278.49,110,120
88522,2.00,2.55,278.99,108,116
88632,2.00,2.57,279.27,105,113
88743,2.00,2.58,279.36,102,109
88853,2.00,2.57,279.26,100,108
88964,2.00,2.55,278.99,97,102
89074,2.00,2.51,278.61,95,102
89185,2.00,2.47,278.15,93,101
89295,2.00,2.43,277.66,91,96
89405,2.00,2.39,277.17,90,96
89515,2.00,2.35,276.71,89,96
89626,2.00,2.31,276.29,87,92
89736,2.00,2.28,275.90,86,92
89846,2.00,2.24,275.52,85,93
89957,2.00,2.21,275.15,85,88
90067,2.00,2.18,274.79,84,88
90177,2.00,2.15,274.45,83,88
90288,2.00,2.12,274.14,83,88
90398,2.00,2.09,273.84,83,88
90508,2.00,2.07,273.55,83,88
90619,2.00,2.05,273.30,82,88
90729,2.00,2.03,273.10,82,88
90839,2.00,2.01,272.92,82,88
90949,2.00,2.00,272.76,82,88
91060,2.00,1.99,272.60,83,88
91170,2.00,1.97,272.41,83,88
91280,2.00,1.95,272.18,83,88
91391,2.00,1.93,271.95,84,88
91501,2.00,1.91,271.72,84,88
91611,2.00,1.89,271.48,85,88
91722,2.00,1.87,271.24,86,88
91832,2.00,1.85,270.99,86,88
91942,2.00,1.82,270.76,87,88
92052,2.00,1.81,270.55,88,88
92163,2.00,1.79,270.41,89,88
92273,2.00,1.79,270.34,90,88
92383,2.00,1.79,270.35,91,88
92494,2.00,1.79,270.41,92,88
92604,2.00,1.80,270.48,93,88
92714,2.00,1.81,270.56,94,88
92825,2.00,1.81,270.64,95,88
92935,2.00,1.82,270.73,95,88
93045,2.00,1.83,270.85,96,88
93155,2.00,1.85,271.00,97,93
93266,2.00,1.86,271.21,97,93
93376,2.00,1.89,271.45,98,93
93486,2.00,1.91,271.75,98,93
93597,2.00,1.94,272.11,98,93
93707,2.00,1.98,272.49,98,93
93817,2.00,2.01,272.90,98,93
93928,2.00,2.05,273.29,97,93
94038,2.00,2.08,273.66,97,93
94148,2.00,2.11,273.96,96,93
94258,2.00,2.13,274.18,95,93
