time,flex sensor,"actuator position, command","actuator position, measured",force
188.304,248.0,20.0,18.831460674157302,-110.5
188.364,252.0,20.0,18.853932584269664,-110.5
188.423,249.0,20.0,17.95505617977528,-110.5
188.483,188.0,20.0,19.370786516853933,-110.5
188.542,32.0,10.021505376344086,19.39325842696629,-110.5
188.602,144.0,20.0,18.831460674157302,-110.5
188.662,50.0,11.56989247311828,19.39325842696629,-110.5
188.721,117.0,17.763440860215056,18.808988764044944,-110.5
188.781,99.0,16.21505376344086,19.39325842696629,-110.5
188.84,108.0,16.903225806451612,18.04494382022472,-110.5
188.9,99.0,16.21505376344086,18.314606741573034,-110.5
188.959,99.0,16.21505376344086,18.89887640449438,-110.5
189.019,51.0,11.741935483870968,18.674157303370787,-110.5
189.078,-82.0,7.096774193548387,19.39325842696629,-110.5
189.138,66.0,13.118279569892474,19.752808988764045,-110.5
189.197,-36.0,7.096774193548387,20.314606741573034,-110.5
189.257,31.0,9.849462365591398,19.325842696629213,-110.5
189.316,25.0,9.333333333333332,19.10112359550562,-110.5
189.376,-51.0,7.096774193548387,18.764044943820224,-110.5
189.435,127.0,18.795698924731184,18.808988764044944,-110.5
189.495,109.0,17.075268817204304,18.359550561797754,-110.5
189.554,154.0,20.0,20.089887640449437,-110.5
189.614,206.0,20.0,18.876404494382022,-110.5
189.673,143.0,20.0,20.269662921348313,-110.5
189.733,198.0,20.0,18.359550561797754,-110.5
189.793,239.0,20.0,20.269662921348313,-110.5
189.852,203.0,20.0,20.0,-110.5
189.912,245.0,20.0,19.39325842696629,-110.5
189.971,291.0,20.0,20.224719101123597,-110.5
190.031,304.0,20.0,19.235955056179776,-110.5
190.09,326.0,20.0,19.325842696629213,-110.5
190.15,331.0,20.0,18.337078651685392,-110.5
190.209,304.0,20.0,17.617977528089888,-110.5
190.269,176.0,20.0,20.44943820224719,-110.5
190.328,342.0,20.0,20.089887640449437,-110.5
190.388,310.0,20.0,19.303370786516854,-110.5
190.447,296.0,20.0,18.337078651685392,-110.5
190.507,291.0,20.0,20.292134831460675,-110.5
190.566,136.0,19.483870967741936,19.370786516853933,-110.5
190.626,272.0,20.0,18.831460674157302,-110.5
190.685,194.0,20.0,18.247191011235955,-110.5
190.745,197.0,20.0,18.04494382022472,-110.5
190.805,236.0,20.0,18.04494382022472,-110.5
190.864,236.0,20.0,18.831460674157302,-110.5
190.924,224.0,20.0,19.820224719101123,-110.5
190.983,218.0,20.0,18.247191011235955,-110.5
191.043,174.0,20.0,19.415730337078653,-110.5
191.102,111.0,17.24731182795699,18.157303370786515,-110.5
191.162,-42.0,7.096774193548387,20.49438202247191,-110.5
191.221,99.0,16.21505376344086,20.292134831460675,-110.5
191.281,6.0,7.612903225806452,21.573033707865168,-110.5
191.34,66.0,13.118279569892474,20.15730337078652,-110.5
191.4,69.0,13.290322580645162,18.853932584269664,-110.5
191.459,-71.0,7.096774193548387,19.191011235955056,-110.5
191.519,98.0,16.043010752688172,19.707865168539325,-110.5
191.578,23.0,9.161290322580644,18.764044943820224,-110.5
191.638,124.0,18.451612903225808,18.98876404494382,-110.5
191.697,215.0,20.0,18.876404494382022,-110.5
191.757,279.0,20.0,18.674157303370787,-110.5
191.816,284.0,20.0,18.786516853932586,-110.5
191.876,292.0,20.0,18.247191011235955,-110.5
191.936,247.0,20.0,18.786516853932586,-110.5
191.995,131.0,19.13978494623656,19.258426966292134,-110.5
192.055,325.0,20.0,19.168539325842698,-110.5
192.114,316.0,20.0,19.662921348314608,-110.5
192.174,338.0,20.0,19.303370786516854,-110.5
192.233,214.0,20.0,19.84269662921348,-110.5
192.293,258.0,20.0,20.247191011235955,-110.5
192.352,303.0,20.0,20.1123595505618,-110.5
192.412,197.0,20.0,19.235955056179776,-110.5
