time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
20.948,175.96875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.009,175.96875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.07,176.109375,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.131,176.046875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.192,177.640625,0.47619047619047616,23.448275862068964,-22.015655577299412,0,40
21.252,175.28125,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
21.313,175.96875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.374,176.109375,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.435,176.046875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.496,176.390625,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.556,175.484375,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.617,177.703125,0.47619047619047616,23.448275862068964,-22.015655577299412,0,40
21.678,175.625,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.739,175.828125,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.8,176.109375,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.86,176.25,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.921,176.328125,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
21.982,176.046875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.043,175.96875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.104,176.109375,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.165,175.96875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.225,176.1875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.286,176.453125,0.7142857142857143,23.448275862068964,-22.015655577299412,0,40
22.347,175.421875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.408,177.5,0.47619047619047616,23.448275862068964,-22.015655577299412,0,40
22.469,175.703125,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.529,176.453125,0.7142857142857143,23.448275862068964,-22.015655577299412,0,40
22.59,175.078125,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
22.651,176.53125,0.7142857142857143,23.448275862068964,-22.015655577299412,0,40
22.712,176.25,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.773,175.96875,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.833,175.703125,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
22.894,174.71875,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
22.955,174.3125,1.4285714285714286,23.42449464922711,-22.015655577299412,0,40
23.016,175.90625,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
23.077,175.28125,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
23.138,175.203125,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
23.198,173.953125,1.4285714285714286,23.448275862068964,-22.015655577299412,0,40
23.259,173.40625,1.4285714285714286,23.448275862068964,-22.015655577299412,0,40
23.32,174.71875,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
23.381,173.828125,1.4285714285714286,23.448275862068964,-22.015655577299412,0,40
23.442,173.546875,1.4285714285714286,23.448275862068964,-22.015655577299412,0,40
23.503,173.546875,1.4285714285714286,23.448275862068964,-22.015655577299412,0,40
23.563,173.265625,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
23.624,173.75,1.4285714285714286,23.448275862068964,-22.015655577299412,0,40
23.685,173.265625,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
23.746,174.578125,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
23.807,172.984375,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
23.867,172.984375,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
23.928,172.84375,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
23.989,172.921875,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.05,172.921875,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.111,172.71875,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.171,172.15625,1.9047619047619047,23.448275862068964,-22.015655577299412,0,40
24.232,174.3125,1.4285714285714286,23.448275862068964,-22.015655577299412,0,40
24.293,172.78125,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.354,172.78125,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.415,172.578125,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.475,172.578125,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.536,171.671875,1.9047619047619047,23.3769322235434,-22.015655577299412,0,40
24.597,172.71875,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.658,172.84375,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
24.719,170.5625,2.142857142857143,23.448275862068964,-22.015655577299412,0,40
24.779,169.453125,2.380952380952381,23.448275862068964,-22.015655577299412,0,40
24.84,166.609375,3.0952380952380953,23.448275862068964,-22.015655577299412,0,40
24.901,165.28125,3.3333333333333335,23.448275862068964,-22.015655577299412,0,40
24.962,165.5625,3.3333333333333335,23.448275862068964,-22.015655577299412,0,40
25.023,161.75,4.285714285714286,23.448275862068964,-22.015655577299412,0,40
25.084,159.65625,4.761904761904762,23.448275862068964,-22.015655577299412,0,40
25.144,156.46875,5.476190476190476,23.448275862068964,-22.015655577299412,0,40
25.205,155.765625,5.714285714285714,23.448275862068964,-22.015655577299412,0,40
25.266,155.28125,5.714285714285714,23.448275862068964,-22.015655577299412,0,40
25.327,152.65625,6.428571428571429,23.448275862068964,-22.015655577299412,0,40
25.388,150.84375,6.666666666666667,23.448275862068964,-22.015655577299412,0,40
25.449,148.421875,7.380952380952381,23.448275862068964,-22.015655577299412,0,40
25.509,148.484375,7.380952380952381,23.448275862068964,-22.015655577299412,0,40
25.57,148.421875,7.380952380952381,23.448275862068964,-22.015655577299412,0,40
25.631,145.921875,7.857142857142857,23.448275862068964,-22.015655577299412,0,40
25.692,144.875,8.095238095238095,23.448275862068964,-22.015655577299412,0,40
25.753,143.6875,8.333333333333334,23.448275862068964,-22.015655577299412,0,40
25.813,141.890625,8.80952380952381,23.448275862068964,-22.015655577299412,0,40
25.874,142.4375,8.80952380952381,23.448275862068964,-22.015655577299412,0,40
25.935,142.09375,8.80952380952381,23.448275862068964,-22.015655577299412,0,40
25.996,141.546875,9.047619047619047,23.448275862068964,-22.015655577299412,0,40
26.057,142.9375,8.571428571428571,23.448275862068964,-22.015655577299412,0,40
26.117,139.8125,9.285714285714286,23.448275862068964,-22.015655577299412,0,40
26.178,140.296875,9.285714285714286,23.448275862068964,-22.015655577299412,0,40
26.239,139.390625,9.523809523809524,23.448275862068964,-22.015655577299412,0,40
26.3,139.734375,9.285714285714286,23.448275862068964,-22.015655577299412,0,40
26.361,140.578125,9.285714285714286,23.448275862068964,-22.015655577299412,0,40
26.422,138.28125,9.761904761904763,23.448275862068964,-22.015655577299412,0,40
26.482,137.234375,10.0,23.448275862068964,-22.015655577299412,0,40
26.543,136.0625,10.238095238095237,23.448275862068964,-22.015655577299412,0,40
26.604,135.015625,10.476190476190476,23.448275862068964,-22.015655577299412,0,40
26.665,134.109375,10.714285714285714,23.448275862068964,-22.015655577299412,0,40
26.726,133.421875,10.952380952380953,23.448275862068964,-22.015655577299412,0,40
26.786,135.15625,10.476190476190476,23.448275862068964,-22.015655577299412,0,40
26.847,131.890625,11.19047619047619,23.448275862068964,-22.015655577299412,0,40
26.908,132.859375,10.952380952380953,23.448275862068964,-22.015655577299412,0,40
26.969,131.828125,11.19047619047619,23.448275862068964,-22.015655577299412,0,40
27.03,132.734375,10.952380952380953,23.448275862068964,-22.015655577299412,0,40
27.09,133.28125,10.952380952380953,23.448275862068964,-22.015655577299412,0,40
27.151,133.96875,10.714285714285714,23.448275862068964,-22.015655577299412,0,40
27.212,135.5,10.238095238095237,23.448275862068964,-22.015655577299412,0,40
27.273,138.34375,9.761904761904763,23.448275862068964,-22.015655577299412,0,40
27.334,142.65625,8.80952380952381,23.448275862068964,-22.015655577299412,0,40
27.395,148.484375,7.380952380952381,23.448275862068964,-22.015655577299412,0,40
27.455,155.28125,5.714285714285714,23.448275862068964,-22.015655577299412,0,40
27.516,158.546875,5.0,23.448275862068964,-22.015655577299412,0,40
27.577,162.578125,4.0476190476190474,23.448275862068964,-22.015655577299412,0,40
27.638,165.90625,3.3333333333333335,23.448275862068964,-22.015655577299412,0,40
27.699,168.203125,2.857142857142857,23.448275862068964,-22.015655577299412,0,40
27.759,170.625,2.142857142857143,23.448275862068964,-22.015655577299412,0,40
27.82,172.015625,1.9047619047619047,23.448275862068964,-22.015655577299412,0,40
27.881,174.65625,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
27.942,174.578125,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
28.003,178.328125,0.47619047619047616,23.448275862068964,-22.015655577299412,0,40
28.063,177.84375,0.47619047619047616,23.448275862068964,-22.015655577299412,0,40
28.124,178.75,0.23809523809523808,23.448275862068964,-22.015655577299412,0,40
28.185,181.25,0.0,23.448275862068964,-22.015655577299412,0,40
28.246,180.90625,0.0,23.448275862068964,-22.015655577299412,0,40
28.307,181.59375,0.0,23.448275862068964,-22.015655577299412,0,40
28.368,180.90625,0.0,23.448275862068964,-22.015655577299412,0,40
28.428,181.9375,0.0,23.448275862068964,-22.015655577299412,0,40
28.489,184.4375,0.0,23.448275862068964,-22.015655577299412,0,40
28.55,183.1875,0.0,23.448275862068964,-22.015655577299412,0,40
28.611,182.703125,0.0,23.448275862068964,-22.015655577299412,0,40
28.672,182.5625,0.0,23.448275862068964,-22.015655577299412,0,40
28.732,182.078125,0.0,23.448275862068964,-22.015655577299412,0,40
28.793,183.1875,0.0,23.448275862068964,-22.015655577299412,0,40
28.854,182.15625,0.0,23.448275862068964,-22.015655577299412,0,40
29.015,182.296875,0.0,23.448275862068964,-22.015655577299412,0,40
29.076,182.359375,0.0,23.448275862068964,-22.015655577299412,0,40
29.137,181.390625,0.0,23.448275862068964,-22.015655577299412,0,40
29.198,182.21875,0.0,23.448275862068964,-22.015655577299412,0,40
29.259,181.875,0.0,23.448275862068964,-22.015655577299412,0,40
29.32,181.453125,0.0,23.448275862068964,-22.015655577299412,0,40
29.381,181.390625,0.0,23.448275862068964,-22.015655577299412,0,40
29.442,177.640625,0.47619047619047616,23.448275862068964,-22.015655577299412,0,40
29.503,175.203125,1.1904761904761905,23.448275862068964,-22.015655577299412,0,40
29.564,172.5,1.6666666666666667,23.448275862068964,-22.015655577299412,0,40
29.625,171.390625,1.9047619047619047,23.448275862068964,-22.015655577299412,0,40
29.686,169.71875,2.380952380952381,23.448275862068964,-22.015655577299412,0,40
29.747,166.53125,3.0952380952380953,23.448275862068964,-22.015655577299412,0,40
29.808,164.65625,3.5714285714285716,23.448275862068964,-22.015655577299412,0,40
29.869,162.296875,4.0476190476190474,23.448275862068964,-22.015655577299412,0,40
29.93,158.6875,5.0,23.448275862068964,-22.015655577299412,0,40
29.991,156.8125,5.476190476190476,23.448275862068964,-22.015655577299412,0,40
30.052,155.015625,5.714285714285714,23.448275862068964,-22.015655577299412,0,40
30.113,152.375,6.428571428571429,23.448275862068964,-22.015655577299412,0,40
30.174,149.796875,7.142857142857143,23.448275862068964,-22.015655577299412,0,40
30.236,147.4375,7.619047619047619,23.448275862068964,-22.015655577299412,0,40
30.297,144.875,8.095238095238095,23.448275862068964,-22.015655577299412,0,40
30.358,142.234375,8.80952380952381,23.448275862068964,-22.015655577299412,0,40
30.419,140.21875,9.285714285714286,23.448275862068964,-22.015655577299412,0,40
30.48,138.703125,9.523809523809524,23.448275862068964,-22.015655577299412,0,40
30.541,135.578125,10.238095238095237,23.448275862068964,-22.015655577299412,0,40
30.602,133.5625,10.714285714285714,23.42449464922711,-22.015655577299412,0,40
30.663,130.984375,11.428571428571429,23.448275862068964,-22.015655577299412,0,40
30.724,128.5625,11.904761904761905,23.448275862068964,-22.015655577299412,0,40
30.785,126.0,12.619047619047619,23.448275862068964,-22.015655577299412,0,40
30.846,124.25,12.857142857142858,23.448275862068964,-22.015655577299412,0,40
30.907,123.90625,13.095238095238095,23.448275862068964,-22.015655577299412,0,40
30.968,121.890625,13.571428571428571,23.448275862068964,-22.015655577299412,0,40
31.029,119.890625,14.047619047619047,23.448275862068964,-22.015655577299412,0,40
31.09,120.921875,13.80952380952381,23.448275862068964,-22.015655577299412,0,40
31.151,122.25,13.333333333333334,23.448275862068964,-22.015655577299412,0,40
31.212,123.28125,13.095238095238095,23.448275862068964,-22.015655577299412,0,40
31.273,127.109375,12.380952380952381,23.448275862068964,-22.015655577299412,0,40
31.334,131.75,11.19047619047619,23.448275862068964,-22.015655577299412,0,40
31.395,138.703125,9.523809523809524,23.448275862068964,-22.015655577299412,0,40
31.456,145.984375,7.857142857142857,23.448275862068964,-22.015655577299412,0,40
31.517,152.578125,6.428571428571429,23.448275862068964,-22.015655577299412,0,40
31.578,160.703125,4.523809523809524,23.448275862068964,-22.015655577299412,0,40
31.639,167.859375,2.857142857142857,23.448275862068964,-22.015655577299412,0,40
31.7,173.546875,1.4285714285714286,23.448275862068964,-22.015655577299412,0,40
31.761,175.484375,0.9523809523809523,23.448275862068964,-22.015655577299412,0,40
31.822,176.671875,0.7142857142857143,23.448275862068964,-22.015655577299412,0,40
31.883,178.125,0.47619047619047616,23.448275862068964,-22.015655577299412,0,40
31.944,180.421875,0.0,23.448275862068964,-22.015655577299412,0,40
32.005,182.5625,0.0,23.448275862068964,-22.015655577299412,0,40
32.066,184.234375,0.0,23.448275862068964,-22.015655577299412,0,40
32.127,185.625,0.0,23.448275862068964,-22.015655577299412,0,40
32.188,185.6875,0.0,23.448275862068964,-22.015655577299412,0,40
32.249,185.0,0.0,23.448275862068964,-22.015655577299412,0,40
32.31,185.828125,0.0,23.448275862068964,-22.015655577299412,0,40
32.371,185.34375,0.0,23.448275862068964,-22.015655577299412,0,40
32.432,183.671875,0.0,23.448275862068964,-22.015655577299412,0,40
32.493,184.515625,0.0,23.448275862068964,-22.015655577299412,0,40
32.555,183.953125,0.0,23.448275862068964,-22.015655577299412,0,40
32.616,183.671875,0.0,23.448275862068964,-22.015655577299412,0,40
32.677,184.03125,0.0,23.448275862068964,-22.015655577299412,0,40
32.738,184.234375,0.0,23.448275862068964,-22.015655577299412,0,40
32.799,185.484375,0.0,23.448275862068964,-22.015655577299412,0,40
32.86,185.140625,0.0,23.448275862068964,-22.015655577299412,0,40
32.921,183.46875,0.0,23.400713436385256,-22.015655577299412,0,40
32.983,184.375,0.0,0.09512485136741944,-22.015655577299412,0,40
33.045,184.09375,0.0,0.02378121284185397,-22.015655577299412,0,40
33.106,183.546875,0.0,0.0,-22.015655577299412,0,40
33.273,183.8125,0.0,0.047562425683711496,7.573385518590998,0,40
33.48,183.890625,0.0,0.0,10.391389432485322,0,40
33.687,183.953125,0.0,-0.07134363852556547,11.007827788649706,0,40
33.893,183.75,0.0,-0.02378121284185397,11.007827788649706,0,40
34.099,180.203125,0.0,-0.047562425683711496,11.095890410958905,0,40
34.306,171.671875,1.9047619047619047,-0.047562425683711496,11.095890410958905,0,40
34.513,164.25,3.5714285714285716,-0.02378121284185397,11.183953033268102,0,40
34.719,155.765625,5.714285714285714,-0.02378121284185397,11.007827788649706,0,40
34.925,145.4375,8.095238095238095,-0.02378121284185397,11.007827788649706,0,40
35.132,135.359375,10.476190476190476,-0.07134363852556547,0.6164383561643836,0,40
35.339,119.265625,14.047619047619047,-0.02378121284185397,0.1761252446183953,0,40
35.545,109.8125,16.428571428571427,0.0,-0.3522504892367906,0,40
35.752,118.421875,14.285714285714286,-0.047562425683711496,-0.1761252446183953,0,40
35.957,138.828125,9.523809523809524,-0.07134363852556547,0.7045009784735812,0,40
36.164,155.015625,5.714285714285714,-0.02378121284185397,0.7925636007827789,0,40
36.37,168.125,2.857142857142857,-0.047562425683711496,0.7925636007827789,0,40
36.577,176.046875,0.9523809523809523,-0.11890606420927341,0.9686888454011742,0,40
36.782,180.90625,0.0,-0.047562425683711496,1.0567514677103718,0,40
36.989,181.53125,0.0,-0.047562425683711496,1.2328767123287672,0,40
37.194,180.6875,0.0,-0.02378121284185397,1.2328767123287672,0,40
37.401,183.125,0.0,-0.09512485136741944,1.2328767123287672,0,40
37.607,183.328125,0.0,-0.09512485136741944,0.9686888454011742,0,40
37.814,182.703125,0.0,-0.02378121284185397,0.7925636007827789,0,40
38.02,181.8125,0.0,-0.047562425683711496,0.9686888454011742,0,40
38.326,182.015625,0.0,-0.02378121284185397,0.7045009784735812,0,40
38.532,180.625,0.0,-0.02378121284185397,0.7925636007827789,0,40
38.739,180.0,0.0,-0.02378121284185397,0.7045009784735812,0,40
38.945,174.9375,1.1904761904761905,-0.02378121284185397,0.9686888454011742,0,40
39.151,166.875,3.0952380952380953,-0.02378121284185397,0.7925636007827789,0,40
39.357,156.671875,5.476190476190476,0.5945303210463742,1.3209393346379648,0,40
39.564,146.953125,7.619047619047619,4.114149821640904,4.755381604696673,0,40
39.77,137.796875,9.761904761904763,5.826397146254459,6.692759295499021,0,40
39.977,129.734375,11.666666666666666,6.896551724137931,7.749510763209393,0,40
40.183,123.078125,13.333333333333334,7.395957193816885,7.925636007827789,0,40
40.39,119.046875,14.285714285714286,7.443519619500595,7.573385518590998,0,40
40.596,115.921875,15.0,8.489892984542212,8.982387475538161,0,40
40.803,113.421875,15.476190476190476,8.561236623067776,9.158512720156557,0,40
41.009,113.921875,15.476190476190476,8.632580261593342,8.718199608610567,0,40
41.215,109.75,16.428571428571427,9.821640903686088,11.183953033268102,0,40
41.422,111.546875,15.952380952380953,9.845422116527942,11.183953033268102,0,40
41.627,108.984375,16.428571428571427,9.845422116527942,11.095890410958905,0,40
41.834,110.09375,16.19047619047619,9.869203329369798,11.095890410958905,0,40
42.04,109.46875,16.428571428571427,10.225921521997622,11.272015655577299,0,40
42.246,109.546875,16.428571428571427,11.0820451843044,14.442270058708415,0,40
42.452,109.546875,16.428571428571427,11.0820451843044,13.91389432485323,0,40
42.659,109.75,16.428571428571427,11.010701545778835,13.737769080234834,0,40
42.865,109.609375,16.428571428571427,11.105826397146254,13.825831702544031,0,40
43.072,111.828125,15.952380952380953,11.12960760998811,13.91389432485323,0,40
43.278,130.640625,11.428571428571429,11.105826397146254,14.266144814090019,0,40
43.485,147.03125,7.619047619047619,10.36860879904875,12.945205479452055,0,40
43.691,157.921875,5.238095238095238,6.7538644470868014,6.780821917808219,0,40
43.896,163.484375,3.8095238095238093,6.516052318668253,6.340508806262231,0,40
44.104,166.875,3.0952380952380953,5.208085612366231,5.724070450097847,0,40
44.31,167.78125,2.857142857142857,0.9988109393579059,1.6731898238747553,0,40
44.517,167.921875,2.857142857142857,1.8549346016646844,1.5851272015655578,0,40
44.723,170.765625,2.142857142857143,1.9976218787158153,1.8493150684931507,0,40
44.929,172.578125,1.6666666666666667,2.0214030915576693,1.8493150684931507,0,40
45.135,173.328125,1.6666666666666667,1.9738406658739613,2.1135029354207435,0,40
45.341,173.125,1.6666666666666667,1.9262782401902498,2.025440313111546,0,40
45.548,173.0625,1.6666666666666667,1.9500594530321038,2.1135029354207435,0,40
45.754,172.578125,1.6666666666666667,2.0214030915576693,2.2015655577299413,0,40
45.961,170.0,2.380952380952381,1.9262782401902498,2.025440313111546,0,40
46.166,166.734375,3.0952380952380953,1.9976218787158153,2.025440313111546,0,40
46.373,164.453125,3.5714285714285716,1.9738406658739613,2.025440313111546,0,40
46.58,163.625,3.8095238095238093,2.520808561236624,2.5538160469667317,0,40
46.786,163.484375,3.8095238095238093,2.9726516052318672,2.9060665362035225,0,40
46.992,164.171875,3.5714285714285716,2.9013079667063018,2.9060665362035225,0,40
47.199,160.21875,4.523809523809524,2.853745541022594,2.7299412915851273,0,40
47.405,153.546875,6.190476190476191,3.686087990487515,2.9060665362035225,0,40
47.611,147.375,7.619047619047619,5.184304399524375,5.195694716242661,0,40
47.818,140.078125,9.285714285714286,6.516052318668253,6.956947162426615,0,40
48.024,135.578125,10.238095238095237,7.443519619500595,7.749510763209393,0,40
48.231,133.140625,10.952380952380953,7.419738406658739,7.309197651663405,0,40
48.437,126.890625,12.380952380952381,8.133174791914387,7.6614481409001955,0,40
48.644,122.390625,13.333333333333334,8.941736028537456,8.806262230919765,0,40
48.851,123.5625,13.095238095238095,8.9179548156956,8.542074363992173,0,40
49.058,119.75,14.047619047619047,8.989298454221165,8.454011741682974,0,40
49.264,115.375,15.0,10.035671819262783,10.039138943248533,0,40
49.471,114.1875,15.238095238095237,10.202140309155768,10.91976516634051,0,40
49.677,116.140625,14.761904761904763,10.297265160523187,10.83170254403131,0,40
49.883,113.21875,15.476190476190476,10.273483947681331,10.743639921722114,0,40
50.09,111.96875,15.714285714285714,10.439952437574316,10.743639921722114,0,40
50.296,108.21875,16.666666666666668,11.03448275862069,12.504892367906066,0,40
50.503,109.0625,16.428571428571427,11.0820451843044,12.240704500978474,0,40
50.708,108.296875,16.666666666666668,11.010701545778835,12.064579256360078,0,40
50.915,107.9375,16.666666666666668,11.010701545778835,12.32876712328767,0,40
51.12,107.59375,16.904761904761905,11.03448275862069,12.152641878669275,0,40
51.327,104.609375,17.61904761904762,11.03448275862069,12.152641878669275,0,40
51.532,104.125,17.61904761904762,11.058263971462544,11.888454011741683,0,40
51.739,103.5,17.857142857142858,11.03448275862069,11.712328767123287,0,40
51.945,102.8125,17.857142857142858,11.105826397146254,11.62426614481409,0,40
52.153,102.390625,18.095238095238095,11.0820451843044,11.62426614481409,0,40
52.359,101.421875,18.333333333333332,11.058263971462544,11.62426614481409,0,40
52.565,101.28125,18.333333333333332,11.058263971462544,11.536203522504893,0,40
52.772,101.484375,18.333333333333332,11.0820451843044,11.800391389432486,0,40
52.978,101.34375,18.333333333333332,11.058263971462544,11.536203522504893,0,40
53.185,102.53125,18.095238095238095,11.0820451843044,11.536203522504893,0,40
53.392,106.765625,17.142857142857142,11.058263971462544,12.41682974559687,0,40
53.598,105.71875,17.38095238095238,11.058263971462544,12.769080234833659,0,40
53.804,102.25,18.095238095238095,9.34601664684899,8.63013698630137,0,40
54.011,102.453125,18.095238095238095,9.393579072532699,8.189823874755382,0,40
54.217,101.078125,18.333333333333332,9.750297265160523,9.246575342465754,0,40
54.423,101.21875,18.333333333333332,9.702734839476813,9.070450097847358,0,40
54.63,102.390625,18.095238095238095,10.535077288941736,10.83170254403131,0,40
54.835,106.203125,17.142857142857142,10.70154577883472,11.536203522504893,0,40
55.043,115.09375,15.0,10.630202140309155,11.536203522504893,0,40
55.248,128.359375,11.904761904761905,10.65398335315101,12.152641878669275,0,40
55.455,138.078125,9.761904761904763,10.36860879904875,11.272015655577299,0,40
55.661,146.46875,7.857142857142857,8.82282996432818,8.718199608610567,0,40
55.868,154.453125,5.9523809523809526,6.99167657550535,6.340508806262231,0,40
56.074,159.65625,4.761904761904762,6.872770511296077,6.252446183953033,0,40
