39595,51,949,256,255
39745,51,949,256,251
39895,51,949,255,255
40045,51,949,255,252
40195,51,948,254,252
40345,51,948,253,253
40495,51,948,255,252
40645,51,948,256,255
40795,51,949,256,255
40945,51,949,257,253
41095,51,949,256,252
41245,51,949,256,252
41395,51,947,258,255
41545,51,948,256,252
41695,51,948,256,252
41845,51,948,256,254
41995,51,949,256,254
42145,51,947,256,252
42295,51,949,256,253
42445,51,949,256,255
42595,51,949,256,255
42745,51,949,256,254
42895,51,949,257,255
43045,51,949,256,252
43195,51,948,257,254
43345,51,948,256,255
43495,51,949,258,252
43645,51,949,257,255
43795,51,949,256,255
43945,51,949,258,254
44095,52,949,256,255
44245,52,940,258,254
44397,52,939,258,255
44547,52,938,256,252
44697,52,938,258,256
44847,52,938,258,254
44997,52,939,257,251
45147,52,938,256,254
45297,52,939,257,252
45447,52,938,258,255
45597,52,938,256,252
45747,52,938,256,255
45897,52,939,258,252
46045,52,938,256,252
46197,52,938,256,251
46347,52,938,256,248
46497,52,938,256,254
46647,52,938,256,254
46797,52,939,256,252
46945,52,938,256,254
47095,52,938,256,255
47247,52,938,258,254
47395,52,939,256,254
47545,52,939,258,254
47695,52,939,257,252
47845,52,938,256,252
47997,52,939,256,255
48147,52,938,258,254
48297,52,939,258,253
48447,52,938,257,253
48597,52,938,257,253
48747,52,938,256,253
48897,52,938,256,252
49047,53,938,256,252
49195,53,938,256,253
49347,53,937,256,252
49495,53,937,256,253
49647,53,937,256,251
49795,53,937,256,255
49947,53,937,257,252
50095,53,938,258,254
50247,53,938,256,250
50395,53,938,256,252
50547,53,937,256,251
50695,53,937,256,254
50847,53,937,256,252
50995,53,937,257,253
51147,53,938,256,251
51295,53,937,258,251
51447,53,937,256,252
51595,53,937,256,255
51747,53,938,256,254
51895,53,937,258,252
52047,53,937,258,255
52195,53,938,258,253
52347,53,937,256,252
52495,53,938,258,251
52647,53,938,257,252
52795,53,937,258,253
52947,53,937,256,254
53095,53,937,257,252
53247,53,937,257,252
53395,53,938,256,250
53547,53,938,256,252
53695,53,938,257,253
53847,53,937,257,249
53997,54,937,257,249
54147,54,938,256,250
54297,54,938,258,254
54447,54,938,256,254
54595,54,938,258,251
54747,54,937,258,251
54897,54,937,257,252
55047,54,938,257,255
55197,54,937,256,253
55345,54,938,258,254
55495,54,938,257,254
55647,54,937,256,253
55797,54,938,258,252
55947,54,937,257,254
56097,54,937,258,253
56247,54,937,258,252
56397,54,937,256,253
56547,54,937,256,252
56697,54,937,258,250
56845,54,937,258,251
56997,54,936,258,254
57145,54,937,257,254
57297,54,938,258,257
57445,54,937,257,252
57597,54,938,256,252
57747,54,937,256,251
57897,54,937,257,252
58047,54,938,256,254
58195,54,938,258,252
58347,54,938,257,249
58497,54,937,256,252
58647,54,937,256,254
58797,54,937,258,253
58945,54,937,256,255
59097,55,938,258,253
59245,55,938,256,254
59397,55,937,258,251
59545,55,937,258,255
59697,55,937,258,254
59845,55,938,257,253
59997,55,937,258,255
60145,55,937,256,250
60297,55,938,258,251
60445,55,938,258,251
60597,55,938,256,251
60745,55,937,256,250
60897,55,937,256,250
61045,55,938,257,251
61197,55,937,258,253
61345,55,938,256,249
61497,55,937,257,253
61645,55,937,257,253
61797,55,937,256,252
61945,55,937,256,254
62097,55,937,256,252
62245,55,938,256,252
62397,55,938,258,252
62545,55,937,257,252
62697,55,937,258,252
62845,55,937,258,254
62997,55,936,258,253
63145,55,937,258,252
63297,55,938,257,255
63445,55,938,256,255
63597,55,937,256,255
63745,55,937,256,255
63897,55,938,256,252
64047,56,938,258,253
64197,56,924,258,254
64345,56,899,258,255
64495,56,898,258,254
64645,56,898,258,256
64795,56,899,258,255
64945,56,898,258,252
65097,56,898,259,252
65245,56,897,259,251
65397,56,897,259,250
65547,56,898,261,252
65697,56,899,259,253
65847,56,898,259,254
65997,56,898,259,249
66147,56,898,259,251
66297,56,898,259,250
66447,56,898,259,250
66597,56,898,259,254
66747,56,897,259,254
66897,56,898,259,255
67047,56,898,259,252
67197,56,898,259,253
67347,56,898,259,253
67497,56,898,259,256
67647,56,898,260,255
67797,56,898,259,255
67945,56,898,259,256
68095,56,898,259,256
68245,56,898,259,256
68395,56,898,259,255
68545,56,898,259,255
68697,56,898,259,253
68845,56,898,259,255
68997,57,897,259,255
69147,57,896,259,256
69297,57,888,259,256
69447,57,888,259,256
69597,57,888,259,256
69747,57,888,259,255
69897,57,887,259,255
70047,57,888,260,252
70197,57,888,259,251
70347,57,888,259,252
70497,57,888,259,252
70647,57,888,259,251
70797,57,888,259,256
70947,57,888,259,256
71097,57,888,259,255
71247,57,888,259,256
71397,57,888,259,257
71547,57,888,259,253
71697,57,888,259,254
71847,57,888,259,255
71997,57,887,259,254
72147,57,888,259,254
72297,57,888,261,256
72447,57,888,259,256
72597,57,887,259,254
72747,57,888,259,255
72897,57,888,261,255
73047,57,888,259,254
73197,57,888,259,256
73347,57,888,259,256
73497,57,888,259,253
73647,57,888,259,252
73797,57,888,259,254
73947,57,888,259,252
74097,58,888,259,254
74247,58,878,259,255
74397,58,878,259,255
74545,58,877,260,252
74697,58,878,260,255
74847,58,877,259,254
74997,58,878,259,255
75147,58,877,259,253
75297,58,878,259,255
75445,58,877,261,255
75595,58,878,261,255
75747,58,877,259,255
75895,58,877,259,255
76045,58,877,260,255
76195,58,877,260,255
76345,58,878,260,254
76497,58,877,259,255
76647,58,878,259,255
76797,58,878,259,255
76947,58,878,261,256
77097,58,877,260,255
77247,58,878,259,253
77397,58,878,260,252
77547,58,878,259,252
77697,58,877,260,253
77847,58,878,259,254
77997,58,878,259,252
78145,58,877,259,255
78297,58,878,259,257
78447,58,877,260,256
78597,58,877,259,255
78747,58,877,260,254
78897,58,877,260,255
79045,59,877,260,257
79197,59,872,261,256
79345,59,868,261,256
79497,59,868,261,255
79645,59,868,260,256
79797,59,867,260,256
79945,59,867,261,255
80097,59,868,261,256
80245,59,868,261,257
80397,59,868,261,257
80545,59,868,261,256
80697,59,868,261,257
80845,59,868,260,255
80997,59,868,261,255
81145,59,867,261,255
81297,59,867,261,257
81445,59,868,261,256
81597,59,868,261,255
81745,59,868,261,256
81897,59,868,261,256
82045,59,868,261,256
82197,59,868,261,255
82345,59,867,261,257
82497,59,867,260,258
82645,59,868,261,256
82797,59,868,261,256
82945,59,867,261,258
83097,59,868,259,254
83245,59,868,259,255
83397,59,868,261,255
83545,59,868,260,255
83697,59,867,259,254
83845,59,867,261,255
83995,60,868,261,255
84147,60,866,261,256
84297,60,861,261,256
84447,60,862,261,256
84597,60,861,261,256
84747,60,862,261,255
84897,60,862,261,255
85047,60,862,260,255
85197,60,862,261,252
85345,60,862,261,255
85497,60,862,261,256
85645,60,862,261,254
85797,60,862,261,255
85945,60,862,260,255
86097,60,860,261,253
86247,60,862,259,251
86397,60,862,261,254
86547,60,861,261,254
86695,60,861,259,252
86847,60,861,259,255
86997,60,862,259,252
87147,60,861,259,256
87297,60,861,261,253
87445,60,862,261,252
87595,60,861,261,253
87747,60,861,261,252
87897,60,861,261,255
88047,60,862,261,252
88197,60,861,261,252
88347,60,862,261,251
88497,60,861,259,251
88647,60,862,261,255
88797,60,861,261,251
88945,60,862,261,255
89097,61,861,260,252
89245,61,861,261,252
89397,61,861,261,251
89545,61,860,261,251
89697,61,859,261,251
89845,61,861,260,252
89997,61,860,261,251
90145,61,860,261,255
90297,61,860,261,255
90445,61,861,261,253
90597,61,861,261,252
90745,61,860,259,252
90897,61,861,261,255
91045,61,860,261,252
91197,61,860,261,254
91345,61,861,261,252
91497,61,861,261,252
91645,61,860,259,255
91797,61,861,260,255
91945,61,860,261,253
92097,61,860,261,252
92245,61,861,261,254
92397,61,861,261,253
92545,61,861,261,252
92697,61,861,261,255
92845,61,861,260,255
92997,61,860,260,252
93145,61,861,260,255
93297,61,860,261,255
93445,61,861,261,254
93597,61,860,261,254
93745,61,861,261,252
93897,61,860,261,253
94047,62,860,261,254
94197,62,861,261,255
94347,62,861,260,255
94497,62,860,261,255
94647,62,861,261,257
94797,62,860,259,256
94947,62,861,260,255
95097,62,861,261,254
95247,62,861,261,255
95397,62,860,261,252
95547,62,861,261,254
95697,62,861,261,252
95847,62,862,261,253
95997,62,860,261,252
96147,62,860,261,251
96297,62,861,261,253
96445,62,861,261,253
96595,62,860,261,251
96745,62,861,261,251
96895,62,861,261,253
97045,62,861,261,254
97197,62,861,261,255
97345,62,861,261,253
97497,62,861,261,253
97647,62,861,260,252
97797,62,861,260,254
97947,62,861,259,254
98097,62,861,261,252
98247,62,862,259,253
98397,62,860,261,252
98547,62,861,261,252
98697,62,861,261,248
98847,62,861,261,251
98997,63,861,261,254
99147,63,861,260,255
99297,63,860,261,254
99447,63,861,261,253
99597,63,861,261,254
99747,63,861,261,249
99897,63,861,261,249
100047,63,861,261,254
100197,63,861,261,255
100347,63,861,261,256
100497,63,861,261,255
100647,63,861,261,255
100797,63,861,261,256
100947,63,860,261,256
101097,63,860,261,256
101247,63,861,261,256
101397,63,861,261,255
101547,63,861,261,255
101697,63,861,261,253
101847,63,861,261,255
101997,63,861,260,253
102147,63,861,261,253
102297,63,861,261,255
102447,63,861,260,252
102597,63,861,261,255
102747,63,861,261,255
102897,63,861,261,256
103047,63,860,261,255
103197,63,861,259,254
103347,63,861,261,255
103497,63,861,260,252
103647,63,861,261,255
103797,63,861,261,252
103947,63,861,261,255
104095,64,862,261,255
104247,64,840,261,253
104395,64,818,265,257
104545,64,816,265,256
104695,64,816,265,255
104845,64,815,265,256
104997,64,816,265,254
105147,64,816,265,257
105297,64,816,265,257
105447,64,816,265,256
105597,64,816,262,256
105747,64,816,265,256
105897,64,816,263,258
106047,64,816,265,256
106197,64,816,265,257
106347,64,816,265,258
106497,64,816,263,256
106645,64,816,265,256
106797,64,816,263,256
106947,64,817,264,256
107097,64,816,265,257
107247,64,816,264,256
107397,64,816,262,255
107545,64,816,262,255
107695,64,816,262,253
107847,64,815,262,253
107995,64,816,262,252
108145,64,816,262,253
108295,64,815,262,252
108445,64,815,263,252
108597,64,815,265,252
108747,64,815,263,254
108897,64,815,265,255
109047,65,816,262,255
109197,65,810,265,252
109347,65,807,265,256
109497,65,808,265,257
109647,65,807,265,256
109797,65,808,265,255
109947,65,808,265,253
110097,65,808,265,252
110247,65,807,265,252
110397,65,808,265,252
110547,65,808,265,252
110697,65,808,265,253
110847,65,808,265,255
110997,65,808,264,255
111147,65,808,265,255
111297,65,808,265,257
111447,65,808,265,256
111597,65,808,265,256
111747,65,807,265,253
111897,65,808,265,256
112047,65,807,265,256
112197,65,807,265,256
112347,65,808,265,255
112497,65,807,265,255
112647,65,807,265,253
112797,65,808,265,254
112947,65,808,265,255
113097,65,808,265,255
113247,65,808,265,255
113397,65,808,265,255
113547,65,808,265,256
113697,65,808,265,256
113847,65,807,265,255
113997,66,808,265,256
114145,66,805,265,256
114297,66,797,265,256
114445,66,797,266,253
114597,66,797,266,255
114747,66,797,266,256
114897,66,797,266,256
115047,66,797,266,257
115195,66,797,266,256
115347,66,797,266,258
115497,66,797,266,257
115647,66,797,266,258
115797,66,797,266,259
115945,66,796,266,257
116095,66,797,266,257
116247,66,797,266,258
116397,66,797,266,258
116547,66,797,266,258
116697,66,798,266,256
116847,66,797,266,256
116997,66,797,266,257
117147,66,797,266,255
117297,66,797,266,258
117445,66,797,266,256
117597,66,797,267,257
117745,66,797,266,257
117897,66,797,266,256
118045,66,797,266,256
118197,66,797,266,257
118347,66,798,266,258
118497,66,797,266,257
118647,66,797,266,256
118795,66,797,266,258
118947,66,797,266,258
119097,67,795,267,258
119245,67,795,266,257
119397,67,794,266,257
119545,67,793,268,257
119697,67,795,266,256
119845,67,794,266,257
119997,67,795,268,256
120145,67,795,266,257
120297,67,794,266,257
120445,67,794,266,257
120597,67,795,267,256
120745,67,795,266,258
120897,67,794,266,258
121045,67,794,266,258
121197,67,795,266,257
121345,67,795,268,256
121497,67,795,268,256
121645,67,795,266,258
121797,67,795,267,256
121945,67,795,268,256
122097,67,795,266,257
122245,67,794,266,258
122397,67,795,266,256
122545,67,795,266,256
122697,67,795,266,256
122845,67,795,266,256
122997,67,795,266,254
123145,67,795,266,255
123297,67,795,266,256
123445,67,795,266,257
123597,67,795,266,256
123745,67,795,266,255
123897,67,795,266,255
124045,68,794,265,258
124197,68,795,265,256
124345,68,795,265,256
124497,68,795,265,256
124645,68,795,265,255
124797,68,795,265,254
124945,68,794,265,255
125097,68,795,265,255
125245,68,795,265,252
125397,68,795,265,255
125545,68,794,265,256
125697,68,795,265,256
125845,68,795,265,258
125997,68,795,265,258
126145,68,795,265,256
126297,68,795,265,256
126445,68,795,267,257
126597,68,795,266,258
126745,68,794,266,258
126897,68,795,266,256
127045,68,795,265,256
127197,68,795,265,258
127345,68,794,266,258
127497,68,795,265,258
127645,68,795,266,257
127797,68,794,266,257
127945,68,795,266,259
128097,68,794,266,258
128245,68,794,266,257
128397,68,795,266,256
128545,68,794,266,258
128697,68,794,266,257
128845,68,794,266,258
128997,69,794,266,258
129145,69,795,266,258
129295,69,795,266,258
129447,69,795,266,258
129597,69,794,266,256
129747,69,795,266,258
129897,69,795,266,256
130047,69,794,266,255
130197,69,794,266,255
130347,69,795,266,255
130497,69,795,267,252
130645,69,795,266,255
130797,69,795,266,255
130945,69,795,268,254
131097,69,795,266,255
131245,69,795,266,253
131397,69,795,266,252
131547,69,794,266,252
131697,69,795,266,252
131847,69,795,266,255
131995,69,795,266,256
132147,69,795,266,256
132297,69,794,266,256
132447,69,795,266,252
132597,69,795,266,255
132745,69,795,266,255
132895,69,795,266,252
133047,69,795,266,255
133197,69,794,266,253
133347,69,795,266,252
133497,69,795,266,252
133647,69,795,266,252
133797,69,794,264,255
133947,69,795,264,255
134097,70,795,265,255
134247,70,788,265,253
134397,70,779,265,256
134547,70,771,268,256
134697,70,763,268,256
134847,70,759,268,257
134997,70,758,268,258
135147,70,758,268,256
135297,70,758,268,256
135447,70,757,268,257
135597,70,758,268,256
135747,70,757,268,257
135897,70,757,268,256
136047,70,758,267,256
136197,70,757,266,255
136347,70,757,266,255
136497,70,758,266,254
136647,70,757,268,253
136797,70,758,266,254
136947,70,757,266,253
137097,70,757,268,255
137247,70,757,268,256
137397,70,757,268,255
137547,70,757,268,253
137697,70,757,268,252
137847,70,757,268,252
137997,70,757,268,253
138147,70,757,268,255
138297,70,757,268,254
138447,70,756,267,255
138597,70,758,268,254
138747,70,758,268,255
138897,70,757,268,255
139045,71,757,268,255
139197,71,757,270,255
139347,71,757,269,251
139497,71,757,269,253
139647,71,756,269,255
139797,71,756,269,252
139947,71,757,269,255
140097,71,756,268,255
140247,71,756,268,254
140395,71,757,268,257
140547,71,757,268,256
140697,71,757,268,256
140847,71,757,268,256
140997,71,757,268,255
141147,71,757,268,253
141297,71,757,267,253
141447,71,757,268,255
141597,71,756,266,254
141745,71,757,268,255
141895,71,756,266,254
142045,71,756,268,255
142195,71,756,268,254
142345,71,756,268,255
142497,71,757,268,255
142645,71,757,268,256
142797,71,757,266,255
142947,71,756,268,255
143097,71,756,268,255
143247,71,756,268,255
143397,71,756,266,255
143547,71,757,266,252
143697,71,757,268,255
143847,71,756,268,255
143997,72,757,268,254
144145,72,757,268,252
144297,72,757,268,257
144445,72,757,268,256
144597,72,756,268,256
144745,72,757,268,257
144897,72,756,266,255
145045,72,756,268,255
145197,72,757,268,257
145345,72,757,268,255
145497,72,757,268,256
145645,72,756,268,255
145797,72,756,268,255
145945,72,756,268,253
146097,72,757,268,253
146245,72,757,268,252
146397,72,756,268,253
146545,72,756,268,255
146697,72,756,268,255
146845,72,757,268,252
146997,72,757,268,255
147145,72,757,267,250
147297,72,757,268,255
147445,72,756,268,253
147597,72,757,268,257
147745,72,757,268,255
147897,72,756,268,253
148045,72,757,268,254
148197,72,757,268,255
148345,72,757,268,255
148497,72,757,268,253
148645,72,756,268,253
148797,72,757,267,255
148945,72,757,268,252
149097,73,756,268,254
149245,73,758,268,252
149395,73,757,268,252
149547,73,756,268,253
149695,73,756,268,254
149845,73,756,268,254
149995,73,756,268,255
150145,73,756,268,255
150295,73,756,268,255
150447,73,758,268,256
150597,73,756,268,256
150747,73,757,268,256
150897,73,757,268,257
151047,73,756,268,254
151197,73,756,268,254
151347,73,757,268,253
151497,73,756,268,255
151647,73,756,268,252
151797,73,758,268,252
151945,73,756,268,252
152097,73,757,268,251
152247,73,756,268,252
152397,73,756,268,254
152547,73,757,268,255
152697,73,757,268,253
152845,73,756,268,254
152995,73,757,268,252
153147,73,757,268,255
153295,73,756,268,254
153445,73,756,268,253
153595,73,756,268,254
153745,73,756,268,254
153895,73,757,268,254
154045,74,756,268,251
154197,74,757,268,255
154345,74,756,268,252
154497,74,756,267,254
154645,74,756,268,253
154797,74,757,268,255
154945,74,757,266,254
155097,74,757,268,252
155245,74,757,268,252
155397,74,756,268,252
155545,74,756,268,252
155697,74,756,268,254
155845,74,756,268,252
155997,74,757,268,253
156145,74,757,266,252
156297,74,756,268,251
156445,74,757,268,255
156597,74,756,268,255
156745,74,757,266,253
156897,74,756,266,252
157045,74,757,267,252
157197,74,757,268,254
157345,74,757,267,252
157497,74,756,268,252
157645,74,756,268,253
157797,74,756,268,252
157945,74,756,268,252
158097,74,757,268,252
158245,74,756,268,252
158397,74,757,268,254
158545,74,757,268,253
158697,74,756,269,250
158845,74,757,269,253
158997,75,756,269,252
159145,75,757,269,252
159297,75,756,269,252
159445,75,756,269,255
159597,75,755,268,255
159745,75,757,268,256
159897,75,757,268,256
160047,75,757,268,255
160197,75,756,268,256
160347,75,757,268,255
160495,75,757,268,255
160647,75,756,269,256
160797,75,756,269,256
160947,75,756,269,256
161097,75,756,269,254
161245,75,757,269,255
161395,75,757,266,252
161547,75,757,268,254
161697,75,757,268,252
161847,75,756,268,256
161997,75,756,268,253
162147,75,757,268,255
162297,75,757,268,253
162447,75,756,266,256
162597,75,756,268,254
162745,75,757,268,254
162897,75,756,268,252
163045,75,756,267,254
163197,75,757,268,255
163345,75,756,268,255
163497,75,756,268,253
163647,75,757,268,255
163797,75,756,268,252
163947,75,756,268,255
164097,76,757,267,253
164247,76,750,268,255
164397,76,744,271,254
164547,76,740,271,255
164697,76,741,269,255
164847,76,741,269,255
164997,76,741,269,255
165147,76,741,271,255
165297,76,741,271,255
165447,76,741,269,255
165597,76,741,271,255
165747,76,741,269,255
165897,76,741,271,257
166047,76,741,269,256
166197,76,741,269,257
166347,76,741,269,255
166497,76,740,271,257
166647,76,741,271,256
166797,76,741,269,255
166947,76,741,269,255
167097,76,741,271,255
167247,76,741,271,255
167397,76,741,271,255
167547,76,741,270,255
167697,76,740,271,252
167847,76,741,271,254
167997,76,741,271,255
168147,76,740,271,256
168297,76,741,271,256
168447,76,740,270,256
168597,76,741,269,256
168747,76,741,269,256
168897,76,741,271,256
169047,77,741,271,256
169197,77,741,271,255
169347,77,740,269,256
169497,77,741,270,256
169647,77,741,270,256
169797,77,741,269,254
169947,77,741,269,256
170097,77,741,271,256
170245,77,741,271,256
170395,77,741,271,256
170545,77,741,271,256
170695,77,741,271,255
170845,77,741,269,255
170997,77,741,271,257
171145,77,741,271,257
171297,77,741,271,256
171447,77,740,271,257
171597,77,741,269,256
171747,77,741,271,257
171897,77,741,271,256
172047,77,741,269,255
172197,77,741,271,255
172347,77,741,271,254
172497,77,741,270,254
172647,77,741,271,252
172797,77,740,271,258
172947,77,741,271,256
173097,77,741,270,256
173247,77,741,271,256
173397,77,740,271,256
173547,77,741,271,256
173697,77,740,271,256
173845,77,740,269,256
173997,78,741,270,256
174147,78,740,269,255
174297,78,741,271,256
174447,78,741,270,255
174597,78,740,271,256
174747,78,741,271,257
174897,78,740,271,256
175047,78,741,270,256
175197,78,741,269,255
175347,78,740,271,256
175497,78,741,270,256
175647,78,741,271,253
175797,78,741,269,253
175947,78,741,271,254
176097,78,741,271,255
176247,78,741,271,256
176397,78,741,269,256
176547,78,741,271,255
176697,78,741,269,255
176847,78,741,269,256
176997,78,741,271,258
177147,78,741,269,257
177297,78,741,270,256
177447,78,741,270,256
177597,78,740,270,256
177747,78,740,269,255
177897,78,741,271,255
178047,78,741,269,255
178197,78,741,271,258
178347,78,741,271,256
178497,78,741,270,257
178647,78,740,269,254
178797,78,741,270,254
178947,78,741,269,253
179097,79,740,270,255
179247,79,728,271,255
179397,79,721,271,255
179547,79,720,271,255
179697,79,720,273,253
179847,79,720,272,255
179997,79,720,272,255
180147,79,720,272,255
180297,79,719,274,257
180445,79,719,274,256
180597,79,720,272,257
180747,79,719,272,256
180897,79,719,275,258
181047,79,720,272,256
181197,79,720,274,256
181345,79,720,273,254
181495,79,720,272,257
181647,79,720,272,257
181795,79,720,272,256
181945,79,719,272,257
182095,79,720,275,257
182245,79,720,274,258
182397,79,720,272,257
182547,79,720,272,258
182697,79,720,272,258
182847,79,720,272,257
182997,79,720,273,257
183147,79,719,272,258
183297,79,720,272,257
183447,79,719,272,256
183597,79,719,272,256
183747,79,720,272,256
183897,79,720,272,255
184045,80,720,272,253
184197,80,720,272,258
184345,80,720,272,258
184497,80,720,272,258
184645,80,719,273,257
184797,80,719,275,256
184945,80,720,274,255
185097,80,719,274,256
185245,80,720,272,256
185397,80,719,273,257
185545,80,720,273,258
185697,80,720,272,256
185845,80,720,272,257
185997,80,720,272,254
186145,80,719,272,253
186297,80,719,274,258
186445,80,719,272,258
186597,80,720,272,256
186745,80,720,272,256
186897,80,719,272,258
187045,80,720,272,256
187197,80,720,273,258
187345,80,719,272,257
187497,80,719,272,256
187645,80,720,272,256
187797,80,720,272,258
187945,80,720,274,257
188097,80,720,272,256
188245,80,720,272,256
188397,80,720,275,257
188545,80,720,272,257
188697,80,719,272,258
188845,80,720,274,258
188995,81,720,272,258
189147,81,720,273,258
189297,81,720,275,256
189447,81,719,274,258
189597,81,720,274,257
189745,81,720,272,258
189895,81,720,273,259
190047,81,719,273,256
190197,81,720,272,256
190347,81,720,272,256
190497,81,720,275,258
190647,81,719,275,256
190797,81,720,272,258
190947,81,721,272,258
191097,81,719,272,260
191245,81,720,272,259
191397,81,720,272,258
191545,81,720,272,258
191697,81,720,272,259
191845,81,720,274,257
191997,81,720,272,256
192147,81,720,272,258
192297,81,720,272,259
192447,81,720,272,257
192595,81,720,272,256
192747,81,720,274,257
192897,81,720,272,258
193047,81,720,274,259
193197,81,720,273,258
193345,81,720,274,258
193495,81,720,274,259
193647,81,720,272,258
193797,81,720,275,257
193947,81,719,274,258
194097,82,720,273,257
194245,82,703,275,258
194397,82,696,275,260
194545,82,694,275,258
194697,82,696,276,259
194845,82,695,277,259
194997,82,694,278,259
195145,82,694,278,256
195297,82,694,276,261
195445,82,694,276,261
195597,82,694,276,259
195745,82,694,276,260
195897,82,694,277,259
196045,82,694,276,257
196197,82,695,276,259
196345,82,694,276,261
196497,82,694,276,260
196645,82,693,276,259
196797,82,694,278,259
196945,82,694,276,261
197097,82,694,276,259
197245,82,694,277,259
197397,82,694,276,258
197545,82,695,276,257
197697,82,694,277,257
197845,82,694,276,257
197997,82,694,276,257
198145,82,694,276,258
198297,82,695,276,255
198445,82,694,275,257
198597,82,694,276,259
198745,82,695,276,258
198897,82,694,276,258
199045,83,694,276,258
199195,83,694,276,259
199345,83,694,276,260
199497,83,694,276,261
199645,83,694,276,261
199797,83,695,278,260
199947,83,694,277,260
200097,83,694,276,258
200247,83,694,276,259
200397,83,694,276,259
200547,83,694,277,259
200697,83,695,276,259
200847,83,694,276,260
200995,83,694,277,261
201147,83,694,276,260
201297,83,694,276,258
201447,83,695,276,261
201597,83,694,276,260
201747,83,694,276,260
201897,83,694,276,259
202047,83,694,276,259
202197,83,694,276,259
202345,83,694,276,260
202495,83,694,276,259
202645,83,694,276,261
202795,83,694,276,258
202945,83,694,276,258
203097,83,695,276,259
203245,83,695,276,259
203397,83,694,276,259
203547,83,694,276,260
203697,83,694,276,258
203847,83,694,276,261
203997,84,694,276,258
204147,84,694,276,259
204297,84,694,276,259
204447,84,694,276,257
204597,84,694,275,259
204747,84,694,275,258
