251,0.06
255,0.39
252,1.33
252,3.19
252,6.15
255,10.35
252,15.83
252,22.60
254,30.58
252,39.71
252,49.85
255,60.87
252,72.61
252,84.93
254,97.65
256,110.62
255,123.68
255,136.69
252,149.52
252,162.04
252,174.14
253,185.72
255,196.70
256,207.02
255,216.61
252,225.46
254,233.53
255,240.81
254,247.31
254,253.02
252,257.97
253,262.19
254,265.70
254,268.54
255,270.76
255,272.41
255,273.54
254,274.19
255,274.43
252,274.30
255,273.85
254,273.13
252,272.18
252,271.05
253,269.77
255,268.39
252,266.93
255,265.43
255,263.93
254,262.44
252,260.98
255,259.59
255,258.27
255,257.03
255,255.89
252,254.86
252,253.93
253,253.11
255,252.40
255,251.79
252,251.28
253,250.87
254,250.55
252,250.31
252,250.15
255,250.06
252,250.03
252,250.05
255,250.12
252,250.23
252,250.37
255,250.53
252,250.72
255,250.92
255,251.14
252,251.36
255,251.59
252,251.82
252,252.05
252,252.26
252,252.47
252,252.66
253,252.83
252,252.98
253,253.11
252,253.22
255,253.30
255,253.38
255,253.43
253,253.48
252,253.52
255,253.55
254,253.58
255,253.60
254,253.62
255,253.63
256,253.65
255,253.67
255,253.70
255,253.73
255,253.77
252,253.81
252,253.85
252,253.89
252,253.93
252,253.96
252,253.97
255,253.97
255,253.97
252,253.95
255,253.93
252,253.90
252,253.87
254,253.84
255,253.80
252,253.76
255,253.72
254,253.68
255,253.64
252,253.61
252,253.58
252,253.56
255,253.53
252,253.50
255,253.47
255,253.45
252,253.43
252,253.41
253,253.39
255,253.38
253,253.37
255,253.35
255,253.35
252,253.34
255,253.35
255,253.35
255,253.37
252,253.39
252,253.41
252,253.44
252,253.46
252,253.48
252,253.49
255,253.49
255,253.49
253,253.48
252,253.47
28471,2.00,0.04,253.46,772,0
28526,2.00,0.04,253.45,50,1
28582,2.00,0.04,253.43,60,138
28638,2.00,0.04,253.41,70,91
28694,2.00,0.03,253.38,81,56
28750,2.00,0.03,253.35,91,69
28806,2.00,0.03,253.33,101,77
28862,2.00,0.03,253.30,111,89
28918,2.00,0.02,253.28,121,98
28974,2.00,0.02,253.27,131,107
29030,2.00,0.02,253.26,141,118
29086,2.00,0.02,253.27,151,128
29142,2.00,0.02,253.28,161,137
29198,2.00,0.02,253.28,172,147
29254,2.00,0.03,253.29,182,158
29310,2.00,0.03,253.29,192,169
29366,2.00,0.03,253.29,203,180
29422,2.00,0.02,253.28,213,191
29478,2.00,0.02,253.27,224,202
29534,2.00,0.02,253.25,234,212
29590,2.00,0.02,253.22,244,223
29646,2.00,0.02,253.20,255,232
29702,2.00,0.02,253.18,265,243
29758,2.00,0.01,253.16,275,252
29814,2.00,0.01,253.15,285,262
29870,2.00,0.01,253.14,295,272
29926,2.00,0.01,253.14,306,282
29982,2.00,0.01,253.14,316,292
30038,2.00,0.01,253.15,326,303
30094,2.00,0.01,253.16,336,314
30150,2.00,0.02,253.19,346,325
30206,2.00,0.02,253.21,356,333
30262,2.00,0.02,253.24,366,345
30318,2.00,0.02,253.27,376,352
30374,2.00,0.03,253.30,386,365
30430,2.00,0.03,253.34,396,373
30486,2.00,0.03,253.37,406,384
30542,2.00,0.04,253.42,416,394
30598,2.00,0.04,253.46,426,405
30654,2.00,0.04,253.51,436,414
30710,2.00,0.05,253.56,446,423
30766,2.00,0.05,253.62,456,434
30822,2.00,0.06,253.68,466,443
30878,2.00,0.07,253.75,476,456
30934,2.00,0.07,253.81,485,463
30990,2.00,0.08,253.88,495,472
31046,2.00,0.08,253.94,505,481
31102,2.00,0.09,253.99,515,491
31158,2.00,0.09,254.05,525,501
31214,2.00,0.10,254.09,535,512
31270,2.00,0.10,254.13,545,523
31326,2.00,0.10,254.16,555,532
31382,2.00,0.10,254.19,565,544
31438,2.00,0.11,254.21,575,555
31494,2.00,0.11,254.23,585,561
31550,2.00,0.11,254.24,595,574
31606,2.00,0.11,254.25,605,584
31662,2.00,0.11,254.26,615,593
31718,2.00,0.11,254.26,625,601
31774,2.00,0.11,254.26,635,613
31830,2.00,0.11,254.26,644,624
31886,2.00,0.11,254.26,654,633
31942,2.00,0.11,254.24,664,642
31998,2.00,0.11,254.23,674,652
32054,2.00,0.11,254.20,685,663
32110,2.00,0.10,254.16,695,670
32166,2.00,0.10,254.11,705,683
32222,2.00,0.09,254.06,715,692
32278,2.00,0.09,254.00,725,703
32334,2.00,0.08,253.93,735,713
32391,2.00,0.08,253.87,745,722
32447,2.00,0.07,253.82,755,733
32503,2.00,0.07,253.77,765,744
32559,2.00,0.06,253.72,775,753
32615,2.00,0.06,253.69,785,762
32671,2.00,0.06,253.66,795,774
32727,2.00,0.06,253.64,805,781
32783,2.00,0.05,253.62,814,793
32839,2.00,0.05,253.61,824,802
32895,2.00,0.05,253.61,834,813
32951,2.00,0.05,253.61,844,820
33007,2.00,0.05,253.61,854,831
33063,2.00,0.05,253.62,864,842
33119,2.00,0.06,253.63,874,851
33175,2.00,0.06,253.64,884,862
33231,2.00,0.06,253.65,894,871
33287,2.00,0.06,253.67,904,881
33343,2.00,0.06,253.68,914,891
33399,2.00,0.06,253.70,924,902
33455,2.00,0.06,253.71,934,911
33511,2.00,0.06,253.72,944,922
33567,2.00,0.06,253.72,954,931
33623,2.00,0.06,253.72,965,942
33679,2.00,0.06,253.72,975,952
33735,2.00,0.06,253.72,985,961
33791,2.00,0.06,253.72,995,971
33847,2.00,0.06,253.72,1005,982
33903,2.00,0.06,253.72,1015,992
33959,2.00,0.06,253.72,1025,1002
34015,2.00,0.06,253.71,1035,1011
34071,2.00,0.06,253.70,1045,1022
34127,2.00,0.06,253.67,1056,1032
34183,2.00,0.06,253.64,1066,1042
34239,2.00,0.05,253.60,1077,1054
34296,2.00,0.05,253.55,1087,1063
34352,2.00,0.04,253.50,1097,1076
34408,2.00,0.04,253.44,1108,1083
34464,2.00,0.03,253.39,1118,1094
34520,2.00,0.03,253.34,1128,1107
34576,2.00,0.03,253.30,1138,1116
34632,2.00,0.02,253.27,1148,1125
34688,2.00,0.02,253.26,1158,1135
34744,2.00,0.02,253.25,1167,1144
34801,2.00,0.02,253.26,1177,1156
34857,2.00,0.02,253.28,1187,1165
34913,2.00,0.03,253.32,1197,1173
34969,2.00,0.03,253.36,1206,1183
35025,2.00,0.04,253.42,1216,1194
35081,2.00,0.04,253.49,1226,1202
35137,2.00,0.05,253.56,1236,1214
35193,2.00,0.06,253.64,1245,1222
35249,2.00,0.06,253.73,1255,1233
35306,2.00,0.07,253.82,1265,1242
35362,2.00,0.08,253.91,1275,1251
35418,2.00,0.09,254.00,1285,1261
35474,2.00,0.09,254.08,1295,1271
35530,2.00,0.10,254.15,1304,1281
35586,2.00,0.11,254.22,1314,1293
35642,2.00,0.11,254.30,1324,1301
35698,2.00,0.12,254.37,1334,1310
35754,2.00,0.13,254.45,1343,1322
35810,2.00,0.13,254.53,1353,1332
35867,2.00,0.14,254.61,1362,1340
35923,2.00,0.15,254.68,1372,1353
35979,2.00,0.15,254.75,1381,1359
36035,2.00,0.16,254.81,1391,1370
36091,2.00,0.16,254.87,1401,1379
36147,2.00,0.17,254.92,1410,1388
36203,2.00,0.17,254.97,1420,1397
36260,2.00,0.18,255.01,1429,1407
36316,2.00,0.18,255.04,1439,1416
36372,2.00,0.18,255.06,1449,1426
36428,2.00,0.18,255.07,1459,1437
36484,2.00,0.18,255.06,1468,1446
36540,2.00,0.18,255.04,1478,1457
36596,2.00,0.18,255.00,1488,1465
36652,2.00,0.17,254.95,1498,1475
36708,2.00,0.17,254.88,1508,1485
36765,2.00,0.16,254.81,1518,1495
36821,2.00,0.15,254.72,1528,1504
36877,2.00,0.14,254.63,1538,1515
36933,2.00,0.13,254.53,1548,1524
36989,2.00,0.13,254.42,1559,1535
37045,2.00,0.12,254.31,1569,1541
37101,2.00,0.11,254.21,1578,1555
37157,2.00,0.10,254.10,1588,1564
37213,2.00,0.09,254.00,1598,1576
37270,2.00,0.08,253.90,1608,1584
37326,2.00,0.07,253.81,1618,1595
37382,2.00,0.06,253.72,1628,1603
37438,2.00,0.06,253.64,1638,1615
37494,2.00,0.05,253.58,1648,1624
37550,2.00,0.05,253.52,1658,1634
37606,2.00,0.04,253.48,1667,1644
37662,2.00,0.04,253.45,1677,1655
37718,2.00,0.04,253.42,1687,1663
37775,2.00,0.04,253.41,1697,1675
37831,2.00,0.04,253.41,1707,1684
37887,2.00,0.04,253.41,1717,1694
37943,2.00,0.04,253.43,1726,1704
37999,2.00,0.04,253.47,1736,1713
38055,2.00,0.04,253.51,1746,1723
38111,2.00,0.05,253.56,1756,1734
38167,2.00,0.05,253.61,1765,1743
38223,2.00,0.06,253.67,1775,1754
38280,2.00,0.06,253.74,1785,1761
38336,2.00,0.07,253.81,1795,1774
38392,2.00,0.08,253.88,1804,1782
38448,2.00,0.08,253.95,1814,1792
38504,2.00,0.09,254.02,1824,1800
38560,2.00,0.10,254.08,1834,1811
38616,2.00,0.10,254.14,1844,1820
38672,2.00,0.10,254.19,1854,1832
38728,2.00,0.11,254.23,1864,1839
38784,2.00,0.11,254.26,1874,1851
38841,2.00,0.11,254.28,1884,1861
38897,2.00,0.11,254.30,1894,1870
38953,2.00,0.12,254.31,1904,1880
39009,2.00,0.12,254.31,1914,1891
39065,2.00,0.12,254.31,1924,1900
39121,2.00,0.11,254.30,1934,1911
39177,2.00,0.11,254.28,1944,1920
39233,2.00,0.11,254.25,1954,1932
39289,2.00,0.11,254.22,1964,1940
39346,2.00,0.10,254.19,1974,1951
39402,2.00,0.10,254.15,1984,1962
39458,2.00,0.10,254.12,1994,1971
39514,2.00,0.10,254.08,2000,1979
39570,2.00,0.09,254.06,2000,1992
39626,2.00,0.09,254.04,2000,1996
39682,2.00,0.09,254.03,2000,1996
39738,2.00,0.09,254.03,2000,1996
39795,2.00,0.09,254.05,2000,1996
39851,2.00,0.09,254.08,2000,1996
39907,2.00,0.10,254.12,2000,1996
39963,2.00,0.10,254.17,2000,1996
40019,2.00,0.11,254.23,2000,1996
40075,2.00,0.11,254.30,2000,1996
40131,2.00,0.12,254.37,2000,1996
40187,2.00,0.13,254.43,2000,1996
40243,2.00,0.13,254.50,2000,1996
40300,2.00,0.14,254.55,2000,1996
40356,2.00,0.14,254.60,2000,1996
40412,2.00,0.14,254.65,2000,1996
40468,2.00,0.15,254.68,2000,1996
40524,2.00,0.15,254.70,2000,1996
40580,2.00,0.15,254.71,2000,1996
40636,2.00,0.15,254.72,2000,1996
40692,2.00,0.15,254.72,2000,1996
40748,2.00,0.15,254.71,2000,1996
40805,2.00,0.15,254.70,2000,1996
40861,2.00,0.15,254.67,2000,1997
40917,2.00,0.14,254.64,2000,1996
40973,2.00,0.14,254.59,2000,1996
41029,2.00,0.13,254.53,2000,1996
41085,2.00,0.13,254.47,2000,1996
41141,2.00,0.12,254.40,2000,1996
41197,2.00,0.12,254.33,2000,1996
41253,2.00,0.11,254.26,2000,1996
41310,2.00,0.10,254.19,2000,1996
41366,2.00,0.10,254.13,2000,1996
41422,2.00,0.09,254.07,2000,1996
41478,2.00,0.09,254.01,2000,1996
41534,2.00,0.08,253.96,2000,1996
41590,2.00,0.08,253.91,2000,1996
41646,2.00,0.08,253.86,2000,1996
41702,2.00,0.07,253.81,2000,1996
41758,2.00,0.07,253.77,2000,1996
41815,2.00,0.06,253.73,2000,1996
41871,2.00,0.06,253.70,2000,1996
41927,2.00,0.06,253.68,2000,1996
41983,2.00,0.06,253.66,2000,1996
42039,2.00,0.06,253.65,2000,1996
