255,0.06
252,0.40
254,1.35
249,3.21
248,6.18
251,10.38
253,15.85
255,22.59
253,30.55
252,39.65
252,49.76
249,60.75
255,72.46
255,84.74
252,97.42
248,110.35
251,123.38
252,136.34
252,149.11
252,161.56
252,173.58
251,185.08
252,195.98
252,206.21
252,215.73
252,224.48
252,232.47
255,239.66
255,246.06
252,251.70
254,256.58
252,260.74
254,264.21
255,267.03
255,269.24
251,270.89
249,272.03
251,272.70
252,272.95
252,272.83
252,272.38
253,271.66
255,270.70
256,269.57
255,268.30
255,266.94
256,265.52
255,264.08
255,262.64
254,261.24
255,259.89
255,258.60
255,257.40
255,256.29
254,255.28
259,254.37
258,253.58
259,252.90
261,252.34
262,251.90
262,251.59
261,251.40
262,251.33
260,251.37
262,251.52
265,251.77
264,252.10
265,252.51
264,253.00
262,253.55
266,254.15
263,254.79
264,255.47
262,256.17
264,256.87
264,257.58
265,258.28
263,258.96
266,259.62
263,260.26
263,260.86
265,261.43
266,261.96
267,262.45
266,262.91
266,263.33
263,263.72
261,264.07
266,264.38
266,264.65
263,264.89
266,265.08
266,265.24
265,265.38
268,265.48
267,265.57
267,265.64
265,265.69
266,265.74
267,265.78
264,265.81
266,265.83
266,265.84
263,265.85
267,265.86
269,265.85
267,265.85
267,265.84
263,265.84
266,265.85
263,265.85
267,265.85
267,265.84
268,265.83
267,265.83
267,265.83
267,265.84
266,265.85
267,265.87
269,265.90
267,265.93
267,265.97
267,266.02
267,266.07
268,266.13
267,266.20
267,266.27
268,266.34
269,266.41
269,266.49
271,266.57
269,266.66
273,266.76
269,266.87
269,267.00
273,267.14
268,267.29
271,267.45
269,267.62
269,267.79
268,267.97
269,268.14
267,268.31
269,268.47
267,268.61
269,268.74
269,268.85
25008,2.00,0.08,268.95,17,0
25118,2.00,0.10,269.10,25,7
25228,2.00,0.11,269.22,34,21
25338,2.00,0.12,269.40,42,33
25449,2.00,0.15,269.68,50,36
25559,2.00,0.18,270.09,59,44
25669,2.00,0.23,270.65,66,53
25779,2.00,0.29,271.33,74,61
25890,2.00,0.36,272.07,81,68
26000,2.00,0.43,272.86,88,76
26110,2.00,0.50,273.69,94,82
26221,2.00,0.57,274.54,100,89
26331,2.00,0.65,275.38,106,98
26441,2.00,0.72,276.16,111,101
26552,2.00,0.78,276.86,117,109
26662,2.00,0.83,277.45,122,111
26773,2.00,0.87,277.92,127,118
26883,2.00,0.90,278.29,131,120
26993,2.00,0.93,278.57,136,127
27104,2.00,0.95,278.78,141,128
27214,2.00,0.96,278.93,146,139
27324,2.00,0.97,279.04,150,139
27435,2.00,0.98,279.12,155,143
27545,2.00,0.98,279.20,159,154
27656,2.00,0.99,279.30,164,154
27766,2.00,1.01,279.47,168,160
27876,2.00,1.03,279.73,173,162
27987,2.00,1.06,280.09,177,173
28097,2.00,1.10,280.52,181,172
28208,2.00,1.14,280.97,184,176
28318,2.00,1.18,281.43,188,180
28429,2.00,1.22,281.88,191,180
28539,2.00,1.26,282.28,194,187
28649,2.00,1.29,282.64,197,187
28760,2.00,1.31,282.95,200,188
28870,2.00,1.34,283.24,203,200
28981,2.00,1.36,283.50,206,200
29091,2.00,1.38,283.72,209,200
29202,2.00,1.40,283.92,211,203
29312,2.00,1.41,284.10,214,209
29422,2.00,1.43,284.27,217,209
29533,2.00,1.45,284.44,219,209
29643,2.00,1.46,284.61,221,218
29754,2.00,1.47,284.77,224,218
29864,2.00,1.49,284.91,226,218
29975,2.00,1.50,285.07,228,221
30085,2.00,1.51,285.23,230,224
30196,2.00,1.53,285.41,232,226
30306,2.00,1.55,285.63,234,226
30416,2.00,1.57,285.88,236,231
30527,2.00,1.59,286.14,238,231
30637,2.00,1.61,286.37,239,231
30748,2.00,1.63,286.54,241,236
30858,2.00,1.64,286.64,243,237
30969,2.00,1.64,286.65,244,237
31079,2.00,1.63,286.58,246,239
31189,2.00,1.62,286.44,248,241
31300,2.00,1.60,286.23,250,244
31410,2.00,1.58,285.96,252,246
31521,2.00,1.55,285.68,254,244
31631,2.00,1.53,285.45,256,254
31741,2.00,1.52,285.28,258,253
31852,2.00,1.51,285.18,261,254
31962,2.00,1.51,285.17,263,258
32073,2.00,1.51,285.23,265,258
32183,2.00,1.52,285.33,267,258
32293,2.00,1.54,285.47,269,264
32404,2.00,1.55,285.63,271,264
32514,2.00,1.56,285.80,273,264
32625,2.00,1.58,285.99,275,271
32735,2.00,1.60,286.19,277,271
32846,2.00,1.62,286.42,278,271
32956,2.00,1.64,286.66,280,271
33066,2.00,1.66,286.93,281,278
33177,2.00,1.69,287.21,283,278
33287,2.00,1.71,287.48,284,278
33398,2.00,1.74,287.75,285,278
33508,2.00,1.76,288.01,286,277
33618,2.00,1.78,288.27,287,282
33729,2.00,1.80,288.50,288,282
33839,2.00,1.82,288.74,288,281
33950,2.00,1.85,289.02,289,282
34060,2.00,1.88,289.38,289,287
34171,2.00,1.92,289.84,289,287
34281,2.00,1.97,290.40,289,287
34391,2.00,2.03,291.06,289,287
34502,2.00,2.09,291.78,288,287
34612,2.00,2.16,292.57,287,287
34723,2.00,2.24,293.45,285,287
34833,2.00,2.33,294.46,283,287
34943,2.00,2.42,295.59,281,287
35054,2.00,2.54,296.84,278,287
35164,2.00,2.65,298.20,274,282
35275,2.00,2.78,299.59,270,281
35385,2.00,2.90,300.97,265,274
35495,2.00,3.02,302.33,260,268
35606,2.00,3.13,303.65,254,262
35716,2.00,3.25,304.92,248,254
35827,2.00,3.35,306.11,241,252
35937,2.00,3.44,307.18,234,244
