18216,2.00,-0.00,-0.00,788,0
18296,2.00,-0.00,-0.00,50,0
18376,2.00,-0.00,-0.00,61,0
18455,2.00,-0.00,-0.01,71,0
18535,2.00,-0.00,-0.02,82,0
18615,2.00,-0.00,-0.04,92,0
18695,2.00,-0.00,-0.06,103,0
18775,2.00,-0.00,-0.09,113,0
18855,2.00,-0.01,-0.12,124,0
18934,2.00,-0.01,-0.16,135,0
19014,2.00,-0.02,-0.20,145,0
19094,2.00,-0.02,-0.24,156,0
19174,2.00,-0.03,-0.29,167,0
19254,2.00,-0.03,-0.34,177,0
19334,2.00,-0.03,-0.39,188,0
19413,2.00,-0.04,-0.44,199,0
19493,2.00,-0.04,-0.49,209,0
19573,2.00,-0.05,-0.54,220,0
19653,2.00,-0.05,-0.59,231,0
19733,2.00,-0.06,-0.64,241,0
19813,2.00,-0.06,-0.69,252,0
19892,2.00,-0.06,-0.73,263,0
19972,2.00,-0.07,-0.78,273,0
20052,2.00,-0.07,-0.82,284,0
20132,2.00,-0.08,-0.86,295,0
20212,2.00,-0.08,-0.89,305,0
20292,2.00,-0.08,-0.92,316,0
20371,2.00,-0.08,-0.95,327,0
20451,2.00,-0.09,-0.98,337,0
20531,2.00,-0.09,-1.00,348,0
20611,2.00,-0.09,-1.02,359,0
20691,2.00,-0.09,-1.03,370,0
20771,2.00,-0.09,-1.05,380,0
20850,2.00,-0.09,-1.06,391,0
20930,2.00,-0.09,-1.07,402,0
21010,2.00,-0.09,-1.07,413,0
21090,2.00,-0.09,-1.08,424,0
21170,2.00,-0.10,-1.08,434,0
21250,2.00,-0.10,-1.08,445,0
21330,2.00,-0.10,-1.08,456,0
21409,2.00,-0.09,-1.08,467,0
21489,2.00,-0.09,-1.08,478,0
21569,2.00,-0.09,-1.07,488,0
21649,2.00,-0.09,-1.07,499,0
21730,2.00,-0.09,-1.06,510,0
21810,2.00,-0.09,-1.06,521,0
21889,2.00,-0.09,-1.05,532,0
21969,2.00,-0.09,-1.05,542,0
22049,2.00,-0.09,-1.04,553,0
22129,2.00,-0.09,-1.03,564,0
22210,2.00,-0.09,-1.03,575,0
22290,2.00,-0.09,-1.02,586,0
22369,2.00,-0.09,-1.02,597,0
22449,2.00,-0.09,-1.01,607,0
22529,2.00,-0.09,-1.01,618,0
22609,2.00,-0.09,-1.00,629,0
22690,2.00,-0.09,-1.00,640,0
22770,2.00,-0.09,-1.00,651,0
22849,2.00,-0.09,-0.99,661,0
22929,2.00,-0.09,-0.99,672,0
23009,2.00,-0.09,-0.99,683,0
23089,2.00,-0.09,-0.99,694,0
23170,2.00,-0.09,-0.99,705,0
23250,2.00,-0.09,-0.99,716,0
23329,2.00,-0.09,-0.99,726,0
23409,2.00,-0.09,-0.99,737,0
23489,2.00,-0.09,-0.99,748,0
23569,2.00,-0.09,-0.99,759,0
23650,2.00,-0.09,-0.99,770,0
23730,2.00,-0.09,-0.99,780,0
23809,2.00,-0.09,-0.99,791,0
23889,2.00,-0.09,-0.99,802,0
23969,2.00,-0.09,-0.99,813,0
24049,2.00,-0.09,-0.99,824,0
