time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
107.969,158.828125,2.380952380952381,1.3475177304964525,-2.292876712328767,0,40
108.174,159.171875,2.380952380952381,1.418439716312058,-2.4690019569471624,0,40
108.38,159.171875,2.380952380952381,1.3947990543735216,-2.380939334637965,0,40
108.587,158.890625,2.380952380952381,1.3947990543735216,-2.292876712328767,0,40
108.793,158.34375,2.380952380952381,1.3711583924349888,-2.292876712328767,0,40
108.999,158.265625,2.380952380952381,1.3711583924349888,-2.292876712328767,0,40
109.205,158.6875,2.380952380952381,1.3947990543735216,-2.380939334637965,0,40
109.411,157.78125,2.380952380952381,1.3711583924349888,-2.2048140900195694,0,40
109.617,157.71875,2.619047619047619,1.3711583924349888,-2.1167514677103716,0,40
109.823,157.234375,2.619047619047619,1.3947990543735216,-1.9406262230919764,0,40
110.029,170.5625,0.9523809523809523,1.3711583924349888,-1.9406262230919764,0,40
110.235,181.875,0.0,1.3947990543735216,-2.2048140900195694,0,40
110.442,183.046875,0.0,0.9456264775413707,-2.380939334637965,0,40
110.647,183.328125,0.0,-0.04728132387706907,-4.40637964774951,0,40
110.854,178.890625,0.23809523809523808,-0.04728132387706907,-4.318317025440313,0,40
111.06,166.109375,1.6666666666666667,-0.04728132387706907,-4.494442270058709,0,40
111.265,154.53125,2.857142857142857,-0.07092198581560183,-4.40637964774951,0,40
111.471,147.515625,3.5714285714285716,1.4893617021276597,-2.380939334637965,0,40
111.677,144.59375,4.0476190476190474,1.9621749408983469,-1.6764383561643836,0,40
111.884,138.96875,4.523809523809524,2.1513002364066196,-1.588375733855186,0,40
112.091,130.5,5.476190476190476,3.333333333333332,-0.17937377690802359,0,40
112.296,117.59375,6.904761904761905,4.326241134751774,0.7893150684931507,0,40
112.502,100.3125,9.047619047619047,5.342789598108746,1.7580039138943246,0,40
112.709,84.88125,10.476190476190476,6.24113475177305,2.8147553816046966,0,40
112.915,65.30625,12.380952380952381,6.761229314420804,3.078943248532289,0,40
113.122,58.21875,13.095238095238095,6.926713947990544,3.167005870841487,0,40
113.328,55.96875,13.333333333333334,6.926713947990544,2.9908806262230923,0,40
113.534,51.80625,13.571428571428571,7.541371158392435,4.047632093933464,0,40
113.739,53.30625,13.571428571428571,7.541371158392435,3.9595694716242664,0,40
113.945,69.88125,11.904761904761905,7.801418439716311,4.487945205479452,0,40
114.152,83.9625,10.714285714285714,7.8959810874704495,4.664070450097848,0,40
114.358,104.75,8.333333333333334,7.8959810874704495,4.7521330724070445,0,40
114.565,130.640625,5.476190476190476,7.304964539007091,3.8715068493150686,0,40
114.771,143.828125,4.0476190476190474,5.4846335697399535,1.1415655577299413,0,40
114.978,155.015625,2.857142857142857,5.24822695035461,1.4938160469667316,0,40
115.184,165.765625,1.6666666666666667,2.6713947990543723,-0.9719373776908025,0,40
115.39,175.484375,0.47619047619047616,-0.04728132387706907,-4.8466927592954985,0,40
115.596,184.03125,0.0,0.0,-5.022818003913894,0,40
115.801,183.75,0.0,0.0,-4.7586301369863016,0,40
116.008,186.796875,0.0,0.0,-4.40637964774951,0,40
116.214,187.078125,0.0,0.02364066193853276,-4.40637964774951,0,40
116.419,187.15625,0.0,0.0,-4.494442270058709,0,40
116.726,189.09375,0.0,0.02364066193853276,-4.8466927592954985,0,40
116.932,188.75,0.0,0.0,-4.40637964774951,0,40
117.138,184.515625,0.0,0.02364066193853276,-4.494442270058709,0,40
117.345,182.78125,0.0,0.0,-4.142191780821918,0,40
117.55,182.359375,0.0,0.04728132387706907,-4.230254403131116,0,40
117.756,182.84375,0.0,0.0,-4.142191780821918,0,40
117.963,183.609375,0.0,-0.02364066193853276,-4.318317025440313,0,40
118.169,183.40625,0.0,0.02364066193853276,-4.142191780821918,0,40
118.374,182.703125,0.0,0.0,-4.054129158512721,0,40
118.58,183.46875,0.0,-0.02364066193853276,-4.054129158512721,0,40
118.785,183.890625,0.0,0.0,-4.230254403131116,0,40
118.99,183.546875,0.0,-0.02364066193853276,-4.230254403131116,0,40
119.197,183.953125,0.0,-0.02364066193853276,-4.054129158512721,0,40
119.402,183.8125,0.0,0.0,-4.230254403131116,0,40
119.609,184.03125,0.0,0.0,-4.054129158512721,0,40
119.815,183.609375,0.0,0.02364066193853276,-4.318317025440313,0,40
120.022,182.703125,0.0,0.0,-3.8780039138943248,0,40
120.228,181.046875,0.0,0.0,-4.142191780821918,0,40
120.434,179.03125,0.0,0.02364066193853276,-4.054129158512721,0,40
120.641,178.953125,0.0,-0.02364066193853276,-4.054129158512721,0,40
120.847,178.0625,0.23809523809523808,-0.04728132387706907,-3.9660665362035226,0,40
121.053,177.703125,0.23809523809523808,0.0,-4.054129158512721,0,40
121.259,177.703125,0.23809523809523808,0.0,-4.054129158512721,0,40
121.465,177.296875,0.23809523809523808,0.02364066193853276,-4.054129158512721,0,40
121.671,175.90625,0.47619047619047616,0.0,-3.8780039138943248,0,40
121.877,176.59375,0.47619047619047616,0.0,-4.054129158512721,0,40
122.083,175.0,0.47619047619047616,0.02364066193853276,-4.054129158512721,0,40
122.288,174.578125,0.7142857142857143,-0.02364066193853276,-3.9660665362035226,0,40
122.495,174.796875,0.47619047619047616,-0.02364066193853276,-3.9660665362035226,0,40
122.701,174.65625,0.7142857142857143,0.0,-3.9660665362035226,0,40
122.906,173.890625,0.7142857142857143,-0.02364066193853276,-3.8780039138943248,0,40
123.113,174.796875,0.47619047619047616,0.0,-3.9660665362035226,0,40
123.319,173.75,0.7142857142857143,0.04728132387706907,-3.7018786692759296,0,40
123.525,173.125,0.7142857142857143,0.0,-3.7018786692759296,0,40
123.731,174.234375,0.7142857142857143,0.0,-3.9660665362035226,0,40
123.937,172.78125,0.7142857142857143,-0.02364066193853276,-3.7899412915851274,0,40
124.143,172.640625,0.7142857142857143,0.02364066193853276,-3.7018786692759296,0,40
124.35,172.84375,0.7142857142857143,0.02364066193853276,-3.9660665362035226,0,40
124.556,172.84375,0.7142857142857143,0.0,-3.7018786692759296,0,40
124.763,172.15625,0.9523809523809523,-0.04728132387706907,-3.7018786692759296,0,40
124.968,171.59375,0.9523809523809523,0.0,-3.5257534246575344,0,40
125.175,172.984375,0.7142857142857143,-0.02364066193853276,-3.6138160469667318,0,40
125.381,170.421875,1.1904761904761905,-0.02364066193853276,-3.9660665362035226,0,40
125.587,173.890625,0.7142857142857143,0.02364066193853276,-3.7018786692759296,0,40
125.794,179.03125,0.0,-0.04728132387706907,-3.349628180039139,0,40
126.0,169.71875,1.1904761904761905,0.0,-3.9660665362035226,0,40
126.207,151.328125,3.3333333333333335,0.0,-3.7899412915851274,0,40
126.412,137.578125,4.761904761904762,0.0,-3.9660665362035226,0,40
126.619,127.59375,5.9523809523809526,0.0,-3.8780039138943248,0,40
126.824,115.578125,7.142857142857143,0.0,-3.6138160469667318,0,40
127.031,103.15625,8.571428571428571,0.0,-3.6138160469667318,0,40
127.237,86.79375,10.476190476190476,0.02364066193853276,-3.9660665362035226,0,40
127.442,67.63125,12.142857142857142,0.0,-3.9660665362035226,0,40
127.649,59.475,12.857142857142858,-0.02364066193853276,-4.054129158512721,0,40
127.854,43.725,14.523809523809524,0.0,-4.318317025440313,0,40
