time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
1525.019,91.4876923076923,0.0,-0.02364066193853276,1.4931898238747554,0,130
1525.225,92.2953846153846,0.0,-0.04728132387706907,1.4051272015655578,0,130
1525.43,91.49846153846153,0.0,-0.04728132387706907,1.4051272015655578,0,130
1525.637,92.40307692307692,0.0,-0.04728132387706907,1.4051272015655578,0,130
1525.842,92.34923076923079,0.0,-0.04728132387706907,1.4931898238747554,0,130
1526.049,92.41384615384614,0.0,-0.02364066193853276,1.4051272015655578,0,130
1526.255,88.37538461538459,0.0,-0.04728132387706907,1.581252446183953,0,130
1526.462,84.20769230769233,0.0,-0.02364066193853276,0.8767514677103718,0,130
1526.668,77.4123076923077,0.0,-0.04728132387706907,0.6125636007827788,0,130
1526.874,75.19384615384615,0.0,-0.02364066193853276,0.7006262230919764,0,130
1527.079,70.7676923076923,0.0,-0.02364066193853276,0.6125636007827788,0,130
1527.286,69.30307692307693,0.0,-0.07092198581560183,0.8767514677103718,0,130
1527.492,66.67538461538463,0.0,-0.04728132387706907,0.9648140900195696,0,130
1527.699,63.8,0.0,-0.02364066193853276,1.3170645792563602,0,130
1527.905,63.66,0.0,-0.02364066193853276,1.2290019569471624,0,130
1528.11,63.28307692307693,0.0,-0.07092198581560183,1.3170645792563602,0,130
1528.317,63.17538461538463,0.0,-0.04728132387706907,1.0528767123287672,0,130
1528.522,63.05692307692307,0.0,-0.02364066193853276,1.3170645792563602,0,130
1528.728,63.24000000000002,0.0,-0.09456264775413814,1.0528767123287672,0,130
1528.934,64.18769230769232,0.0,-0.02364066193853276,0.7886888454011742,0,130
1529.14,63.71384615384616,0.0,-0.04728132387706907,0.7886888454011742,0,130
1529.346,63.78923076923077,0.0,-0.04728132387706907,0.8767514677103718,0,130
1529.553,59.050769230769234,0.0,-0.07092198581560183,0.7886888454011742,0,130
1529.759,56.8,0.0,0.02364066193853276,1.0528767123287672,0,130
1529.966,54.71076923076923,0.0,0.04728132387706907,1.3170645792563602,0,130
1530.171,54.59230769230771,0.0,-0.02364066193853276,1.0528767123287672,0,130
1530.378,52.858461538461526,0.0,-0.02364066193853276,0.9648140900195696,0,130
1530.584,52.169230769230765,0.0,-0.1182033096926709,1.2290019569471624,0,130
1530.791,56.86461538461538,0.0,-0.02364066193853276,1.0528767123287672,0,130
1530.997,52.040000000000006,0.0,-0.04728132387706907,0.9648140900195696,0,130
1531.203,51.6846153846154,0.0,-0.04728132387706907,0.8767514677103718,0,130
1531.409,51.6846153846154,0.0,-0.02364066193853276,0.7006262230919764,0,130
1531.616,50.155384615384634,0.0,-0.04728132387706907,0.8767514677103718,0,130
1531.822,51.38307692307691,0.0,0.04728132387706907,0.8767514677103718,0,130
1532.027,51.38307692307691,0.0,-0.04728132387706907,1.0528767123287672,0,130
1532.234,51.167692307692306,0.0,-0.07092198581560183,0.7006262230919764,0,130
1532.439,51.35076923076923,0.0,-0.02364066193853276,0.7006262230919764,0,130
1532.646,51.39384615384617,0.0,-0.07092198581560183,0.7006262230919764,0,130
1532.851,51.39384615384617,0.0,-0.02364066193853276,0.7886888454011742,0,130
1533.058,51.253846153846155,0.0,0.02364066193853276,0.7886888454011742,0,130
1533.263,51.39384615384617,0.0,-0.07092198581560183,0.6125636007827788,0,130
1533.47,50.9523076923077,0.0,0.0,0.8767514677103718,0,130
1533.676,51.2323076923077,0.0,-0.04728132387706907,0.8767514677103718,0,130
1533.882,55.195384615384626,0.0,-0.02364066193853276,0.7886888454011742,0,130
1534.088,57.72615384615386,0.0,-0.07092198581560183,0.7886888454011742,0,130
1534.295,69.77692307692308,0.0,0.0,0.6125636007827788,0,130
1534.501,77.46615384615383,0.0,-0.02364066193853276,1.3170645792563602,0,130
1534.708,88.35384615384615,0.0,-0.04728132387706907,1.6693150684931508,0,130
1534.914,101.71846153846154,0.0,-0.04728132387706907,1.581252446183953,0,130
1535.12,105.94000000000001,0.0,0.0,1.3170645792563602,0,130
1535.326,109.66615384615385,0.0,-0.02364066193853276,1.4051272015655578,0,130
1535.532,105.71384615384615,0.0,-0.02364066193853276,1.4051272015655578,0,130
1535.738,104.70153846153845,0.0,-0.02364066193853276,1.3170645792563602,0,130
1535.945,104.70153846153845,0.0,-0.07092198581560183,1.4051272015655578,0,130
1536.151,104.85230769230769,0.0,0.02364066193853276,1.3170645792563602,0,130
1536.357,105.06769230769231,0.0,-0.04728132387706907,1.1409393346379648,0,130
1536.563,107.42615384615384,0.0,-0.02364066193853276,1.4051272015655578,0,130
1536.771,105.96153846153847,0.0,-0.04728132387706907,1.2290019569471624,0,130
1536.976,107.93230769230769,0.0,-0.07092198581560183,1.3170645792563602,0,130
1537.184,107.92153846153846,0.0,0.0,1.2290019569471624,0,130
1537.389,108.35230769230769,0.0,-0.04728132387706907,1.3170645792563602,0,130
1537.597,108.36307692307693,0.0,-0.07092198581560183,1.2290019569471624,0,130
1537.802,108.19076923076922,0.0,-0.02364066193853276,1.2290019569471624,0,130
1538.009,108.28769230769231,0.0,0.0,1.2290019569471624,0,130
1538.215,110.02153846153846,0.0,-0.04728132387706907,1.1409393346379648,0,130
1538.422,115.15846153846154,0.0,-0.07092198581560183,0.6125636007827788,0,130
1538.628,114.57692307692308,0.0,-0.02364066193853276,0.8767514677103718,0,130
1538.835,118.49692307692308,0.0,-0.04728132387706907,0.7886888454011742,0,130
1539.041,119.17538461538462,0.0,-0.04728132387706907,0.7886888454011742,0,130
1539.248,118.4,0.0,-0.04728132387706907,0.8767514677103718,0,130
1539.454,118.38923076923078,0.0,-0.04728132387706907,0.8767514677103718,0,130
1539.66,118.71230769230769,0.0,-0.04728132387706907,0.8767514677103718,0,130
1539.867,118.69076923076923,0.0,-0.07092198581560183,0.7886888454011742,0,130
1540.073,118.61538461538461,0.0,-0.04728132387706907,0.8767514677103718,0,130
1540.28,119.18615384615384,0.0,-0.04728132387706907,0.8767514677103718,0,130
1540.487,119.19692307692308,0.0,-0.02364066193853276,0.7006262230919764,0,130
1540.693,118.97076923076924,0.0,-0.04728132387706907,0.8767514677103718,0,130
1540.9,119.84307692307692,0.0,-0.04728132387706907,0.7886888454011742,0,130
1541.106,127.44615384615385,0.0,-0.04728132387706907,0.8767514677103718,0,130
1541.312,125.76615384615386,0.0,0.0,0.7886888454011742,0,130
1541.517,124.91538461538461,0.0,-0.07092198581560183,0.7886888454011742,0,130
1541.723,124.97999999999999,0.0,-0.02364066193853276,0.7886888454011742,0,130
1541.93,124.78615384615385,0.0,-0.04728132387706907,0.7006262230919764,1,145
1542.136,124.35538461538462,0.0,0.0,0.5245009784735812,1,145
1542.343,123.18153846153845,0.0,0.0,0.5245009784735812,1,145
1542.549,120.20923076923077,0.0,-0.04728132387706907,0.7886888454011742,1,145
1542.756,120.18769230769229,0.0,-0.02364066193853276,0.6125636007827788,1,145
1542.962,120.03692307692307,0.0,-0.04728132387706907,0.6125636007827788,1,145
1543.169,120.03692307692307,0.0,0.0,0.7886888454011742,1,145
1543.375,119.79999999999998,0.0,0.0,0.7886888454011742,1,145
1543.583,118.96,0.0,-0.04728132387706907,0.7006262230919764,1,145
1543.788,119.43384615384616,0.0,-0.02364066193853276,0.7006262230919764,1,145
1543.994,122.82615384615384,0.0,-0.02364066193853276,0.7886888454011742,1,145
1544.201,118.65846153846155,0.0,-0.04728132387706907,0.7886888454011742,1,145
1544.406,119.11076923076922,0.0,-0.04728132387706907,0.7886888454011742,1,145
1544.613,118.87384615384616,0.0,0.0,0.9648140900195696,1,145
1544.821,118.84153846153845,0.0,-0.04728132387706907,0.8767514677103718,1,145
1545.026,118.27076923076925,0.0,-0.07092198581560183,0.9648140900195696,1,145
1545.233,116.25692307692307,0.0,-0.04728132387706907,0.8767514677103718,1,145
1545.439,116.07384615384615,0.0,-0.04728132387706907,1.1409393346379648,1,145
1545.645,118.60461538461539,0.0,-0.02364066193853276,1.0528767123287672,1,145
1545.851,117.28,0.0,-0.04728132387706907,1.0528767123287672,1,145
1546.057,117.23692307692308,0.0,-0.02364066193853276,1.2290019569471624,1,145
1546.264,117.19384615384615,0.0,-0.04728132387706907,1.1409393346379648,1,145
1546.47,117.0,0.0,0.0,1.0528767123287672,1,145
1546.677,116.12769230769231,0.0,-0.04728132387706907,1.1409393346379648,1,145
1546.882,115.91230769230768,0.0,-0.02364066193853276,1.0528767123287672,1,145
1547.089,116.00923076923075,0.0,-0.04728132387706907,1.0528767123287672,1,145
1547.294,116.03076923076924,0.0,0.0,1.0528767123287672,1,145
1547.501,115.76153846153846,0.0,-0.02364066193853276,1.1409393346379648,1,145
1547.707,115.43846153846154,0.0,-0.04728132387706907,1.1409393346379648,1,145
1547.913,115.6,0.0,-0.02364066193853276,1.3170645792563602,1,145
1548.12,116.1923076923077,0.0,-0.02364066193853276,0.9648140900195696,1,145
1548.326,115.54615384615384,0.0,-0.04728132387706907,1.2290019569471624,1,145
1548.533,114.98615384615384,0.0,-0.04728132387706907,1.1409393346379648,1,145
1548.739,115.37384615384615,0.0,-0.04728132387706907,1.2290019569471624,1,145
1548.947,115.02923076923078,0.0,-0.04728132387706907,1.2290019569471624,1,145
1549.153,115.6,0.0,-0.04728132387706907,1.1409393346379648,1,145
1549.36,114.60923076923078,0.0,-0.02364066193853276,1.1409393346379648,1,145
1549.566,115.37384615384615,0.0,-0.02364066193853276,1.1409393346379648,1,145
1549.772,115.35230769230769,0.0,0.02364066193853276,1.0528767123287672,1,145
1549.979,115.06153846153846,0.0,-0.04728132387706907,1.1409393346379648,1,145
1550.185,114.41538461538461,0.0,0.0,1.1409393346379648,1,145
1550.392,114.37230769230769,0.0,-0.07092198581560183,1.1409393346379648,1,145
1550.598,113.80153846153847,0.0,-0.02364066193853276,0.8767514677103718,1,145
1550.805,113.66153846153846,0.0,-0.07092198581560183,1.0528767123287672,1,145
1551.011,113.51076923076924,0.0,-0.09456264775413814,1.0528767123287672,1,145
1551.217,113.75846153846153,0.0,0.0,1.0528767123287672,1,145
1551.423,113.9523076923077,0.0,-0.02364066193853276,1.0528767123287672,1,145
1551.63,113.82307692307693,0.0,0.0,0.8767514677103718,1,145
1551.837,113.83384615384615,0.0,0.0,1.0528767123287672,1,145
1552.042,113.82307692307693,0.0,-0.09456264775413814,1.0528767123287672,1,145
1552.249,113.15538461538462,0.0,-0.04728132387706907,0.8767514677103718,1,145
1552.455,114.29692307692306,0.0,-0.07092198581560183,1.0528767123287672,1,145
1552.662,113.8123076923077,0.0,-0.02364066193853276,0.8767514677103718,1,145
1552.869,114.41538461538461,0.0,0.0,0.9648140900195696,1,145
1553.074,114.07076923076923,0.0,-0.02364066193853276,0.8767514677103718,1,145
1553.281,114.65230769230769,0.0,-0.04728132387706907,0.9648140900195696,1,145
1553.488,117.71076923076923,0.0,-0.02364066193853276,0.7886888454011742,1,145
1553.694,129.68615384615384,0.0,-0.1182033096926709,0.7886888454011742,1,145
1553.9,130.0846153846154,0.0,-0.04728132387706907,0.7886888454011742,1,145
1554.107,128.95384615384614,0.0,-0.04728132387706907,0.7886888454011742,1,145
1554.313,120.6076923076923,0.0,-0.09456264775413814,1.0528767123287672,1,145
1554.52,117.64615384615384,0.0,0.0,1.3170645792563602,1,145
1554.727,112.02461538461537,0.0,-0.04728132387706907,1.4931898238747554,1,145
1554.934,109.11692307692309,0.0,-0.04728132387706907,1.8454403131115462,1,145
1555.139,112.40153846153846,0.0,0.0,1.7573776908023484,1,145
1555.346,111.72307692307692,0.0,-0.04728132387706907,1.6693150684931508,1,145
1555.551,112.36923076923077,0.0,-0.02364066193853276,1.581252446183953,1,145
1555.758,117.77538461538461,0.0,-0.02364066193853276,1.4931898238747554,1,145
1555.965,118.00153846153847,0.0,-0.09456264775413814,1.3170645792563602,1,145
1556.172,118.03384615384614,0.0,-0.04728132387706907,1.4051272015655578,1,145
1556.378,119.12153846153846,0.0,-0.02364066193853276,1.4051272015655578,1,145
1556.583,125.54,0.0,-0.04728132387706907,0.9648140900195696,1,145
1556.79,128.32923076923078,0.0,-0.04728132387706907,1.1409393346379648,1,145
1556.996,130.2676923076923,0.0,-0.04728132387706907,1.1409393346379648,1,145
1557.203,128.70615384615385,0.0,-0.04728132387706907,1.0528767123287672,1,145
1557.409,128.24307692307693,0.0,0.04728132387706907,0.9648140900195696,1,145
1557.617,128.17846153846153,0.0,-0.02364066193853276,0.8767514677103718,1,145
1557.822,127.76923076923077,0.0,-0.04728132387706907,1.1409393346379648,1,145
1558.029,128.30769230769232,0.0,-0.04728132387706907,1.1409393346379648,1,145
1558.235,128.68461538461537,0.0,-0.04728132387706907,0.9648140900195696,1,145
1558.441,128.4476923076923,0.0,-0.04728132387706907,0.9648140900195696,1,145
1558.648,127.5753846153846,0.0,-0.07092198581560183,1.0528767123287672,1,145
1558.854,126.43384615384616,0.0,0.0,0.8767514677103718,1,145
1559.061,120.30615384615385,0.0,-0.02364066193853276,0.8767514677103718,1,145
1559.268,124.04307692307694,0.0,-0.07092198581560183,0.9648140900195696,1,145
1559.475,125.99230769230769,0.0,-0.02364066193853276,0.9648140900195696,1,145
1559.681,126.66,0.0,0.02364066193853276,1.0528767123287672,1,145
1559.886,125.4,0.0,-0.04728132387706907,0.7886888454011742,1,145
1560.093,126.62769230769231,0.0,-0.04728132387706907,0.7886888454011742,1,145
1560.299,135.81384615384616,0.0,0.04728132387706907,0.7886888454011742,1,145
1560.506,128.1892307692308,0.0,-0.02364066193853276,0.7886888454011742,1,145
1560.712,126.53076923076922,0.0,0.04728132387706907,0.9648140900195696,1,145
1560.919,124.51692307692309,0.0,-0.04728132387706907,0.9648140900195696,1,145
1561.125,127.29538461538462,0.0,-0.04728132387706907,1.0528767123287672,1,145
1561.332,125.55076923076922,0.0,-0.02364066193853276,1.1409393346379648,1,145
1561.537,119.50923076923077,0.0,-0.04728132387706907,0.8767514677103718,1,145
1561.744,118.87384615384616,0.0,-0.04728132387706907,1.0528767123287672,1,145
1561.95,115.48153846153846,0.0,-0.07092198581560183,1.0528767123287672,1,145
1562.157,118.30307692307692,0.0,-0.04728132387706907,1.0528767123287672,1,145
1562.362,103.15076923076923,0.0,0.0,0.9648140900195696,1,145
1562.569,74.8169230769231,0.0,-0.02364066193853276,1.0528767123287672,1,145
1562.775,83.16307692307694,0.0,-0.02364066193853276,0.8767514677103718,1,145
1562.981,83.4646153846154,0.0,-0.07092198581560183,1.0528767123287672,1,145
1563.188,104.20615384615385,0.0,-0.07092198581560183,1.1409393346379648,1,145
1563.394,118.7553846153846,0.0,-0.04728132387706907,1.1409393346379648,1,145
1563.601,128.08153846153846,0.0,0.0,0.9648140900195696,1,145
1563.806,119.89692307692307,0.0,-0.02364066193853276,1.0528767123287672,1,145
1564.014,107.22153846153847,0.0,-0.02364066193853276,0.7006262230919764,1,145
1564.219,89.26923076923077,0.0,-0.02364066193853276,0.7886888454011742,1,145
1564.426,92.30615384615385,0.0,-0.02364066193853276,0.7886888454011742,1,145
1564.632,120.72615384615384,0.0,-0.09456264775413814,1.0528767123287672,1,145
1564.838,122.58923076923077,0.0,-0.04728132387706907,1.0528767123287672,1,145
1565.044,124.86153846153846,0.0,-0.04728132387706907,1.0528767123287672,1,145
1565.25,127.33846153846153,0.0,-0.09456264775413814,1.0528767123287672,1,145
1565.456,124.36615384615385,0.0,-0.04728132387706907,0.9648140900195696,1,145
1565.663,124.89384615384616,0.0,-0.02364066193853276,1.0528767123287672,1,145
1565.869,125.84153846153845,0.0,-0.02364066193853276,0.7006262230919764,1,145
1566.075,125.22769230769231,0.0,-0.04728132387706907,1.0528767123287672,1,145
1566.282,125.00153846153847,0.0,-0.02364066193853276,0.8767514677103718,1,145
1566.487,125.6476923076923,0.0,-0.07092198581560183,0.9648140900195696,1,145
1566.694,125.6476923076923,0.0,0.0,0.8767514677103718,1,145
1566.9,125.72307692307692,0.0,-0.04728132387706907,0.8767514677103718,1,145
1567.106,126.00307692307692,0.0,-0.04728132387706907,1.0528767123287672,1,145
1567.313,124.63538461538462,0.0,-0.04728132387706907,1.0528767123287672,1,145
1567.518,115.25538461538461,0.0,-0.07092198581560183,1.0528767123287672,1,145
1567.724,109.34307692307692,0.0,-0.1182033096926709,1.0528767123287672,1,145
1567.931,108.22307692307692,0.0,-0.07092198581560183,1.0528767123287672,1,145
1568.136,105.22923076923077,0.0,-0.04728132387706907,0.9648140900195696,1,145
1568.343,123.16,0.0,-0.04728132387706907,0.7886888454011742,1,145
1568.548,129.82615384615383,0.0,-0.04728132387706907,0.7006262230919764,1,145
1568.754,131.46307692307693,0.0,-0.04728132387706907,0.7886888454011742,1,145
1568.96,131.99076923076922,0.0,-0.02364066193853276,0.6125636007827788,1,145
1569.166,134.09076923076924,0.0,-0.02364066193853276,0.6125636007827788,1,145
1569.372,136.06153846153848,0.0,0.04728132387706907,0.6125636007827788,1,145
1569.578,137.2676923076923,0.0,-0.04728132387706907,0.6125636007827788,1,145
1569.784,139.24923076923076,0.0,-0.02364066193853276,0.7006262230919764,1,145
1569.989,141.23076923076923,0.0,-0.04728132387706907,0.7006262230919764,1,145
1570.195,143.34153846153845,0.0,-0.02364066193853276,0.7006262230919764,1,145
1570.4,143.9230769230769,0.0,-0.04728132387706907,0.6125636007827788,1,145
