249,0.06
252,0.39
249,1.32
251,3.16
247,6.09
245,10.25
247,15.67
247,22.33
247,30.20
244,39.17
244,49.13
246,59.93
247,71.43
247,83.47
246,95.89
247,108.54
248,121.27
248,133.94
248,146.42
245,158.58
247,170.34
248,181.58
248,192.23
248,202.23
248,211.54
250,220.12
248,227.94
246,235.00
250,241.29
247,246.83
250,251.63
245,255.73
247,259.14
244,261.90
247,264.06
249,265.66
251,266.75
251,267.37
251,267.59
251,267.46
251,267.04
248,266.36
248,265.48
251,264.44
251,263.27
251,262.01
250,260.70
251,259.37
251,258.03
251,256.73
249,255.47
251,254.27
250,253.14
251,252.09
248,251.14
251,250.28
251,249.51
252,248.85
252,248.28
252,247.81
251,247.44
251,247.16
251,246.97
248,246.86
248,246.82
251,246.84
251,246.90
253,247.01
252,247.16
249,247.35
251,247.57
251,247.80
251,248.06
255,248.32
255,248.59
254,248.88
255,249.17
253,249.48
252,249.79
252,250.10
253,250.41
253,250.72
255,251.01
255,251.30
252,251.57
252,251.83
253,252.08
252,252.31
252,252.52
253,252.70
252,252.86
252,253.00
252,253.12
254,253.22
251,253.29
251,253.34
251,253.37
253,253.38
255,253.37
252,253.35
253,253.31
255,253.27
255,253.23
256,253.19
255,253.15
255,253.12
255,253.11
252,253.11
251,253.12
252,253.13
252,253.15
249,253.16
253,253.17
252,253.17
250,253.16
253,253.14
254,253.11
251,253.07
251,253.03
250,252.98
250,252.92
252,252.85
251,252.78
255,252.69
251,252.61
255,252.52
252,252.44
255,252.37
252,252.30
252,252.25
253,252.20
252,252.17
253,252.14
252,252.13
255,252.12
255,252.12
252,252.13
251,252.15
255,252.18
249,252.22
252,252.26
252,252.30
255,252.33
252,252.37
255,252.40
255,252.44
255,252.48
26582,2.00,0.05,252.52,17,0
26692,2.00,0.06,252.64,26,9
26802,2.00,0.07,252.78,34,21
26912,2.00,0.08,252.95,43,34
27023,2.00,0.10,253.13,52,40
27133,2.00,0.11,253.29,60,48
27243,2.00,0.13,253.45,69,58
27354,2.00,0.14,253.59,77,64
27464,2.00,0.15,253.71,85,71
27574,2.00,0.16,253.79,94,80
27684,2.00,0.16,253.83,102,90
27795,2.00,0.16,253.83,110,96
27905,2.00,0.16,253.77,119,106
28016,2.00,0.14,253.63,127,114
28126,2.00,0.13,253.42,136,120
