62625,54,972,252
62777,54,972,253
62925,54,973,252
63077,54,972,252
63225,54,972,252
63377,54,972,252
63525,54,972,252
63677,54,972,252
63825,54,972,252
63977,54,973,255
64125,54,973,252
64277,54,973,254
64425,54,973,252
64577,54,972,253
64725,54,972,253
64877,54,973,255
65025,54,972,252
65177,54,973,255
65325,54,972,252
65477,54,973,252
65625,54,973,252
65777,54,973,255
65925,54,972,252
66077,54,973,255
66227,55,972,254
66377,55,972,252
66527,55,972,254
66677,55,972,254
66827,55,973,255
66975,55,972,252
67127,55,973,253
67275,55,973,253
67427,55,973,254
67575,55,973,255
67727,55,973,252
67875,55,972,252
68027,55,972,255
68177,55,973,252
68325,55,973,252
68477,55,972,255
68625,55,972,252
68777,55,972,255
68925,55,973,252
69077,55,973,252
69225,55,972,253
69377,55,972,253
69527,55,972,252
69677,55,972,252
69827,55,973,254
69977,55,973,254
70127,55,974,252
70277,55,973,252
70427,55,972,255
70575,55,973,254
70727,55,972,252
70875,55,973,252
71027,55,973,253
71175,55,972,252
71327,56,973,255
71477,56,972,254
71627,56,974,252
71777,56,973,253
71927,56,973,255
72077,56,973,255
72227,56,972,254
72377,56,973,255
72527,56,973,255
72677,56,973,255
72827,56,972,253
72977,56,972,255
73127,56,972,254
73277,56,973,255
73427,56,973,253
73577,56,972,255
73727,56,973,252
73877,56,973,254
74027,56,973,252
74177,56,973,255
74327,56,973,254
74477,56,972,252
74627,56,973,252
74777,56,973,252
74927,56,972,252
75077,56,973,255
75227,56,972,254
75377,56,973,252
75527,56,973,252
75677,56,973,252
75827,56,973,255
75977,56,973,255
76127,56,973,255
76277,57,973,252
76427,57,972,254
76577,57,975,255
76725,57,970,255
76877,57,972,255
77027,57,971,255
77177,57,971,255
77327,57,972,255
77477,57,972,254
77627,57,972,254
77777,57,972,254
77927,57,971,255
78075,57,972,255
78227,57,972,252
78375,57,972,255
78525,57,971,255
78675,57,972,255
78825,57,972,255
78975,57,972,252
79127,57,972,253
79277,57,972,252
79425,57,971,255
79577,57,971,252
79727,57,972,255
79877,57,972,252
80027,57,972,255
80177,57,972,255
80325,57,972,252
80477,57,971,255
80627,57,972,252
80777,57,970,253
80927,57,972,255
81077,57,972,255
81227,58,972,254
81375,58,971,255
81527,58,972,254
81675,58,972,255
81827,58,972,255
81975,58,972,255
82127,58,972,255
82275,58,972,255
82427,58,972,253
82575,58,972,255
82727,58,972,255
82875,58,972,254
83027,58,971,255
83175,58,972,255
83327,58,972,255
83475,58,972,255
83627,58,972,255
83775,58,972,255
83927,58,972,255
84075,58,972,255
84227,58,972,255
84375,58,972,254
84527,58,972,255
84675,58,972,255
84827,58,972,254
84975,58,972,252
85127,58,972,255
85275,58,972,255
85427,58,972,255
85575,58,972,254
85727,58,972,255
85875,58,972,255
86027,58,973,255
86175,58,971,255
86325,59,972,255
86475,59,971,255
86625,59,972,255
86777,59,972,255
86927,59,972,253
87077,59,972,255
87227,59,972,253
87377,59,972,255
87527,59,972,253
87677,59,972,255
87827,59,972,255
87977,59,971,255
88127,59,972,254
88275,59,972,256
88427,59,972,256
88575,59,972,256
88727,59,972,253
88877,59,972,254
89027,59,972,254
89175,59,971,255
89325,59,972,255
89477,59,972,255
89625,59,972,255
89777,59,972,253
89925,59,971,255
90075,59,972,253
90225,59,972,255
90377,59,972,255
90527,59,972,255
90677,59,972,255
90827,59,972,255
90977,59,972,255
91127,59,971,255
91277,60,972,253
91427,60,967,257
91577,60,969,257
91727,60,967,256
91877,60,967,257
92027,60,967,257
92177,60,968,257
92327,60,968,257
92477,60,968,256
92627,60,967,257
92777,60,967,257
92927,60,968,257
93077,60,967,256
93227,60,967,257
93377,60,968,257
93527,60,967,256
93677,60,967,256
93827,60,967,257
93977,60,967,257
94127,60,967,257
94277,60,967,257
94427,60,967,257
94577,60,967,257
94727,60,967,256
94877,60,967,257
95027,60,967,257
95177,60,967,256
95327,60,967,257
95477,60,967,256
95627,60,967,256
95777,60,967,256
95927,60,967,256
96077,60,967,257
96227,61,967,257
96375,61,967,257
96527,61,968,256
96677,61,967,257
96825,61,968,256
96977,61,967,257
97125,61,967,257
97277,61,967,256
97425,61,967,257
97577,61,967,257
97725,61,967,257
97877,61,967,256
98027,61,967,257
98177,61,967,256
98327,61,967,257
98477,61,967,257
98627,61,968,256
98777,61,967,257
98927,61,967,257
99075,61,968,257
99227,61,967,257
99375,61,967,256
99527,61,967,257
99675,61,969,257
99827,61,968,257
99975,61,967,257
100127,61,967,257
100277,61,967,257
100425,61,967,257
100577,61,967,257
100725,61,968,257
100877,61,967,257
101025,61,967,257
101177,61,968,257
101325,62,968,257
101477,62,968,257
101625,62,967,257
101777,62,967,257
101925,62,967,256
102077,62,968,256
102225,62,967,257
102377,62,967,257
102525,62,967,257
102677,62,967,257
102825,62,967,257
102977,62,968,258
103125,62,966,258
103277,62,968,258
103425,62,967,258
103577,62,967,256
103725,62,967,257
103877,62,967,256
104025,62,967,257
104177,62,967,257
104325,62,967,257
104477,62,968,256
104625,62,967,257
104777,62,967,257
104925,62,967,256
105077,62,967,256
105225,62,967,256
105377,62,967,257
105525,62,966,257
105677,62,967,256
105825,62,967,257
105977,62,967,256
106125,62,967,257
106277,63,967,257
106427,63,964,260
106575,63,960,263
106727,63,964,263
106875,63,961,261
107025,63,959,263
107175,63,959,261
107325,63,958,261
107475,63,958,262
107627,63,958,261
107777,63,960,261
107925,63,958,261
108077,63,958,263
108227,63,958,261
108377,63,958,263
108527,63,959,262
108677,63,958,261
108825,63,958,261
108977,63,959,261
109127,63,958,261
109277,63,959,261
109427,63,958,261
109577,63,958,261
109727,63,958,261
109877,63,958,261
110027,63,958,261
110175,63,958,260
110327,63,958,260
110475,63,958,260
110625,63,958,260
110775,63,959,260
110925,63,958,260
111075,63,958,260
111227,64,958,260
111377,64,958,262
111527,64,959,261
111677,64,959,261
111827,64,958,261
111977,64,959,261
112127,64,959,261
112277,64,958,261
112427,64,958,261
112577,64,958,261
112727,64,959,261
112877,64,959,261
113027,64,959,261
113177,64,959,261
113327,64,958,261
113477,64,959,261
113627,64,958,261
113777,64,958,261
113927,64,959,261
114077,64,958,259
114227,64,958,260
114377,64,959,260
114527,64,959,261
114677,64,959,261
114827,64,958,261
114977,64,959,260
115127,64,958,260
115277,64,958,260
115427,64,958,260
115577,64,959,260
115727,64,959,260
115877,64,958,260
116027,64,958,260
116177,64,959,260
116327,65,959,260
116477,65,958,260
116627,65,958,260
116775,65,958,258
116927,65,959,260
117075,65,957,260
117227,65,959,259
117377,65,957,260
117527,65,958,260
117675,65,959,260
117825,65,958,260
117977,65,959,260
118125,65,959,260
118277,65,958,260
118425,65,958,260
118575,65,958,260
118725,65,958,260
118877,65,958,260
119027,65,959,261
119177,65,959,261
119327,65,957,260
119477,65,959,260
119627,65,959,260
119777,65,957,261
119927,65,959,261
120077,65,958,261
120227,65,960,261
120375,65,958,261
120527,65,958,261
120675,65,958,261
120827,65,958,261
120977,65,958,261
121127,65,959,261
121275,66,959,261
121427,66,954,266
121575,66,943,271
121727,66,946,270
121875,66,943,271
122027,66,943,270
122175,66,941,270
122327,66,941,271
122475,66,942,270
122627,66,942,270
122775,66,942,270
122927,66,942,271
123075,66,942,270
123227,66,942,270
123375,66,943,270
123527,66,941,272
123675,66,942,270
123827,66,942,270
123975,66,942,270
124127,66,942,270
124275,66,942,272
124427,66,942,270
124575,66,942,268
124727,66,941,270
124875,66,942,270
125027,66,942,270
125175,66,942,270
125327,66,941,270
125475,66,942,270
125627,66,941,270
125775,66,942,270
125927,66,942,270
126075,66,942,270
126225,67,942,270
126377,67,942,270
126527,67,942,270
126677,67,941,270
126827,67,942,270
126977,67,941,270
127127,67,942,270
127277,67,942,270
127427,67,942,270
127575,67,942,270
127727,67,942,270
127875,67,942,270
128027,67,942,270
128175,67,942,270
128327,67,942,270
128475,67,942,270
128627,67,942,270
128777,67,942,270
128925,67,941,270
129077,67,942,269
129225,67,942,269
129377,67,941,269
129525,67,942,269
129677,67,941,269
129825,67,942,270
129977,67,942,268
130127,67,942,269
130277,67,941,269
130427,67,942,269
130577,67,942,269
130727,67,941,269
130877,67,941,269
131027,67,942,269
131175,67,942,270
131327,68,941,270
131477,68,943,270
131627,68,942,270
131777,68,942,270
131927,68,941,270
132077,68,942,270
132227,68,942,270
132377,68,941,270
132527,68,942,269
132677,68,942,269
132827,68,942,269
132977,68,941,268
133127,68,942,269
133277,68,942,269
133427,68,942,269
133577,68,941,269
133727,68,942,269
133877,68,941,269
134027,68,941,269
134177,68,942,269
134327,68,941,269
134477,68,942,270
134627,68,942,270
134777,68,942,270
134927,68,942,270
135077,68,942,270
135227,68,942,270
135377,68,942,270
135527,68,942,270
135677,68,942,269
135827,68,941,270
135977,68,942,270
136127,68,942,270
136277,69,942,270
136427,69,941,272
136577,69,929,277
136727,69,929,279
136877,69,924,280
137027,69,930,279
137177,69,924,279
137327,69,923,279
137477,69,924,279
137627,69,923,279
137777,69,923,279
137927,69,923,279
138077,69,924,278
138227,69,923,278
138377,69,924,278
138527,69,924,278
138677,69,923,278
138827,69,923,278
138977,69,924,278
139127,69,924,278
139277,69,924,278
139427,69,924,278
139577,69,924,281
139727,69,923,279
139877,69,924,279
140027,69,923,279
140177,69,924,279
140327,69,923,279
140477,69,923,279
140627,69,924,279
140777,69,924,279
140927,69,924,279
141077,69,923,279
141225,70,924,279
141377,70,923,279
141525,70,924,279
141677,70,924,279
141825,70,923,279
141975,70,923,279
142125,70,924,279
142277,70,923,279
142427,70,924,278
142577,70,923,278
142727,70,924,278
142877,70,923,281
143027,70,923,279
143177,70,923,279
143327,70,924,279
143477,70,924,279
143627,70,924,279
143775,70,924,279
143927,70,923,279
144075,70,923,279
144227,70,924,278
144377,70,923,278
144527,70,924,278
144675,70,923,280
144825,70,924,279
144977,70,923,279
145125,70,923,279
145277,70,923,279
145425,70,924,278
145575,70,924,278
145725,70,924,278
145877,70,923,278
146027,70,924,278
146177,70,924,278
146327,71,923,278
146475,71,923,278
146627,71,924,278
146775,71,923,278
146927,71,924,278
147075,71,923,278
147227,71,923,278
147375,71,923,278
147527,71,922,278
147675,71,923,278
147827,71,924,278
147975,71,924,278
148127,71,923,278
148275,71,923,278
148427,71,923,278
148575,71,924,278
148727,71,923,278
148875,71,923,278
149027,71,924,278
149175,71,923,278
149327,71,924,278
149475,71,924,278
149627,71,923,278
149775,71,923,278
149927,71,924,278
150075,71,923,278
150227,71,924,278
150375,71,924,278
150527,71,924,278
150675,71,923,278
150827,71,923,278
150975,71,924,278
151127,71,924,277
151277,72,923,278
151427,72,921,278
151577,72,912,284
151727,72,908,287
151875,72,911,287
152027,72,909,286
152175,72,907,286
152325,72,907,285
152475,72,907,285
152625,72,907,285
152775,72,906,285
152927,72,907,285
153077,72,907,285
153225,72,907,285
153377,72,906,285
153527,72,907,285
153677,72,906,285
153827,72,906,282
153977,72,907,285
154125,72,906,285
154277,72,906,283
154427,72,906,284
154577,72,906,284
154727,72,907,284
154877,72,906,284
155027,72,906,284
155177,72,906,285
155327,72,907,285
155475,72,906,285
155627,72,907,285
155775,72,906,285
155925,72,907,285
156075,72,906,285
156225,73,906,285
156377,73,906,285
156527,73,907,285
156677,73,907,284
156827,73,906,284
156977,73,906,284
157127,73,907,284
157277,73,906,284
157427,73,906,284
157577,73,907,284
157727,73,907,286
157877,73,907,285
158027,73,906,284
158177,73,907,284
158327,73,907,284
158477,73,907,284
158627,73,906,284
158777,73,906,284
158927,73,906,284
159077,73,907,284
159227,73,906,284
159377,73,906,284
159527,73,907,284
159677,73,906,284
159827,73,906,282
159977,73,907,284
160127,73,907,282
160277,73,905,282
160427,73,906,284
160577,73,906,282
160727,73,907,284
160877,73,907,282
161027,73,907,284
161177,73,906,284
161327,74,907,284
161477,74,906,284
161627,74,906,284
161777,74,906,283
161927,74,906,282
162075,74,907,284
162227,74,907,284
162375,74,907,283
162527,74,906,282
162677,74,908,282
162827,74,906,284
162975,74,906,282
163125,74,906,284
163277,74,906,283
163425,74,906,284
163577,74,907,282
163725,74,906,282
163875,74,906,282
164025,74,906,283
164177,74,906,283
164327,74,906,282
164477,74,906,283
164627,74,906,282
164777,74,906,282
164927,74,907,282
165077,74,907,282
165227,74,907,282
165377,74,907,282
165527,74,906,282
165675,74,907,282
165827,74,907,282
165975,74,906,283
166127,74,906,282
166277,75,906,282
166425,75,902,284
166577,75,897,287
166725,75,890,290
166877,75,893,290
167025,75,890,289
167177,75,889,290
167325,75,889,290
167477,75,888,290
167625,75,888,290
167777,75,888,290
167925,75,888,290
168077,75,889,290
168225,75,888,288
168377,75,888,290
168525,75,888,289
168677,75,888,290
168825,75,888,288
168977,75,889,288
169125,75,888,290
169277,75,889,290
169425,75,889,289
169577,75,888,288
169725,75,888,289
169877,75,888,289
170025,75,889,290
170177,75,889,288
170325,75,888,289
170477,75,888,288
170625,75,888,289
170777,75,889,290
170925,75,889,290
171077,75,889,288
171225,76,888,288
171377,76,889,290
171525,76,888,290
171677,76,889,289
171827,76,888,288
171977,76,889,288
172127,76,889,288
172277,76,888,288
172427,76,889,288
172577,76,887,290
172727,76,888,288
172875,76,889,288
173027,76,889,288
173175,76,888,289
173327,76,889,290
173475,76,889,289
173627,76,888,288
173775,76,889,288
173927,76,889,290
174077,76,889,288
174225,76,888,289
174377,76,888,289
174525,76,889,288
174677,76,889,288
174825,76,888,288
174977,76,889,288
175125,76,888,288
175277,76,889,288
175427,76,889,290
175577,76,889,289
175727,76,888,288
175877,76,889,290
176027,76,889,289
176177,76,889,290
176327,77,888,290
176477,77,888,290
176627,77,889,288
176777,77,888,290
176927,77,889,290
177077,77,889,290
177227,77,888,290
177377,77,889,290
177527,77,889,290
177677,77,889,288
177827,77,888,290
177977,77,889,289
178127,77,889,288
178277,77,889,288
178427,77,889,288
178577,77,888,288
178727,77,889,288
178877,77,888,288
179027,77,888,288
179177,77,889,288
179327,77,889,288
179477,77,888,288
179627,77,888,288
179777,77,889,288
179927,77,889,289
180077,77,888,288
180227,77,888,288
180377,77,888,288
180527,77,888,288
180677,77,890,288
180827,77,889,288
180977,77,888,288
181127,77,888,290
181275,78,889,288
181427,78,855,291
181577,78,854,302
181725,78,853,302
181877,78,860,300
182027,78,854,302
182177,78,854,302
182327,78,853,300
182477,78,853,302
182625,78,853,301
182777,78,854,300
182927,78,853,301
183077,78,854,302
183227,78,854,300
183377,78,853,301
183527,78,854,301
183677,78,853,300
183827,78,854,302
183975,78,853,302
184127,78,853,302
184275,78,854,300
184425,78,854,302
184575,78,853,300
184725,78,854,300
184875,78,853,301
185027,78,853,300
185177,78,854,302
185325,78,853,300
185477,78,853,302
185627,78,853,300
185777,78,854,300
185927,78,854,302
186077,78,853,301
186225,79,853,302
186375,79,853,302
186527,79,854,302
186675,79,854,300
186827,79,853,300
186975,79,853,302
187127,79,853,302
187275,79,854,300
187427,79,853,302
187575,79,853,302
187727,79,853,301
187875,79,853,302
188027,79,853,300
188175,79,854,300
188327,79,853,300
188475,79,853,302
188627,79,853,302
188775,79,854,302
188927,79,854,300
189075,79,853,301
189227,79,854,300
189375,79,854,301
189527,79,853,300
189675,79,853,300
189827,79,853,301
189975,79,853,300
190127,79,853,300
190275,79,854,300
190427,79,853,300
190575,79,854,300
190727,79,853,300
190875,79,854,300
191027,79,854,300
191175,79,854,300
191327,80,854,300
191475,80,854,300
191625,80,854,300
191777,80,854,300
191925,80,854,300
192077,80,853,300
192225,80,854,299
192375,80,854,299
192525,80,854,300
192677,80,853,300
192827,80,854,300
192977,80,854,300
193127,80,853,300
193277,80,854,300
193427,80,853,300
193577,80,853,300
193727,80,853,300
193877,80,853,300
194027,80,854,300
194175,80,854,300
194327,80,853,300
194475,80,853,300
194627,80,853,300
194777,80,853,300
194927,80,853,300
195075,80,853,300
195225,80,854,299
195377,80,853,299
195525,80,853,299
195677,80,854,299
195825,80,854,299
195975,80,854,298
196125,80,853,299
196277,81,854,299
196427,81,828,305
196577,81,824,313
196727,81,825,313
196877,81,824,313
197027,81,826,312
197177,81,826,312
197327,81,832,309
197477,81,833,309
197627,81,834,309
197777,81,832,309
197927,81,833,308
198077,81,832,308
198227,81,833,308
198377,81,833,308
198527,81,832,308
198677,81,833,308
198827,81,832,308
198977,81,832,308
199127,81,832,307
199277,81,833,308
199427,81,833,308
199577,81,833,308
199727,81,833,308
199877,81,832,308
200027,81,833,308
200177,81,834,308
200327,81,832,308
200477,81,832,307
200627,81,833,308
200777,81,833,308
200927,81,833,308
201077,81,833,308
201227,82,832,308
201375,82,833,309
201527,82,832,309
201675,82,833,307
201827,82,833,308
201975,82,833,308
202127,82,833,308
202275,82,833,308
202427,82,833,308
202577,82,832,308
202725,82,833,308
202877,82,833,308
203025,82,833,308
203177,82,832,308
203325,82,833,308
203477,82,833,308
203625,82,832,308
203777,82,833,308
203927,82,833,308
204077,82,832,308
204227,82,833,308
204377,82,832,308
204527,82,832,308
204677,82,833,308
204827,82,833,308
204975,82,833,307
205127,82,833,308
205275,82,832,308
205427,82,833,308
205575,82,833,307
205727,82,832,307
205875,82,832,308
206027,82,832,308
206177,82,832,308
206327,83,833,308
206475,83,833,306
206627,83,832,306
206775,83,832,307
206927,83,833,306
207075,83,832,308
207227,83,833,308
207375,83,833,307
207527,83,832,308
207675,83,832,308
207827,83,832,308
207975,83,833,307
208127,83,832,307
208275,83,832,308
208427,83,832,306
208575,83,833,306
208727,83,833,307
208875,83,833,306
209027,83,833,306
209175,83,832,306
209327,83,833,307
209475,83,832,306
209627,83,833,308
209775,83,833,307
209927,83,833,308
210075,83,833,306
210227,83,832,306
210375,83,833,308
210527,83,833,307
210675,83,832,306
210827,83,833,306
210975,83,834,306
211127,83,833,306
211277,84,833,308
211427,84,799,320
211577,84,793,321
211727,84,799,323
211877,84,793,322
212027,84,797,322
212177,84,797,321
212327,84,808,316
212475,84,815,315
212627,84,817,314
212775,84,817,314
212925,84,817,312
213075,84,817,314
213225,84,817,312
213375,84,817,312
213527,84,818,313
213677,84,817,312
213825,84,817,312
213977,84,817,312
214127,84,817,312
214277,84,817,312
214427,84,818,312
214577,84,818,312
214725,84,818,312
214877,84,817,312
215027,84,817,312
215177,84,817,312
215327,84,817,312
215477,84,818,312
215627,84,818,314
215777,84,817,312
215927,84,817,312
216075,84,817,314
216227,85,817,314
216377,85,817,314
216527,85,818,312
216677,85,817,312
216827,85,817,312
216977,85,817,313
217127,85,817,313
217277,85,818,312
217427,85,817,312
217577,85,817,311
217727,85,818,311
217877,85,817,311
218027,85,818,311
218177,85,816,311
218327,85,817,311
218477,85,818,311
218627,85,817,311
218777,85,818,311
218927,85,817,311
219077,85,817,311
219227,85,817,313
219377,85,817,312
219527,85,817,312
219677,85,818,312
219827,85,817,314
219977,85,818,314
220127,85,817,312
220277,85,817,312
220427,85,817,312
220577,85,817,312
220727,85,817,314
220877,85,818,312
221027,85,817,314
221177,85,817,314
221327,86,818,314
221477,86,817,312
221627,86,817,312
221777,86,817,313
221927,86,817,312
222077,86,817,312
222227,86,818,313
222377,86,818,312
222527,86,817,312
222675,86,818,312
222827,86,817,312
222975,86,818,312
223127,86,817,312
223277,86,817,312
223427,86,817,312
223575,86,817,312
223725,86,817,312
223877,86,818,312
224025,86,817,312
224177,86,817,312
224325,86,817,312
224475,86,818,312
224625,86,817,311
224777,86,817,311
224927,86,818,311
225077,86,817,311
225227,86,817,311
225377,86,818,311
225527,86,818,312
225677,86,817,312
225827,86,817,312
225977,86,818,312
226127,86,818,312
226277,87,817,311
226427,87,815,309
226577,87,778,323
226727,87,773,326
226877,87,772,326
227027,87,778,325
227177,87,777,324
227327,87,790,321
227477,87,801,318
227627,87,805,315
227777,87,805,315
227927,87,805,315
228077,87,805,315
228227,87,806,315
228377,87,806,315
228527,87,805,315
228677,87,805,315
228827,87,805,315
228977,87,805,316
229127,87,805,315
229277,87,806,316
229427,87,805,315
229577,87,805,315
229727,87,805,315
229877,87,806,315
230027,87,805,316
230177,87,805,315
230327,87,806,315
230477,87,805,315
230627,87,805,317
230777,87,805,315
230927,87,806,315
231077,87,805,315
231227,88,805,315
231377,88,805,316
231525,88,805,315
231677,88,805,315
231825,88,806,315
231977,88,806,315
232125,88,805,315
232277,88,805,315
232427,88,806,315
232577,88,805,315
232727,88,805,316
232877,88,805,317
233027,88,806,316
233177,88,806,315
233327,88,805,315
233475,88,804,315
233627,88,805,315
233775,88,806,315
233927,88,804,315
234075,88,806,316
234227,88,805,315
234375,88,805,315
234527,88,805,315
234677,88,806,315
234825,88,805,315
234977,88,806,315
235125,88,806,315
235277,88,805,317
235425,88,805,315
235577,88,805,316
235725,88,805,315
235877,88,806,315
236027,88,805,315
236177,88,805,315
236325,89,805,315
236477,89,805,315
236625,89,805,315
236777,89,805,315
236925,89,804,315
237077,89,805,315
237225,89,805,315
237377,89,806,315
237525,89,805,315
237677,89,806,315
237825,89,805,315
237977,89,805,315
238125,89,806,315
238277,89,805,315
238425,89,806,315
238577,89,805,315
238725,89,806,315
238877,89,805,315
239025,89,805,315
239177,89,805,315
239325,89,805,315
239477,89,806,316
239625,89,805,315
239777,89,805,317
239925,89,806,316
240077,89,806,315
240225,89,806,317
240377,89,806,316
240525,89,805,317
240677,89,805,317
240825,89,805,316
240977,89,805,315
241125,89,805,315
241275,90,805,315
241425,90,775,324
241575,90,744,331
241725,90,742,332
241875,90,738,332
242027,90,741,332
242177,90,754,330
242325,90,775,324
242477,90,788,321
242627,90,795,318
242777,90,796,318
242927,90,795,318
243077,90,795,318
243225,90,796,318
243377,90,796,319
243527,90,796,318
243677,90,796,318
243827,90,796,319
243977,90,795,320
244127,90,796,318
244277,90,796,320
244427,90,796,318
244575,90,796,319
244727,90,796,319
244875,90,796,318
245025,90,796,318
245175,90,796,318
245325,90,795,318
245475,90,796,318
245627,90,796,318
245777,90,796,318
245925,90,796,319
246077,90,796,320
246227,91,796,320
246375,91,795,320
246527,91,796,318
246675,91,795,318
246827,91,796,318
246975,91,796,320
247127,91,796,320
247275,91,796,318
247427,91,796,318
247575,91,796,318
247727,91,796,320
247875,91,796,320
248027,91,796,318
248175,91,796,318
248327,91,796,318
248475,91,796,318
248627,91,796,320
248775,91,796,318
248927,91,796,318
249075,91,796,318
249227,91,796,318
249375,91,796,318
249527,91,795,318
249675,91,796,318
249827,91,796,318
249975,91,797,318
250127,91,796,318
250275,91,796,320
250427,91,795,318
250575,91,796,318
250727,91,796,319
250875,91,796,318
251027,91,796,318
251175,91,796,318
251327,92,796,318
251477,92,797,318
251627,92,795,319
251775,92,796,318
251927,92,796,318
252075,92,796,318
252227,92,796,318
252375,92,796,318
252527,92,797,319
252675,92,795,318
252827,92,796,318
252977,92,796,318
253125,92,796,318
253277,92,796,318
253425,92,796,318
253577,92,796,318
253725,92,796,318
253877,92,796,318
254025,92,796,318
254177,92,796,318
254327,92,796,318
254477,92,796,318
254627,92,796,317
254777,92,796,317
254927,92,796,317
255077,92,796,318
255227,92,796,318
255375,92,796,318
255527,92,796,318
255675,92,796,318
255827,92,796,318
255975,92,796,318
256127,92,796,319
256277,93,796,319
256425,93,806,318
256577,93,719,340
256725,93,713,338
256877,93,716,339
257025,93,713,338
257177,93,712,338
257325,93,733,335
257477,93,760,327
257625,93,782,322
257777,93,792,318
257925,93,793,318
258077,93,793,318
258225,93,793,318
258377,93,793,318
258525,93,793,318
258677,93,792,317
258825,93,793,319
258977,93,793,318
259125,93,792,319
259277,93,792,318
259425,93,793,319
