180.0,80.22400000000016
165.0,6.785999999999831
150.0,7.238000000000056
135.0,7.692000000000007
120.0,6.786000000000058
105.0,4.977000000000089
90.0,6.33199999999988
75.0,6.333000000000084
60.0,4.071999999999889
45.0,6.332000000000107
105.0,18.547000000000025
150.0,15.381999999999834
165.0,9.50200000000018
180.0,4.523999999999887
90.0,19.903999999999996
75.0,3.1670000000001437
60.0,4.523999999999887
45.0,5.8810000000000855
120.0,11.760999999999967
135.0,5.880000000000109
180.0,93.34299999999985
165.0,12.667000000000144
150.0,10.855999999999767
135.0,10.859000000000151
120.0,10.856999999999744
105.0,10.857000000000198
90.0,10.855999999999995
75.0,10.855999999999767
60.0,10.857000000000198
45.0,10.402999999999793
180.0,69.80700000000024
165.0,19.453999999999724
150.0,9.501000000000204
135.0,10.4050000000002
120.0,9.95199999999977
105.0,10.403999999999996
90.0,10.856999999999971
75.0,11.760999999999967
60.0,9.95300000000043
45.0,11.760999999999513
180.0,21.713000000000193
165.0,15.38299999999981
150.0,12.215000000000146
135.0,5.429000000000087
45.0,18.092999999999847
60.0,9.045000000000073
75.0,7.237999999999829
120.0,8.594000000000051
105.0,8.14200000000028
90.0,8.141000000000076
135.0,10.402999999999793
90.0,7.688999999999851
105.0,6.7840000000001055
45.0,14.023999999999887
180.0,20.35400000000027
150.0,8.5949999999998
60.0,13.572000000000116
75.0,9.952999999999975
120.0,9.046000000000276
165.0,18.548999999999523
180.0,9.04800000000023
120.0,11.309000000000196
135.0,8.143999999999778
45.0,18.54399999999987
150.0,25.787000000000262
105.0,12.667999999999665
165.0,17.64300000000003
75.0,14.025000000000091
60.0,11.760999999999967
90.0,10.856999999999971
165.0,1011.4520000000002
150.0,3.1669999999999163
75.0,4.525000000000091
120.0,4.072000000000116
105.0,1.356999999999971
45.0,7.6919999999995525
135.0,6.786000000000513
90.0,4.5239999999994325
180.0,7.2390000000004875
60.0,7.239000000000033
75.0,30.311999999999443
165.0,15.835000000000036
150.0,3.619999999999891
120.0,4.9760000000005675
180.0,8.143000000000029
90.0,13.57400000000007
60.0,5.427999999999884
135.0,11.311999999999898
105.0,6.333000000000084
45.0,9.500999999999749
165.0,18.40000000000009
120.0,8.143000000000029
45.0,10.858000000000175
105.0,7.6909999999998035
90.0,3.619999999999891
150.0,4.976000000000113
60.0,17.646000000000186
75.0,3.617999999999938
180.0,13.574999999999818
135.0,5.882000000000062
120.0,14.93100000000004
75.0,10.406000000000404
90.0,4.5239999999994325
180.0,13.12100000000055
165.0,6.786999999999352
105.0,8.595000000000255
45.0,16.288000000000466
150.0,17.644999999999982
135.0,5.880999999999403
60.0,20.35900000000038
