18522,1.00,175.00,116,447,403,47,942,255
18545,1.00,175.00,116,447,403,47,939,254
18568,1.00,175.00,116,448,403,47,941,254
18591,1.00,175.00,116,447,400,47,940,255
18614,1.00,174.00,115,447,400,47,941,252
18637,1.00,174.00,115,446,403,47,941,252
18660,1.00,174.00,115,447,400,47,941,255
18683,1.00,174.00,115,446,403,47,941,255
18706,1.00,174.00,115,447,401,47,942,255
18729,1.00,174.00,115,447,403,47,941,255
18752,1.00,174.00,115,447,405,47,942,255
18775,0.00,174.00,115,447,404,47,942,254
18798,0.00,174.00,115,447,404,47,941,255
18821,0.00,174.00,115,445,404,47,942,252
18844,0.00,174.00,115,447,407,47,942,252
18867,0.00,174.00,115,448,408,47,943,252
18890,0.00,174.00,115,447,405,47,941,255
18913,0.00,174.00,115,446,408,47,941,252
18936,0.00,174.00,115,446,408,47,941,253
18959,0.00,174.00,115,447,406,47,942,255
18982,0.00,174.00,115,447,404,47,941,255
19005,0.00,174.00,115,448,407,47,942,255
19028,0.00,173.00,114,448,404,47,943,255
19051,0.00,173.00,114,445,404,47,941,254
19074,0.00,173.00,114,446,404,47,941,254
19097,0.00,173.00,114,448,408,47,941,255
19120,0.00,173.00,114,447,408,47,942,255
19143,0.00,173.00,114,447,408,47,942,255
19166,0.00,173.00,114,447,409,47,941,252
19189,0.00,173.00,114,446,410,47,942,252
19212,0.00,173.00,114,447,410,47,938,252
19235,0.00,173.00,114,447,409,47,941,252
19258,0.00,174.00,115,446,412,47,943,255
19281,0.00,174.00,115,448,409,47,941,253
19304,0.00,174.00,115,448,410,47,942,253
19327,0.00,174.00,115,446,412,47,941,255
19350,0.00,174.00,115,450,412,47,942,254
19373,0.00,174.00,115,446,412,47,945,255
19396,0.00,174.00,115,448,411,47,941,253
19419,-1.00,174.00,115,448,409,47,941,253
19442,-1.00,173.00,114,447,409,47,942,252
19465,-1.00,173.00,114,463,409,47,941,252
19488,0.00,173.00,114,447,409,47,942,255
19511,0.00,173.00,114,448,409,47,942,255
19534,-1.00,173.00,114,446,411,47,942,255
19557,-1.00,173.00,114,447,409,47,941,255
19580,-1.00,173.00,114,445,409,47,942,255
19603,-1.00,172.00,114,447,409,47,943,255
19626,-1.00,173.00,114,446,406,47,943,256
19649,-1.00,173.00,114,446,404,47,941,256
19672,-1.00,173.00,114,447,408,47,941,256
19695,-1.00,173.00,114,446,405,47,941,258
19718,-1.00,173.00,114,446,406,47,940,256
19741,-1.00,173.00,114,446,404,47,941,256
19764,0.00,173.00,114,448,405,47,942,256
19787,0.00,173.00,114,446,405,47,942,256
19810,0.00,173.00,114,447,403,47,940,256
19833,0.00,173.00,114,447,403,47,942,256
19856,0.00,173.00,114,446,403,47,941,256
19879,0.00,174.00,115,447,403,47,941,256
19902,0.00,174.00,115,448,403,47,942,254
19925,0.00,173.00,114,446,400,47,941,255
19948,0.00,173.00,114,446,403,47,942,253
19971,0.00,173.00,114,447,406,47,940,252
19994,0.00,173.00,114,447,406,47,941,253
20017,0.00,173.00,114,446,404,47,942,253
20040,0.00,173.00,114,446,404,47,942,255
20063,0.00,173.00,114,446,404,47,942,255
20086,0.00,173.00,114,446,405,47,942,253
20109,0.00,173.00,114,447,402,47,942,255
20132,0.00,173.00,114,446,400,47,942,253
20155,0.00,173.00,114,447,401,47,942,255
20178,0.00,174.00,115,447,401,47,942,257
20201,0.00,174.00,115,448,402,47,941,256
20224,0.00,174.00,115,447,400,47,942,256
20247,0.00,174.00,115,447,400,47,941,256
20270,0.00,174.00,115,447,400,47,941,256
20293,0.00,173.00,114,447,402,47,942,256
20316,0.00,174.00,115,447,406,47,942,256
20339,0.00,174.00,115,446,404,47,941,256
20362,0.00,174.00,115,446,405,47,942,254
20385,0.00,174.00,115,446,400,47,941,255
20408,0.00,174.00,115,446,400,47,941,254
20431,0.00,174.00,115,446,400,47,942,252
20454,0.00,174.00,115,447,400,47,941,255
20477,0.00,174.00,115,448,400,47,942,255
20500,0.00,174.00,115,447,400,47,943,255
20523,0.00,174.00,115,446,400,47,942,254
20546,0.00,174.00,115,447,400,47,942,255
20569,0.00,174.00,115,447,400,47,947,254
20592,0.00,174.00,115,448,400,47,942,255
20615,0.00,174.00,115,448,403,47,941,253
20638,0.00,174.00,115,447,400,47,940,255
20661,0.00,174.00,115,447,400,47,942,255
20684,0.00,174.00,115,447,401,47,941,253
20707,0.00,174.00,115,447,400,47,942,252
20730,0.00,174.00,115,446,402,47,942,252
20753,0.00,174.00,115,446,400,47,942,254
20776,0.00,174.00,115,446,399,47,941,252
20799,0.00,174.00,115,446,399,47,942,252
20822,0.00,174.00,115,448,399,47,942,252
20845,0.00,174.00,115,446,399,47,941,254
20868,0.00,174.00,115,446,399,47,941,252
20891,0.00,174.00,115,447,398,47,942,252
20914,0.00,174.00,115,447,399,47,943,252
20937,0.00,174.00,115,446,396,47,941,252
20960,0.00,174.00,115,447,399,47,942,254
20983,0.00,174.00,115,447,396,47,940,253
21006,0.00,174.00,115,447,399,47,941,255
21029,0.00,174.00,115,446,399,47,941,254
21052,0.00,174.00,115,447,399,47,940,254
21075,0.00,174.00,115,446,399,47,942,255
21098,0.00,174.00,115,446,399,47,943,255
21121,0.00,174.00,115,448,399,47,943,253
21144,0.00,174.00,115,445,398,47,942,255
21167,0.00,174.00,115,448,397,47,947,252
21190,0.00,174.00,115,445,399,47,941,255
21213,0.00,174.00,115,446,399,47,940,252
21236,0.00,174.00,115,448,399,47,941,255
21259,0.00,174.00,115,447,397,47,941,255
21282,0.00,174.00,115,447,399,47,940,255
21305,0.00,174.00,115,446,399,47,942,255
21328,0.00,174.00,115,447,399,47,941,254
21351,0.00,174.00,115,446,399,47,942,255
21374,0.00,174.00,115,447,399,47,941,256
21397,0.00,174.00,115,447,399,47,942,256
21420,0.00,174.00,115,446,399,47,942,256
21443,0.00,174.00,115,447,398,47,942,256
21466,0.00,174.00,115,446,399,47,942,258
21489,0.00,174.00,115,447,402,47,941,258
21512,0.00,174.00,115,448,406,47,941,256
21535,0.00,174.00,115,447,408,47,941,256
21558,0.00,173.00,114,446,408,47,941,257
21581,-1.00,173.00,114,447,409,47,942,258
21604,-1.00,173.00,114,446,411,47,942,256
21627,-1.00,172.00,114,446,412,47,941,256
21650,-2.00,172.00,114,447,412,47,941,257
21673,-2.00,172.00,114,446,415,47,941,258
21696,-2.00,172.00,114,447,416,47,942,258
21719,-2.00,172.00,114,447,416,47,941,258
21742,-1.00,172.00,114,447,416,47,941,258
21765,0.00,172.00,114,446,416,47,942,257
21788,0.00,172.00,114,447,414,47,943,258
21811,0.00,172.00,114,446,416,47,941,258
21834,0.00,172.00,114,447,415,47,942,257
21857,0.00,172.00,114,447,416,47,942,258
21880,1.00,173.00,114,447,413,47,942,258
21903,1.00,173.00,114,446,411,47,940,256
21926,1.00,174.00,115,447,412,47,943,258
21949,1.00,174.00,115,447,410,47,941,257
21972,1.00,175.00,116,446,412,47,942,256
21995,1.00,175.00,116,447,409,47,943,256
22018,1.00,175.00,116,448,409,47,942,256
22041,1.00,176.00,116,446,409,47,941,256
22064,1.00,176.00,116,447,409,47,941,255
22087,1.00,177.00,117,446,409,47,941,255
22110,1.00,177.00,117,446,409,47,942,255
22133,1.00,177.00,117,447,406,47,941,257
22156,1.00,177.00,117,448,404,47,942,257
22179,2.00,177.00,117,447,406,47,941,258
22202,2.00,177.00,117,447,404,47,943,256
22225,1.00,177.00,117,448,404,47,940,256
22248,1.00,177.00,117,447,403,47,940,256
22271,1.00,177.00,117,447,403,47,942,256
22294,2.00,177.00,117,449,403,47,940,256
22317,2.00,177.00,117,449,406,47,942,258
22340,2.00,176.00,116,447,408,47,943,256
22363,2.00,176.00,116,447,407,47,943,256
22386,2.00,176.00,116,448,405,47,942,256
22409,2.00,175.00,116,447,407,47,941,256
22432,2.00,175.00,116,447,408,47,941,257
22455,2.00,174.00,115,446,406,47,942,258
22478,2.00,174.00,115,449,404,47,942,258
22501,2.00,173.00,114,446,405,47,942,258
22524,2.00,173.00,114,449,404,47,941,256
22547,2.00,172.00,114,448,404,47,941,257
22570,2.00,172.00,114,448,404,47,943,256
22593,2.00,171.00,113,446,408,47,942,256
22616,3.00,171.00,113,447,408,47,940,256
22639,3.00,170.00,113,446,404,47,942,256
22662,3.00,170.00,113,446,405,47,943,256
22685,3.00,169.00,112,446,410,48,943,256
22708,3.00,169.00,112,446,409,48,942,256
22731,3.00,168.00,111,446,409,49,941,256
22754,3.00,168.00,111,447,409,49,941,256
22777,3.00,167.00,111,447,409,49,941,256
22800,3.00,167.00,111,447,409,49,941,256
22823,4.00,166.00,110,446,409,50,941,257
22846,4.00,165.00,110,446,405,51,941,257
22869,4.00,165.00,110,446,406,51,942,258
22892,4.00,164.00,109,446,404,52,942,256
22915,4.00,164.00,109,447,406,52,942,257
22938,4.00,163.00,108,447,408,53,942,256
22961,4.00,163.00,108,448,404,53,941,256
22984,4.00,162.00,108,446,404,54,942,256
23007,4.00,162.00,108,447,404,54,941,257
23030,4.00,161.00,107,448,404,54,942,258
23053,4.00,161.00,107,446,404,54,941,257
23076,4.00,160.00,107,447,404,55,941,256
23099,4.00,160.00,107,447,404,55,942,256
23122,3.00,159.00,106,447,404,56,942,258
23145,3.00,159.00,106,447,404,56,942,256
23168,3.00,158.00,105,448,404,57,942,258
23191,3.00,158.00,105,448,404,57,941,256
23214,4.00,158.00,105,447,404,57,943,257
23237,4.00,157.00,105,448,404,58,942,256
23260,4.00,157.00,105,447,404,58,941,256
23283,4.00,157.00,105,446,401,58,941,256
23306,4.00,156.00,104,446,401,59,940,256
23329,4.00,156.00,104,445,402,59,936,256
23352,5.00,155.00,104,448,400,59,935,256
23375,5.00,154.00,103,446,400,60,928,256
23398,5.00,153.00,103,447,400,61,924,258
23421,5.00,152.00,102,447,400,62,918,258
23444,5.00,151.00,101,447,400,63,912,258
23467,5.00,150.00,101,447,400,64,907,260
23490,5.00,148.00,100,484,397,65,903,260
23513,5.00,147.00,99,447,399,66,897,261
23536,5.00,146.00,98,446,399,67,893,261
23559,5.00,145.00,98,447,399,68,887,261
23582,4.00,144.00,97,447,398,69,883,259
23605,5.00,143.00,97,447,396,69,878,261
23628,5.00,142.00,96,447,396,70,871,259
23651,5.00,142.00,96,447,396,70,864,260
23674,5.00,141.00,95,447,396,71,861,261
23697,5.00,140.00,95,447,396,72,854,262
23720,5.00,140.00,95,448,396,72,849,264
23743,5.00,139.00,94,447,397,73,844,265
23766,5.00,138.00,94,452,393,74,838,266
23789,5.00,137.00,93,458,391,74,833,268
23812,5.00,136.00,92,461,388,75,825,268
23835,5.00,136.00,92,465,384,75,822,268
23858,5.00,135.00,92,468,383,76,815,268
23881,5.00,134.00,91,467,384,77,812,271
23904,5.00,134.00,91,467,383,77,806,269
23927,5.00,133.00,91,467,383,78,801,271
23950,5.00,133.00,91,469,382,78,796,271
23973,5.00,132.00,90,467,380,79,794,275
23996,5.00,132.00,90,467,382,79,787,275
24019,5.00,132.00,90,469,382,79,783,278
24042,5.00,131.00,90,469,382,79,778,278
24065,5.00,131.00,90,467,382,79,774,278
24088,6.00,130.00,89,471,382,80,770,281
24111,6.00,130.00,89,473,382,80,766,281
24134,6.00,129.00,88,480,379,81,761,281
24157,5.00,129.00,88,486,376,81,759,281
24180,6.00,129.00,88,494,373,81,755,281
24203,6.00,129.00,88,504,369,81,755,281
24226,6.00,128.00,88,513,366,82,752,283
24249,6.00,128.00,88,523,361,82,748,284
24272,6.00,128.00,88,532,358,82,764,284
24295,6.00,127.00,87,547,353,83,743,284
24318,7.00,127.00,87,555,350,83,740,283
24341,7.00,126.00,87,565,346,84,736,284
24364,7.00,126.00,87,574,342,84,732,287
24387,8.00,125.00,86,586,340,84,730,288
24410,8.00,125.00,86,591,336,84,729,288
24433,9.00,124.00,85,600,335,85,726,289
24456,9.00,123.00,85,605,332,86,724,289
24479,9.00,122.00,84,607,331,87,719,290
24502,9.00,122.00,84,611,328,87,716,291
24525,9.00,122.00,84,610,327,87,713,290
24548,9.00,122.00,84,611,328,87,708,291
24571,9.00,121.00,84,611,328,88,705,291
24594,9.00,121.00,84,611,328,88,703,294
24617,9.00,120.00,83,612,328,89,699,296
24640,9.00,120.00,83,612,328,89,697,298
24663,9.00,119.00,82,609,328,89,692,298
24686,9.00,119.00,82,611,328,89,690,300
24709,9.00,118.00,82,611,328,90,686,299
24732,9.00,118.00,82,610,328,90,683,299
24755,9.00,116.00,81,610,328,92,681,301
24778,10.00,116.00,81,612,328,92,677,301
24801,10.00,115.00,80,611,328,93,672,301
24824,9.00,114.00,79,612,329,94,669,304
24847,9.00,114.00,79,614,329,94,665,305
24870,10.00,113.00,79,617,328,94,662,305
24893,10.00,113.00,79,621,328,94,659,307
24916,11.00,112.00,78,627,325,95,654,306
24939,11.00,112.00,78,633,321,95,651,308
24962,11.00,111.00,78,640,321,96,647,307
24985,12.00,110.00,77,645,319,97,644,308
25008,12.00,109.00,76,651,318,98,644,310
25031,13.00,109.00,76,657,317,98,639,311
25054,13.00,108.00,76,665,315,99,634,311
25077,14.00,107.00,75,669,312,99,630,311
25100,15.00,107.00,75,677,310,99,627,313
25123,15.00,106.00,75,683,305,100,623,314
25146,16.00,105.00,74,692,304,101,618,314
25169,18.00,104.00,74,707,304,102,615,316
25192,18.00,104.00,74,704,300,102,609,317
25215,18.00,103.00,73,712,298,103,603,321
25238,19.00,103.00,73,717,295,103,603,321
25261,21.00,102.00,72,720,294,104,597,321
25284,22.00,102.00,72,722,294,104,592,324
25307,23.00,101.00,72,720,295,104,587,324
25330,24.00,101.00,72,721,296,104,583,327
25353,24.00,100.00,71,722,296,105,572,327
25376,25.00,99.00,71,721,296,106,574,331
25399,26.00,99.00,71,722,296,106,569,331
25422,28.00,98.00,70,720,296,107,566,331
25445,29.00,97.00,69,721,296,108,561,331
25468,32.00,97.00,69,723,296,108,559,334
25491,34.00,96.00,69,721,296,109,556,334
25514,36.00,96.00,69,721,296,109,548,337
25537,37.00,95.00,68,721,295,109,544,340
25560,40.00,94.00,68,720,295,110,539,339
25583,44.00,94.00,68,722,296,110,535,340
25606,47.00,93.00,67,721,296,111,535,340
25629,51.00,93.00,67,725,295,111,529,343
25652,55.00,92.00,66,728,294,112,525,344
25675,60.00,92.00,66,733,294,112,511,347
25698,63.00,91.00,66,739,294,113,503,353
25721,68.00,91.00,66,747,294,113,501,357
25744,73.00,91.00,66,751,291,113,498,357
25767,79.00,90.00,65,759,290,114,497,357
25790,85.00,90.00,65,765,288,114,497,356
25813,90.00,90.00,65,770,287,114,493,357
25836,97.00,89.00,65,776,287,114,495,357
25859,104.00,89.00,65,782,284,114,494,355
25882,110.00,88.00,64,790,283,115,490,357
25905,116.00,88.00,64,793,281,115,488,356
25928,123.00,87.00,63,801,280,116,484,357
25951,128.00,86.00,63,808,280,117,481,357
25974,135.00,86.00,63,810,280,117,481,359
25997,141.00,85.00,62,820,280,118,457,365
26020,144.00,84.00,62,826,278,119,445,372
26043,147.00,84.00,62,830,276,119,442,373
26066,151.00,84.00,62,838,275,119,442,373
26089,154.00,83.00,61,843,273,119,439,376
26112,156.00,83.00,61,845,273,119,439,377
26135,158.00,82.00,61,848,273,120,441,374
26158,158.00,82.00,61,849,273,120,442,374
26181,158.00,82.00,61,850,273,120,438,374
26204,159.00,81.00,60,847,273,121,441,374
26227,160.00,81.00,60,846,273,121,436,374
26250,161.00,81.00,60,849,273,121,415,381
26273,161.00,81.00,60,850,273,121,407,386
26296,160.00,81.00,60,847,271,121,406,388
26319,160.00,80.00,59,849,272,122,407,385
26342,160.00,80.00,59,848,275,122,406,385
26365,160.00,80.00,59,848,273,122,406,385
26388,162.00,80.00,59,848,273,122,409,385
26411,162.00,79.00,59,849,274,123,406,385
26434,162.00,79.00,59,850,275,123,408,385
26457,162.00,79.00,59,850,273,123,410,388
26480,162.00,78.00,58,853,273,124,406,386
26503,163.00,78.00,58,857,273,124,410,385
26526,164.00,78.00,58,858,275,124,411,387
26549,165.00,78.00,58,864,273,124,396,391
26572,166.00,78.00,58,869,270,124,370,402
26595,165.00,78.00,58,873,270,124,364,412
26618,165.00,77.00,58,879,270,124,364,412
26641,165.00,77.00,58,881,270,124,364,411
26664,165.00,77.00,58,889,269,124,362,408
26687,165.00,77.00,58,891,269,124,364,407
26710,165.00,77.00,58,895,268,124,362,407
26733,165.00,77.00,58,895,269,124,363,407
26756,166.00,76.00,57,893,269,125,364,410
26779,165.00,76.00,57,895,269,125,363,407
26802,165.00,76.00,57,894,266,125,361,407
26825,166.00,76.00,57,893,269,125,363,406
26848,166.00,76.00,57,894,267,125,363,406
26871,166.00,76.00,57,893,266,125,365,406
26894,166.00,76.00,57,892,269,125,362,406
26917,166.00,75.00,56,893,266,126,361,406
26940,166.00,75.00,56,889,266,126,363,406
26963,166.00,75.00,56,892,266,126,362,404
26986,166.00,75.00,56,893,266,126,364,400
27009,166.00,75.00,56,893,266,126,363,401
27032,166.00,74.00,56,893,266,127,362,401
27055,166.00,74.00,56,892,266,127,366,401
27078,166.00,74.00,56,894,266,127,362,401
27101,167.00,73.00,55,896,267,128,364,399
27124,167.00,73.00,55,899,266,128,362,401
27147,167.00,73.00,55,905,266,128,363,401
27170,167.00,73.00,55,907,266,128,365,404
27193,167.00,73.00,55,909,266,128,348,411
27216,167.00,73.00,55,912,264,128,328,423
27239,167.00,73.00,55,913,263,128,325,430
27262,167.00,73.00,55,914,265,128,325,428
27285,167.00,73.00,55,918,265,128,327,427
27308,167.00,74.00,56,921,263,127,330,425
27331,167.00,74.00,56,921,264,127,335,418
27354,167.00,74.00,56,921,263,127,340,413
27377,167.00,74.00,56,921,263,127,345,409
27400,167.00,74.00,56,920,264,127,353,407
27423,167.00,75.00,56,922,265,126,358,402
27446,167.00,75.00,56,921,264,126,365,396
27469,168.00,75.00,56,921,263,126,370,391
27492,168.00,75.00,56,920,263,126,375,387
27515,167.00,75.00,56,921,263,126,381,383
27538,167.00,75.00,56,918,263,126,386,381
27561,167.00,75.00,56,916,263,126,391,378
27584,168.00,75.00,56,914,265,126,395,378
27607,168.00,75.00,56,912,265,126,399,374
27630,168.00,75.00,56,910,265,126,401,372
27653,169.00,75.00,56,911,265,126,405,373
27676,169.00,75.00,56,910,265,126,407,372
27699,169.00,74.00,56,910,265,127,409,371
27722,170.00,74.00,56,910,266,127,408,370
27745,170.00,74.00,56,910,266,127,411,369
27768,171.00,74.00,56,908,266,127,412,368
27791,170.00,74.00,56,910,266,127,411,368
27814,170.00,73.00,55,909,266,128,412,369
27837,170.00,73.00,55,911,268,128,411,370
27860,171.00,73.00,55,909,266,128,410,368
27883,171.00,73.00,55,910,266,128,412,368
27906,170.00,73.00,55,909,266,128,410,368
27929,170.00,73.00,55,910,266,128,411,368
27952,170.00,72.00,55,909,268,129,412,368
27975,169.00,72.00,55,914,266,129,412,368
27998,169.00,72.00,55,916,268,129,411,368
28021,169.00,72.00,55,920,266,129,412,368
28044,169.00,72.00,55,925,266,129,411,368
28067,169.00,72.00,55,925,266,129,411,368
28090,168.00,72.00,55,925,266,129,410,367
28113,168.00,72.00,55,925,266,129,413,367
28136,169.00,71.00,54,927,266,129,412,367
28159,169.00,71.00,54,927,266,129,412,367
28182,170.00,71.00,54,925,266,129,412,367
28205,170.00,71.00,54,928,266,129,411,367
28228,170.00,71.00,54,926,266,129,411,367
28251,169.00,71.00,54,926,266,129,412,367
28274,170.00,71.00,54,925,266,129,412,367
28297,170.00,71.00,54,925,269,129,412,367
28320,169.00,71.00,54,923,269,129,411,367
28343,169.00,70.00,53,924,267,130,411,367
28366,169.00,70.00,53,923,268,130,412,367
28389,169.00,70.00,53,924,269,130,411,367
28412,169.00,70.00,53,926,268,130,412,367
28435,169.00,69.00,53,924,266,131,412,367
28458,169.00,69.00,53,927,268,131,411,367
28481,169.00,69.00,53,931,266,131,411,369
28504,169.00,68.00,52,933,269,132,413,366
28527,169.00,68.00,52,938,267,132,411,366
28550,170.00,68.00,52,939,263,132,412,366
28573,170.00,68.00,52,937,263,132,419,366
28596,170.00,68.00,52,940,264,132,401,370
28619,170.00,68.00,52,942,263,132,378,383
28642,170.00,68.00,52,940,263,132,353,397
28665,169.00,68.00,52,939,264,132,332,406
28688,169.00,68.00,52,939,261,132,314,422
28711,170.00,67.00,52,942,262,133,291,436
28734,170.00,67.00,52,940,264,133,286,445
28757,169.00,67.00,52,942,263,133,285,448
28780,169.00,67.00,52,941,263,133,284,445
28803,169.00,67.00,52,939,263,133,283,446
28826,169.00,67.00,52,941,263,133,284,442
28849,169.00,67.00,52,943,263,133,285,443
28872,169.00,67.00,52,943,263,133,284,441
28895,169.00,67.00,52,945,263,133,285,443
28918,169.00,67.00,52,948,263,133,286,441
28941,169.00,67.00,52,952,262,133,285,443
28964,169.00,67.00,52,951,260,133,285,443
28987,169.00,67.00,52,951,259,133,288,441
29010,169.00,67.00,52,952,261,133,283,441
29033,169.00,67.00,52,951,262,133,287,441
29056,169.00,67.00,52,951,262,133,284,441
29079,169.00,67.00,52,951,262,133,283,441
29102,169.00,67.00,52,952,262,133,284,441
29125,169.00,67.00,52,952,262,133,284,441
29148,169.00,67.00,52,948,261,133,286,441
29171,169.00,67.00,52,947,259,133,284,441
29194,169.00,67.00,52,947,261,133,285,439
29217,169.00,67.00,52,948,262,133,288,436
29240,169.00,66.00,51,949,262,134,284,437
29263,169.00,66.00,51,946,259,134,287,437
29286,169.00,66.00,51,948,261,134,284,438
29309,169.00,66.00,51,966,260,134,282,440
29332,168.00,66.00,51,949,261,134,284,439
29355,168.00,66.00,51,950,261,134,283,436
29378,168.00,66.00,51,950,262,134,286,437
29401,168.00,66.00,51,956,260,134,289,436
29424,168.00,66.00,51,954,262,134,289,436
29447,169.00,66.00,51,955,260,134,292,432
29470,169.00,66.00,51,955,259,134,294,432
29493,169.00,66.00,51,955,260,134,297,429
29516,169.00,66.00,51,957,259,134,302,428
29539,169.00,66.00,51,956,262,134,304,427
29562,169.00,66.00,51,954,262,134,308,425
29585,169.00,66.00,51,954,262,134,311,420
29608,169.00,66.00,51,954,262,134,314,419
29631,169.00,66.00,51,957,262,134,320,415
29654,169.00,66.00,51,955,262,134,323,412
29677,169.00,66.00,51,955,262,134,327,410
29700,169.00,66.00,51,955,262,134,331,407
29723,169.00,66.00,51,955,259,134,334,403
29746,169.00,66.00,51,955,260,134,339,400
29769,169.00,66.00,51,954,259,134,345,397
29792,169.00,66.00,51,955,260,134,348,394
29815,169.00,66.00,51,955,259,134,350,391
29838,169.00,66.00,51,955,262,134,352,389
29861,169.00,66.00,51,955,260,134,355,389
29884,169.00,67.00,52,953,260,133,357,389
29907,169.00,67.00,52,953,260,133,358,389
29930,169.00,67.00,52,954,260,133,359,385
29953,170.00,67.00,52,956,261,133,359,383
29976,170.00,67.00,52,955,262,133,361,384
29999,170.00,67.00,52,955,262,133,362,383
30022,170.00,67.00,52,954,260,133,360,381
30045,170.00,67.00,52,955,259,133,362,381
30068,170.00,67.00,52,956,264,133,360,383
30091,170.00,67.00,52,955,263,133,361,384
30114,170.00,66.00,51,955,263,134,362,384
30137,170.00,66.00,51,954,261,134,362,384
30160,170.00,66.00,51,954,262,134,361,384
30183,170.00,66.00,51,955,262,134,361,384
30206,170.00,65.00,50,955,262,134,362,384
30229,169.00,65.00,50,954,260,134,362,384
30252,169.00,65.00,50,953,262,134,361,384
30275,170.00,65.00,50,953,262,134,362,384
30298,169.00,64.00,50,952,262,135,361,384
30321,169.00,64.00,50,952,262,135,362,384
30344,170.00,64.00,50,953,262,135,361,384
30367,170.00,64.00,50,954,262,135,361,384
30390,170.00,64.00,50,953,259,135,361,381
30413,171.00,64.00,50,954,262,135,362,383
30436,171.00,64.00,50,952,262,135,362,384
30459,172.00,64.00,50,956,262,135,361,384
30482,172.00,64.00,50,955,262,135,361,384
30505,172.00,64.00,50,955,262,135,360,384
