time,flex sensor,"actuator position, command","actuator position, measured",force
40.421,-90.0,7.096774193548387,19.775280898876403,-110.5
40.481,-141.0,7.096774193548387,18.808988764044944,-110.5
40.54,-138.0,7.096774193548387,19.55056179775281,-110.5
40.6,-80.0,7.096774193548387,19.640449438202246,-110.5
40.659,-138.0,7.096774193548387,19.348314606741575,-110.5
40.719,84.0,14.666666666666666,20.49438202247191,-110.5
40.778,-131.0,7.096774193548387,17.01123595505618,-110.5
40.838,-134.0,7.096774193548387,18.56179775280899,-110.5
40.898,-143.0,7.096774193548387,17.95505617977528,-110.5
40.957,-95.0,7.096774193548387,20.179775280898877,-110.5
41.017,-132.0,7.096774193548387,18.44943820224719,-110.5
41.076,-130.0,7.096774193548387,19.280898876404493,-110.5
41.136,-48.0,7.096774193548387,19.95505617977528,-110.5
41.195,-105.0,7.096774193548387,20.179775280898877,-110.5
41.255,-7.0,7.096774193548387,18.157303370786515,-110.5
41.314,-107.0,7.096774193548387,18.314606741573034,-110.5
41.374,116.0,17.763440860215056,21.48314606741573,-110.5
41.433,-128.0,7.096774193548387,17.842696629213485,-110.5
41.493,-57.0,7.096774193548387,19.39325842696629,-110.5
41.552,-130.0,7.096774193548387,19.123595505617978,-110.5
41.612,-135.0,7.096774193548387,18.831460674157302,-110.5
41.672,-142.0,7.096774193548387,19.303370786516854,-110.5
41.731,13.0,8.129032258064516,18.51685393258427,-110.5
41.791,-130.0,7.096774193548387,18.53932584269663,-110.5
41.85,-141.0,7.096774193548387,18.337078651685392,-110.5
41.91,-71.0,7.096774193548387,20.179775280898877,-110.5
41.969,-126.0,7.096774193548387,19.46067415730337,-110.5
42.029,-72.0,7.096774193548387,17.213483146067414,-110.5
42.088,-139.0,7.096774193548387,19.43820224719101,-110.5
42.148,-135.0,7.096774193548387,19.258426966292134,-110.5
42.207,102.0,16.387096774193548,17.97752808988764,-110.5
42.267,-120.0,7.096774193548387,19.10112359550562,-110.5
42.327,-130.0,7.096774193548387,19.48314606741573,-110.5
42.386,-133.0,7.096774193548387,19.10112359550562,-110.5
42.446,20.0,8.817204301075268,16.808988764044944,-110.5
42.505,-135.0,7.096774193548387,20.089887640449437,-110.5
