7308,4296,77,1,-1
7309,4296,77,1,-1
7309,4296,77,1,-1
7310,4296,77,1,-1
7311,4296,77,1,-1
7312,4296,77,1,-1
7312,4296,77,1,-1
7313,4274,77,1,-1
7314,4274,77,1,-1
7314,4274,77,1,-1
7315,4274,77,1,-1
7316,4274,77,1,-1
7317,4274,77,1,-1
7317,4274,77,1,-1
7318,4274,77,1,-1
7319,4274,77,1,-1
7319,4274,77,1,-1
7320,4274,77,1,-1
7321,4274,77,1,-1
7322,4274,77,1,-1
7322,4274,77,1,-1
7323,4283,77,1,-1
7324,4283,77,1,-1
7324,4283,77,1,-1
7325,4283,77,1,-1
7326,4283,77,1,-1
7327,4283,77,1,-1
7327,4283,77,1,-1
7328,4283,77,1,-1
7329,4283,77,1,-1
7330,4283,77,1,-1
7330,4283,77,1,-1
7331,4283,77,1,-1
7332,4283,77,1,-1
7332,4283,77,1,-1
7333,4292,77,1,-1
7334,4292,77,1,-1
7334,4292,77,1,-1
7335,4292,77,1,-1
7336,4292,77,1,-1
7337,4292,77,1,-1
7337,4292,77,1,-1
7338,4292,77,1,-1
7339,4292,77,1,-1
7340,4292,77,1,-1
7340,4292,77,1,-1
7341,4292,77,1,-1
7342,4292,77,1,-1
7342,4292,77,1,-1
7343,4309,77,1,-1
7344,4309,77,1,-1
7345,4309,77,1,-1
7345,4309,77,1,-1
7346,4309,77,1,-1
7347,4309,77,1,-1
7347,4309,77,1,-1
7348,4309,77,1,-1
7349,4309,77,1,-1
7350,4309,77,1,-1
7350,4309,77,1,-1
7351,4309,77,1,-1
7352,4309,77,1,-1
7352,4309,77,1,-1
7353,4323,77,1,-1
7354,4323,77,1,-1
7355,4323,77,1,-1
7355,4323,77,1,-1
7356,4323,77,1,-1
7357,4323,77,1,-1
7357,4323,77,1,-1
7358,4323,77,2,-1
7359,4323,77,1,-1
7360,4323,77,1,-1
7360,4323,77,1,-1
7361,4323,77,1,-1
7362,4323,77,1,-1
7362,4323,77,1,-1
7363,4314,77,1,-1
7364,4314,77,1,-1
7365,4314,77,1,-1
7365,4314,77,1,-1
7366,4314,77,1,-1
7367,4314,77,1,-1
7367,4314,77,1,-1
7368,4314,77,1,-1
7369,4314,77,1,-1
7370,4314,77,1,-1
7370,4314,77,1,-1
7371,4314,77,1,-1
7372,4314,77,1,-1
7372,4314,77,1,-1
7373,4314,77,1,-1
7374,4341,77,1,-1
7375,4341,77,1,-1
7375,4341,77,2,-1
7376,4341,77,1,-1
7377,4341,77,1,-1
7377,4341,77,1,-1
7378,4341,77,1,-1
7379,4341,77,1,-1
7380,4341,77,1,-1
7380,4341,77,1,-1
7381,4341,77,1,-1
7382,4341,77,1,-1
7382,4341,77,1,-1
7383,4341,77,1,-1
7384,4345,77,1,-1
7385,4345,77,1,-1
7385,4345,77,1,-1
7386,4345,77,1,-1
7387,4345,77,1,-1
7387,4345,77,1,-1
7388,4345,77,1,-1
7389,4345,77,1,-1
7390,4345,77,2,-1
7390,4345,77,1,-1
7391,4345,77,1,-1
7392,4345,77,1,-1
7392,4345,77,1,-1
7393,4345,77,1,-1
7394,4372,78,1,-1
7395,4372,78,1,-1
7395,4372,78,1,-1
7396,4372,78,1,-1
7397,4372,78,1,-1
7397,4372,78,1,-1
7398,4372,78,1,-1
7399,4372,78,1,-1
7400,4372,78,1,-1
7400,4372,78,1,-1
7401,4372,78,1,-1
7402,4372,78,1,-1
7403,4372,78,1,-1
7403,4372,78,1,-1
7404,4296,77,1,-1
7405,4296,77,1,-1
7405,4296,77,1,-1
7406,4296,77,1,-1
7407,4296,77,1,-1
7408,4296,77,1,-1
7408,4296,77,1,-1
7409,4296,77,1,-1
7410,4296,77,1,-1
7410,4296,77,1,-1
7411,4296,77,1,-1
7412,4296,77,1,-1
7413,4296,77,1,-1
7413,4296,77,1,-1
7414,4296,77,1,-1
7415,4327,77,1,-1
7415,4327,77,1,-1
7416,4327,77,1,-1
7417,4327,77,1,-1
7418,4327,77,1,-1
7418,4327,77,1,-1
7419,4327,77,1,-1
7420,4327,77,1,-1
7420,4327,77,1,-1
7421,4327,77,1,-1
7422,4327,77,1,-1
7423,4327,77,1,-1
7423,4327,77,1,-1
7424,4314,77,1,-1
7425,4314,77,1,-1
7425,4314,77,1,-1
7426,4314,77,1,-1
7427,4314,77,1,-1
7428,4314,77,1,-1
7428,4314,77,1,-1
7429,4314,77,1,-1
7430,4314,77,1,-1
7430,4314,77,1,-1
7431,4314,77,1,-1
7432,4314,77,1,-1
7433,4314,77,1,-1
7433,4314,77,1,-1
7434,4167,76,1,-1
7435,4167,76,1,-1
7435,4167,76,1,-1
7436,4167,76,1,-1
7437,4167,76,1,-1
7438,4167,76,1,-1
7438,4167,76,1,-1
7439,4167,76,1,-1
7440,4167,76,1,-1
7440,4167,76,1,-1
7441,4167,76,1,-1
7442,4167,76,1,-1
7443,4167,76,1,-1
7443,4167,76,1,-1
7444,4167,76,1,-1
7445,4363,78,1,-1
7445,4363,78,1,-1
7446,4363,78,1,-1
7447,4363,78,1,-1
7448,4363,78,1,-1
7448,4363,78,1,-1
7449,4363,78,1,-1
7450,4363,78,1,-1
7450,4363,78,1,-1
7451,4363,78,1,-1
7452,4363,78,1,-1
7453,4363,78,1,-1
7453,4363,78,1,-1
7454,4363,78,1,-1
7455,4336,77,1,-1
7455,4336,77,1,-1
7456,4336,77,1,-1
7457,4336,77,1,-1
7458,4336,77,1,-1
7458,4336,77,1,-1
7459,4336,77,1,-1
7460,4336,77,1,-1
7460,4336,77,1,-1
7461,4336,77,1,-1
7462,4336,77,1,-1
7463,4336,77,1,-1
7463,4336,77,1,-1
7464,4336,77,1,-1
7465,4367,78,1,-1
7465,4367,78,1,-1
7466,4367,78,1,-1
7467,4367,78,1,-1
7468,4367,78,1,-1
7468,4367,78,1,-1
7469,4367,78,1,-1
7470,4367,78,1,-1
7470,4367,78,1,-1
7471,4367,78,1,-1
7472,4367,78,1,-1
7473,4367,78,1,-1
7473,4367,78,1,-1
7474,4367,78,1,-1
7475,4301,77,1,-1
7475,4301,77,1,-1
7476,4301,77,1,-1
7477,4301,77,1,-1
7478,4301,77,1,-1
7478,4301,77,1,-1
7479,4301,77,1,-1
7480,4301,77,1,-1
7481,4301,77,1,-1
7481,4301,77,1,-1
7482,4301,77,1,-1
7483,4301,77,1,-1
7483,4301,77,1,-1
7484,4301,77,1,-1
7485,4301,77,1,-1
7485,4314,77,1,-1
7486,4314,77,1,-1
7487,4314,77,1,-1
7488,4314,77,1,-1
7488,4314,77,1,-1
7489,4314,77,1,-1
7490,4314,77,1,-1
7491,4314,77,1,-1
7491,4314,77,1,-1
7492,4314,77,1,-1
7493,4314,77,1,-1
7493,4314,77,1,-1
7494,4314,77,1,-1
7495,4318,77,1,-1
7495,4318,77,1,-1
7496,4318,77,1,-1
7497,4318,77,1,-1
7498,4318,77,2,-1
7498,4318,77,2,-1
7499,4318,77,1,-1
7500,4318,77,1,-1
7501,4318,77,1,-1
7501,4318,77,1,-1
7502,4318,77,1,-1
7503,4318,77,1,-1
7503,4318,77,1,-1
7504,4318,77,2,-1
7505,4318,77,2,-1
7506,4327,77,1,-1
7506,4327,77,1,-1
7507,4327,77,1,-1
7508,4327,77,1,-1
7508,4327,77,1,-1
7509,4327,77,1,-1
7510,4327,77,1,-1
7511,4327,77,1,-1
7511,4327,77,1,-1
7512,4327,77,1,-1
7513,4327,77,1,-1
7513,4327,77,1,-1
7514,4327,77,1,-1
7515,4327,77,1,-1
7516,4345,77,1,-1
7516,4345,77,1,-1
7517,4345,77,1,-1
7518,4345,77,1,-1
7518,4345,77,1,-1
7519,4345,77,1,-1
7520,4345,77,1,-1
7521,4345,77,1,-1
7521,4345,77,1,-1
7522,4345,77,1,-1
7523,4345,77,1,-1
7523,4345,77,1,-1
7524,4345,77,1,-1
7525,4345,77,1,-1
7526,4354,78,1,-1
7526,4354,78,1,-1
7527,4354,78,1,-1
7528,4354,78,1,-1
7528,4354,78,1,-1
7529,4354,78,1,-1
7530,4354,78,1,-1
7531,4354,78,1,-1
7531,4354,78,1,-1
7532,4354,78,1,-1
7533,4354,78,1,-1
7533,4354,78,1,-1
7534,4354,78,1,-1
7535,4354,78,1,-1
7536,4301,77,1,-1
7536,4301,77,1,-1
7537,4301,77,1,-1
7538,4301,77,1,-1
7538,4301,77,1,-1
7539,4301,77,1,-1
7540,4301,77,1,-1
7541,4301,77,1,-1
7541,4301,77,1,-1
7542,4301,77,1,-1
7543,4301,77,1,-1
7543,4301,77,1,-1
7544,4301,77,1,-1
7545,4301,77,1,-1
7546,4301,77,1,-1
7546,4301,77,1,-1
7547,4301,77,1,-1
7548,4301,77,1,-1
7548,4301,77,1,-1
7549,4301,77,1,-1
7550,4301,77,1,-1
7551,4301,77,2,-1
7551,4301,77,1,-1
7552,4301,77,1,-1
7553,4301,77,1,-1
7554,4301,77,1,-1
7554,4301,77,1,-1
7555,4301,77,1,-1
7556,4296,77,1,-1
7556,4296,77,1,-1
7557,4296,77,1,-1
7558,4296,77,1,-1
7559,4296,77,1,-1
7559,4296,77,2,-1
7560,4296,77,1,-1
7561,4296,77,1,-1
7561,4296,77,1,-1
7562,4296,77,1,-1
7563,4296,77,1,-1
7564,4296,77,1,-1
7564,4296,77,1,-1
7565,4296,77,1,-1
7566,4305,77,1,-1
7566,4305,77,1,-1
7567,4305,77,1,-1
7568,4305,77,1,-1
7569,4305,77,1,-1
7569,4305,77,1,-1
7570,4305,77,1,-1
7571,4305,77,1,-1
7571,4305,77,1,-1
7572,4305,77,1,-1
7573,4305,77,1,-1
7574,4305,77,1,-1
7574,4305,77,1,-1
7575,4305,77,1,-1
7576,4181,76,1,-1
7576,4181,76,1,-1
7577,4181,76,1,-1
7578,4181,76,1,-1
7579,4181,76,1,-1
7579,4181,76,1,-1
7580,4181,76,1,-1
7581,4181,76,1,-1
7581,4181,76,1,-1
7582,4181,76,1,-1
7583,4181,76,1,-1
7584,4181,76,1,-1
7584,4181,76,1,-1
7585,4181,76,1,-1
7586,4181,76,1,-1
7586,4341,77,1,-1
7587,4341,77,1,-1
7588,4341,77,1,-1
7589,4341,77,1,-1
7589,4341,77,1,-1
7590,4341,77,1,-1
7591,4341,77,2,-1
7591,4341,77,1,-1
7592,4341,77,1,-1
7593,4341,77,1,-1
7594,4341,77,1,-1
7594,4341,77,1,-1
7595,4341,77,1,-1
7596,4341,77,1,-1
7596,4354,78,1,-1
7597,4354,78,1,-1
7598,4354,78,1,-1
7599,4354,78,1,-1
7599,4354,78,1,-1
7600,4354,78,1,-1
7601,4354,78,1,-1
7601,4354,78,1,-1
7602,4354,78,1,-1
7603,4354,78,1,-1
7604,4354,78,1,-1
7604,4354,78,1,-1
7605,4354,78,1,-1
7606,4354,78,1,-1
7606,4296,77,1,-1
7607,4296,77,1,-1
7608,4296,77,1,-1
7609,4296,77,1,-1
7609,4296,77,1,-1
7610,4296,77,1,-1
7611,4296,77,1,-1
7611,4296,77,1,-1
7612,4296,77,1,-1
7613,4296,77,1,-1
7614,4296,77,1,-1
7614,4296,77,1,-1
7615,4296,77,1,-1
7616,4296,77,1,-1
7616,4296,77,1,-1
7617,4296,77,1,-1
7618,4296,77,1,-1
7619,4296,77,1,-1
7619,4296,77,1,-1
7620,4296,77,1,-1
7621,4296,77,1,-1
7621,4296,77,1,-1
7622,4296,77,1,-1
7623,4296,77,1,-1
7624,4296,77,1,-1
7624,4296,77,1,-1
7625,4296,77,1,-1
7626,4296,77,1,-1
7626,4309,77,1,-1
7627,4309,77,1,-1
7628,4309,77,1,-1
7629,4309,77,1,-1
7629,4309,77,1,-1
7630,4309,77,1,-1
7631,4309,77,1,-1
7632,4309,77,1,-1
7632,4309,77,1,-1
7633,4309,77,1,-1
7634,4309,77,1,-1
7634,4309,77,1,-1
7635,4309,77,1,-1
7636,4309,77,1,-1
7637,4309,77,1,-1
7637,4309,77,1,-1
7638,4309,77,1,-1
7639,4309,77,1,-1
7639,4309,77,1,-1
7640,4309,77,1,-1
7641,4309,77,1,-1
7642,4309,77,1,-1
7642,4309,77,1,-1
7643,4309,77,1,-1
7644,4309,77,1,-1
7644,4309,77,1,-1
7645,4309,77,1,-1
7646,4309,77,1,-1
7647,4185,76,1,-1
7647,4185,76,1,-1
7648,4185,76,1,-1
7649,4185,76,1,-1
7649,4185,76,2,-1
7650,4185,76,1,-1
7651,4185,76,1,-1
7652,4185,76,1,-1
7652,4185,76,1,-1
7653,4185,76,1,-1
7654,4185,76,1,-1
7654,4185,76,1,-1
7655,4185,76,1,-1
7656,4185,76,1,-1
7657,4185,76,1,-1
7657,4296,77,1,-1
7658,4296,77,1,-1
7659,4296,77,1,-1
7659,4296,77,1,-1
7660,4296,77,1,-1
7661,4296,77,1,-1
7662,4296,77,1,-1
7662,4296,77,1,-1
7663,4296,77,1,-1
7664,4296,77,1,-1
7664,4296,77,1,-1
7665,4296,77,1,-1
7666,4296,77,1,-1
7667,4296,77,1,-1
7667,4309,77,1,-1
7668,4309,77,1,-1
7669,4309,77,1,-1
7669,4309,77,1,-1
7670,4309,77,1,-1
7671,4309,77,1,-1
7672,4309,77,1,-1
7672,4309,77,1,-1
7673,4309,77,1,-1
7674,4309,77,1,-1
7674,4309,77,3,-1
7675,4309,77,1,-1
7676,4309,77,1,-1
7677,4309,77,1,-1
7677,4292,77,1,-1
7678,4292,77,1,-1
7679,4292,77,1,-1
7679,4292,77,1,-1
7680,4292,77,1,-1
7681,4292,77,1,-1
7682,4292,77,1,-1
7682,4292,77,1,-1
7683,4292,77,1,-1
7684,4292,77,1,-1
7684,4292,77,1,-1
7685,4292,77,1,-1
7686,4292,77,1,-1
7687,4292,77,1,-1
7687,4296,77,1,-1
7688,4296,77,2,-1
7689,4296,77,1,-1
7689,4296,77,1,-1
7690,4296,77,1,-1
7691,4296,77,1,-1
7692,4296,77,1,-1
7692,4296,77,1,-1
7693,4296,77,1,-1
7694,4296,77,1,-1
7694,4296,77,1,-1
7695,4296,77,1,-1
7696,4296,77,1,-1
7697,4296,77,1,-1
7697,4309,77,1,-1
7698,4309,77,1,-1
7699,4309,77,1,-1
7699,4309,77,1,-1
7700,4309,77,1,-1
7701,4309,77,1,-1
7702,4309,77,2,-1
7702,4309,77,1,-1
7703,4309,77,1,-1
7704,4309,77,1,-1
7704,4309,77,1,-1
7705,4309,77,1,-1
7706,4309,77,1,-1
7707,4309,77,1,-1
7707,4301,77,1,-1
7708,4301,77,1,-1
7709,4301,77,1,-1
7709,4301,77,1,-1
7710,4301,77,1,-1
7711,4301,77,1,-1
7712,4301,77,1,-1
7712,4301,77,1,-1
7713,4301,77,1,-1
7714,4301,77,1,-1
7715,4301,77,1,-1
7715,4301,77,1,-1
7716,4301,77,1,-1
7717,4301,77,1,-1
7717,4181,76,1,-1
7718,4181,76,1,-1
7719,4181,76,1,-1
7720,4181,76,2,-1
7720,4181,76,1,-1
7721,4181,76,1,-1
7722,4181,76,1,-1
7722,4181,76,1,-1
7723,4181,76,1,-1
7724,4181,76,1,-1
7725,4181,76,1,-1
7725,4181,76,1,-1
7726,4181,76,1,-1
7727,4181,76,1,-1
7727,4181,76,1,-1
7728,4341,77,2,-1
7729,4341,77,1,-1
7730,4341,77,1,-1
7730,4341,77,1,-1
7731,4341,77,1,-1
7732,4341,77,1,-1
7732,4341,77,1,-1
7733,4341,77,1,-1
7734,4341,77,1,-1
7735,4341,77,1,-1
7735,4341,77,2,-1
7736,4341,77,1,-1
7737,4341,77,1,-1
7737,4341,77,1,-1
7738,4327,77,1,-1
7739,4327,77,1,-1
7740,4327,77,1,-1
7740,4327,77,2,-1
7741,4327,77,1,-1
7742,4327,77,4,-1
7742,4327,77,1,-1
7743,4327,77,1,-1
7744,4327,77,1,-1
7745,4327,77,1,-1
7745,4327,77,1,-1
7746,4327,77,1,-1
7747,4327,77,1,-1
7747,4327,77,1,-1
7748,4292,77,1,-1
7749,4292,77,1,-1
7750,4292,77,1,-1
7750,4292,77,1,-1
7751,4292,77,1,-1
7752,4292,77,1,-1
7752,4292,77,1,-1
7753,4292,77,2,-1
7754,4292,77,1,-1
7755,4292,77,1,-1
7755,4292,77,1,-1
7756,4292,77,1,-1
7757,4292,77,1,-1
7757,4292,77,1,-1
7758,4296,77,1,-1
7759,4296,77,1,-1
7760,4296,77,1,-1
7760,4296,77,1,-1
7761,4296,77,1,-1
7762,4296,77,1,-1
7762,4296,77,1,-1
7763,4296,77,1,-1
7764,4296,77,1,-1
7765,4296,77,1,-1
7765,4296,77,1,-1
7766,4296,77,1,-1
7767,4296,77,1,-1
7767,4296,77,1,-1
7768,4314,77,1,-1
7769,4314,77,1,-1
7770,4314,77,1,-1
7770,4314,77,1,-1
7771,4314,77,1,-1
7772,4314,77,1,-1
7772,4314,77,1,-1
7773,4314,77,1,-1
7774,4314,77,1,-1
7775,4314,77,1,-1
7775,4314,77,1,-1
7776,4314,77,1,-1
7777,4314,77,1,-1
7777,4314,77,1,-1
7778,4305,77,1,-1
7779,4305,77,1,-1
7780,4305,77,1,-1
7780,4305,77,1,-1
7781,4305,77,1,-1
7782,4305,77,1,-1
7782,4305,77,1,-1
7783,4305,77,1,-1
7784,4305,77,3,-1
7785,4305,77,1,-1
7785,4305,77,1,-1
7786,4305,77,1,-1
7787,4305,77,1,-1
7788,4305,77,1,-1
7788,4181,76,1,-1
7789,4181,76,1,-1
7790,4181,76,1,-1
7790,4181,76,1,-1
7791,4181,76,1,-1
7792,4181,76,1,-1
7793,4181,76,1,-1
7793,4181,76,1,-1
7794,4181,76,1,-1
7795,4181,76,1,-1
7795,4181,76,1,-1
7796,4181,76,1,-1
7797,4181,76,1,-1
7798,4181,76,1,-1
7798,4181,76,1,-1
7799,4354,78,1,-1
7800,4354,78,1,-1
7800,4354,78,1,-1
7801,4354,78,1,-1
7802,4354,78,1,-1
7803,4354,78,1,-1
7803,4354,78,1,-1
7804,4354,78,1,-1
7805,4354,78,1,-1
7805,4354,78,1,-1
7806,4354,78,1,-1
7807,4354,78,1,-1
7808,4354,78,1,-1
7808,4354,78,1,-1
7809,4349,77,1,-1
7810,4349,77,1,-1
7810,4349,77,1,-1
7811,4349,77,1,-1
7812,4349,77,4,-1
7813,4349,77,1,-1
7813,4349,77,1,-1
7814,4349,77,1,-1
7815,4349,77,1,-1
7815,4349,77,1,-1
7816,4349,77,1,-1
7817,4349,77,1,-1
7818,4349,77,1,-1
7818,4349,77,1,-1
7819,4301,77,1,-1
7820,4301,77,1,-1
7820,4301,77,1,-1
7821,4301,77,1,-1
7822,4301,77,1,-1
7823,4301,77,3,-1
7823,4301,77,1,-1
7824,4301,77,1,-1
7825,4301,77,1,-1
7825,4301,77,1,-1
7826,4301,77,1,-1
7827,4301,77,1,-1
7828,4301,77,1,-1
7828,4301,77,1,-1
7829,4309,77,1,-1
7830,4309,77,1,-1
7830,4309,77,1,-1
7831,4309,77,1,-1
7832,4309,77,1,-1
7833,4309,77,1,-1
7833,4309,77,1,-1
7834,4309,77,1,-1
7835,4309,77,1,-1
7835,4309,77,1,-1
7836,4309,77,1,-1
7837,4309,77,1,-1
7838,4309,77,1,-1
7838,4309,77,1,-1
7839,4327,77,1,-1
7840,4327,77,1,-1
7840,4327,77,1,-1
7841,4327,77,1,-1
7842,4327,77,1,-1
7843,4327,77,1,-1
7843,4327,77,1,-1
7844,4327,77,1,-1
7845,4327,77,1,-1
7845,4327,77,1,-1
7846,4327,77,1,-1
7847,4327,77,1,-1
7848,4327,77,1,-1
7848,4327,77,1,-1
7849,4292,77,1,-1
7850,4292,77,1,-1
7850,4292,77,1,-1
7851,4292,77,1,-1
7852,4292,77,1,-1
7853,4292,77,1,-1
7853,4292,77,1,-1
7854,4292,77,1,-1
7855,4292,77,1,-1
7855,4292,77,1,-1
7856,4292,77,1,-1
7857,4292,77,1,-1
7858,4292,77,1,-1
7858,4292,77,1,-1
7859,4176,76,1,-1
7860,4176,76,1,-1
7860,4176,76,1,-1
7861,4176,76,1,-1
7862,4176,76,1,-1
7863,4176,76,1,-1
7863,4176,76,1,-1
7864,4176,76,1,-1
7865,4176,76,1,-1
7865,4176,76,1,-1
7866,4176,76,1,-1
7867,4176,76,1,-1
7868,4176,76,1,-1
7868,4176,76,1,-1
7869,4176,76,1,-1
7870,4336,77,2,-1
7870,4336,77,1,-1
7871,4336,77,1,-1
7872,4336,77,1,-1
7873,4336,77,1,-1
7873,4336,77,1,-1
7874,4336,77,1,-1
7875,4336,77,1,-1
7876,4336,77,1,-1
7876,4336,77,1,-1
7877,4336,77,1,-1
7878,4336,77,1,-1
7878,4336,77,1,-1
7879,4336,77,1,-1
7880,4372,78,1,-1
7881,4372,78,1,-1
7881,4372,78,1,-1
7882,4372,78,1,-1
7883,4372,78,1,-1
7883,4372,78,1,-1
7884,4372,78,1,-1
7885,4372,78,1,-1
7886,4372,78,1,-1
7886,4372,78,1,-1
7887,4372,78,1,-1
7888,4372,78,1,-1
7888,4372,78,1,-1
7889,4372,78,1,-1
7890,4305,77,1,-1
7891,4305,77,1,-1
7891,4305,77,1,-1
7892,4305,77,1,-1
7893,4305,77,1,-1
7893,4305,77,1,-1
7894,4305,77,1,-1
7895,4305,77,1,-1
7896,4305,77,1,-1
7896,4305,77,1,-1
7897,4305,77,1,-1
7898,4305,77,1,-1
7898,4305,77,1,-1
7899,4305,77,1,-1
7900,4287,77,1,-1
7901,4287,77,1,-1
7901,4287,77,1,-1
7902,4287,77,1,-1
7903,4287,77,1,-1
7903,4287,77,1,-1
7904,4287,77,1,-1
7905,4287,77,1,-1
7906,4287,77,1,-1
7906,4287,77,1,-1
7907,4287,77,1,-1
7908,4287,77,1,-1
7908,4287,77,1,-1
7909,4287,77,1,-1
7910,4314,77,1,-1
7911,4314,77,1,-1
7911,4314,77,1,-1
7912,4314,77,1,-1
7913,4314,77,1,-1
7913,4314,77,1,-1
7914,4314,77,1,-1
7915,4314,77,1,-1
7916,4314,77,1,-1
7916,4314,77,1,-1
7917,4314,77,1,-1
7918,4314,77,1,-1
7918,4314,77,1,-1
7919,4314,77,1,-1
7920,4309,77,1,-1
7921,4309,77,1,-1
7921,4309,77,1,-1
7922,4309,77,1,-1
7923,4309,77,1,-1
7923,4309,77,1,-1
7924,4309,77,1,-1
7925,4309,77,1,-1
7926,4309,77,1,-1
7926,4309,77,1,-1
7927,4309,77,1,-1
7928,4309,77,1,-1
7928,4309,77,1,-1
7929,4309,77,1,-1
7930,4172,76,1,-1
7931,4172,76,1,-1
7931,4172,76,1,-1
7932,4172,76,1,-1
7933,4172,76,1,-1
7933,4172,76,1,-1
7934,4172,76,1,-1
7935,4172,76,1,-1
7936,4172,76,1,-1
7936,4172,76,1,-1
7937,4172,76,1,-1
7938,4172,76,1,-1
7938,4172,76,1,-1
7939,4172,76,1,-1
7940,4172,76,1,-1
7941,4354,78,1,-1
7941,4354,78,1,-1
7942,4354,78,1,-1
7943,4354,78,1,-1
7943,4354,78,1,-1
7944,4354,78,1,-1
7945,4354,78,1,-1
7946,4354,78,1,-1
7946,4354,78,1,-1
7947,4354,78,1,-1
7948,4354,78,1,-1
7948,4354,78,1,-1
7949,4354,78,1,-1
7950,4354,78,1,-1
7951,4349,77,1,-1
7951,4349,77,2,-1
7952,4349,77,1,-1
7953,4349,77,1,-1
7954,4349,77,1,-1
7954,4349,77,1,-1
7955,4349,77,1,-1
7956,4349,77,1,-1
7956,4349,77,1,-1
7957,4349,77,1,-1
7958,4349,77,1,-1
7959,4349,77,1,-1
7959,4349,77,1,-1
7960,4349,77,1,-1
7961,4296,77,1,-1
7961,4296,77,1,-1
7962,4296,77,1,-1
7963,4296,77,1,-1
7964,4296,77,1,-1
7964,4296,77,2,-1
7965,4296,77,1,-1
7966,4296,77,1,-1
7966,4296,77,1,-1
7967,4296,77,1,-1
7968,4296,77,1,-1
7969,4296,77,1,-1
7969,4296,77,1,-1
7970,4296,77,1,-1
7971,4296,77,1,-1
7971,4296,77,1,-1
7972,4296,77,1,-1
7973,4296,77,1,-1
7974,4296,77,2,-1
7974,4296,77,1,-1
7975,4296,77,1,-1
7976,4296,77,1,-1
7976,4296,77,1,-1
7977,4296,77,1,-1
7978,4296,77,1,-1
7979,4296,77,1,-1
7979,4296,77,1,-1
7980,4296,77,1,-1
7981,4309,77,1,-1
7981,4309,77,1,-1
7982,4309,77,1,-1
7983,4309,77,1,-1
7984,4309,77,1,-1
7984,4309,77,1,-1
7985,4309,77,1,-1
7986,4309,77,1,-1
7986,4309,77,1,-1
7987,4309,77,1,-1
7988,4309,77,1,-1
7989,4309,77,1,-1
7989,4309,77,1,-1
7990,4309,77,1,-1
7991,4309,77,1,-1
7991,4309,77,1,-1
7992,4309,77,1,-1
7993,4309,77,1,-1
7994,4309,77,1,-1
7994,4309,77,1,-1
7995,4309,77,1,-1
7996,4309,77,1,-1
7996,4309,77,1,-1
7997,4309,77,1,-1
7998,4309,77,1,-1
7999,4309,77,1,-1
7999,4309,77,1,-1
8000,4309,77,1,-1
8001,4172,76,1,-1
8001,4172,76,1,-1
8002,4172,76,1,-1
8003,4172,76,1,-1
8004,4172,76,1,-1
8004,4172,76,1,-1
8005,4172,76,1,-1
8006,4172,76,1,-1
8006,4172,76,1,-1
8007,4172,76,1,-1
8008,4172,76,1,-1
8009,4172,76,1,-1
8009,4172,76,1,-1
