time,flex sensor,"actuator position, command","actuator position, measured",force
0.055,-5.199999999999999,-0.5695142378559481,-21.66340508806262
0.066,-4.1,-0.6030150753768844,-21.66340508806262
0.078,-1.6799999999999997,-0.7705192629815762,-21.66340508806262
0.09,0.3000000000000007,-0.7035175879397002,-21.66340508806262
0.102,1.4000000000000004,0.23450586264656792,-21.66340508806262
0.113,2.280000000000001,-0.43551088777219604,-21.66340508806262
0.124,2.9400000000000013,-1.1390284757118927,-21.66340508806262
0.137,3.380000000000001,-0.6030150753768844,-21.66340508806262
0.148,3.8200000000000003,-0.5360134003350083,-21.66340508806262
0.16,4.040000000000001,-0.6030150753768844,-21.66340508806262
0.172,4.260000000000002,-0.6030150753768844,-21.66340508806262
0.183,4.700000000000001,-0.6365159128978242,-21.66340508806262
0.195,4.92,-0.6030150753768844,-21.66340508806262
0.206,5.140000000000001,-0.5360134003350083,-21.66340508806262
0.219,5.359999999999999,-0.6365159128978242,-21.66340508806262
0.23,5.359999999999999,-0.6365159128978242,-21.66340508806262
0.241,5.580000000000002,-0.5360134003350083,-21.66340508806262
0.253,5.580000000000002,-0.5360134003350083,-21.66340508806262
0.265,5.580000000000002,-1.2395309882747085,-21.66340508806262
0.277,5.580000000000002,-0.9380234505862646,-21.66340508806262
0.288,5.580000000000002,-0.5695142378559481,-21.66340508806262
0.301,5.800000000000001,-0.9045226130653283,-21.66340508806262
0.312,5.800000000000001,-0.8040201005025125,-21.66340508806262
0.323,6.02,-0.6030150753768844,-21.66340508806262
0.335,6.02,-0.5025125628140721,-21.66340508806262
0.347,6.240000000000002,-0.6365159128978242,-21.66340508806262
0.359,6.240000000000002,-0.8710217755443885,-21.66340508806262
0.37,6.460000000000001,-0.5360134003350083,-21.66340508806262
0.381,6.68,-0.4690117252931323,-21.66340508806262
0.394,6.900000000000002,-0.3350083752093802,-21.66340508806262
0.405,7.34,-0.23450586264656792,-21.66340508806262
0.417,7.560000000000002,-0.06700167504187604,-21.66340508806262
0.429,7.780000000000001,0.0,-21.66340508806262
0.441,8.0,0.10050251256281584,-21.66340508806262
0.452,8.220000000000002,0.3350083752093802,-21.66340508806262
0.464,8.440000000000001,0.5025125628140721,-21.66340508806262
0.476,8.880000000000003,0.6700167504187604,-21.66340508806262
0.488,9.100000000000001,0.8375209380234523,-21.66340508806262
0.499,9.32,1.0050251256281406,-21.66340508806262
0.51,9.54,0.7370184254606365,-21.66340508806262
0.523,9.760000000000002,1.474036850921273,-21.66340508806262
0.534,9.98,1.7085427135678408,-21.66340508806262
0.546,10.2,1.6415410385259648,-21.66340508806262
0.558,10.420000000000002,2.1440536013400333,-21.66340508806262
0.57,10.64,3.082077051926298,-21.66340508806262
0.581,10.64,2.2780569514237854,-21.66340508806262
0.593,10.86,2.7135678391959814,-21.66340508806262
0.605,10.86,2.9145728643216096,-21.66340508806262
0.617,10.86,2.8475711892797335,-21.66340508806262
0.628,10.86,3.0485762144053616,-21.66340508806262
0.641,10.86,3.316582914572866,-21.66340508806262
0.652,10.86,3.350083752093802,-21.66340508806262
0.663,10.86,3.7520938023450583,-21.66340508806262
0.675,10.86,3.6850921273031823,-21.66340508806262
0.687,10.86,3.785594639865998,-21.66340508806262
0.699,10.86,3.986599664991626,-21.66340508806262
0.71,10.86,4.1206030150753765,-21.66340508806262
0.722,10.64,4.321608040201005,-21.66340508806262
0.734,10.64,3.9530988274706864,-21.66340508806262
0.746,10.64,4.690117252931323,-21.66340508806262
0.757,10.86,4.857621440536013,-21.66340508806262
0.77,11.3,4.790619765494137,-21.66340508806262
0.781,11.3,5.226130653266331,-21.66340508806262
0.793,10.420000000000002,5.293132328308207,-21.66340508806262
0.804,9.100000000000001,5.393634840871021,-21.66340508806262
0.817,7.780000000000001,5.6616415410385255,-21.66340508806262
0.828,6.68,5.7621440536013395,-21.66340508806262
0.839,6.02,6.465661641541038,-21.66340508806262
0.851,5.140000000000001,6.130653266331658,-21.66340508806262
0.863,4.040000000000001,6.298157453936348,-21.66340508806262
0.875,2.9400000000000013,6.231155778894472,-21.66340508806262
0.886,1.620000000000001,6.733668341708542,-21.66340508806262
0.899,0.9600000000000009,7.4371859296482405,-21.66340508806262
0.91,0.3000000000000007,6.867671691792294,-21.66340508806262
0.921,-0.1399999999999988,6.968174204355108,-21.66340508806262
0.933,-0.5800000000000001,7.001675041876046,-21.66340508806262
0.945,-1.6799999999999997,7.035175879396984,-21.66340508806262
0.957,-3.6599999999999993,7.135678391959798,-21.66340508806262
0.968,-5.859999999999999,6.93467336683417,-21.66340508806262
0.979,-6.52,6.700167504187604,-21.66340508806262
0.992,-5.64,7.068676716917922,-21.66340508806262
1.003,-4.539999999999999,7.10217755443886,-21.66340508806262
1.015,-3.879999999999999,7.10217755443886,-21.66340508806262
1.027,-3.4399999999999995,7.068676716917922,-21.66340508806262
1.038,-3.4399999999999995,6.566164154103852,-21.66340508806262
1.05,-3.6599999999999993,7.738693467336683,-21.66340508806262
1.061,-3.879999999999999,6.800670016750418,-21.66340508806262
1.074,-4.319999999999999,7.068676716917922,-21.66340508806262
1.085,-4.759999999999999,7.236180904522612,-21.66340508806262
1.097,-5.419999999999999,7.035175879396984,-21.66340508806262
1.108,-6.079999999999999,7.035175879396984,-21.66340508806262
1.121,-6.52,7.068676716917922,-21.66340508806262
1.132,-6.739999999999999,6.499162479061976,-21.66340508806262
1.143,-7.18,6.834170854271356,-21.66340508806262
1.156,-7.18,6.566164154103852,-21.66340508806262
1.167,-7.18,7.3031825795644885,-21.66340508806262
1.179,-7.18,6.499162479061976,-21.66340508806262
1.19,-7.18,6.398659966499162,-21.66340508806262
1.203,-7.18,6.231155778894472,-21.66340508806262
1.214,-6.959999999999999,6.030150753768844,-21.66340508806262
1.226,-6.959999999999999,6.09715242881072,-21.66340508806262
1.238,-7.18,5.7286432160804015,-21.66340508806262
1.25,-7.3999999999999995,5.561139028475711,-21.66340508806262
1.261,-7.619999999999999,5.460636515912897,-21.66340508806262
1.273,-7.84,5.058626465661641,-21.66340508806262
1.285,-8.059999999999999,4.1541038525963145,-21.66340508806262
1.296,-8.059999999999999,4.924623115577889,-21.66340508806262
1.308,-8.059999999999999,5.293132328308207,-21.66340508806262
1.319,-8.059999999999999,4.455611390284757,-21.66340508806262
1.332,-8.059999999999999,4.388609715242881,-21.66340508806262
1.343,-8.059999999999999,4.221105527638191,-21.66340508806262
1.355,-8.28,4.0536013400335005,-21.66340508806262
1.367,-8.5,3.8860971524288104,-21.66340508806262
1.379,-8.5,3.7520938023450583,-21.66340508806262
1.39,-8.719999999999999,3.58458961474037,-21.66340508806262
1.402,-8.94,3.316582914572866,-21.66340508806262
1.414,-8.94,3.2495812395309898,-21.66340508806262
1.425,-8.94,3.082077051926298,-21.66340508806262
1.437,-8.719999999999999,3.0485762144053616,-21.66340508806262
1.448,-8.719999999999999,2.7470686767169177,-21.66340508806262
1.461,-8.719999999999999,2.311557788944725,-21.66340508806262
1.472,-8.719999999999999,2.311557788944725,-21.66340508806262
1.484,-8.719999999999999,2.1440536013400333,-21.66340508806262
1.496,-8.719999999999999,1.909547738693469,-21.66340508806262
1.507,-8.94,1.0385259631490804,-21.66340508806262
1.519,-8.94,1.5075376884422127,-21.66340508806262
1.53,-8.5,1.3400335008375208,-21.66340508806262
1.543,-7.84,1.2060301507537687,-21.66340508806262
1.554,-7.3999999999999995,0.9380234505862646,-21.66340508806262
1.566,-6.739999999999999,0.8040201005025125,-21.66340508806262
1.577,-6.299999999999999,0.7035175879397002,-21.66340508806262
1.59,-5.859999999999999,0.4690117252931323,-21.66340508806262
1.601,-5.199999999999999,0.30150753768844396,-21.66340508806262
1.612,-3.879999999999999,0.20100502512562812,-21.66340508806262
1.625,-2.7799999999999994,0.0335008375209398,-21.66340508806262
1.636,-1.8999999999999986,-0.6030150753768844,-21.66340508806262
1.648,-1.0199999999999996,-0.8710217755443885,-21.66340508806262
1.659,-0.5800000000000001,-0.3350083752093802,-21.66340508806262
1.672,-0.1399999999999988,-0.40201005025125625,-21.66340508806262
1.683,0.08000000000000007,-0.8710217755443885,-21.66340508806262
1.695,0.3000000000000007,-0.5360134003350083,-21.66340508806262
1.707,0.3000000000000007,-0.4690117252931323,-21.66340508806262
1.719,0.3000000000000007,-0.6030150753768844,-21.66340508806262
1.73,0.3000000000000007,-0.9715242881072044,-21.66340508806262
1.742,0.3000000000000007,-0.6030150753768844,-21.66340508806262
